Time	Temperature	Humidity
2021-07-09 21:30:00	19,67	90,80
2021-07-09 21:40:00	19,67	90,51
2021-07-09 21:50:00	19,65	89,93
2021-07-09 22:00:00	19,61	89,93
2021-07-09 22:10:00	19,56	89,06
2021-07-09 22:20:00	19,49	87,62
2021-07-09 22:30:00	19,40	86,75
2021-07-09 22:40:00	19,40	84,80
2021-07-09 22:50:00	19,44	85,08
2021-07-09 23:00:00	19,44	85,63
2021-07-09 23:10:00	19,44	83,68
2021-07-09 23:20:00	19,45	83,96
2021-07-09 23:30:00	19,43	83,68
2021-07-09 23:40:00	19,40	84,24
2021-07-09 23:50:00	19,37	85,08
2021-07-10 00:00:00	19,34	85,08
2021-07-10 00:10:00	19,28	84,52
2021-07-10 00:20:00	19,22	84,52
2021-07-10 00:30:00	19,17	83,96
2021-07-10 00:40:00	19,13	83,68
2021-07-10 00:50:00	19,11	83,68
2021-07-10 01:00:00	19,07	83,68
2021-07-10 01:10:00	19,01	83,68
2021-07-10 01:20:00	18,96	83,68
2021-07-10 01:30:00	18,89	83,96
2021-07-10 01:40:00	18,86	83,68
2021-07-10 01:50:00	18,84	84,24
2021-07-10 02:00:00	18,76	86,19
2021-07-10 02:10:00	18,64	85,91
2021-07-10 02:20:00	18,56	86,47
2021-07-10 02:30:00	18,49	87,62
2021-07-10 02:40:00	18,37	88,49
2021-07-10 02:50:00	18,29	87,33
2021-07-10 03:00:00	18,33	85,08
2021-07-10 03:10:00	18,42	84,80
2021-07-10 03:20:00	18,43	85,35
2021-07-10 03:30:00	18,32	89,93
2021-07-10 03:40:00	18,07	90,22
2021-07-10 03:50:00	17,83	93,11
2021-07-10 04:00:00	17,63	95,14
2021-07-10 04:10:00	17,53	94,56
2021-07-10 04:20:00	17,46	94,56
2021-07-10 04:30:00	17,36	95,43
2021-07-10 04:40:00	17,24	95,14
2021-07-10 04:50:00	17,11	95,72
2021-07-10 05:00:00	16,78	96,58
2021-07-10 05:10:00	16,34	98,03
2021-07-10 05:20:00	16,16	100,63
2021-07-10 05:30:00	15,97	100,63
2021-07-10 05:40:00	15,74	100,92
2021-07-10 05:50:00	15,67	101,21
2021-07-10 06:00:00	15,65	101,21
2021-07-10 06:10:00	15,71	102,11
2021-07-10 06:20:00	15,79	102,11
2021-07-10 06:30:00	15,88	102,11
2021-07-10 06:40:00	16,00	102,11
2021-07-10 06:50:00	16,04	102,11
2021-07-10 07:00:00	16,06	101,80
2021-07-10 07:10:00	16,11	102,11
2021-07-10 07:20:00	16,13	102,41
2021-07-10 07:30:00	16,17	102,11
2021-07-10 07:40:00	16,19	102,41
2021-07-10 07:50:00	16,22	102,41
2021-07-10 08:00:00	16,30	102,41
2021-07-10 08:10:00	16,29	102,41
2021-07-10 08:20:00	16,33	102,71
2021-07-10 08:30:00	16,38	102,71
2021-07-10 08:40:00	16,35	102,71
2021-07-10 08:50:00	16,29	102,71
2021-07-10 09:00:00	16,18	102,71
2021-07-10 09:10:00	16,23	102,41
2021-07-10 09:20:00	16,29	102,41
2021-07-10 09:30:00	16,49	102,71
2021-07-10 09:40:00	16,69	102,71
2021-07-10 09:50:00	16,72	102,71
2021-07-10 10:00:00	16,91	102,71
2021-07-10 10:10:00	17,27	102,71
2021-07-10 10:20:00	17,30	102,71
2021-07-10 10:30:00	17,11	102,41
2021-07-10 10:40:00	17,03	102,41
2021-07-10 10:50:00	17,03	102,41
2021-07-10 11:00:00	17,08	102,41
2021-07-10 11:10:00	17,19	102,41
2021-07-10 11:20:00	17,30	102,11
2021-07-10 11:30:00	17,21	101,80
2021-07-10 11:40:00	17,01	101,80
2021-07-10 11:50:00	17,10	101,50
2021-07-10 12:00:00	17,18	102,11
2021-07-10 12:10:00	17,19	101,80
2021-07-10 12:20:00	17,32	101,50
2021-07-10 12:30:00	17,39	101,80
2021-07-10 12:40:00	17,39	101,21
2021-07-10 12:50:00	17,36	101,21
2021-07-10 13:00:00	17,36	101,80
2021-07-10 13:10:00	17,50	101,80
2021-07-10 13:20:00	17,54	100,35
2021-07-10 13:30:00	17,58	100,92
2021-07-10 13:40:00	17,61	101,21
2021-07-10 13:50:00	17,66	100,06
2021-07-10 14:00:00	17,68	100,92
2021-07-10 14:10:00	17,65	98,61
2021-07-10 14:20:00	17,64	99,77
2021-07-10 14:30:00	17,62	99,77
2021-07-10 14:40:00	17,46	100,35
2021-07-10 14:50:00	17,41	100,63
2021-07-10 15:00:00	17,38	101,21
2021-07-10 15:10:00	17,33	101,50
2021-07-10 15:20:00	17,34	100,92
2021-07-10 15:30:00	17,27	101,50
2021-07-10 15:40:00	17,25	102,11
2021-07-10 15:50:00	17,26	102,11
2021-07-10 16:00:00	17,25	101,80
2021-07-10 16:10:00	17,19	101,80
2021-07-10 16:20:00	17,05	101,50
2021-07-10 16:30:00	16,96	101,80
2021-07-10 16:40:00	16,90	101,80
2021-07-10 16:50:00	16,88	102,11
2021-07-10 17:00:00	16,86	102,11
2021-07-10 17:10:00	16,84	101,80
2021-07-10 17:20:00	16,87	102,11
2021-07-10 17:30:00	17,00	101,80
2021-07-10 17:40:00	16,92	100,92
2021-07-10 17:50:00	16,91	100,06
2021-07-10 18:00:00	17,06	100,06
2021-07-10 18:10:00	17,06	98,03
2021-07-10 18:20:00	17,09	97,45
2021-07-10 18:30:00	17,02	96,87
2021-07-10 18:40:00	17,01	96,58
2021-07-10 18:50:00	17,05	95,43
2021-07-10 19:00:00	17,10	96,01
2021-07-10 19:10:00	17,15	91,96
2021-07-10 19:20:00	17,14	93,98
2021-07-10 19:30:00	17,16	93,69
2021-07-10 19:40:00	17,14	91,96
2021-07-10 19:50:00	17,24	91,96
2021-07-10 20:00:00	17,25	91,67
2021-07-10 20:10:00	17,26	89,93
2021-07-10 20:20:00	17,26	91,67
2021-07-10 20:30:00	17,19	92,82
2021-07-10 20:40:00	17,30	91,96
2021-07-10 20:50:00	17,49	91,09
2021-07-10 21:00:00	17,86	91,38
2021-07-10 21:10:00	17,96	91,38
2021-07-10 21:20:00	17,90	89,06
2021-07-10 21:30:00	17,79	89,93
2021-07-10 21:40:00	17,65	87,33
2021-07-10 21:50:00	17,51	86,75
2021-07-10 22:00:00	17,32	86,75
2021-07-10 22:10:00	17,16	87,04
2021-07-10 22:20:00	17,03	86,75
2021-07-10 22:30:00	16,93	85,91
2021-07-10 22:40:00	16,83	85,35
2021-07-10 22:50:00	16,70	85,91
2021-07-10 23:00:00	16,58	85,63
2021-07-10 23:10:00	16,41	85,35
2021-07-10 23:20:00	16,34	84,80
2021-07-10 23:30:00	16,28	84,52
2021-07-10 23:40:00	16,22	85,08
2021-07-10 23:50:00	16,18	85,08
2021-07-11 00:00:00	16,19	83,41
2021-07-11 00:10:00	16,22	84,52
2021-07-11 00:20:00	16,26	83,13
2021-07-11 00:30:00	16,27	82,57
2021-07-11 00:40:00	16,30	82,57
2021-07-11 00:50:00	16,34	82,29
2021-07-11 01:00:00	16,38	81,18
2021-07-11 01:10:00	16,40	82,57
2021-07-11 01:20:00	16,43	82,29
2021-07-11 01:30:00	16,41	82,02
2021-07-11 01:40:00	16,43	81,46
2021-07-11 01:50:00	16,45	80,90
2021-07-11 02:00:00	16,49	80,90
2021-07-11 02:10:00	16,51	81,74
2021-07-11 02:20:00	16,52	82,29
2021-07-11 02:30:00	16,49	80,35
2021-07-11 02:40:00	16,46	80,07
2021-07-11 02:50:00	16,43	80,62
2021-07-11 03:00:00	16,41	79,51
2021-07-11 03:10:00	16,38	77,56
2021-07-11 03:20:00	16,37	78,12
2021-07-11 03:30:00	16,36	78,40
2021-07-11 03:40:00	16,33	78,12
2021-07-11 03:50:00	16,32	78,95
2021-07-11 04:00:00	16,31	80,07
2021-07-11 04:10:00	16,31	80,07
2021-07-11 04:20:00	16,35	80,90
2021-07-11 04:30:00	16,37	80,62
2021-07-11 04:40:00	16,40	80,35
2021-07-11 04:50:00	16,42	80,35
2021-07-11 05:00:00	16,45	80,90
2021-07-11 05:10:00	16,44	81,74
2021-07-11 05:20:00	16,46	80,35
2021-07-11 05:30:00	16,44	80,07
2021-07-11 05:40:00	16,43	78,40
2021-07-11 05:50:00	16,41	79,79
2021-07-11 06:00:00	16,40	78,68
2021-07-11 06:10:00	16,42	78,68
2021-07-11 06:20:00	16,50	77,84
2021-07-11 06:30:00	16,48	78,12
2021-07-11 06:40:00	16,53	78,12
2021-07-11 06:50:00	16,60	78,40
2021-07-11 07:00:00	16,66	78,68
2021-07-11 07:10:00	16,71	78,12
2021-07-11 07:20:00	16,75	78,12
2021-07-11 07:30:00	16,78	77,84
2021-07-11 07:40:00	16,88	77,84
2021-07-11 07:50:00	16,93	77,56
2021-07-11 08:00:00	16,93	76,17
2021-07-11 08:10:00	17,08	75,89
2021-07-11 08:20:00	17,15	75,34
2021-07-11 08:30:00	17,17	77,01
2021-07-11 08:40:00	17,15	75,62
2021-07-11 08:50:00	17,37	74,22
2021-07-11 09:00:00	17,56	72,56
2021-07-11 09:10:00	17,48	70,95
2021-07-11 09:20:00	17,45	72,28
2021-07-11 09:30:00	17,55	72,01
2021-07-11 09:40:00	17,55	72,56
2021-07-11 09:50:00	17,53	72,28
2021-07-11 10:00:00	17,81	71,21
2021-07-11 10:10:00	17,77	69,88
2021-07-11 10:20:00	17,72	71,75
2021-07-11 10:30:00	17,73	72,56
2021-07-11 10:40:00	17,52	73,11
2021-07-11 10:50:00	17,52	70,95
2021-07-11 11:00:00	17,75	69,34
2021-07-11 11:10:00	17,72	70,14
2021-07-11 11:20:00	17,66	71,21
2021-07-11 11:30:00	17,74	69,61
2021-07-11 11:40:00	17,82	69,61
2021-07-11 11:50:00	18,03	69,34
2021-07-11 12:00:00	17,99	69,08
2021-07-11 12:10:00	18,00	69,08
2021-07-11 12:20:00	18,04	68,54
2021-07-11 12:30:00	17,99	70,14
2021-07-11 12:40:00	18,06	69,08
2021-07-11 12:50:00	18,15	69,88
2021-07-11 13:00:00	18,04	69,88
2021-07-11 13:10:00	18,26	68,27
2021-07-11 13:20:00	18,55	67,20
2021-07-11 13:30:00	18,75	68,01
2021-07-11 13:40:00	18,79	66,94
2021-07-11 13:50:00	18,74	68,27
2021-07-11 14:00:00	18,89	68,27
2021-07-11 14:10:00	18,98	68,27
2021-07-11 14:20:00	19,13	68,81
2021-07-11 14:30:00	19,14	68,54
2021-07-11 14:40:00	19,38	66,94
2021-07-11 14:50:00	20,25	63,73
2021-07-11 15:00:00	20,18	63,73
2021-07-11 15:10:00	20,20	63,73
2021-07-11 15:20:00	20,00	63,46
2021-07-11 15:30:00	20,44	61,59
2021-07-11 15:40:00	20,78	61,59
2021-07-11 15:50:00	20,32	61,06
2021-07-11 16:00:00	20,28	64,00
2021-07-11 16:10:00	20,63	60,26
2021-07-11 16:20:00	20,91	60,79
2021-07-11 16:30:00	21,16	61,33
2021-07-11 16:40:00	20,55	63,20
2021-07-11 16:50:00	20,25	64,00
2021-07-11 17:00:00	20,34	64,27
2021-07-11 17:10:00	20,20	64,27
2021-07-11 17:20:00	20,02	65,07
2021-07-11 17:30:00	19,92	65,60
2021-07-11 17:40:00	19,74	66,14
2021-07-11 17:50:00	19,85	65,87
2021-07-11 18:00:00	19,75	65,60
2021-07-11 18:10:00	19,65	66,94
2021-07-11 18:20:00	19,48	68,27
2021-07-11 18:30:00	19,29	69,08
2021-07-11 18:40:00	19,25	69,34
2021-07-11 18:50:00	19,13	70,14
2021-07-11 19:00:00	19,05	70,14
2021-07-11 19:10:00	18,95	72,01
2021-07-11 19:20:00	18,81	72,28
2021-07-11 19:30:00	18,82	72,01
2021-07-11 19:40:00	18,81	72,28
2021-07-11 19:50:00	18,74	71,75
2021-07-11 20:00:00	18,69	71,48
2021-07-11 20:10:00	18,62	71,75
2021-07-11 20:20:00	18,52	73,67
2021-07-11 20:30:00	18,49	74,78
2021-07-11 20:40:00	18,39	75,89
2021-07-11 20:50:00	18,30	76,73
2021-07-11 21:00:00	18,20	77,29
2021-07-11 21:10:00	18,15	77,56
2021-07-11 21:20:00	18,10	77,84
2021-07-11 21:30:00	18,01	78,40
2021-07-11 21:40:00	17,92	78,40
2021-07-11 21:50:00	17,84	78,68
2021-07-11 22:00:00	17,72	79,51
2021-07-11 22:10:00	17,59	80,07
2021-07-11 22:20:00	17,48	80,35
2021-07-11 22:30:00	17,39	80,90
2021-07-11 22:40:00	17,36	80,62
2021-07-11 22:50:00	17,30	80,90
2021-07-11 23:00:00	17,26	80,90
2021-07-11 23:10:00	17,20	81,18
2021-07-11 23:20:00	17,15	81,46
2021-07-11 23:30:00	17,15	81,46
2021-07-11 23:40:00	17,13	81,46
2021-07-11 23:50:00	17,08	81,46
2021-07-12 00:00:00	17,01	81,74
2021-07-12 00:10:00	16,91	82,29
2021-07-12 00:20:00	16,84	82,57
2021-07-12 00:30:00	16,82	82,85
2021-07-12 00:40:00	16,77	83,41
2021-07-12 00:50:00	16,66	84,24
2021-07-12 01:00:00	16,51	85,08
2021-07-12 01:10:00	16,35	84,80
2021-07-12 01:20:00	16,24	85,35
2021-07-12 01:30:00	16,14	85,91
2021-07-12 01:40:00	16,03	86,47
2021-07-12 01:50:00	15,88	86,47
2021-07-12 02:00:00	15,67	87,33
2021-07-12 02:10:00	15,45	88,49
2021-07-12 02:20:00	15,23	89,06
2021-07-12 02:30:00	15,10	90,22
2021-07-12 02:40:00	14,93	90,51
2021-07-12 02:50:00	14,79	90,80
2021-07-12 03:00:00	14,66	91,38
2021-07-12 03:10:00	14,60	91,96
2021-07-12 03:20:00	14,53	92,53
2021-07-12 03:30:00	14,51	93,11
2021-07-12 03:40:00	14,52	92,82
2021-07-12 03:50:00	14,48	93,11
2021-07-12 04:00:00	14,45	93,40
2021-07-12 04:10:00	14,40	93,40
2021-07-12 04:20:00	14,36	93,40
2021-07-12 04:30:00	14,36	93,11
2021-07-12 04:40:00	14,35	93,11
2021-07-12 04:50:00	14,33	93,11
2021-07-12 05:00:00	14,38	92,82
2021-07-12 05:10:00	14,47	92,25
2021-07-12 05:20:00	14,62	91,67
2021-07-12 05:30:00	14,81	91,67
2021-07-12 05:40:00	15,04	90,22
2021-07-12 05:50:00	15,26	89,35
2021-07-12 06:00:00	15,54	88,77
2021-07-12 06:10:00	15,80	87,33
2021-07-12 06:20:00	16,03	86,47
2021-07-12 06:30:00	16,27	85,63
2021-07-12 06:40:00	16,57	83,41
2021-07-12 06:50:00	16,90	81,18
2021-07-12 07:00:00	17,51	79,23
2021-07-12 07:10:00	18,31	73,95
2021-07-12 07:20:00	18,98	71,21
2021-07-12 07:30:00	19,50	68,54
2021-07-12 07:40:00	19,43	68,27
2021-07-12 07:50:00	19,82	66,94
2021-07-12 08:00:00	20,14	65,33
2021-07-12 08:10:00	20,64	63,46
2021-07-12 08:20:00	21,30	62,13
2021-07-12 08:30:00	21,18	61,86
2021-07-12 08:40:00	21,26	59,72
2021-07-12 08:50:00	21,53	57,38
2021-07-12 09:00:00	21,93	57,38
2021-07-12 09:10:00	22,00	58,14
2021-07-12 09:20:00	21,98	56,61
2021-07-12 09:30:00	22,35	55,33
2021-07-12 09:40:00	22,31	54,56
2021-07-12 09:50:00	23,66	49,69
2021-07-12 10:00:00	23,97	48,67
2021-07-12 10:10:00	24,29	48,67
2021-07-12 10:20:00	24,73	46,87
2021-07-12 10:30:00	24,61	46,87
2021-07-12 10:40:00	24,64	44,37
2021-07-12 10:50:00	24,87	44,37
2021-07-12 11:00:00	25,35	41,92
2021-07-12 11:10:00	25,99	40,45
2021-07-12 11:20:00	24,94	41,92
2021-07-12 11:30:00	25,65	40,94
2021-07-12 11:40:00	25,22	41,92
2021-07-12 11:50:00	24,95	42,90
2021-07-12 12:00:00	24,90	42,90
2021-07-12 12:10:00	25,07	42,16
2021-07-12 12:20:00	25,64	39,22
2021-07-12 12:30:00	25,30	41,67
2021-07-12 12:40:00	25,81	39,71
2021-07-12 12:50:00	26,14	38,73
2021-07-12 13:00:00	26,11	39,96
2021-07-12 13:10:00	26,44	39,47
2021-07-12 13:20:00	26,15	39,22
2021-07-12 13:30:00	25,76	39,47
2021-07-12 13:40:00	26,24	38,98
2021-07-12 13:50:00	26,69	39,47
2021-07-12 14:00:00	26,67	38,24
2021-07-12 14:10:00	27,04	36,52
2021-07-12 14:20:00	27,79	39,22
2021-07-12 14:30:00	27,31	40,20
2021-07-12 14:40:00	26,79	41,18
2021-07-12 14:50:00	26,91	41,18
2021-07-12 15:00:00	27,05	40,45
2021-07-12 15:10:00	27,44	38,98
2021-07-12 15:20:00	27,98	38,98
2021-07-12 15:30:00	28,08	38,24
2021-07-12 15:40:00	28,27	37,75
2021-07-12 15:50:00	28,43	38,49
2021-07-12 16:00:00	28,36	38,98
2021-07-12 16:10:00	28,02	39,47
2021-07-12 16:20:00	27,89	39,96
2021-07-12 16:30:00	27,98	38,98
2021-07-12 16:40:00	27,90	41,67
2021-07-12 16:50:00	27,47	42,90
2021-07-12 17:00:00	27,01	44,86
2021-07-12 17:10:00	26,37	46,62
2021-07-12 17:20:00	25,87	47,90
2021-07-12 17:30:00	25,54	48,67
2021-07-12 17:40:00	25,34	49,95
2021-07-12 17:50:00	25,31	49,69
2021-07-12 18:00:00	25,42	47,13
2021-07-12 18:10:00	25,39	48,41
2021-07-12 18:20:00	25,22	47,90
2021-07-12 18:30:00	25,15	47,13
