Time	Temperature	Humidity
2021-07-09 05:40:00	18,52	76,85
2021-07-09 05:50:00	18,71	75,76
2021-07-09 06:00:00	19,05	73,84
2021-07-09 06:10:00	19,76	70,33
2021-07-09 06:20:00	20,28	70,33
2021-07-09 06:30:00	20,56	68,23
2021-07-09 06:40:00	20,75	65,60
2021-07-09 06:50:00	20,87	63,76
2021-07-09 07:00:00	20,95	64,81
2021-07-09 07:10:00	21,20	65,08
2021-07-09 07:20:00	21,48	63,76
2021-07-09 07:30:00	21,65	62,98
2021-07-09 07:40:00	21,77	62,71
2021-07-09 07:50:00	21,89	61,14
2021-07-09 08:00:00	21,99	60,09
2021-07-09 08:10:00	22,15	58,77
2021-07-09 08:20:00	22,35	58,25
2021-07-09 08:30:00	22,49	57,24
2021-07-09 08:40:00	22,60	55,23
2021-07-09 08:50:00	22,65	55,73
2021-07-09 09:00:00	22,82	56,99
2021-07-09 09:10:00	23,06	54,98
2021-07-09 09:20:00	23,10	54,47
2021-07-09 09:30:00	22,93	53,47
2021-07-09 09:40:00	23,01	55,98
2021-07-09 09:50:00	22,98	52,47
2021-07-09 10:00:00	23,22	51,21
2021-07-09 10:10:00	23,29	50,46
2021-07-09 10:20:00	23,56	48,45
2021-07-09 10:30:00	23,98	46,19
2021-07-09 10:40:00	24,30	46,94
2021-07-09 10:50:00	24,47	47,19
2021-07-09 11:00:00	24,36	48,95
2021-07-09 11:10:00	24,23	53,22
2021-07-09 11:20:00	24,31	49,20
2021-07-09 11:30:00	24,25	44,70
2021-07-09 11:40:00	24,30	45,43
2021-07-09 11:50:00	24,39	44,22
2021-07-09 12:00:00	24,57	47,69
2021-07-09 12:10:00	24,50	50,46
2021-07-09 12:20:00	24,39	54,22
2021-07-09 12:30:00	24,38	49,95
2021-07-09 12:40:00	24,28	55,48
2021-07-09 12:50:00	24,02	56,99
2021-07-09 13:00:00	23,90	56,48
2021-07-09 13:10:00	23,72	58,77
2021-07-09 13:20:00	23,67	60,61
2021-07-09 13:30:00	23,76	59,30
2021-07-09 13:40:00	24,10	57,24
2021-07-09 13:50:00	24,28	58,25
2021-07-09 14:00:00	24,37	57,74
2021-07-09 14:10:00	24,33	57,49
2021-07-09 14:20:00	24,34	58,77
2021-07-09 14:30:00	24,19	57,74
2021-07-09 14:40:00	24,17	57,99
2021-07-09 14:50:00	24,27	58,51
2021-07-09 15:00:00	24,07	58,51
2021-07-09 15:10:00	23,80	59,30
2021-07-09 15:20:00	23,61	59,30
2021-07-09 15:30:00	23,42	60,35
2021-07-09 15:40:00	23,29	62,45
2021-07-09 15:50:00	23,20	64,03
2021-07-09 16:00:00	22,10	76,03
2021-07-09 16:10:00	20,05	88,20
2021-07-09 16:20:00	18,92	91,91
2021-07-09 16:30:00	18,47	95,05
2021-07-09 16:40:00	18,27	93,34
2021-07-09 16:50:00	18,07	93,91
2021-07-09 17:00:00	17,99	94,77
2021-07-09 17:10:00	18,03	94,48
2021-07-09 17:20:00	18,13	93,91
2021-07-09 17:30:00	18,25	92,48
2021-07-09 17:40:00	18,34	93,62
2021-07-09 17:50:00	18,39	93,62
2021-07-09 18:00:00	18,40	91,91
2021-07-09 18:10:00	18,49	93,62
2021-07-09 18:20:00	18,67	91,62
2021-07-09 18:30:00	18,75	92,20
2021-07-09 18:40:00	18,84	93,62
2021-07-09 18:50:00	18,91	91,34
2021-07-09 19:00:00	19,02	91,34
2021-07-09 19:10:00	19,11	93,05
2021-07-09 19:20:00	19,16	91,34
2021-07-09 19:30:00	19,19	92,48
2021-07-09 19:40:00	19,19	93,62
2021-07-09 19:50:00	19,15	94,77
2021-07-09 20:00:00	19,12	94,48
2021-07-09 20:10:00	19,13	94,77
2021-07-09 20:20:00	19,18	92,77
2021-07-09 20:30:00	19,33	91,34
2021-07-09 20:40:00	19,46	90,20
2021-07-09 20:50:00	19,52	91,91
2021-07-09 21:00:00	19,45	93,05
2021-07-09 21:10:00	19,37	93,91
2021-07-09 21:20:00	19,30	93,91
2021-07-09 21:30:00	19,27	93,05
2021-07-09 21:40:00	19,27	91,62
2021-07-09 21:50:00	19,29	93,05
2021-07-09 22:00:00	19,24	91,34
2021-07-09 22:10:00	19,31	89,34
2021-07-09 22:20:00	19,40	88,20
2021-07-09 22:30:00	19,42	87,91
2021-07-09 22:40:00	19,34	86,49
2021-07-09 22:50:00	19,35	85,35
2021-07-09 23:00:00	19,40	84,80
2021-07-09 23:10:00	19,40	85,08
2021-07-09 23:20:00	19,32	87,06
2021-07-09 23:30:00	19,16	87,63
2021-07-09 23:40:00	19,00	87,34
2021-07-09 23:50:00	18,95	86,77
2021-07-10 00:00:00	18,89	89,06
2021-07-10 00:10:00	18,78	90,20
2021-07-10 00:20:00	18,66	90,77
2021-07-10 00:30:00	18,52	91,62
2021-07-10 00:40:00	18,42	92,77
2021-07-10 00:50:00	18,29	92,20
2021-07-10 01:00:00	18,26	92,48
2021-07-10 01:10:00	18,23	89,34
2021-07-10 01:20:00	18,35	88,20
2021-07-10 01:30:00	18,48	86,77
2021-07-10 01:40:00	18,55	85,63
2021-07-10 01:50:00	18,63	83,98
2021-07-10 02:00:00	18,67	84,53
2021-07-10 02:10:00	18,63	84,53
2021-07-10 02:20:00	18,55	86,49
2021-07-10 02:30:00	18,50	84,53
2021-07-10 02:40:00	18,54	83,43
2021-07-10 02:50:00	18,58	82,88
2021-07-10 03:00:00	18,61	82,34
2021-07-10 03:10:00	18,60	82,88
2021-07-10 03:20:00	18,56	84,53
2021-07-10 03:30:00	18,43	85,91
2021-07-10 03:40:00	18,28	86,77
2021-07-10 03:50:00	18,19	86,77
2021-07-10 04:00:00	18,19	85,63
2021-07-10 04:10:00	18,21	86,49
2021-07-10 04:20:00	18,18	87,34
2021-07-10 04:30:00	18,11	88,77
2021-07-10 04:40:00	17,96	87,91
2021-07-10 04:50:00	17,73	89,91
2021-07-10 05:00:00	17,41	91,62
2021-07-10 05:10:00	16,99	91,62
2021-07-10 05:20:00	16,59	93,34
2021-07-10 05:30:00	16,30	95,62
2021-07-10 05:40:00	16,06	95,62
2021-07-10 05:50:00	15,86	97,05
2021-07-10 06:00:00	15,74	98,19
2021-07-10 06:10:00	15,72	98,48
2021-07-10 06:20:00	15,76	98,76
2021-07-10 06:30:00	15,80	99,33
2021-07-10 06:40:00	15,88	99,05
2021-07-10 06:50:00	15,98	99,33
2021-07-10 07:00:00	16,05	99,05
2021-07-10 07:10:00	16,06	99,33
2021-07-10 07:20:00	16,07	99,62
2021-07-10 07:30:00	16,09	99,62
2021-07-10 07:40:00	16,12	100,19
2021-07-10 07:50:00	16,14	100,19
2021-07-10 08:00:00	16,20	100,19
2021-07-10 08:10:00	16,23	100,49
2021-07-10 08:20:00	16,28	100,49
2021-07-10 08:30:00	16,30	100,49
2021-07-10 08:40:00	16,30	100,19
2021-07-10 08:50:00	16,24	99,33
2021-07-10 09:00:00	16,19	99,33
2021-07-10 09:10:00	16,18	99,33
2021-07-10 09:20:00	16,18	99,90
2021-07-10 09:30:00	16,22	100,49
2021-07-10 09:40:00	16,31	101,08
2021-07-10 09:50:00	16,41	100,79
2021-07-10 10:00:00	16,60	100,49
2021-07-10 10:10:00	16,82	100,79
2021-07-10 10:20:00	16,92	100,49
2021-07-10 10:30:00	16,94	99,90
2021-07-10 10:40:00	16,94	99,33
2021-07-10 10:50:00	16,93	99,33
2021-07-10 11:00:00	16,92	99,62
2021-07-10 11:10:00	16,96	99,33
2021-07-10 11:20:00	17,03	99,62
2021-07-10 11:30:00	17,07	98,76
2021-07-10 11:40:00	17,08	97,91
2021-07-10 11:50:00	17,04	98,48
2021-07-10 12:00:00	16,97	98,76
2021-07-10 12:10:00	17,01	99,05
2021-07-10 12:20:00	17,08	97,34
2021-07-10 12:30:00	17,23	97,34
2021-07-10 12:40:00	17,34	94,77
2021-07-10 12:50:00	17,40	94,77
2021-07-10 13:00:00	17,42	93,91
2021-07-10 13:10:00	17,46	95,05
2021-07-10 13:20:00	17,46	93,34
2021-07-10 13:30:00	17,50	93,34
2021-07-10 13:40:00	17,57	94,19
2021-07-10 13:50:00	17,65	93,05
2021-07-10 14:00:00	17,66	93,05
2021-07-10 14:10:00	17,64	92,48
2021-07-10 14:20:00	17,60	94,19
2021-07-10 14:30:00	17,40	95,62
2021-07-10 14:40:00	17,25	96,19
2021-07-10 14:50:00	17,10	96,76
2021-07-10 15:00:00	17,03	97,91
2021-07-10 15:10:00	16,97	97,91
2021-07-10 15:20:00	16,99	98,48
2021-07-10 15:30:00	16,98	98,48
2021-07-10 15:40:00	16,89	98,76
2021-07-10 15:50:00	16,84	99,62
2021-07-10 16:00:00	16,80	99,62
2021-07-10 16:10:00	16,77	99,62
2021-07-10 16:20:00	16,77	98,48
2021-07-10 16:30:00	16,74	98,76
2021-07-10 16:40:00	16,80	97,91
2021-07-10 16:50:00	16,82	97,34
2021-07-10 17:00:00	16,84	97,05
2021-07-10 17:10:00	16,88	96,19
2021-07-10 17:20:00	16,94	95,62
2021-07-10 17:30:00	17,00	94,48
2021-07-10 17:40:00	17,04	93,91
2021-07-10 17:50:00	17,13	93,05
2021-07-10 18:00:00	17,27	91,05
2021-07-10 18:10:00	17,44	89,91
2021-07-10 18:20:00	17,50	89,06
2021-07-10 18:30:00	17,49	88,77
2021-07-10 18:40:00	17,58	87,91
2021-07-10 18:50:00	17,78	86,49
2021-07-10 19:00:00	18,01	83,98
2021-07-10 19:10:00	18,10	82,06
2021-07-10 19:20:00	18,16	82,34
2021-07-10 19:30:00	18,21	82,06
2021-07-10 19:40:00	18,15	82,06
2021-07-10 19:50:00	18,13	83,71
2021-07-10 20:00:00	18,09	85,08
2021-07-10 20:10:00	18,05	86,49
2021-07-10 20:20:00	18,03	87,63
2021-07-10 20:30:00	17,98	88,77
2021-07-10 20:40:00	17,94	89,34
2021-07-10 20:50:00	18,06	90,20
2021-07-10 21:00:00	18,06	89,63
2021-07-10 21:10:00	17,98	87,91
2021-07-10 21:20:00	17,87	88,20
2021-07-10 21:30:00	17,73	86,20
2021-07-10 21:40:00	17,56	84,80
2021-07-10 21:50:00	17,34	85,35
2021-07-10 22:00:00	17,17	87,34
2021-07-10 22:10:00	17,00	86,77
2021-07-10 22:20:00	16,83	85,63
2021-07-10 22:30:00	16,68	85,63
2021-07-10 22:40:00	16,57	86,20
2021-07-10 22:50:00	16,49	86,20
2021-07-10 23:00:00	16,39	85,35
2021-07-10 23:10:00	16,31	85,91
2021-07-10 23:20:00	16,23	85,08
2021-07-10 23:30:00	16,15	85,08
2021-07-10 23:40:00	16,07	85,63
2021-07-10 23:50:00	16,05	85,08
2021-07-11 00:00:00	16,02	84,25
2021-07-11 00:10:00	15,96	84,25
2021-07-11 00:20:00	15,93	84,53
2021-07-11 00:30:00	15,94	84,53
2021-07-11 00:40:00	15,94	83,98
2021-07-11 00:50:00	15,95	84,53
2021-07-11 01:00:00	15,96	83,43
2021-07-11 01:10:00	15,98	83,71
2021-07-11 01:20:00	15,98	84,25
2021-07-11 01:30:00	15,99	83,98
2021-07-11 01:40:00	16,00	83,98
2021-07-11 01:50:00	16,01	83,98
2021-07-11 02:00:00	16,01	83,43
2021-07-11 02:10:00	16,03	83,71
2021-07-11 02:20:00	16,04	80,97
2021-07-11 02:30:00	16,06	81,79
2021-07-11 02:40:00	16,05	82,06
2021-07-11 02:50:00	16,02	81,24
2021-07-11 03:00:00	15,98	81,24
2021-07-11 03:10:00	15,96	79,87
2021-07-11 03:20:00	15,95	79,60
2021-07-11 03:30:00	15,94	79,60
2021-07-11 03:40:00	15,93	81,24
2021-07-11 03:50:00	15,91	81,51
2021-07-11 04:00:00	15,90	80,97
2021-07-11 04:10:00	15,89	82,06
2021-07-11 04:20:00	15,88	82,88
2021-07-11 04:30:00	15,89	83,71
2021-07-11 04:40:00	15,90	83,71
2021-07-11 04:50:00	15,93	83,16
2021-07-11 05:00:00	15,93	82,61
2021-07-11 05:10:00	15,97	82,06
2021-07-11 05:20:00	15,97	81,51
2021-07-11 05:30:00	15,97	82,06
2021-07-11 05:40:00	15,97	81,51
2021-07-11 05:50:00	15,97	81,24
2021-07-11 06:00:00	15,98	81,24
2021-07-11 06:10:00	16,00	80,69
2021-07-11 06:20:00	16,02	80,69
2021-07-11 06:30:00	16,04	80,42
2021-07-11 06:40:00	16,10	80,69
2021-07-11 06:50:00	16,16	80,14
2021-07-11 07:00:00	16,23	79,60
2021-07-11 07:10:00	16,30	79,87
2021-07-11 07:20:00	16,35	79,32
2021-07-11 07:30:00	16,39	78,50
2021-07-11 07:40:00	16,45	78,50
2021-07-11 07:50:00	16,50	79,32
2021-07-11 08:00:00	16,58	78,50
2021-07-11 08:10:00	16,69	75,21
2021-07-11 08:20:00	16,81	77,13
2021-07-11 08:30:00	16,85	77,40
2021-07-11 08:40:00	16,85	77,68
2021-07-11 08:50:00	16,94	76,85
2021-07-11 09:00:00	16,95	76,03
2021-07-11 09:10:00	17,01	75,48
2021-07-11 09:20:00	17,02	74,94
2021-07-11 09:30:00	17,06	73,84
2021-07-11 09:40:00	17,12	74,66
2021-07-11 09:50:00	17,25	74,39
2021-07-11 10:00:00	17,26	71,65
2021-07-11 10:10:00	17,29	73,02
2021-07-11 10:20:00	17,36	74,66
2021-07-11 10:30:00	17,37	75,48
2021-07-11 10:40:00	17,32	72,74
2021-07-11 10:50:00	17,32	71,12
2021-07-11 11:00:00	17,33	71,65
2021-07-11 11:10:00	17,44	72,47
2021-07-11 11:20:00	17,47	71,65
2021-07-11 11:30:00	17,42	72,20
2021-07-11 11:40:00	17,47	69,80
2021-07-11 11:50:00	17,66	70,07
2021-07-11 12:00:00	17,72	69,80
2021-07-11 12:10:00	17,69	71,38
2021-07-11 12:20:00	17,65	71,92
2021-07-11 12:30:00	17,60	71,12
2021-07-11 12:40:00	17,65	71,12
2021-07-11 12:50:00	17,70	72,47
2021-07-11 13:00:00	17,72	71,92
2021-07-11 13:10:00	17,80	71,38
2021-07-11 13:20:00	17,92	70,85
2021-07-11 13:30:00	18,10	71,38
2021-07-11 13:40:00	18,29	71,12
2021-07-11 13:50:00	18,35	71,12
2021-07-11 14:00:00	18,40	71,38
2021-07-11 14:10:00	18,33	71,38
2021-07-11 14:20:00	18,39	70,85
2021-07-11 14:30:00	18,50	71,65
2021-07-11 14:40:00	18,70	70,33
2021-07-11 14:50:00	18,77	69,80
2021-07-11 15:00:00	18,81	69,80
2021-07-11 15:10:00	18,91	69,02
2021-07-11 15:20:00	18,97	69,28
2021-07-11 15:30:00	19,09	68,49
2021-07-11 15:40:00	19,12	68,23
2021-07-11 15:50:00	19,17	69,54
2021-07-11 16:00:00	19,40	67,44
2021-07-11 16:10:00	19,25	68,49
2021-07-11 16:20:00	19,30	68,23
2021-07-11 16:30:00	19,42	69,02
2021-07-11 16:40:00	19,40	68,23
2021-07-11 16:50:00	19,38	68,23
2021-07-11 17:00:00	19,35	68,23
2021-07-11 17:10:00	19,38	68,75
2021-07-11 17:20:00	19,45	67,70
2021-07-11 17:30:00	19,39	69,02
2021-07-11 17:40:00	19,42	68,49
2021-07-11 17:50:00	19,37	70,33
2021-07-11 18:00:00	19,31	70,07
2021-07-11 18:10:00	19,29	70,33
2021-07-11 18:20:00	19,19	70,33
2021-07-11 18:30:00	19,01	70,33
2021-07-11 18:40:00	18,88	72,47
2021-07-11 18:50:00	18,79	71,92
2021-07-11 19:00:00	18,88	73,02
2021-07-11 19:10:00	18,92	73,02
2021-07-11 19:20:00	18,93	71,92
2021-07-11 19:30:00	18,79	72,47
2021-07-11 19:40:00	18,57	73,02
2021-07-11 19:50:00	18,34	72,74
2021-07-11 20:00:00	18,18	74,39
2021-07-11 20:10:00	18,07	76,03
2021-07-11 20:20:00	18,01	77,40
2021-07-11 20:30:00	17,91	78,50
2021-07-11 20:40:00	17,78	79,32
2021-07-11 20:50:00	17,66	79,32
2021-07-11 21:00:00	17,54	80,42
2021-07-11 21:10:00	17,48	80,97
2021-07-11 21:20:00	17,45	81,24
2021-07-11 21:30:00	17,41	81,51
2021-07-11 21:40:00	17,34	81,51
2021-07-11 21:50:00	17,27	81,79
2021-07-11 22:00:00	17,17	82,34
2021-07-11 22:10:00	17,01	82,88
2021-07-11 22:20:00	16,86	83,16
2021-07-11 22:30:00	16,76	83,71
2021-07-11 22:40:00	16,64	84,53
2021-07-11 22:50:00	16,54	84,53
2021-07-11 23:00:00	16,51	84,80
2021-07-11 23:10:00	16,43	84,80
2021-07-11 23:20:00	16,33	85,08
2021-07-11 23:30:00	16,21	85,91
2021-07-11 23:40:00	16,08	86,77
2021-07-11 23:50:00	15,93	87,06
2021-07-12 00:00:00	15,81	87,63
2021-07-12 00:10:00	15,64	88,20
2021-07-12 00:20:00	15,51	89,06
2021-07-12 00:30:00	15,43	89,63
2021-07-12 00:40:00	15,32	89,91
2021-07-12 00:50:00	15,19	90,77
2021-07-12 01:00:00	15,04	91,05
2021-07-12 01:10:00	14,91	91,62
2021-07-12 01:20:00	14,81	92,20
2021-07-12 01:30:00	14,70	92,48
2021-07-12 01:40:00	14,60	92,77
2021-07-12 01:50:00	14,52	93,34
2021-07-12 02:00:00	14,43	93,62
2021-07-12 02:10:00	14,35	93,91
2021-07-12 02:20:00	14,29	94,48
2021-07-12 02:30:00	14,28	94,77
2021-07-12 02:40:00	14,26	94,77
2021-07-12 02:50:00	14,17	94,77
2021-07-12 03:00:00	14,05	94,77
2021-07-12 03:10:00	13,96	95,34
2021-07-12 03:20:00	13,93	95,34
2021-07-12 03:30:00	13,83	95,34
2021-07-12 03:40:00	13,75	95,34
2021-07-12 03:50:00	13,67	95,34
2021-07-12 04:00:00	13,57	95,62
2021-07-12 04:10:00	13,48	95,91
2021-07-12 04:20:00	13,42	96,19
2021-07-12 04:30:00	13,37	96,19
2021-07-12 04:40:00	13,39	96,48
2021-07-12 04:50:00	13,44	96,76
2021-07-12 05:00:00	13,52	97,34
2021-07-12 05:10:00	13,65	97,34
2021-07-12 05:20:00	13,89	97,62
2021-07-12 05:30:00	14,27	97,05
2021-07-12 05:40:00	14,76	95,34
2021-07-12 05:50:00	15,33	91,62
2021-07-12 06:00:00	15,98	87,34
2021-07-12 06:10:00	16,43	86,20
2021-07-12 06:20:00	16,86	82,88
2021-07-12 06:30:00	17,00	80,69
2021-07-12 06:40:00	17,04	81,51
2021-07-12 06:50:00	17,14	81,51
2021-07-12 07:00:00	17,37	80,69
2021-07-12 07:10:00	17,70	76,58
2021-07-12 07:20:00	18,03	74,39
2021-07-12 07:30:00	18,23	73,57
2021-07-12 07:40:00	18,35	73,29
2021-07-12 07:50:00	18,50	73,29
2021-07-12 08:00:00	18,78	71,12
2021-07-12 08:10:00	19,09	70,07
2021-07-12 08:20:00	19,29	69,80
2021-07-12 08:30:00	19,50	69,54
2021-07-12 08:40:00	19,74	67,44
2021-07-12 08:50:00	20,01	66,13
2021-07-12 09:00:00	20,27	65,60
2021-07-12 09:10:00	20,36	63,76
2021-07-12 09:20:00	20,29	63,24
2021-07-12 09:30:00	20,54	62,19
2021-07-12 09:40:00	20,77	61,14
2021-07-12 09:50:00	21,05	60,09
2021-07-12 10:00:00	21,18	55,23
2021-07-12 10:10:00	21,33	57,49
2021-07-12 10:20:00	21,56	55,23
2021-07-12 10:30:00	21,64	49,20
2021-07-12 10:40:00	21,76	49,95
2021-07-12 10:50:00	21,91	49,45
2021-07-12 11:00:00	22,05	48,70
2021-07-12 11:10:00	22,07	49,95
2021-07-12 11:20:00	22,16	50,21
2021-07-12 11:30:00	22,34	51,71
2021-07-12 11:40:00	22,36	50,71
2021-07-12 11:50:00	22,35	51,46
2021-07-12 12:00:00	22,47	50,71
2021-07-12 12:10:00	22,81	48,20
2021-07-12 12:20:00	23,11	47,69
2021-07-12 12:30:00	23,42	46,19
2021-07-12 12:40:00	23,51	48,45
2021-07-12 12:50:00	23,74	47,95
2021-07-12 13:00:00	23,56	49,45
2021-07-12 13:10:00	23,31	48,20
2021-07-12 13:20:00	23,35	50,96
2021-07-12 13:30:00	23,55	48,45
2021-07-12 13:40:00	23,73	47,69
2021-07-12 13:50:00	23,85	45,94
2021-07-12 14:00:00	23,95	46,44
2021-07-12 14:10:00	24,09	45,69
2021-07-12 14:20:00	24,39	46,69
2021-07-12 14:30:00	24,41	47,19
2021-07-12 14:40:00	24,36	47,69
2021-07-12 14:50:00	24,41	45,94
2021-07-12 15:00:00	24,38	46,94
2021-07-12 15:10:00	24,47	43,75
2021-07-12 15:20:00	24,53	47,95
2021-07-12 15:30:00	24,60	46,19
2021-07-12 15:40:00	24,62	46,69
2021-07-12 15:50:00	24,69	48,95
2021-07-12 16:00:00	24,78	47,44
2021-07-12 16:10:00	24,83	47,19
2021-07-12 16:20:00	24,89	46,19
2021-07-12 16:30:00	24,77	47,44
2021-07-12 16:40:00	24,67	47,69
2021-07-12 16:50:00	24,54	49,45
2021-07-12 17:00:00	24,41	49,20
2021-07-12 17:10:00	24,36	50,71
2021-07-12 17:20:00	24,32	52,21
2021-07-12 17:30:00	24,22	51,96
2021-07-12 17:40:00	24,16	51,71
2021-07-12 17:50:00	24,26	51,71
2021-07-12 18:00:00	24,41	52,47
2021-07-12 18:10:00	24,53	51,46
2021-07-12 18:20:00	24,56	51,71
2021-07-12 18:30:00	24,57	50,46
2021-07-12 18:40:00	24,53	51,21
2021-07-12 18:50:00	24,51	51,46
2021-07-12 19:00:00	24,69	51,46
2021-07-12 19:10:00	24,69	52,21
2021-07-12 19:20:00	24,59	51,71
2021-07-12 19:30:00	24,48	51,96
2021-07-12 19:40:00	24,29	51,96
2021-07-12 19:50:00	24,07	52,47
2021-07-12 20:00:00	23,92	53,97
2021-07-12 20:10:00	23,76	53,97
2021-07-12 20:20:00	23,64	54,98
2021-07-12 20:30:00	23,49	55,23
2021-07-12 20:40:00	23,27	55,73
2021-07-12 20:50:00	23,05	56,48
2021-07-12 21:00:00	22,84	58,25
