Time	Temperature	Humidity
2021-07-08 20:20:00	21,28	65,95
2021-07-08 20:30:00	21,20	67,00
2021-07-08 20:40:00	21,11	67,78
2021-07-08 20:50:00	21,00	69,35
2021-07-08 21:00:00	20,94	69,35
2021-07-08 21:10:00	20,86	70,14
2021-07-08 21:20:00	20,82	71,18
2021-07-08 21:30:00	20,76	71,71
2021-07-08 21:40:00	20,66	73,03
2021-07-08 21:50:00	20,40	74,65
2021-07-08 22:00:00	20,28	75,46
2021-07-08 22:10:00	20,30	75,19
2021-07-08 22:20:00	20,31	74,65
2021-07-08 22:30:00	20,29	74,38
2021-07-08 22:40:00	20,25	76,01
2021-07-08 22:50:00	20,17	75,19
2021-07-08 23:00:00	20,12	76,01
2021-07-08 23:10:00	19,92	76,82
2021-07-08 23:20:00	19,74	77,36
2021-07-08 23:30:00	19,70	77,90
2021-07-08 23:40:00	19,59	79,25
2021-07-08 23:50:00	19,46	79,52
2021-07-09 00:00:00	19,42	79,79
2021-07-09 00:10:00	19,42	79,25
2021-07-09 00:20:00	19,42	79,52
2021-07-09 00:30:00	19,39	80,06
2021-07-09 00:40:00	19,29	80,87
2021-07-09 00:50:00	19,21	79,79
2021-07-09 01:00:00	19,20	80,06
2021-07-09 01:10:00	19,19	80,06
2021-07-09 01:20:00	19,14	79,52
2021-07-09 01:30:00	19,07	80,06
2021-07-09 01:40:00	19,01	80,87
2021-07-09 01:50:00	18,92	81,69
2021-07-09 02:00:00	18,71	83,04
2021-07-09 02:10:00	18,55	83,31
2021-07-09 02:20:00	18,36	83,58
2021-07-09 02:30:00	18,18	84,39
2021-07-09 02:40:00	18,05	84,66
2021-07-09 02:50:00	17,94	84,66
2021-07-09 03:00:00	17,87	84,39
2021-07-09 03:10:00	17,78	84,66
2021-07-09 03:20:00	17,64	85,47
2021-07-09 03:30:00	17,54	86,01
2021-07-09 03:40:00	17,44	86,84
2021-07-09 03:50:00	17,29	87,40
2021-07-09 04:00:00	17,25	86,84
2021-07-09 04:10:00	17,27	86,84
2021-07-09 04:20:00	17,23	86,84
2021-07-09 04:30:00	17,31	86,56
2021-07-09 04:40:00	17,38	85,74
2021-07-09 04:50:00	17,52	84,39
2021-07-09 05:00:00	17,64	84,39
2021-07-09 05:10:00	17,78	83,04
2021-07-09 05:20:00	17,91	82,50
2021-07-09 05:30:00	18,10	81,14
2021-07-09 05:40:00	18,30	78,98
2021-07-09 05:50:00	18,51	77,63
2021-07-09 06:00:00	18,71	76,82
2021-07-09 06:10:00	18,88	77,36
2021-07-09 06:20:00	19,15	74,65
2021-07-09 06:30:00	19,59	70,92
2021-07-09 06:40:00	20,07	68,05
2021-07-09 06:50:00	20,57	67,52
2021-07-09 07:00:00	21,09	65,43
2021-07-09 07:10:00	21,26	66,21
2021-07-09 07:20:00	21,48	63,86
2021-07-09 07:30:00	21,86	60,98
2021-07-09 07:40:00	22,10	60,98
2021-07-09 07:50:00	22,32	59,67
2021-07-09 08:00:00	22,75	56,62
2021-07-09 08:10:00	23,20	56,12
2021-07-09 08:20:00	23,45	56,37
2021-07-09 08:30:00	24,05	55,36
2021-07-09 08:40:00	24,32	54,86
2021-07-09 08:50:00	24,15	53,59
2021-07-09 09:00:00	23,85	54,86
2021-07-09 09:10:00	23,77	54,35
2021-07-09 09:20:00	23,87	54,10
2021-07-09 09:30:00	23,81	53,34
2021-07-09 09:40:00	23,83	51,06
2021-07-09 09:50:00	24,10	49,55
2021-07-09 10:00:00	24,25	50,05
2021-07-09 10:10:00	24,28	50,31
2021-07-09 10:20:00	24,54	48,28
2021-07-09 10:30:00	24,85	45,53
2021-07-09 10:40:00	24,92	44,07
2021-07-09 10:50:00	25,09	44,07
2021-07-09 11:00:00	25,02	43,58
2021-07-09 11:10:00	25,14	45,29
2021-07-09 11:20:00	25,01	46,02
2021-07-09 11:30:00	25,08	45,04
2021-07-09 11:40:00	25,25	43,09
2021-07-09 11:50:00	25,29	45,04
2021-07-09 12:00:00	25,23	44,31
2021-07-09 12:10:00	25,02	46,02
2021-07-09 12:20:00	24,88	46,51
2021-07-09 12:30:00	24,85	47,02
2021-07-09 12:40:00	24,80	50,56
2021-07-09 12:50:00	25,02	50,05
2021-07-09 13:00:00	25,13	54,10
2021-07-09 13:10:00	25,11	57,38
2021-07-09 13:20:00	25,03	59,41
2021-07-09 13:30:00	25,11	57,38
2021-07-09 13:40:00	25,19	55,11
2021-07-09 13:50:00	25,56	55,87
2021-07-09 14:00:00	25,64	56,12
2021-07-09 14:10:00	25,57	56,37
2021-07-09 14:20:00	25,32	56,62
2021-07-09 14:30:00	25,15	56,12
2021-07-09 14:40:00	25,00	56,12
2021-07-09 14:50:00	24,98	59,94
2021-07-09 15:00:00	24,81	58,90
2021-07-09 15:10:00	24,48	58,65
2021-07-09 15:20:00	24,07	60,46
2021-07-09 15:30:00	23,87	60,98
2021-07-09 15:40:00	23,30	74,65
2021-07-09 15:50:00	20,44	95,77
2021-07-09 16:00:00	19,35	97,45
2021-07-09 16:10:00	18,28	98,57
2021-07-09 16:20:00	18,07	100,80
2021-07-09 16:30:00	17,96	101,09
2021-07-09 16:40:00	17,81	101,09
2021-07-09 16:50:00	17,79	101,38
2021-07-09 17:00:00	17,79	101,38
2021-07-09 17:10:00	17,77	101,67
2021-07-09 17:20:00	17,83	101,67
2021-07-09 17:30:00	17,89	101,67
2021-07-09 17:40:00	17,86	101,67
2021-07-09 17:50:00	17,76	101,67
2021-07-09 18:00:00	17,70	101,67
2021-07-09 18:10:00	17,74	101,67
2021-07-09 18:20:00	17,82	101,67
2021-07-09 18:30:00	17,87	101,67
2021-07-09 18:40:00	17,94	101,96
2021-07-09 18:50:00	18,01	101,96
2021-07-09 19:00:00	18,05	101,96
2021-07-09 19:10:00	18,13	101,96
2021-07-09 19:20:00	18,16	101,67
2021-07-09 19:30:00	18,23	101,96
2021-07-09 19:40:00	18,25	101,67
2021-07-09 19:50:00	18,27	101,67
2021-07-09 20:00:00	18,35	101,67
2021-07-09 20:10:00	18,37	101,67
2021-07-09 20:20:00	18,41	101,38
2021-07-09 20:30:00	18,48	101,67
2021-07-09 20:40:00	18,51	101,09
2021-07-09 20:50:00	18,49	100,52
2021-07-09 21:00:00	18,50	100,80
2021-07-09 21:10:00	18,52	100,80
2021-07-09 21:20:00	18,54	100,80
2021-07-09 21:30:00	18,53	100,52
2021-07-09 21:40:00	18,56	100,52
2021-07-09 21:50:00	18,57	100,52
2021-07-09 22:00:00	18,54	99,96
2021-07-09 22:10:00	18,56	99,96
2021-07-09 22:20:00	18,53	100,24
2021-07-09 22:30:00	18,40	98,57
2021-07-09 22:40:00	18,30	98,57
2021-07-09 22:50:00	18,27	98,57
2021-07-09 23:00:00	18,26	98,57
2021-07-09 23:10:00	18,21	97,17
2021-07-09 23:20:00	18,16	96,89
2021-07-09 23:30:00	18,10	95,77
2021-07-09 23:40:00	18,09	95,50
2021-07-09 23:50:00	18,06	95,77
2021-07-10 00:00:00	18,07	96,05
2021-07-10 00:10:00	18,09	95,77
2021-07-10 00:20:00	18,06	95,22
2021-07-10 00:30:00	18,04	95,22
2021-07-10 00:40:00	18,01	94,94
2021-07-10 00:50:00	17,98	94,66
2021-07-10 01:00:00	17,95	93,82
2021-07-10 01:10:00	17,94	93,82
2021-07-10 01:20:00	17,94	92,98
2021-07-10 01:30:00	17,93	92,42
2021-07-10 01:40:00	17,92	93,82
2021-07-10 01:50:00	17,88	93,82
2021-07-10 02:00:00	17,83	93,26
2021-07-10 02:10:00	17,78	93,26
2021-07-10 02:20:00	17,75	92,14
2021-07-10 02:30:00	17,77	89,91
2021-07-10 02:40:00	17,85	89,07
2021-07-10 02:50:00	17,90	89,63
2021-07-10 03:00:00	17,91	90,75
2021-07-10 03:10:00	17,87	89,35
2021-07-10 03:20:00	17,86	89,35
2021-07-10 03:30:00	17,85	89,35
2021-07-10 03:40:00	17,86	90,19
2021-07-10 03:50:00	17,91	89,63
2021-07-10 04:00:00	17,93	91,03
2021-07-10 04:10:00	17,84	91,86
2021-07-10 04:20:00	17,71	92,98
2021-07-10 04:30:00	17,59	95,22
2021-07-10 04:40:00	17,46	96,05
2021-07-10 04:50:00	17,13	100,52
2021-07-10 05:00:00	16,81	100,52
2021-07-10 05:10:00	16,48	100,52
2021-07-10 05:20:00	16,20	100,52
2021-07-10 05:30:00	15,97	101,38
2021-07-10 05:40:00	15,79	102,53
2021-07-10 05:50:00	15,65	103,11
2021-07-10 06:00:00	15,56	102,82
2021-07-10 06:10:00	15,58	103,11
2021-07-10 06:20:00	15,59	103,11
2021-07-10 06:30:00	15,64	103,11
2021-07-10 06:40:00	15,70	103,11
2021-07-10 06:50:00	15,75	103,11
2021-07-10 07:00:00	15,82	103,11
2021-07-10 07:10:00	15,87	103,11
2021-07-10 07:20:00	15,90	103,11
2021-07-10 07:30:00	15,92	103,40
2021-07-10 07:40:00	15,95	103,40
2021-07-10 07:50:00	15,98	103,40
2021-07-10 08:00:00	16,01	103,40
2021-07-10 08:10:00	16,04	103,40
2021-07-10 08:20:00	16,09	103,40
2021-07-10 08:30:00	16,10	103,40
2021-07-10 08:40:00	16,11	103,40
2021-07-10 08:50:00	16,13	103,40
2021-07-10 09:00:00	16,09	103,40
2021-07-10 09:10:00	16,02	103,40
2021-07-10 09:20:00	16,05	103,69
2021-07-10 09:30:00	16,17	103,69
2021-07-10 09:40:00	16,24	103,69
2021-07-10 09:50:00	16,31	103,69
2021-07-10 10:00:00	16,45	103,69
2021-07-10 10:10:00	16,75	103,69
2021-07-10 10:20:00	16,73	103,69
2021-07-10 10:30:00	16,70	103,69
2021-07-10 10:40:00	16,67	103,69
2021-07-10 10:50:00	16,74	103,69
2021-07-10 11:00:00	16,77	103,69
2021-07-10 11:10:00	16,81	103,69
2021-07-10 11:20:00	16,84	103,69
2021-07-10 11:30:00	16,80	103,69
2021-07-10 11:40:00	16,76	103,69
2021-07-10 11:50:00	16,69	103,69
2021-07-10 12:00:00	16,75	103,69
2021-07-10 12:10:00	16,75	103,69
2021-07-10 12:20:00	16,76	103,69
2021-07-10 12:30:00	16,82	103,69
2021-07-10 12:40:00	16,92	103,69
2021-07-10 12:50:00	16,85	103,69
2021-07-10 13:00:00	16,84	103,69
2021-07-10 13:10:00	16,83	103,69
2021-07-10 13:20:00	16,90	103,69
2021-07-10 13:30:00	16,92	103,69
2021-07-10 13:40:00	16,93	103,69
2021-07-10 13:50:00	17,04	103,69
2021-07-10 14:00:00	17,05	103,69
2021-07-10 14:10:00	17,03	103,69
2021-07-10 14:20:00	16,97	103,40
2021-07-10 14:30:00	16,97	103,40
2021-07-10 14:40:00	16,98	103,40
2021-07-10 14:50:00	16,94	103,40
2021-07-10 15:00:00	16,91	103,40
2021-07-10 15:10:00	16,89	103,40
2021-07-10 15:20:00	16,89	103,40
2021-07-10 15:30:00	16,84	103,40
2021-07-10 15:40:00	16,83	103,40
2021-07-10 15:50:00	16,73	103,40
2021-07-10 16:00:00	16,65	103,69
2021-07-10 16:10:00	16,61	103,69
2021-07-10 16:20:00	16,61	103,69
2021-07-10 16:30:00	16,56	103,69
2021-07-10 16:40:00	16,58	103,69
2021-07-10 16:50:00	16,56	103,97
2021-07-10 17:00:00	16,52	103,69
2021-07-10 17:10:00	16,49	103,69
2021-07-10 17:20:00	16,42	103,69
2021-07-10 17:30:00	16,42	103,69
2021-07-10 17:40:00	16,40	103,69
2021-07-10 17:50:00	16,36	103,69
2021-07-10 18:00:00	16,39	103,40
2021-07-10 18:10:00	16,43	103,11
2021-07-10 18:20:00	16,39	101,96
2021-07-10 18:30:00	16,33	100,52
2021-07-10 18:40:00	16,31	99,41
2021-07-10 18:50:00	16,41	99,69
2021-07-10 19:00:00	16,43	97,17
2021-07-10 19:10:00	16,50	95,77
2021-07-10 19:20:00	16,53	95,50
2021-07-10 19:30:00	16,61	95,22
2021-07-10 19:40:00	16,63	96,33
2021-07-10 19:50:00	16,67	96,05
2021-07-10 20:00:00	16,73	94,66
2021-07-10 20:10:00	16,74	95,77
2021-07-10 20:20:00	16,72	98,01
2021-07-10 20:30:00	16,68	98,85
2021-07-10 20:40:00	16,68	99,41
2021-07-10 20:50:00	16,73	99,41
2021-07-10 21:00:00	16,98	97,17
2021-07-10 21:10:00	17,17	95,77
2021-07-10 21:20:00	17,15	95,22
2021-07-10 21:30:00	17,08	93,54
2021-07-10 21:40:00	16,99	93,26
2021-07-10 21:50:00	16,83	92,42
2021-07-10 22:00:00	16,62	92,42
2021-07-10 22:10:00	16,47	92,70
2021-07-10 22:20:00	16,31	92,14
2021-07-10 22:30:00	16,16	90,47
2021-07-10 22:40:00	16,03	91,03
2021-07-10 22:50:00	15,92	91,59
2021-07-10 23:00:00	15,84	90,75
2021-07-10 23:10:00	15,76	91,31
2021-07-10 23:20:00	15,70	90,47
2021-07-10 23:30:00	15,63	90,19
2021-07-10 23:40:00	15,54	90,47
2021-07-10 23:50:00	15,54	91,03
2021-07-11 00:00:00	15,53	89,91
2021-07-11 00:10:00	15,53	89,07
2021-07-11 00:20:00	15,50	89,35
2021-07-11 00:30:00	15,51	89,07
2021-07-11 00:40:00	15,54	89,07
2021-07-11 00:50:00	15,55	89,07
2021-07-11 01:00:00	15,57	88,51
2021-07-11 01:10:00	15,60	87,40
2021-07-11 01:20:00	15,61	88,23
2021-07-11 01:30:00	15,62	88,23
2021-07-11 01:40:00	15,63	87,12
2021-07-11 01:50:00	15,64	86,84
2021-07-11 02:00:00	15,67	86,84
2021-07-11 02:10:00	15,69	87,12
2021-07-11 02:20:00	15,69	85,20
2021-07-11 02:30:00	15,69	84,93
2021-07-11 02:40:00	15,69	86,01
2021-07-11 02:50:00	15,67	85,74
2021-07-11 03:00:00	15,63	84,66
2021-07-11 03:10:00	15,60	83,85
2021-07-11 03:20:00	15,58	84,12
2021-07-11 03:30:00	15,56	84,93
2021-07-11 03:40:00	15,55	83,85
2021-07-11 03:50:00	15,55	84,66
2021-07-11 04:00:00	15,53	84,93
2021-07-11 04:10:00	15,52	85,74
2021-07-11 04:20:00	15,55	86,28
2021-07-11 04:30:00	15,53	86,01
2021-07-11 04:40:00	15,57	86,01
2021-07-11 04:50:00	15,58	85,74
2021-07-11 05:00:00	15,60	86,56
2021-07-11 05:10:00	15,62	85,74
2021-07-11 05:20:00	15,63	84,66
2021-07-11 05:30:00	15,63	84,93
2021-07-11 05:40:00	15,62	84,93
2021-07-11 05:50:00	15,61	84,66
2021-07-11 06:00:00	15,62	84,93
2021-07-11 06:10:00	15,64	83,58
2021-07-11 06:20:00	15,68	83,58
2021-07-11 06:30:00	15,71	84,39
2021-07-11 06:40:00	15,72	83,58
2021-07-11 06:50:00	15,76	84,39
2021-07-11 07:00:00	15,81	83,85
2021-07-11 07:10:00	15,90	84,39
2021-07-11 07:20:00	15,93	84,93
2021-07-11 07:30:00	15,95	84,93
2021-07-11 07:40:00	16,01	83,58
2021-07-11 07:50:00	16,09	83,04
2021-07-11 08:00:00	16,15	82,77
2021-07-11 08:10:00	16,19	81,69
2021-07-11 08:20:00	16,28	79,79
2021-07-11 08:30:00	16,37	81,14
2021-07-11 08:40:00	16,46	81,69
2021-07-11 08:50:00	16,55	79,52
2021-07-11 09:00:00	16,57	81,14
2021-07-11 09:10:00	16,63	79,25
2021-07-11 09:20:00	16,66	78,44
2021-07-11 09:30:00	16,66	77,63
2021-07-11 09:40:00	16,69	76,28
2021-07-11 09:50:00	16,76	78,17
2021-07-11 10:00:00	16,82	76,82
2021-07-11 10:10:00	16,90	76,28
2021-07-11 10:20:00	16,92	76,82
2021-07-11 10:30:00	16,89	77,36
2021-07-11 10:40:00	16,95	78,17
2021-07-11 10:50:00	16,95	76,28
2021-07-11 11:00:00	17,00	76,28
2021-07-11 11:10:00	17,04	74,11
2021-07-11 11:20:00	17,09	75,46
2021-07-11 11:30:00	17,21	74,65
2021-07-11 11:40:00	17,29	74,11
2021-07-11 11:50:00	17,28	73,57
2021-07-11 12:00:00	17,36	72,49
2021-07-11 12:10:00	17,44	72,76
2021-07-11 12:20:00	17,42	73,84
2021-07-11 12:30:00	17,36	74,38
2021-07-11 12:40:00	17,31	75,19
2021-07-11 12:50:00	17,33	74,11
2021-07-11 13:00:00	17,30	74,92
2021-07-11 13:10:00	17,28	75,19
2021-07-11 13:20:00	17,34	74,65
2021-07-11 13:30:00	17,45	74,65
2021-07-11 13:40:00	17,65	73,84
2021-07-11 13:50:00	17,85	73,84
2021-07-11 14:00:00	17,94	73,84
2021-07-11 14:10:00	17,94	75,19
2021-07-11 14:20:00	18,05	73,84
2021-07-11 14:30:00	18,15	73,57
2021-07-11 14:40:00	18,33	71,71
2021-07-11 14:50:00	18,48	71,71
2021-07-11 15:00:00	18,72	70,66
2021-07-11 15:10:00	18,71	69,88
2021-07-11 15:20:00	18,67	71,45
2021-07-11 15:30:00	18,73	70,92
2021-07-11 15:40:00	18,69	70,66
2021-07-11 15:50:00	18,87	70,92
2021-07-11 16:00:00	18,89	73,03
2021-07-11 16:10:00	19,07	70,14
2021-07-11 16:20:00	19,12	70,14
2021-07-11 16:30:00	19,25	70,14
2021-07-11 16:40:00	19,34	70,14
2021-07-11 16:50:00	19,42	69,35
2021-07-11 17:00:00	19,39	69,61
2021-07-11 17:10:00	19,24	69,35
2021-07-11 17:20:00	19,12	69,88
2021-07-11 17:30:00	19,01	71,45
2021-07-11 17:40:00	18,86	71,45
2021-07-11 17:50:00	18,81	71,97
2021-07-11 18:00:00	18,75	72,23
2021-07-11 18:10:00	18,72	72,76
2021-07-11 18:20:00	18,72	72,76
2021-07-11 18:30:00	18,63	73,84
2021-07-11 18:40:00	18,51	74,65
2021-07-11 18:50:00	18,40	74,92
2021-07-11 19:00:00	18,34	75,46
2021-07-11 19:10:00	18,30	76,01
2021-07-11 19:20:00	18,24	76,01
2021-07-11 19:30:00	18,19	76,28
2021-07-11 19:40:00	18,11	76,55
2021-07-11 19:50:00	17,98	76,82
2021-07-11 20:00:00	17,88	78,17
2021-07-11 20:10:00	17,76	78,98
2021-07-11 20:20:00	17,65	79,52
2021-07-11 20:30:00	17,53	80,33
2021-07-11 20:40:00	17,41	80,87
2021-07-11 20:50:00	17,30	81,69
2021-07-11 21:00:00	17,19	82,23
2021-07-11 21:10:00	17,07	82,77
2021-07-11 21:20:00	16,99	83,31
2021-07-11 21:30:00	16,93	83,85
2021-07-11 21:40:00	16,86	84,12
2021-07-11 21:50:00	16,79	83,85
2021-07-11 22:00:00	16,71	84,39
2021-07-11 22:10:00	16,60	84,93
2021-07-11 22:20:00	16,50	85,20
2021-07-11 22:30:00	16,42	85,47
2021-07-11 22:40:00	16,40	85,47
2021-07-11 22:50:00	16,45	85,20
2021-07-11 23:00:00	16,44	85,20
2021-07-11 23:10:00	16,37	85,47
2021-07-11 23:20:00	16,29	85,74
2021-07-11 23:30:00	16,21	86,01
2021-07-11 23:40:00	16,14	86,56
2021-07-11 23:50:00	16,09	86,56
2021-07-12 00:00:00	16,07	86,84
2021-07-12 00:10:00	16,04	87,12
2021-07-12 00:20:00	15,95	87,67
2021-07-12 00:30:00	15,86	87,95
2021-07-12 00:40:00	15,78	88,23
2021-07-12 00:50:00	15,72	88,51
2021-07-12 01:00:00	15,64	88,79
2021-07-12 01:10:00	15,58	89,07
2021-07-12 01:20:00	15,51	89,07
2021-07-12 01:30:00	15,42	89,91
2021-07-12 01:40:00	15,35	90,19
2021-07-12 01:50:00	15,28	90,19
2021-07-12 02:00:00	15,22	90,75
2021-07-12 02:10:00	15,16	91,31
2021-07-12 02:20:00	15,10	91,59
2021-07-12 02:30:00	15,06	91,86
2021-07-12 02:40:00	14,97	91,59
2021-07-12 02:50:00	14,91	91,86
2021-07-12 03:00:00	14,85	92,14
2021-07-12 03:10:00	14,80	92,42
2021-07-12 03:20:00	14,73	92,98
2021-07-12 03:30:00	14,64	93,26
2021-07-12 03:40:00	14,54	94,10
2021-07-12 03:50:00	14,39	94,94
2021-07-12 04:00:00	14,33	94,66
2021-07-12 04:10:00	14,41	94,38
2021-07-12 04:20:00	14,47	94,10
2021-07-12 04:30:00	14,56	93,54
2021-07-12 04:40:00	14,64	92,98
2021-07-12 04:50:00	14,73	92,70
2021-07-12 05:00:00	14,85	92,42
2021-07-12 05:10:00	14,98	91,59
2021-07-12 05:20:00	15,13	91,03
2021-07-12 05:30:00	15,35	90,47
2021-07-12 05:40:00	15,62	89,63
2021-07-12 05:50:00	15,86	88,51
2021-07-12 06:00:00	16,02	86,84
2021-07-12 06:10:00	16,13	86,84
2021-07-12 06:20:00	16,23	84,66
2021-07-12 06:30:00	16,43	84,39
2021-07-12 06:40:00	16,64	83,85
2021-07-12 06:50:00	16,97	81,69
2021-07-12 07:00:00	17,36	79,25
2021-07-12 07:10:00	17,63	77,63
2021-07-12 07:20:00	17,96	75,46
2021-07-12 07:30:00	18,39	74,11
2021-07-12 07:40:00	18,57	73,57
2021-07-12 07:50:00	18,82	71,45
2021-07-12 08:00:00	19,23	69,61
2021-07-12 08:10:00	19,74	68,31
2021-07-12 08:20:00	20,15	67,26
2021-07-12 08:30:00	20,63	65,69
2021-07-12 08:40:00	20,62	66,21
2021-07-12 08:50:00	20,41	66,48
2021-07-12 09:00:00	20,36	68,05
2021-07-12 09:10:00	21,13	63,07
2021-07-12 09:20:00	21,06	63,07
2021-07-12 09:30:00	20,95	63,34
2021-07-12 09:40:00	21,07	62,03
2021-07-12 09:50:00	21,31	56,37
2021-07-12 10:00:00	21,30	55,11
2021-07-12 10:10:00	21,53	55,61
2021-07-12 10:20:00	21,69	54,35
2021-07-12 10:30:00	21,85	52,33
2021-07-12 10:40:00	22,10	51,82
2021-07-12 10:50:00	22,31	51,57
2021-07-12 11:00:00	22,50	47,78
2021-07-12 11:10:00	22,60	49,04
2021-07-12 11:20:00	22,79	49,29
2021-07-12 11:30:00	22,88	50,31
2021-07-12 11:40:00	23,06	50,05
2021-07-12 11:50:00	23,12	49,29
2021-07-12 12:00:00	23,16	50,05
2021-07-12 12:10:00	23,19	50,56
2021-07-12 12:20:00	23,52	48,54
2021-07-12 12:30:00	23,71	48,03
2021-07-12 12:40:00	23,56	49,80
2021-07-12 12:50:00	23,60	49,29
2021-07-12 13:00:00	23,90	47,53
2021-07-12 13:10:00	23,90	48,03
2021-07-12 13:20:00	23,80	48,03
2021-07-12 13:30:00	23,66	48,03
2021-07-12 13:40:00	23,71	47,53
2021-07-12 13:50:00	24,21	46,02
2021-07-12 14:00:00	24,30	48,28
2021-07-12 14:10:00	24,48	47,02
2021-07-12 14:20:00	24,62	46,02
2021-07-12 14:30:00	25,04	46,77
2021-07-12 14:40:00	25,14	45,77
2021-07-12 14:50:00	25,17	44,55
2021-07-12 15:00:00	25,10	52,58
2021-07-12 15:10:00	25,28	48,79
2021-07-12 15:20:00	25,26	47,53
2021-07-12 15:30:00	25,26	46,02
2021-07-12 15:40:00	25,06	47,27
2021-07-12 15:50:00	25,10	47,53
2021-07-12 16:00:00	25,26	47,27
2021-07-12 16:10:00	25,22	47,27
2021-07-12 16:20:00	25,22	48,54
2021-07-12 16:30:00	25,07	48,54
2021-07-12 16:40:00	24,96	49,04
2021-07-12 16:50:00	24,79	49,55
2021-07-12 17:00:00	24,59	49,55
2021-07-12 17:10:00	24,33	52,33
2021-07-12 17:20:00	24,26	53,84
2021-07-12 17:30:00	24,13	54,10
2021-07-12 17:40:00	24,02	55,87
2021-07-12 17:50:00	23,87	55,61
2021-07-12 18:00:00	23,88	55,36
2021-07-12 18:10:00	23,92	56,12
2021-07-12 18:20:00	23,97	53,09
2021-07-12 18:30:00	23,94	54,10
2021-07-12 18:40:00	23,88	52,33
2021-07-12 18:50:00	23,83	54,35
2021-07-12 19:00:00	23,80	54,35
2021-07-12 19:10:00	23,75	56,62
2021-07-12 19:20:00	23,69	53,09
2021-07-12 19:30:00	23,63	55,11
2021-07-12 19:40:00	23,53	55,87
2021-07-12 19:50:00	23,39	56,12
2021-07-12 20:00:00	23,27	56,12
2021-07-12 20:10:00	23,14	58,39
2021-07-12 20:20:00	23,04	57,13
2021-07-12 20:30:00	23,00	57,38
2021-07-12 20:40:00	22,87	57,38
2021-07-12 20:50:00	22,74	59,67
2021-07-12 21:00:00	22,57	59,67
2021-07-12 21:10:00	22,40	60,98
2021-07-12 21:20:00	22,19	62,03
