Time	Temperature	Humidity
2021-07-21 00:30:00	16,30	91,31
2021-07-21 00:40:00	16,25	91,61
2021-07-21 00:50:00	16,14	91,31
2021-07-21 01:00:00	16,00	92,22
2021-07-21 01:10:00	15,89	92,82
2021-07-21 01:20:00	15,77	93,13
2021-07-21 01:30:00	15,66	93,73
2021-07-21 01:40:00	15,57	93,73
2021-07-21 01:50:00	15,46	94,34
2021-07-21 02:00:00	15,31	94,95
2021-07-21 02:10:00	15,20	94,95
2021-07-21 02:20:00	15,03	95,86
2021-07-21 02:30:00	14,92	96,47
2021-07-21 02:40:00	14,80	96,77
2021-07-21 02:50:00	14,72	96,77
2021-07-21 03:00:00	14,63	97,07
2021-07-21 03:10:00	14,54	97,38
2021-07-21 03:20:00	14,48	97,68
2021-07-21 03:30:00	14,44	97,38
2021-07-21 03:40:00	14,37	97,68
2021-07-21 03:50:00	14,30	97,98
2021-07-21 04:00:00	14,23	98,29
2021-07-21 04:10:00	14,22	98,89
2021-07-21 04:20:00	14,24	98,89
2021-07-21 04:30:00	14,34	98,59
2021-07-21 04:40:00	14,47	97,68
2021-07-21 04:50:00	14,63	96,77
2021-07-21 05:00:00	14,81	95,86
2021-07-21 05:10:00	15,17	93,43
2021-07-21 05:20:00	15,47	91,91
2021-07-21 05:30:00	15,74	89,79
2021-07-21 05:40:00	15,97	89,18
2021-07-21 05:50:00	16,28	87,36
2021-07-21 06:00:00	16,56	86,77
2021-07-21 06:10:00	16,81	84,74
2021-07-21 06:20:00	17,17	82,42
2021-07-21 06:30:00	17,55	80,97
2021-07-21 06:40:00	17,81	79,81
2021-07-21 06:50:00	17,99	78,36
2021-07-21 07:00:00	17,97	78,94
2021-07-21 07:10:00	17,93	80,97
2021-07-21 07:20:00	18,05	78,36
2021-07-21 07:30:00	18,20	76,91
2021-07-21 07:40:00	18,25	76,04
2021-07-21 07:50:00	18,47	76,33
2021-07-21 08:00:00	18,69	73,43
2021-07-21 08:10:00	18,89	72,56
2021-07-21 08:20:00	19,46	67,30
2021-07-21 08:30:00	20,48	66,74
2021-07-21 08:40:00	20,87	65,64
2021-07-21 08:50:00	21,62	62,04
2021-07-21 09:00:00	21,90	61,77
2021-07-21 09:10:00	21,85	62,60
2021-07-21 09:20:00	21,90	63,98
2021-07-21 09:30:00	22,46	59,83
2021-07-21 09:40:00	22,60	59,55
2021-07-21 09:50:00	22,15	60,38
2021-07-21 10:00:00	22,02	60,94
2021-07-21 10:10:00	22,08	60,38
2021-07-21 10:20:00	22,28	60,66
2021-07-21 10:30:00	22,58	58,17
2021-07-21 10:40:00	22,94	58,72
2021-07-21 10:50:00	22,99	56,59
2021-07-21 11:00:00	22,96	56,33
2021-07-21 11:10:00	23,33	53,96
2021-07-21 11:20:00	23,55	53,70
2021-07-21 11:30:00	23,42	54,49
2021-07-21 11:40:00	23,29	55,02
2021-07-21 11:50:00	23,38	55,28
2021-07-21 12:00:00	23,31	55,80
2021-07-21 12:10:00	23,47	56,33
2021-07-21 12:20:00	22,97	56,33
2021-07-21 12:30:00	22,69	57,38
2021-07-21 12:40:00	22,85	55,80
2021-07-21 12:50:00	22,70	56,86
2021-07-21 13:00:00	22,93	55,02
2021-07-21 13:10:00	22,74	55,54
2021-07-21 13:20:00	22,50	55,54
2021-07-21 13:30:00	22,42	54,49
2021-07-21 13:40:00	22,40	54,49
2021-07-21 13:50:00	22,52	50,81
2021-07-21 14:00:00	22,70	46,86
2021-07-21 14:10:00	22,99	45,28
2021-07-21 14:20:00	23,19	44,50
2021-07-21 14:30:00	23,51	42,76
2021-07-21 14:40:00	23,43	45,02
2021-07-21 14:50:00	23,27	46,33
2021-07-21 15:00:00	23,25	48,96
2021-07-21 15:10:00	23,16	47,91
2021-07-21 15:20:00	22,64	50,81
2021-07-21 15:30:00	22,43	50,54
2021-07-21 15:40:00	22,19	55,54
2021-07-21 15:50:00	22,18	56,59
2021-07-21 16:00:00	22,15	56,33
2021-07-21 16:10:00	22,04	57,12
2021-07-21 16:20:00	21,92	55,02
2021-07-21 16:30:00	21,75	54,75
2021-07-21 16:40:00	21,76	53,70
2021-07-21 16:50:00	21,67	53,96
2021-07-21 17:00:00	21,76	53,96
2021-07-21 17:10:00	21,71	53,44
2021-07-21 17:20:00	21,63	55,28
2021-07-21 17:30:00	21,67	53,70
2021-07-21 17:40:00	21,75	55,80
2021-07-21 17:50:00	21,71	56,07
2021-07-21 18:00:00	21,69	58,72
2021-07-21 18:10:00	21,60	56,86
2021-07-21 18:20:00	21,49	60,94
2021-07-21 18:30:00	21,32	62,04
2021-07-21 18:40:00	21,23	57,91
2021-07-21 18:50:00	21,03	58,45
2021-07-21 19:00:00	20,95	58,72
2021-07-21 19:10:00	20,85	56,07
2021-07-21 19:20:00	20,65	59,28
2021-07-21 19:30:00	20,44	62,87
2021-07-21 19:40:00	20,21	66,47
2021-07-21 19:50:00	19,99	67,57
2021-07-21 20:00:00	19,82	68,96
2021-07-21 20:10:00	19,68	69,79
2021-07-21 20:20:00	19,54	69,23
2021-07-21 20:30:00	19,36	70,34
2021-07-21 20:40:00	19,22	70,89
2021-07-21 20:50:00	19,07	71,45
2021-07-21 21:00:00	18,87	72,56
2021-07-21 21:10:00	18,72	73,14
2021-07-21 21:20:00	18,53	75,75
2021-07-21 21:30:00	18,32	77,78
2021-07-21 21:40:00	18,11	78,94
2021-07-21 21:50:00	17,93	79,52
2021-07-21 22:00:00	17,79	80,10
2021-07-21 22:10:00	17,70	80,68
2021-07-21 22:20:00	17,56	81,26
2021-07-21 22:30:00	17,41	81,84
2021-07-21 22:40:00	17,23	83,29
2021-07-21 22:50:00	17,07	83,87
2021-07-21 23:00:00	16,93	84,16
2021-07-21 23:10:00	16,78	85,32
2021-07-21 23:20:00	16,65	85,90
2021-07-21 23:30:00	16,48	86,77
2021-07-21 23:40:00	16,32	87,66
2021-07-21 23:50:00	16,23	88,88
2021-07-22 00:00:00	16,13	89,79
2021-07-22 00:10:00	16,03	91,00
2021-07-22 00:20:00	15,97	92,22
2021-07-22 00:30:00	15,94	92,82
2021-07-22 00:40:00	15,91	92,82
2021-07-22 00:50:00	15,86	93,13
2021-07-22 01:00:00	15,79	92,82
2021-07-22 01:10:00	15,69	93,73
2021-07-22 01:20:00	15,65	94,04
2021-07-22 01:30:00	15,58	94,04
2021-07-22 01:40:00	15,47	94,65
2021-07-22 01:50:00	15,42	94,95
2021-07-22 02:00:00	15,31	95,25
2021-07-22 02:10:00	15,24	95,56
2021-07-22 02:20:00	15,23	95,56
2021-07-22 02:30:00	15,20	95,86
2021-07-22 02:40:00	15,13	96,16
2021-07-22 02:50:00	15,09	96,47
2021-07-22 03:00:00	15,02	97,07
2021-07-22 03:10:00	14,99	97,98
2021-07-22 03:20:00	15,02	97,68
2021-07-22 03:30:00	15,00	97,68
2021-07-22 03:40:00	14,94	97,98
2021-07-22 03:50:00	14,96	97,98
2021-07-22 04:00:00	14,89	97,98
2021-07-22 04:10:00	14,88	97,98
2021-07-22 04:20:00	14,85	98,59
2021-07-22 04:30:00	14,93	98,59
2021-07-22 04:40:00	15,05	97,38
2021-07-22 04:50:00	15,24	94,95
2021-07-22 05:00:00	15,46	92,82
2021-07-22 05:10:00	15,66	92,22
2021-07-22 05:20:00	15,83	92,52
2021-07-22 05:30:00	16,22	91,00
2021-07-22 05:40:00	16,76	88,27
2021-07-22 05:50:00	17,44	85,61
2021-07-22 06:00:00	18,04	82,13
2021-07-22 06:10:00	18,35	80,39
2021-07-22 06:20:00	18,52	80,10
2021-07-22 06:30:00	18,85	77,78
2021-07-22 06:40:00	19,10	76,33
2021-07-22 06:50:00	19,21	75,17
2021-07-22 07:00:00	19,26	73,72
2021-07-22 07:10:00	19,32	75,17
2021-07-22 07:20:00	19,45	74,01
2021-07-22 07:30:00	19,55	73,43
2021-07-22 07:40:00	19,59	73,43
2021-07-22 07:50:00	19,67	73,72
2021-07-22 08:00:00	19,81	70,62
2021-07-22 08:10:00	19,93	72,85
2021-07-22 08:20:00	20,49	67,85
2021-07-22 08:30:00	21,41	60,94
2021-07-22 08:40:00	22,08	58,72
2021-07-22 08:50:00	22,48	56,59
2021-07-22 09:00:00	22,99	52,38
2021-07-22 09:10:00	23,29	51,07
2021-07-22 09:20:00	23,57	50,81
2021-07-22 09:30:00	24,04	46,07
2021-07-22 09:40:00	24,28	45,28
2021-07-22 09:50:00	24,35	44,50
2021-07-22 10:00:00	24,47	43,75
2021-07-22 10:10:00	24,61	44,00
2021-07-22 10:20:00	24,75	42,51
2021-07-22 10:30:00	24,76	47,12
2021-07-22 10:40:00	25,00	45,54
2021-07-22 10:50:00	24,62	48,44
2021-07-22 11:00:00	24,79	45,54
2021-07-22 11:10:00	24,46	47,91
2021-07-22 11:20:00	24,58	48,44
2021-07-22 11:30:00	24,47	49,23
2021-07-22 11:40:00	24,68	46,60
2021-07-22 11:50:00	24,26	49,23
2021-07-22 12:00:00	24,37	47,91
2021-07-22 12:10:00	23,95	49,23
2021-07-22 12:20:00	24,00	48,96
2021-07-22 12:30:00	23,80	47,65
2021-07-22 12:40:00	23,66	47,91
2021-07-22 12:50:00	23,71	52,12
2021-07-22 13:00:00	23,71	49,49
2021-07-22 13:10:00	23,68	48,96
2021-07-22 13:20:00	23,22	50,81
2021-07-22 13:30:00	23,33	50,02
2021-07-22 13:40:00	23,14	51,07
2021-07-22 13:50:00	22,90	52,12
2021-07-22 14:00:00	22,83	52,91
2021-07-22 14:10:00	22,80	51,59
2021-07-22 14:20:00	22,86	47,65
2021-07-22 14:30:00	22,93	46,33
2021-07-22 14:40:00	22,95	46,33
2021-07-22 14:50:00	22,73	48,70
2021-07-22 15:00:00	22,41	48,17
2021-07-22 15:10:00	21,95	47,91
2021-07-22 15:20:00	21,64	48,96
2021-07-22 15:30:00	21,37	54,23
2021-07-22 15:40:00	21,35	55,02
2021-07-22 15:50:00	21,35	56,33
2021-07-22 16:00:00	21,32	57,65
2021-07-22 16:10:00	21,22	59,28
2021-07-22 16:20:00	21,24	58,45
2021-07-22 16:30:00	21,15	60,11
2021-07-22 16:40:00	21,04	60,38
2021-07-22 16:50:00	21,11	60,94
2021-07-22 17:00:00	21,01	61,77
2021-07-22 17:10:00	20,88	62,04
2021-07-22 17:20:00	20,76	65,08
2021-07-22 17:30:00	20,73	64,53
2021-07-22 17:40:00	20,65	65,08
2021-07-22 17:50:00	20,66	64,81
2021-07-22 18:00:00	20,56	65,36
2021-07-22 18:10:00	20,45	66,19
2021-07-22 18:20:00	20,36	67,02
2021-07-22 18:30:00	20,35	67,30
2021-07-22 18:40:00	20,31	66,74
2021-07-22 18:50:00	20,25	67,02
2021-07-22 19:00:00	20,25	68,40
2021-07-22 19:10:00	20,17	68,13
2021-07-22 19:20:00	20,05	69,51
2021-07-22 19:30:00	19,94	69,79
2021-07-22 19:40:00	19,83	69,51
2021-07-22 19:50:00	19,73	70,89
2021-07-22 20:00:00	19,63	71,45
2021-07-22 20:10:00	19,50	72,00
2021-07-22 20:20:00	19,35	72,00
2021-07-22 20:30:00	19,21	72,56
2021-07-22 20:40:00	19,03	73,43
2021-07-22 20:50:00	18,89	73,43
2021-07-22 21:00:00	18,81	73,72
2021-07-22 21:10:00	18,71	74,30
2021-07-22 21:20:00	18,59	75,17
2021-07-22 21:30:00	18,47	75,75
2021-07-22 21:40:00	18,34	76,91
2021-07-22 21:50:00	18,17	77,78
2021-07-22 22:00:00	18,02	78,94
2021-07-22 22:10:00	17,81	79,81
2021-07-22 22:20:00	17,58	81,55
2021-07-22 22:30:00	17,41	82,71
2021-07-22 22:40:00	17,26	83,87
2021-07-22 22:50:00	17,15	84,45
2021-07-22 23:00:00	17,06	85,32
2021-07-22 23:10:00	17,12	85,32
2021-07-22 23:20:00	17,27	85,61
2021-07-22 23:30:00	17,45	86,48
2021-07-22 23:40:00	17,72	84,16
2021-07-22 23:50:00	17,90	83,58
2021-07-23 00:00:00	17,97	84,16
2021-07-23 00:10:00	18,02	81,55
2021-07-23 00:20:00	17,93	82,42
2021-07-23 00:30:00	17,76	84,74
2021-07-23 00:40:00	17,61	85,90
2021-07-23 00:50:00	17,41	87,66
2021-07-23 01:00:00	17,24	89,18
2021-07-23 01:10:00	17,14	90,40
2021-07-23 01:20:00	17,11	91,00
2021-07-23 01:30:00	17,22	90,09
2021-07-23 01:40:00	17,33	88,88
2021-07-23 01:50:00	17,36	87,97
2021-07-23 02:00:00	17,39	87,97
2021-07-23 02:10:00	17,33	87,66
2021-07-23 02:20:00	17,23	87,66
2021-07-23 02:30:00	17,13	87,36
2021-07-23 02:40:00	17,04	88,27
2021-07-23 02:50:00	16,96	88,57
2021-07-23 03:00:00	16,90	88,57
2021-07-23 03:10:00	16,85	88,57
2021-07-23 03:20:00	16,78	88,57
2021-07-23 03:30:00	16,74	89,18
2021-07-23 03:40:00	16,71	89,18
2021-07-23 03:50:00	16,68	88,88
2021-07-23 04:00:00	16,66	88,57
2021-07-23 04:10:00	16,62	88,57
2021-07-23 04:20:00	16,54	88,27
2021-07-23 04:30:00	16,49	88,27
2021-07-23 04:40:00	16,50	87,36
2021-07-23 04:50:00	16,53	86,48
2021-07-23 05:00:00	16,55	86,48
2021-07-23 05:10:00	16,56	86,19
2021-07-23 05:20:00	16,57	85,03
2021-07-23 05:30:00	16,63	84,74
2021-07-23 05:40:00	16,75	84,74
2021-07-23 05:50:00	16,90	83,29
2021-07-23 06:00:00	17,00	81,84
2021-07-23 06:10:00	17,00	82,42
2021-07-23 06:20:00	17,11	81,26
2021-07-23 06:30:00	17,20	81,26
2021-07-23 06:40:00	17,47	79,23
2021-07-23 06:50:00	17,58	78,94
2021-07-23 07:00:00	17,74	78,07
2021-07-23 07:10:00	17,93	77,78
2021-07-23 07:20:00	18,17	76,62
2021-07-23 07:30:00	18,18	75,75
2021-07-23 07:40:00	18,26	75,46
2021-07-23 07:50:00	18,21	76,04
2021-07-23 08:00:00	18,38	75,75
2021-07-23 08:10:00	18,63	74,59
2021-07-23 08:20:00	19,37	69,51
2021-07-23 08:30:00	20,37	66,19
2021-07-23 08:40:00	20,87	65,91
2021-07-23 08:50:00	21,83	62,04
2021-07-23 09:00:00	22,73	58,72
2021-07-23 09:10:00	23,15	59,28
2021-07-23 09:20:00	23,38	57,38
2021-07-23 09:30:00	23,57	56,07
2021-07-23 09:40:00	23,43	56,86
2021-07-23 09:50:00	23,45	58,45
2021-07-23 10:00:00	24,02	55,54
2021-07-23 10:10:00	23,89	55,54
2021-07-23 10:20:00	24,04	55,02
2021-07-23 10:30:00	24,33	55,02
2021-07-23 10:40:00	24,52	54,49
2021-07-23 10:50:00	24,50	55,54
2021-07-23 11:00:00	24,41	55,28
2021-07-23 11:10:00	24,51	54,49
2021-07-23 11:20:00	24,46	55,80
2021-07-23 11:30:00	24,08	55,28
2021-07-23 11:40:00	24,09	57,91
2021-07-23 11:50:00	23,94	56,33
2021-07-23 12:00:00	23,35	57,38
2021-07-23 12:10:00	23,68	56,33
2021-07-23 12:20:00	23,80	56,07
2021-07-23 12:30:00	23,33	58,72
2021-07-23 12:40:00	23,38	57,12
2021-07-23 12:50:00	23,50	57,38
2021-07-23 13:00:00	23,26	58,17
2021-07-23 13:10:00	23,19	59,00
2021-07-23 13:20:00	23,03	60,94
2021-07-23 13:30:00	22,88	60,11
2021-07-23 13:40:00	23,30	58,72
2021-07-23 13:50:00	23,34	57,91
2021-07-23 14:00:00	23,24	59,28
2021-07-23 14:10:00	23,23	60,38
2021-07-23 14:20:00	22,89	60,66
2021-07-23 14:30:00	22,80	61,21
2021-07-23 14:40:00	22,82	60,94
2021-07-23 14:50:00	22,65	61,49
2021-07-23 15:00:00	22,45	62,87
2021-07-23 15:10:00	22,06	64,53
2021-07-23 15:20:00	21,74	66,19
2021-07-23 15:30:00	21,50	66,19
2021-07-23 15:40:00	21,35	67,02
2021-07-23 15:50:00	21,19	67,85
2021-07-23 16:00:00	21,10	68,40
2021-07-23 16:10:00	21,01	68,40
2021-07-23 16:20:00	20,89	70,06
2021-07-23 16:30:00	20,82	69,51
2021-07-23 16:40:00	20,82	69,51
2021-07-23 16:50:00	20,72	70,34
2021-07-23 17:00:00	20,63	70,62
2021-07-23 17:10:00	20,46	71,17
2021-07-23 17:20:00	20,41	71,17
2021-07-23 17:30:00	20,33	72,00
2021-07-23 17:40:00	20,35	72,00
2021-07-23 17:50:00	20,35	72,00
2021-07-23 18:00:00	20,28	73,14
2021-07-23 18:10:00	20,27	72,28
2021-07-23 18:20:00	20,26	72,85
2021-07-23 18:30:00	20,27	72,56
2021-07-23 18:40:00	20,27	73,14
2021-07-23 18:50:00	20,23	73,43
2021-07-23 19:00:00	20,13	73,72
2021-07-23 19:10:00	19,93	74,88
2021-07-23 19:20:00	19,79	75,46
2021-07-23 19:30:00	19,67	76,33
2021-07-23 19:40:00	19,56	77,49
2021-07-23 19:50:00	19,44	78,36
2021-07-23 20:00:00	19,29	79,23
2021-07-23 20:10:00	19,12	80,39
2021-07-23 20:20:00	18,98	81,55
2021-07-23 20:30:00	18,84	81,84
2021-07-23 20:40:00	18,70	82,42
2021-07-23 20:50:00	18,55	83,58
2021-07-23 21:00:00	18,44	84,45
2021-07-23 21:10:00	18,29	85,61
2021-07-23 21:20:00	18,22	85,90
2021-07-23 21:30:00	18,15	86,77
2021-07-23 21:40:00	18,06	87,36
2021-07-23 21:50:00	18,01	87,97
2021-07-23 22:00:00	17,93	87,97
2021-07-23 22:10:00	17,86	88,27
2021-07-23 22:20:00	18,00	87,66
2021-07-23 22:30:00	18,05	87,66
2021-07-23 22:40:00	17,99	87,66
2021-07-23 22:50:00	17,89	88,27
2021-07-23 23:00:00	17,92	87,97
2021-07-23 23:10:00	17,92	88,57
2021-07-23 23:20:00	17,77	89,49
2021-07-23 23:30:00	17,62	90,40
2021-07-23 23:40:00	17,60	91,00
2021-07-23 23:50:00	17,46	91,61
2021-07-24 00:00:00	17,27	92,52
2021-07-24 00:10:00	17,08	93,13
2021-07-24 00:20:00	16,89	93,73
2021-07-24 00:30:00	16,83	93,73
2021-07-24 00:40:00	16,88	93,43
2021-07-24 00:50:00	16,72	94,65
2021-07-24 01:00:00	16,53	95,25
2021-07-24 01:10:00	16,38	95,25
2021-07-24 01:20:00	16,24	95,56
2021-07-24 01:30:00	16,11	95,25
2021-07-24 01:40:00	15,98	95,86
2021-07-24 01:50:00	15,96	96,47
2021-07-24 02:00:00	16,09	94,65
2021-07-24 02:10:00	16,15	93,43
2021-07-24 02:20:00	16,03	94,65
2021-07-24 02:30:00	15,87	94,65
2021-07-24 02:40:00	15,66	95,56
2021-07-24 02:50:00	15,50	96,47
2021-07-24 03:00:00	15,43	96,47
2021-07-24 03:10:00	15,29	97,07
2021-07-24 03:20:00	15,18	97,38
2021-07-24 03:30:00	15,12	97,98
2021-07-24 03:40:00	15,14	97,38
2021-07-24 03:50:00	15,05	97,07
2021-07-24 04:00:00	14,89	97,68
2021-07-24 04:10:00	14,76	97,07
2021-07-24 04:20:00	14,84	95,25
2021-07-24 04:30:00	14,95	94,04
2021-07-24 04:40:00	15,13	91,00
2021-07-24 04:50:00	15,22	91,00
2021-07-24 05:00:00	15,32	89,49
2021-07-24 05:10:00	15,49	88,57
2021-07-24 05:20:00	15,71	86,48
2021-07-24 05:30:00	16,01	84,74
2021-07-24 05:40:00	16,18	85,03
2021-07-24 05:50:00	16,46	82,13
2021-07-24 06:00:00	16,56	81,55
2021-07-24 06:10:00	16,58	80,10
2021-07-24 06:20:00	16,72	76,33
2021-07-24 06:30:00	16,98	73,72
2021-07-24 06:40:00	17,23	73,72
2021-07-24 06:50:00	17,43	71,72
2021-07-24 07:00:00	17,64	70,62
2021-07-24 07:10:00	17,85	69,51
2021-07-24 07:20:00	18,07	68,96
2021-07-24 07:30:00	18,38	67,30
2021-07-24 07:40:00	18,67	66,19
2021-07-24 07:50:00	19,02	66,74
2021-07-24 08:00:00	19,39	67,30
2021-07-24 08:10:00	19,74	66,47
2021-07-24 08:20:00	20,47	62,60
2021-07-24 08:30:00	21,30	60,38
2021-07-24 08:40:00	21,91	58,45
2021-07-24 08:50:00	22,57	52,91
2021-07-24 09:00:00	22,82	49,23
2021-07-24 09:10:00	23,57	46,33
2021-07-24 09:20:00	24,09	45,02
2021-07-24 09:30:00	23,87	44,75
2021-07-24 09:40:00	24,20	43,01
2021-07-24 09:50:00	24,23	42,76
2021-07-24 10:00:00	24,29	40,51
2021-07-24 10:10:00	24,58	40,76
2021-07-24 10:20:00	24,64	42,51
2021-07-24 10:30:00	24,93	42,51
2021-07-24 10:40:00	25,03	42,01
2021-07-24 10:50:00	25,33	41,01
2021-07-24 11:00:00	25,78	38,51
2021-07-24 11:10:00	25,77	35,77
2021-07-24 11:20:00	25,94	37,76
2021-07-24 11:30:00	26,29	37,76
2021-07-24 11:40:00	26,11	39,26
2021-07-24 11:50:00	26,12	41,76
2021-07-24 12:00:00	26,42	39,76
2021-07-24 12:10:00	26,31	41,01
2021-07-24 12:20:00	26,39	39,76
2021-07-24 12:30:00	26,22	40,01
2021-07-24 12:40:00	26,48	40,01
2021-07-24 12:50:00	26,40	39,76
2021-07-24 13:00:00	26,59	39,26
2021-07-24 13:10:00	26,55	39,26
2021-07-24 13:20:00	26,52	39,26
2021-07-24 13:30:00	26,58	37,01
2021-07-24 13:40:00	26,65	38,51
2021-07-24 13:50:00	27,24	38,51
2021-07-24 14:00:00	27,49	36,51
2021-07-24 14:10:00	27,47	37,51
2021-07-24 14:20:00	27,54	36,51
2021-07-24 14:30:00	27,91	35,52
2021-07-24 14:40:00	28,21	34,77
2021-07-24 14:50:00	28,22	35,02
2021-07-24 15:00:00	28,00	36,51
2021-07-24 15:10:00	27,83	34,27
2021-07-24 15:20:00	27,67	35,52
2021-07-24 15:30:00	27,51	40,26
2021-07-24 15:40:00	27,30	39,76
2021-07-24 15:50:00	27,00	41,51
2021-07-24 16:00:00	26,66	41,26
2021-07-24 16:10:00	26,44	42,76
2021-07-24 16:20:00	26,42	42,26
2021-07-24 16:30:00	26,37	41,01
2021-07-24 16:40:00	26,27	43,26
2021-07-24 16:50:00	26,21	44,25
2021-07-24 17:00:00	26,11	44,75
2021-07-24 17:10:00	26,08	44,25
2021-07-24 17:20:00	26,06	44,25
2021-07-24 17:30:00	26,07	45,28
2021-07-24 17:40:00	26,01	46,86
2021-07-24 17:50:00	25,86	46,86
2021-07-24 18:00:00	25,78	47,65
2021-07-24 18:10:00	25,67	45,28
2021-07-24 18:20:00	25,63	46,07
2021-07-24 18:30:00	25,65	46,07
2021-07-24 18:40:00	25,74	42,76
2021-07-24 18:50:00	25,66	43,75
2021-07-24 19:00:00	25,43	45,28
2021-07-24 19:10:00	25,10	45,81
2021-07-24 19:20:00	24,85	45,02
2021-07-24 19:30:00	24,71	45,81
2021-07-24 19:40:00	24,55	45,81
2021-07-24 19:50:00	24,41	46,33
2021-07-24 20:00:00	24,26	48,44
2021-07-24 20:10:00	24,11	48,96
2021-07-24 20:20:00	23,95	49,49
2021-07-24 20:30:00	23,80	50,54
2021-07-24 20:40:00	23,63	50,02
2021-07-24 20:50:00	23,44	47,65
2021-07-24 21:00:00	23,24	48,44
2021-07-24 21:10:00	22,97	50,54
2021-07-24 21:20:00	22,67	52,12
2021-07-24 21:30:00	22,43	54,75
2021-07-24 21:40:00	22,25	55,28
2021-07-24 21:50:00	22,05	56,07
2021-07-24 22:00:00	21,89	56,33
2021-07-24 22:10:00	21,71	56,86
2021-07-24 22:20:00	21,50	58,17
2021-07-24 22:30:00	21,30	58,72
2021-07-24 22:40:00	21,19	59,55
2021-07-24 22:50:00	21,20	60,11
2021-07-24 23:00:00	21,25	62,04
2021-07-24 23:10:00	21,29	61,21
2021-07-24 23:20:00	21,35	60,66
2021-07-24 23:30:00	21,41	58,72
2021-07-24 23:40:00	21,48	59,83
2021-07-24 23:50:00	21,46	59,83
2021-07-25 00:00:00	21,43	60,38
2021-07-25 00:10:00	21,45	59,83
2021-07-25 00:20:00	21,41	60,94
2021-07-25 00:30:00	21,29	62,04
2021-07-25 00:40:00	21,13	63,43
2021-07-25 00:50:00	21,00	63,70
2021-07-25 01:00:00	20,90	64,53
2021-07-25 01:10:00	20,72	65,36
2021-07-25 01:20:00	20,53	66,47
2021-07-25 01:30:00	20,37	67,30
2021-07-25 01:40:00	20,21	68,13
2021-07-25 01:50:00	20,11	68,68
2021-07-25 02:00:00	20,00	69,79
2021-07-25 02:10:00	19,88	70,62
2021-07-25 02:20:00	19,74	71,72
2021-07-25 02:30:00	19,62	72,28
2021-07-25 02:40:00	19,46	73,14
2021-07-25 02:50:00	19,29	74,30
2021-07-25 03:00:00	19,13	75,17
2021-07-25 03:10:00	18,99	76,62
2021-07-25 03:20:00	18,86	77,20
2021-07-25 03:30:00	18,72	78,36
2021-07-25 03:40:00	18,57	79,52
2021-07-25 03:50:00	18,48	80,39
2021-07-25 04:00:00	18,40	80,68
2021-07-25 04:10:00	18,32	82,13
2021-07-25 04:20:00	18,25	82,71
2021-07-25 04:30:00	18,23	83,00
2021-07-25 04:40:00	18,39	83,00
2021-07-25 04:50:00	18,49	82,71
2021-07-25 05:00:00	18,55	82,71
2021-07-25 05:10:00	18,55	81,84
2021-07-25 05:20:00	18,57	79,81
2021-07-25 05:30:00	18,69	78,36
2021-07-25 05:40:00	18,82	74,01
2021-07-25 05:50:00	19,01	70,34
2021-07-25 06:00:00	19,12	70,62
2021-07-25 06:10:00	19,27	71,72
2021-07-25 06:20:00	19,29	71,72
2021-07-25 06:30:00	19,43	69,23
2021-07-25 06:40:00	19,45	68,96
2021-07-25 06:50:00	19,51	69,79
2021-07-25 07:00:00	19,51	65,91
2021-07-25 07:10:00	19,72	64,26
2021-07-25 07:20:00	19,85	62,04
2021-07-25 07:30:00	20,05	62,32
2021-07-25 07:40:00	20,29	55,54
2021-07-25 07:50:00	20,58	51,86
2021-07-25 08:00:00	20,71	52,12
2021-07-25 08:10:00	20,92	53,96
2021-07-25 08:20:00	21,60	50,02
2021-07-25 08:30:00	22,24	47,65
2021-07-25 08:40:00	22,29	45,02
2021-07-25 08:50:00	22,98	42,76
2021-07-25 09:00:00	23,85	39,76
2021-07-25 09:10:00	23,92	42,01
2021-07-25 09:20:00	23,58	41,01
2021-07-25 09:30:00	23,34	41,76
2021-07-25 09:40:00	23,64	42,01
2021-07-25 09:50:00	24,14	40,26
2021-07-25 10:00:00	24,45	41,26
2021-07-25 10:10:00	25,14	37,26
2021-07-25 10:20:00	25,90	34,52
2021-07-25 10:30:00	26,30	34,02
2021-07-25 10:40:00	26,56	36,51
2021-07-25 10:50:00	26,32	34,02
2021-07-25 11:00:00	26,69	31,07
2021-07-25 11:10:00	27,03	34,02
2021-07-25 11:20:00	26,68	31,31
2021-07-25 11:30:00	26,56	34,27
2021-07-25 11:40:00	27,03	32,02
2021-07-25 11:50:00	26,97	33,02
2021-07-25 12:00:00	27,08	31,55
2021-07-25 12:10:00	27,47	31,78
2021-07-25 12:20:00	27,77	31,55
2021-07-25 12:30:00	27,59	33,02
2021-07-25 12:40:00	27,00	33,77
2021-07-25 12:50:00	27,13	34,27
2021-07-25 13:00:00	27,47	32,27
2021-07-25 13:10:00	27,65	34,27
2021-07-25 13:20:00	27,85	33,27
2021-07-25 13:30:00	27,94	33,27
2021-07-25 13:40:00	27,84	33,02
2021-07-25 13:50:00	27,84	33,52
2021-07-25 14:00:00	27,92	34,27
2021-07-25 14:10:00	28,06	31,78
2021-07-25 14:20:00	27,90	32,27
2021-07-25 14:30:00	27,85	34,02
2021-07-25 14:40:00	27,71	35,02
2021-07-25 14:50:00	27,41	34,77
2021-07-25 15:00:00	27,32	35,27
2021-07-25 15:10:00	27,35	35,77
2021-07-25 15:20:00	27,51	34,52
