TIMESTAMP,Ta,RH
2021-06-30 21:10:00,35.71,86.86
2021-06-30 21:20:00,35.54,87.42
2021-06-30 21:30:00,35.379999999999995,87.7
2021-06-30 21:40:00,35.25,88.25
2021-06-30 21:50:00,35.120000000000005,89.08
2021-06-30 22:00:00,35.010000000000005,89.66
2021-06-30 22:10:00,34.879999999999995,90.82
2021-06-30 22:20:00,34.730000000000004,91.69
2021-06-30 22:30:00,34.57,92.27
2021-06-30 22:40:00,34.56,91.98
2021-06-30 22:50:00,34.5,91.98
2021-06-30 23:00:00,34.36,93.44
2021-06-30 23:10:00,34.21,94.31
2021-06-30 23:20:00,34.1,94.6
2021-06-30 23:30:00,34.0,94.89
2021-06-30 23:40:00,33.86,95.76
2021-06-30 23:50:00,33.57,97.21
2021-07-01 00:00:00,33.41,98.09
2021-07-01 00:10:00,33.41,98.38
2021-07-01 00:20:00,33.54,96.92
2021-07-01 00:30:00,33.769999999999996,94.89
2021-07-01 00:40:00,33.93,93.15
2021-07-01 00:50:00,33.93,93.15
2021-07-01 01:00:00,33.72,94.6
2021-07-01 01:10:00,33.46,95.76
2021-07-01 01:20:00,33.230000000000004,96.63
2021-07-01 01:30:00,33.019999999999996,96.34
2021-07-01 01:40:00,32.9,96.05
2021-07-01 01:50:00,32.78,96.34
2021-07-01 02:00:00,32.63,96.92
2021-07-01 02:10:00,32.47,96.92
2021-07-01 02:20:00,32.32,97.51
2021-07-01 02:30:00,32.19,97.21
2021-07-01 02:40:00,32.08,96.34
2021-07-01 02:50:00,32.05,95.76
2021-07-01 03:00:00,32.0,94.89
2021-07-01 03:10:00,31.93,94.31
2021-07-01 03:20:00,31.869999999999997,94.02
2021-07-01 03:30:00,31.82,92.85
2021-07-01 03:40:00,31.78,92.56
2021-07-01 03:50:00,31.740000000000002,92.27
2021-07-01 04:00:00,31.740000000000002,91.98
2021-07-01 04:10:00,31.740000000000002,92.27
2021-07-01 04:20:00,31.810000000000002,90.82
2021-07-01 04:30:00,31.89,89.95
2021-07-01 04:40:00,31.96,89.08
2021-07-01 04:50:00,32.05,88.53
2021-07-01 05:00:00,32.17,87.42
2021-07-01 05:10:00,32.2,86.59
2021-07-01 05:20:00,32.29,84.93
2021-07-01 05:30:00,32.64,82.71
2021-07-01 05:40:00,32.95,81.05
2021-07-01 05:50:00,33.05,81.33
2021-07-01 06:00:00,32.85,82.71
2021-07-01 06:10:00,32.91,82.71
2021-07-01 06:20:00,32.92,82.99
2021-07-01 06:30:00,32.59,85.2
2021-07-01 06:40:00,32.4,86.59
2021-07-01 06:50:00,32.51,86.86
2021-07-01 07:00:00,33.239999999999995,82.16
2021-07-01 07:10:00,34.06,78.56
2021-07-01 07:20:00,34.2,79.39
2021-07-01 07:30:00,34.33,78.28
2021-07-01 07:40:00,34.35,78.0
2021-07-01 07:50:00,34.69,76.62
2021-07-01 08:00:00,35.1,74.96000000000001
2021-07-01 08:10:00,35.14,75.22999999999999
2021-07-01 08:20:00,35.010000000000005,75.22999999999999
2021-07-01 08:30:00,35.18,74.96000000000001
2021-07-01 08:40:00,35.31,74.17
2021-07-01 08:50:00,35.6,73.12
2021-07-01 09:00:00,35.95,72.06
2021-07-01 09:10:00,36.33,71.8
2021-07-01 09:20:00,36.85,70.47999999999999
2021-07-01 09:30:00,36.980000000000004,69.96000000000001
2021-07-01 09:40:00,36.92,70.75
2021-07-01 09:50:00,36.95,71.27000000000001
2021-07-01 10:00:00,36.56,72.85
2021-07-01 10:10:00,36.08,74.17
2021-07-01 10:20:00,35.7,81.33
2021-07-01 10:30:00,35.239999999999995,79.94
2021-07-01 10:40:00,34.7,85.48
2021-07-01 10:50:00,34.4,84.1
2021-07-01 11:00:00,34.480000000000004,81.6
2021-07-01 11:10:00,34.78,81.33
2021-07-01 11:20:00,34.769999999999996,81.88
2021-07-01 11:30:00,34.64,81.88
2021-07-01 11:40:00,34.5,82.16
2021-07-01 11:50:00,34.519999999999996,82.16
2021-07-01 12:00:00,34.53,81.33
2021-07-01 12:10:00,34.35,82.43
2021-07-01 12:20:00,34.4,81.6
2021-07-01 12:30:00,34.59,81.6
2021-07-01 12:40:00,34.6,82.16
2021-07-01 12:50:00,34.16,82.99
2021-07-01 13:00:00,33.85,84.1
2021-07-01 13:10:00,33.82,84.65
2021-07-01 13:20:00,33.95,84.93
2021-07-01 13:30:00,33.620000000000005,89.95
2021-07-01 13:40:00,32.59,95.76
2021-07-01 13:50:00,31.91,104.2
2021-07-01 14:00:00,30.96,111.81
2021-07-01 14:10:00,30.92,115.77
2021-07-01 14:20:00,30.85,116.68
2021-07-01 14:30:00,30.58,117.29
2021-07-01 14:40:00,30.29,119.12
2021-07-01 14:50:00,30.28,34.34
2021-07-01 15:00:00,30.17,34.34
2021-07-01 15:10:00,30.21,34.34
2021-07-01 15:20:00,30.29,34.56
2021-07-01 15:30:00,30.369999999999997,36.34
2021-07-01 15:40:00,30.52,37.5
2021-07-01 15:50:00,30.66,43.15
2021-07-01 16:00:00,30.91,43.15
2021-07-01 16:10:00,31.25,42.68
2021-07-01 16:20:00,31.61,43.86
2021-07-01 16:30:00,31.98,43.620000000000005
2021-07-01 16:40:00,32.42,44.1
2021-07-01 16:50:00,32.74,45.980000000000004
2021-07-01 17:00:00,33.15,46.22
2021-07-01 17:10:00,33.43,47.4
2021-07-01 17:20:00,33.65,49.56
2021-07-01 17:30:00,33.760000000000005,47.4
2021-07-01 17:40:00,33.78,49.56
2021-07-01 17:50:00,33.96,52.8
2021-07-01 18:00:00,34.230000000000004,52.8
2021-07-01 18:10:00,34.4,54.55
2021-07-01 18:20:00,34.65,48.34
2021-07-01 18:30:00,34.870000000000005,40.09
2021-07-01 18:40:00,34.82,26.130000000000003
2021-07-01 18:50:00,34.870000000000005,12.690000000000001
2021-07-01 19:00:00,34.97,124.18
2021-07-01 19:10:00,35.010000000000005,109.68
2021-07-01 19:20:00,34.92,102.16
2021-07-01 19:30:00,34.83,95.76
2021-07-01 19:40:00,34.86,95.47
2021-07-01 19:50:00,34.82,94.89
2021-07-01 20:00:00,34.730000000000004,95.18
2021-07-01 20:10:00,34.68,96.05
2021-07-01 20:20:00,34.629999999999995,95.18
2021-07-01 20:30:00,34.53,95.76
2021-07-01 20:40:00,34.489999999999995,96.92
2021-07-01 20:50:00,34.45,96.92
2021-07-01 21:00:00,34.35,97.51
2021-07-01 21:10:00,34.31,98.38
2021-07-01 21:20:00,34.28,98.38
2021-07-01 21:30:00,34.17,99.54
2021-07-01 21:40:00,34.08,100.41
2021-07-01 21:50:00,33.93,100.7
2021-07-01 22:00:00,33.8,101.87
2021-07-01 22:10:00,33.78,101.87
2021-07-01 22:20:00,33.75,102.16
2021-07-01 22:30:00,33.760000000000005,102.45
2021-07-01 22:40:00,33.78,102.74
2021-07-01 22:50:00,33.91,102.45
2021-07-01 23:00:00,33.94,103.61
2021-07-01 23:10:00,34.120000000000005,103.03
2021-07-01 23:20:00,34.53,100.99
2021-07-01 23:30:00,34.879999999999995,99.25
2021-07-01 23:40:00,35.06,98.96
2021-07-01 23:50:00,35.2,98.67
2021-07-02 00:00:00,35.22,98.96
2021-07-02 00:10:00,35.15,99.25
2021-07-02 00:20:00,35.03,100.41
2021-07-02 00:30:00,34.95,99.83
2021-07-02 00:40:00,34.9,100.41
2021-07-02 00:50:00,34.93,100.12
2021-07-02 01:00:00,35.03,100.12
2021-07-02 01:10:00,35.05,100.41
2021-07-02 01:20:00,35.06,100.12
2021-07-02 01:30:00,35.0,100.7
2021-07-02 01:40:00,34.79,101.28
2021-07-02 01:50:00,34.67,101.87
2021-07-02 02:00:00,34.65,101.87
2021-07-02 02:10:00,34.71,101.58
2021-07-02 02:20:00,34.769999999999996,101.58
2021-07-02 02:30:00,34.760000000000005,101.58
2021-07-02 02:40:00,34.7,101.58
2021-07-02 02:50:00,34.66,101.28
2021-07-02 03:00:00,34.69,100.99
2021-07-02 03:10:00,34.64,101.28
2021-07-02 03:20:00,34.480000000000004,101.58
2021-07-02 03:30:00,34.239999999999995,101.87
2021-07-02 03:40:00,34.0,102.45
2021-07-02 03:50:00,33.83,102.74
2021-07-02 04:00:00,33.67,103.03
2021-07-02 04:10:00,33.56,102.74
2021-07-02 04:20:00,33.480000000000004,102.16
2021-07-02 04:30:00,33.42,102.16
2021-07-02 04:40:00,33.370000000000005,102.16
2021-07-02 04:50:00,33.3,101.58
2021-07-02 05:00:00,33.28,101.58
2021-07-02 05:10:00,33.28,100.12
2021-07-02 05:20:00,33.39,99.54
2021-07-02 05:30:00,33.870000000000005,96.05
2021-07-02 05:40:00,34.35,94.6
2021-07-02 05:50:00,34.620000000000005,92.27
2021-07-02 06:00:00,34.97,90.53
2021-07-02 06:10:00,35.480000000000004,88.53
2021-07-02 06:20:00,35.71,86.86
2021-07-02 06:30:00,35.93,86.59
2021-07-02 06:40:00,36.04,84.93
2021-07-02 06:50:00,35.93,84.65
2021-07-02 07:00:00,35.79,84.37
2021-07-02 07:10:00,35.760000000000005,85.2
2021-07-02 07:20:00,35.769999999999996,84.1
2021-07-02 07:30:00,35.7,84.65
2021-07-02 07:40:00,35.81,84.1
2021-07-02 07:50:00,35.85,84.1
2021-07-02 08:00:00,35.95,83.82
2021-07-02 08:10:00,36.09,83.82
2021-07-02 08:20:00,36.36,82.99
2021-07-02 08:30:00,36.480000000000004,82.16
2021-07-02 08:40:00,36.9,80.77000000000001
2021-07-02 08:50:00,37.230000000000004,80.22
2021-07-02 09:00:00,37.82,79.11
2021-07-02 09:10:00,38.05,78.0
2021-07-02 09:20:00,38.269999999999996,78.56
2021-07-02 09:30:00,38.739999999999995,76.62
2021-07-02 09:40:00,38.879999999999995,77.17
2021-07-02 09:50:00,39.1,75.22999999999999
2021-07-02 10:00:00,39.33,76.89
2021-07-02 10:10:00,39.629999999999995,75.50999999999999
2021-07-02 10:20:00,39.6,76.34
2021-07-02 10:30:00,39.230000000000004,77.17
2021-07-02 10:40:00,39.25,77.45
2021-07-02 10:50:00,39.47,77.72999999999999
2021-07-02 11:00:00,39.41,77.72999999999999
2021-07-02 11:10:00,39.010000000000005,79.39
2021-07-02 11:20:00,38.44,81.05
2021-07-02 11:30:00,38.57,80.49000000000001
2021-07-02 11:40:00,38.54,82.43
2021-07-02 11:50:00,38.79,81.88
2021-07-02 12:00:00,39.09,81.88
2021-07-02 12:10:00,39.05,83.26
2021-07-02 12:20:00,39.15,83.26
2021-07-02 12:30:00,39.54,82.43
2021-07-02 12:40:00,39.9,81.6
2021-07-02 12:50:00,40.47,79.94
2021-07-02 13:00:00,41.07,77.72999999999999
2021-07-02 13:10:00,41.6,76.62
2021-07-02 13:20:00,42.239999999999995,74.17
2021-07-02 13:30:00,42.08,74.96000000000001
2021-07-02 13:40:00,42.11,76.34
2021-07-02 13:50:00,42.34,74.17
2021-07-02 14:00:00,42.120000000000005,76.34
2021-07-02 14:10:00,41.91,76.34
2021-07-02 14:20:00,41.4,78.83
2021-07-02 14:30:00,40.57,79.66
2021-07-02 14:40:00,40.41,81.05
2021-07-02 14:50:00,40.370000000000005,80.49000000000001
2021-07-02 15:00:00,40.47,79.66
2021-07-02 15:10:00,40.65,79.11
2021-07-02 15:20:00,40.69,79.66
2021-07-02 15:30:00,40.6,81.05
2021-07-02 15:40:00,40.43,80.49000000000001
2021-07-02 15:50:00,40.32,81.33
2021-07-02 16:00:00,40.32,81.88
2021-07-02 16:10:00,40.32,81.88
2021-07-02 16:20:00,40.32,82.71
2021-07-02 16:30:00,40.269999999999996,82.71
2021-07-02 16:40:00,40.129999999999995,82.99
2021-07-02 16:50:00,40.129999999999995,83.26
2021-07-02 17:00:00,40.22,83.54
2021-07-02 17:10:00,40.45,82.71
2021-07-02 17:20:00,40.57,81.33
2021-07-02 17:30:00,36.81,102.45
2021-07-02 17:40:00,35.75,93.44
2021-07-02 17:50:00,35.64,96.63
2021-07-02 18:00:00,35.72,61.8
2021-07-02 18:10:00,35.64,41.97
2021-07-02 18:20:00,35.71,131.82
