TIMESTAMP,Ta,RH
2021-08-21 14:00:00,21.04,59.23
2021-08-21 14:10:00,21.06,56.06
2021-08-21 14:20:00,21.04,55.27
2021-08-21 14:30:00,21.02,52.12
2021-08-21 14:40:00,20.94,54.22
2021-08-21 14:50:00,20.75,54.22
2021-08-21 15:00:00,20.65,55.54
2021-08-21 15:10:00,20.58,55.8
2021-08-21 15:20:00,20.45,55.27
2021-08-21 15:30:00,20.43,55.01
2021-08-21 15:40:00,20.38,55.01
2021-08-21 15:50:00,20.34,55.8
2021-08-21 16:00:00,20.12,64.77000000000001
2021-08-21 16:10:00,19.77,66.99
2021-08-21 16:20:00,19.55,70.31
2021-08-21 16:30:00,19.34,72.25
2021-08-21 16:40:00,19.11,74.24
2021-08-21 16:50:00,18.98,75.4
2021-08-21 17:00:00,18.77,76.56
2021-08-21 17:10:00,18.68,75.69
2021-08-21 17:20:00,18.53,76.56
2021-08-21 17:30:00,18.46,75.98
2021-08-21 17:40:00,18.29,76.56
2021-08-21 17:50:00,18.1,76.56
2021-08-21 18:00:00,18.02,76.85
2021-08-21 18:10:00,17.9,77.15
2021-08-21 18:20:00,17.79,77.73
2021-08-21 18:30:00,17.67,77.44
2021-08-21 18:40:00,17.52,78.31
2021-08-21 18:50:00,17.42,78.31
2021-08-21 19:00:00,17.29,79.18
2021-08-21 19:10:00,17.16,79.76
2021-08-21 19:20:00,17.0,80.34
2021-08-21 19:30:00,16.85,80.92
2021-08-21 19:40:00,16.68,81.51
2021-08-21 19:50:00,16.48,82.67
2021-08-21 20:00:00,16.17,84.12
2021-08-21 20:10:00,15.9,85.28
2021-08-21 20:20:00,15.66,86.16
2021-08-21 20:30:00,15.42,87.9
2021-08-21 20:40:00,15.25,88.2
2021-08-21 20:50:00,15.07,89.42
2021-08-21 21:00:00,14.85,90.33
2021-08-21 21:10:00,14.59,91.85
2021-08-21 21:20:00,14.4,92.46
2021-08-21 21:30:00,14.25,93.37
2021-08-21 21:40:00,14.08,93.98
2021-08-21 21:50:00,13.88,94.59
2021-08-21 22:00:00,13.68,95.81
2021-08-21 22:10:00,13.41,97.33
2021-08-21 22:20:00,13.26,97.03
2021-08-21 22:30:00,13.12,97.33
2021-08-21 22:40:00,12.96,97.94
2021-08-21 22:50:00,12.77,98.24
2021-08-21 23:00:00,12.6,99.16
2021-08-21 23:10:00,12.48,99.16
2021-08-21 23:20:00,12.41,98.85
2021-08-21 23:30:00,12.3,99.46
2021-08-21 23:40:00,12.16,100.07
2021-08-21 23:50:00,12.03,100.99
2021-08-22 00:00:00,11.93,100.68
2021-08-22 00:10:00,11.84,100.68
2021-08-22 00:20:00,11.69,101.59
2021-08-22 00:30:00,11.59,101.29
2021-08-22 00:40:00,11.53,101.9
2021-08-22 00:50:00,11.47,102.2
2021-08-22 01:00:00,11.4,101.9
2021-08-22 01:10:00,11.33,102.51
2021-08-22 01:20:00,11.29,102.81
2021-08-22 01:30:00,11.21,102.81
2021-08-22 01:40:00,11.09,103.42
2021-08-22 01:50:00,11.01,102.81
2021-08-22 02:00:00,10.91,102.51
2021-08-22 02:10:00,10.83,102.81
2021-08-22 02:20:00,10.75,103.42
2021-08-22 02:30:00,10.72,104.05
2021-08-22 02:40:00,10.67,104.05
2021-08-22 02:50:00,10.68,104.68
2021-08-22 03:00:00,10.73,104.05
2021-08-22 03:10:00,10.66,103.73
2021-08-22 03:20:00,10.66,103.73
2021-08-22 03:30:00,10.66,103.73
2021-08-22 03:40:00,10.63,103.42
2021-08-22 03:50:00,10.52,102.81
2021-08-22 04:00:00,10.36,103.12
2021-08-22 04:10:00,10.2,103.42
2021-08-22 04:20:00,10.07,103.42
2021-08-22 04:30:00,9.98,103.42
2021-08-22 04:40:00,9.85,104.05
2021-08-22 04:50:00,9.72,104.05
2021-08-22 05:00:00,9.61,104.05
2021-08-22 05:10:00,9.53,104.68
2021-08-22 05:20:00,9.53,104.36
2021-08-22 05:30:00,9.59,104.05
2021-08-22 05:40:00,9.64,104.05
2021-08-22 05:50:00,9.72,104.68
2021-08-22 06:00:00,9.87,104.05
2021-08-22 06:10:00,10.07,103.42
2021-08-22 06:20:00,10.29,102.2
2021-08-22 06:30:00,10.55,100.38
2021-08-22 06:40:00,10.86,99.46
2021-08-22 06:50:00,11.14,97.94
2021-08-22 07:00:00,11.43,98.24
2021-08-22 07:10:00,11.73,97.94
2021-08-22 07:20:00,12.11,98.55
2021-08-22 07:30:00,12.45,97.64
2021-08-22 07:40:00,12.79,95.5
2021-08-22 07:50:00,13.16,94.59
2021-08-22 08:00:00,13.62,93.37
2021-08-22 08:10:00,14.11,90.33
2021-08-22 08:20:00,14.66,90.02
2021-08-22 08:30:00,15.02,87.32
2021-08-22 08:40:00,15.56,87.03
2021-08-22 08:50:00,15.87,83.54
2021-08-22 09:00:00,16.380000000000003,82.38
2021-08-22 09:10:00,16.95,79.18
2021-08-22 09:20:00,17.57,76.85
2021-08-22 09:30:00,18.07,74.24
2021-08-22 09:40:00,18.31,72.53
2021-08-22 09:50:00,18.91,68.65
2021-08-22 10:00:00,19.05,68.37
2021-08-22 10:10:00,18.85,69.76
2021-08-22 10:20:00,19.12,66.99
2021-08-22 10:30:00,19.55,63.94
2021-08-22 10:40:00,19.63,65.33
2021-08-22 10:50:00,19.56,64.77000000000001
2021-08-22 11:00:00,20.1,59.51
2021-08-22 11:10:00,20.0,58.43
2021-08-22 11:20:00,20.42,57.64
2021-08-22 11:30:00,20.87,56.06
2021-08-22 11:40:00,20.85,56.33
2021-08-22 11:50:00,21.03,56.33
2021-08-22 12:00:00,21.35,55.01
2021-08-22 12:10:00,21.83,52.12
2021-08-22 12:20:00,22.12,52.12
2021-08-22 12:30:00,22.42,49.75
2021-08-22 12:40:00,22.78,47.64
2021-08-22 12:50:00,23.3,47.64
2021-08-22 13:00:00,22.62,48.96
2021-08-22 13:10:00,21.92,50.54
2021-08-22 13:20:00,21.68,51.06
2021-08-22 13:30:00,21.21,54.48
2021-08-22 13:40:00,21.23,55.54
2021-08-22 13:50:00,21.09,61.17
2021-08-22 14:00:00,20.94,60.34
2021-08-22 14:10:00,21.31,59.23
2021-08-22 14:20:00,21.57,55.8
2021-08-22 14:30:00,21.76,53.43
2021-08-22 14:40:00,22.01,52.38
2021-08-22 14:50:00,21.93,55.27
2021-08-22 15:00:00,21.71,55.27
2021-08-22 15:10:00,21.76,57.64
2021-08-22 15:20:00,21.74,58.17
2021-08-22 15:30:00,21.84,55.8
2021-08-22 15:40:00,21.87,53.96
2021-08-22 15:50:00,21.9,57.38
2021-08-22 16:00:00,21.9,54.75
2021-08-22 16:10:00,22.03,57.38
2021-08-22 16:20:00,21.97,57.91
2021-08-22 16:30:00,22.03,57.91
2021-08-22 16:40:00,21.91,59.79
2021-08-22 16:50:00,21.82,60.34
2021-08-22 17:00:00,21.65,60.89
2021-08-22 17:10:00,21.36,62.0
2021-08-22 17:20:00,21.19,62.83
2021-08-22 17:30:00,21.0,64.77000000000001
2021-08-22 17:40:00,20.91,63.11
2021-08-22 17:50:00,20.86,61.17
2021-08-22 18:00:00,20.72,61.73
2021-08-22 18:10:00,20.61,61.17
2021-08-22 18:20:00,20.47,62.28
2021-08-22 18:30:00,20.33,64.22
2021-08-22 18:40:00,20.16,65.05
2021-08-22 18:50:00,19.94,66.71
2021-08-22 19:00:00,19.67,67.82
2021-08-22 19:10:00,19.43,69.2
2021-08-22 19:20:00,19.19,70.31
2021-08-22 19:30:00,18.99,71.7
2021-08-22 19:40:00,18.78,72.8
2021-08-22 19:50:00,18.61,74.24
2021-08-22 20:00:00,18.44,75.11
2021-08-22 20:10:00,18.23,76.27
2021-08-22 20:20:00,17.99,77.44
2021-08-22 20:30:00,17.74,78.89
2021-08-22 20:40:00,17.55,79.76
2021-08-22 20:50:00,17.34,80.92
2021-08-22 21:00:00,17.06,82.09
2021-08-22 21:10:00,16.86,83.25
2021-08-22 21:20:00,16.71,84.12
2021-08-22 21:30:00,16.43,86.45
2021-08-22 21:40:00,16.17,87.32
2021-08-22 21:50:00,15.86,89.11
2021-08-22 22:00:00,15.63,90.33
2021-08-22 22:10:00,15.42,91.24
2021-08-22 22:20:00,15.28,91.24
2021-08-22 22:30:00,15.11,91.85
2021-08-22 22:40:00,14.82,93.68
2021-08-22 22:50:00,14.58,94.59
2021-08-22 23:00:00,14.44,95.2
2021-08-22 23:10:00,14.42,95.2
2021-08-22 23:20:00,14.41,94.59
2021-08-22 23:30:00,14.37,94.59
2021-08-22 23:40:00,14.23,94.9
2021-08-22 23:50:00,14.03,95.5
2021-08-23 00:00:00,13.82,96.72
2021-08-23 00:10:00,13.7,97.33
2021-08-23 00:20:00,13.6,96.72
2021-08-23 00:30:00,13.47,96.72
2021-08-23 00:40:00,13.21,98.85
2021-08-23 00:50:00,12.99,99.77
2021-08-23 01:00:00,12.92,100.38
2021-08-23 01:10:00,12.92,100.38
2021-08-23 01:20:00,12.9,99.16
2021-08-23 01:30:00,12.79,99.46
2021-08-23 01:40:00,12.68,99.16
2021-08-23 01:50:00,12.58,98.85
2021-08-23 02:00:00,12.41,99.46
2021-08-23 02:10:00,12.26,100.38
2021-08-23 02:20:00,12.14,100.07
2021-08-23 02:30:00,12.0,100.38
2021-08-23 02:40:00,11.83,100.68
2021-08-23 02:50:00,11.75,100.68
2021-08-23 03:00:00,11.63,100.99
2021-08-23 03:10:00,11.49,101.9
2021-08-23 03:20:00,11.32,101.9
2021-08-23 03:30:00,11.22,102.2
2021-08-23 03:40:00,11.13,102.2
2021-08-23 03:50:00,11.06,102.51
2021-08-23 04:00:00,11.03,101.9
2021-08-23 04:10:00,10.92,101.9
2021-08-23 04:20:00,10.76,102.51
2021-08-23 04:30:00,10.68,102.51
2021-08-23 04:40:00,10.64,102.81
2021-08-23 04:50:00,10.6,102.2
2021-08-23 05:00:00,10.52,102.81
2021-08-23 05:10:00,10.47,102.81
2021-08-23 05:20:00,10.47,103.12
2021-08-23 05:30:00,10.49,103.42
2021-08-23 05:40:00,10.53,103.12
2021-08-23 05:50:00,10.66,103.12
2021-08-23 06:00:00,10.78,103.42
2021-08-23 06:10:00,11.04,102.81
2021-08-23 06:20:00,11.35,101.29
2021-08-23 06:30:00,11.7,99.46
2021-08-23 06:40:00,12.08,98.85
2021-08-23 06:50:00,12.33,97.33
2021-08-23 07:00:00,12.76,94.29
2021-08-23 07:10:00,13.16,93.68
2021-08-23 07:20:00,13.48,92.76
2021-08-23 07:30:00,13.83,90.02
2021-08-23 07:40:00,14.23,88.81
2021-08-23 07:50:00,14.61,87.61
2021-08-23 08:00:00,14.95,84.7
2021-08-23 08:10:00,15.41,84.12
2021-08-23 08:20:00,15.73,80.92
2021-08-23 08:30:00,16.22,78.6
2021-08-23 08:40:00,16.78,77.73
2021-08-23 08:50:00,17.29,70.86
2021-08-23 09:00:00,17.81,70.31
2021-08-23 09:10:00,18.73,66.99
2021-08-23 09:20:00,19.63,63.11
2021-08-23 09:30:00,20.5,55.8
2021-08-23 09:40:00,20.7,53.69
2021-08-23 09:50:00,21.1,53.43
2021-08-23 10:00:00,21.44,50.01
2021-08-23 10:10:00,21.84,47.64
2021-08-23 10:20:00,21.89,51.59
2021-08-23 10:30:00,22.05,50.01
2021-08-23 10:40:00,22.29,47.9
2021-08-23 10:50:00,22.25,45.29
2021-08-23 11:00:00,22.39,47.11
2021-08-23 11:10:00,22.5,45.53
2021-08-23 11:20:00,22.57,46.06
2021-08-23 11:30:00,22.49,48.43
2021-08-23 11:40:00,22.48,48.96
2021-08-23 11:50:00,22.95,48.43
2021-08-23 12:00:00,22.7,49.75
2021-08-23 12:10:00,22.78,52.64
2021-08-23 12:20:00,22.1,51.59
2021-08-23 12:30:00,22.6,50.27
2021-08-23 12:40:00,22.45,47.38
2021-08-23 12:50:00,22.42,48.43
2021-08-23 13:00:00,22.65,51.33
2021-08-23 13:10:00,22.44,51.33
2021-08-23 13:20:00,22.6,51.06
2021-08-23 13:30:00,22.27,51.06
2021-08-23 13:40:00,22.24,51.06
2021-08-23 13:50:00,22.22,51.06
2021-08-23 14:00:00,22.12,51.06
2021-08-23 14:10:00,22.08,51.33
2021-08-23 14:20:00,22.29,52.64
2021-08-23 14:30:00,22.09,53.69
2021-08-23 14:40:00,22.08,53.43
2021-08-23 14:50:00,21.99,52.38
2021-08-23 15:00:00,21.9,53.69
2021-08-23 15:10:00,21.78,54.22
2021-08-23 15:20:00,21.75,55.01
2021-08-23 15:30:00,21.72,53.17
2021-08-23 15:40:00,21.71,54.22
2021-08-23 15:50:00,21.65,54.48
2021-08-23 16:00:00,21.53,53.96
2021-08-23 16:10:00,21.46,55.27
2021-08-23 16:20:00,21.43,53.43
2021-08-23 16:30:00,21.36,54.75
2021-08-23 16:40:00,21.32,55.54
2021-08-23 16:50:00,21.27,54.75
2021-08-23 17:00:00,21.09,54.22
2021-08-23 17:10:00,20.97,53.96
2021-08-23 17:20:00,20.95,55.01
2021-08-23 17:30:00,20.89,54.75
2021-08-23 17:40:00,20.73,54.22
2021-08-23 17:50:00,20.59,55.01
2021-08-23 18:00:00,20.42,57.64
2021-08-23 18:10:00,20.3,58.7
2021-08-23 18:20:00,20.18,59.51
2021-08-23 18:30:00,20.0,60.34
2021-08-23 18:40:00,19.79,61.17
2021-08-23 18:50:00,19.58,62.28
2021-08-23 19:00:00,19.4,63.39
2021-08-23 19:10:00,19.2,64.77000000000001
2021-08-23 19:20:00,18.95,66.16
2021-08-23 19:30:00,18.65,67.26
2021-08-23 19:40:00,18.38,68.65
2021-08-23 19:50:00,18.12,69.2
2021-08-23 20:00:00,17.9,70.03
2021-08-23 20:10:00,17.6,71.7
2021-08-23 20:20:00,17.36,72.8
2021-08-23 20:30:00,17.14,72.8
2021-08-23 20:40:00,16.990000000000002,74.24
2021-08-23 20:50:00,16.73,75.69
2021-08-23 21:00:00,16.47,76.85
2021-08-23 21:10:00,16.189999999999998,78.89
2021-08-23 21:20:00,15.95,80.34
2021-08-23 21:30:00,15.6,82.96
2021-08-23 21:40:00,15.34,84.12
2021-08-23 21:50:00,15.08,85.28
2021-08-23 22:00:00,14.86,86.16
2021-08-23 22:10:00,14.6,87.61
2021-08-23 22:20:00,14.41,88.5
2021-08-23 22:30:00,14.22,89.72
2021-08-23 22:40:00,14.02,91.24
2021-08-23 22:50:00,13.83,91.85
2021-08-23 23:00:00,13.7,92.16
2021-08-23 23:10:00,13.55,92.46
2021-08-23 23:20:00,13.39,93.37
2021-08-23 23:30:00,13.28,93.68
2021-08-23 23:40:00,13.15,93.98
2021-08-23 23:50:00,12.97,96.11
2021-08-24 00:00:00,12.84,96.11
2021-08-24 00:10:00,12.76,95.81
2021-08-24 00:20:00,12.63,96.72
2021-08-24 00:30:00,12.5,96.11
2021-08-24 00:40:00,12.42,96.42
2021-08-24 00:50:00,12.33,96.72
2021-08-24 01:00:00,12.28,96.42
2021-08-24 01:10:00,12.14,97.33
2021-08-24 01:20:00,12.06,97.33
2021-08-24 01:30:00,11.98,98.55
2021-08-24 01:40:00,11.91,98.55
2021-08-24 01:50:00,11.86,98.55
2021-08-24 02:00:00,11.76,98.55
2021-08-24 02:10:00,11.68,98.24
2021-08-24 02:20:00,11.56,99.46
2021-08-24 02:30:00,11.5,99.46
2021-08-24 02:40:00,11.44,99.77
2021-08-24 02:50:00,11.4,99.46
2021-08-24 03:00:00,11.36,99.77
2021-08-24 03:10:00,11.26,100.68
2021-08-24 03:20:00,11.2,100.68
2021-08-24 03:30:00,11.15,100.38
2021-08-24 03:40:00,11.08,100.07
2021-08-24 03:50:00,11.02,100.07
2021-08-24 04:00:00,10.96,100.38
2021-08-24 04:10:00,10.89,100.68
2021-08-24 04:20:00,10.9,100.38
2021-08-24 04:30:00,10.9,100.38
2021-08-24 04:40:00,10.84,100.38
2021-08-24 04:50:00,10.78,100.99
2021-08-24 05:00:00,10.81,100.68
2021-08-24 05:10:00,10.83,100.68
2021-08-24 05:20:00,10.83,100.38
2021-08-24 05:30:00,10.83,100.68
2021-08-24 05:40:00,10.84,100.68
2021-08-24 05:50:00,10.93,100.68
2021-08-24 06:00:00,11.01,100.38
2021-08-24 06:10:00,11.13,100.68
2021-08-24 06:20:00,11.27,100.38
2021-08-24 06:30:00,11.54,99.77
2021-08-24 06:40:00,11.87,99.16
2021-08-24 06:50:00,12.23,96.42
2021-08-24 07:00:00,12.65,95.2
2021-08-24 07:10:00,13.02,94.29
2021-08-24 07:20:00,13.41,92.76
2021-08-24 07:30:00,13.82,90.94
2021-08-24 07:40:00,14.29,87.03
2021-08-24 07:50:00,14.78,87.9
2021-08-24 08:00:00,15.23,83.83
2021-08-24 08:10:00,15.72,82.09
2021-08-24 08:20:00,16.310000000000002,76.85
2021-08-24 08:30:00,16.880000000000003,75.4
2021-08-24 08:40:00,17.44,74.24
2021-08-24 08:50:00,17.98,70.59
2021-08-24 09:00:00,18.56,70.86
2021-08-24 09:10:00,19.37,68.1
2021-08-24 09:20:00,20.06,65.6
2021-08-24 09:30:00,20.63,65.88
2021-08-24 09:40:00,21.1,66.16
2021-08-24 09:50:00,21.47,61.73
2021-08-24 10:00:00,21.67,60.34
2021-08-24 10:10:00,21.67,62.28
2021-08-24 10:20:00,22.01,59.79
2021-08-24 10:30:00,22.01,57.91
2021-08-24 10:40:00,21.88,56.85
2021-08-24 10:50:00,21.94,58.43
2021-08-24 11:00:00,22.22,58.43
2021-08-24 11:10:00,22.36,57.38
2021-08-24 11:20:00,22.45,58.7
2021-08-24 11:30:00,22.46,57.64
2021-08-24 11:40:00,22.46,57.64
2021-08-24 11:50:00,22.27,59.79
2021-08-24 12:00:00,22.27,57.12
2021-08-24 12:10:00,22.11,56.06
2021-08-24 12:20:00,21.62,54.75
2021-08-24 12:30:00,21.7,54.75
2021-08-24 12:40:00,22.01,52.12
2021-08-24 12:50:00,22.08,52.38
2021-08-24 13:00:00,21.86,55.01
2021-08-24 13:10:00,21.52,57.64
2021-08-24 13:20:00,21.47,57.12
2021-08-24 13:30:00,21.62,58.96
2021-08-24 13:40:00,21.64,60.06
2021-08-24 13:50:00,21.55,59.23
2021-08-24 14:00:00,21.53,58.17
2021-08-24 14:10:00,21.52,60.06
2021-08-24 14:20:00,21.71,57.38
2021-08-24 14:30:00,21.75,56.85
2021-08-24 14:40:00,21.69,56.33
2021-08-24 14:50:00,21.55,57.12
2021-08-24 15:00:00,21.79,57.64
2021-08-24 15:10:00,21.87,57.12
2021-08-24 15:20:00,21.92,58.43
2021-08-24 15:30:00,21.93,59.51
2021-08-24 15:40:00,21.93,59.23
2021-08-24 15:50:00,21.87,60.06
2021-08-24 16:00:00,21.76,61.17
2021-08-24 16:10:00,21.52,60.62
2021-08-24 16:20:00,21.32,60.89
2021-08-24 16:30:00,21.18,62.28
2021-08-24 16:40:00,21.05,65.6
2021-08-24 16:50:00,20.88,68.65
2021-08-24 17:00:00,20.66,70.59
2021-08-24 17:10:00,20.57,73.08
2021-08-24 17:20:00,20.34,73.66
2021-08-24 17:30:00,20.34,75.98
2021-08-24 17:40:00,20.38,78.02
2021-08-24 17:50:00,20.35,79.18
2021-08-24 18:00:00,20.22,78.6
2021-08-24 18:10:00,20.1,77.15
2021-08-24 18:20:00,20.02,76.27
2021-08-24 18:30:00,19.86,77.73
2021-08-24 18:40:00,19.7,77.73
2021-08-24 18:50:00,19.54,78.02
2021-08-24 19:00:00,19.45,79.47
2021-08-24 19:10:00,19.37,79.76
2021-08-24 19:20:00,19.29,80.92
2021-08-24 19:30:00,19.2,82.09
2021-08-24 19:40:00,19.08,82.67
2021-08-24 19:50:00,18.97,82.96
2021-08-24 20:00:00,18.89,84.12
2021-08-24 20:10:00,18.82,84.12
2021-08-24 20:20:00,18.79,83.83
2021-08-24 20:30:00,18.77,83.25
2021-08-24 20:40:00,18.76,83.25
2021-08-24 20:50:00,18.73,84.12
2021-08-24 21:00:00,18.71,84.7
2021-08-24 21:10:00,18.68,84.99
2021-08-24 21:20:00,18.69,82.38
2021-08-24 21:30:00,18.65,82.38
2021-08-24 21:40:00,18.53,80.34
2021-08-24 21:50:00,18.36,81.51
2021-08-24 22:00:00,18.13,82.67
2021-08-24 22:10:00,17.88,83.54
2021-08-24 22:20:00,17.72,84.99
2021-08-24 22:30:00,17.6,83.83
2021-08-24 22:40:00,17.5,85.28
2021-08-24 22:50:00,17.42,84.99
2021-08-24 23:00:00,17.33,85.28
2021-08-24 23:10:00,17.19,84.7
2021-08-24 23:20:00,17.11,84.7
2021-08-24 23:30:00,17.01,84.7
2021-08-24 23:40:00,16.91,84.99
2021-08-24 23:50:00,16.810000000000002,85.87
2021-08-25 00:00:00,16.740000000000002,86.16
2021-08-25 00:10:00,16.71,86.74
2021-08-25 00:20:00,16.689999999999998,87.03
2021-08-25 00:30:00,16.71,87.32
2021-08-25 00:40:00,16.7,87.9
2021-08-25 00:50:00,16.66,88.5
2021-08-25 01:00:00,16.6,88.5
2021-08-25 01:10:00,16.59,88.81
2021-08-25 01:20:00,16.619999999999997,89.72
2021-08-25 01:30:00,16.66,89.42
2021-08-25 01:40:00,16.68,90.02
2021-08-25 01:50:00,16.68,90.33
2021-08-25 02:00:00,16.73,90.94
2021-08-25 02:10:00,16.75,91.24
2021-08-25 02:20:00,16.810000000000002,91.85
2021-08-25 02:30:00,16.84,92.16
2021-08-25 02:40:00,16.89,92.76
2021-08-25 02:50:00,16.96,93.07
2021-08-25 03:00:00,17.06,93.37
2021-08-25 03:10:00,17.14,93.68
2021-08-25 03:20:00,17.19,93.68
2021-08-25 03:30:00,17.26,93.98
2021-08-25 03:40:00,17.38,93.37
2021-08-25 03:50:00,17.54,92.76
2021-08-25 04:00:00,17.58,92.76
2021-08-25 04:10:00,17.57,92.76
2021-08-25 04:20:00,17.58,93.07
2021-08-25 04:30:00,17.58,93.07
2021-08-25 04:40:00,17.6,92.76
2021-08-25 04:50:00,17.6,92.46
2021-08-25 05:00:00,17.59,92.16
2021-08-25 05:10:00,17.65,91.85
2021-08-25 05:20:00,17.68,91.85
2021-08-25 05:30:00,17.74,92.46
2021-08-25 05:40:00,17.86,91.85
2021-08-25 05:50:00,17.95,91.24
2021-08-25 06:00:00,18.04,90.63
2021-08-25 06:10:00,18.17,90.33
2021-08-25 06:20:00,18.27,91.24
2021-08-25 06:30:00,18.35,89.42
2021-08-25 06:40:00,18.51,89.42
2021-08-25 06:50:00,18.62,88.81
2021-08-25 07:00:00,18.76,87.32
2021-08-25 07:10:00,18.94,84.99
2021-08-25 07:20:00,18.98,85.58
2021-08-25 07:30:00,19.0,85.58
2021-08-25 07:40:00,19.14,82.67
2021-08-25 07:50:00,19.44,80.34
2021-08-25 08:00:00,19.7,79.47
2021-08-25 08:10:00,19.64,81.21
2021-08-25 08:20:00,19.53,82.09
2021-08-25 08:30:00,19.65,80.92
2021-08-25 08:40:00,19.64,81.51
2021-08-25 08:50:00,19.76,80.92
2021-08-25 09:00:00,19.78,82.09
2021-08-25 09:10:00,19.86,80.92
2021-08-25 09:20:00,20.29,78.6
2021-08-25 09:30:00,20.79,75.98
2021-08-25 09:40:00,21.18,71.7
2021-08-25 09:50:00,21.52,70.31
2021-08-25 10:00:00,21.85,69.48
2021-08-25 10:10:00,21.92,69.48
2021-08-25 10:20:00,22.13,69.76
2021-08-25 10:30:00,22.6,66.71
2021-08-25 10:40:00,22.64,67.26
2021-08-25 10:50:00,22.78,67.26
2021-08-25 11:00:00,23.04,65.6
2021-08-25 11:10:00,23.03,64.77000000000001
2021-08-25 11:20:00,23.03,61.73
2021-08-25 11:30:00,22.73,60.34
2021-08-25 11:40:00,22.1,61.17
2021-08-25 11:50:00,21.75,60.06
2021-08-25 12:00:00,22.05,57.91
2021-08-25 12:10:00,22.49,57.12
2021-08-25 12:20:00,22.55,56.33
2021-08-25 12:30:00,22.91,54.75
2021-08-25 12:40:00,23.09,54.75
2021-08-25 12:50:00,23.44,52.38
2021-08-25 13:00:00,23.81,45.29
2021-08-25 13:10:00,23.16,45.29
2021-08-25 13:20:00,23.54,42.29
2021-08-25 13:30:00,23.32,41.29
2021-08-25 13:40:00,23.28,40.3
2021-08-25 13:50:00,23.67,39.05
2021-08-25 14:00:00,23.53,39.3
2021-08-25 14:10:00,22.85,39.3
2021-08-25 14:20:00,22.98,40.05
2021-08-25 14:30:00,22.87,42.54
2021-08-25 14:40:00,22.79,41.79
2021-08-25 14:50:00,22.6,41.54
2021-08-25 15:00:00,22.46,41.04
2021-08-25 15:10:00,22.63,37.8
2021-08-25 15:20:00,22.85,36.8
2021-08-25 15:30:00,22.71,37.05
2021-08-25 15:40:00,22.47,38.55
2021-08-25 15:50:00,22.38,40.3
2021-08-25 16:00:00,22.44,38.55
2021-08-25 16:10:00,22.66,38.3
2021-08-25 16:20:00,22.56,38.8
2021-08-25 16:30:00,22.32,39.8
2021-08-25 16:40:00,22.02,39.8
2021-08-25 16:50:00,21.9,41.04
2021-08-25 17:00:00,21.92,38.3
2021-08-25 17:10:00,21.87,39.8
2021-08-25 17:20:00,21.78,40.8
2021-08-25 17:30:00,21.75,41.29
2021-08-25 17:40:00,21.68,42.54
2021-08-25 17:50:00,21.58,39.8
2021-08-25 18:00:00,21.59,41.29
2021-08-25 18:10:00,21.51,41.54
2021-08-25 18:20:00,21.19,41.04
2021-08-25 18:30:00,20.77,42.04
2021-08-25 18:40:00,20.39,43.79
2021-08-25 18:50:00,20.0,43.04
2021-08-25 19:00:00,19.65,44.54
2021-08-25 19:10:00,19.34,44.54
2021-08-25 19:20:00,19.14,45.8
2021-08-25 19:30:00,18.91,46.32
2021-08-25 19:40:00,18.7,46.32
2021-08-25 19:50:00,18.46,47.38
2021-08-25 20:00:00,18.28,47.9
2021-08-25 20:10:00,18.09,48.96
2021-08-25 20:20:00,17.91,50.01
2021-08-25 20:30:00,17.74,51.59
2021-08-25 20:40:00,17.52,52.64
2021-08-25 20:50:00,17.39,52.64
2021-08-25 21:00:00,17.28,53.69
2021-08-25 21:10:00,17.09,54.48
2021-08-25 21:20:00,16.93,53.96
2021-08-25 21:30:00,16.96,53.96
2021-08-25 21:40:00,17.0,52.64
2021-08-25 21:50:00,17.01,53.43
2021-08-25 22:00:00,16.93,53.69
2021-08-25 22:10:00,16.880000000000003,54.22
2021-08-25 22:20:00,16.83,53.96
2021-08-25 22:30:00,16.619999999999997,56.06
2021-08-25 22:40:00,16.380000000000003,56.33
2021-08-25 22:50:00,16.189999999999998,57.91
2021-08-25 23:00:00,15.99,57.91
2021-08-25 23:10:00,15.94,58.96
2021-08-25 23:20:00,15.83,58.43
2021-08-25 23:30:00,15.75,58.7
2021-08-25 23:40:00,15.8,58.43
2021-08-25 23:50:00,15.76,58.43
2021-08-26 00:00:00,15.74,58.43
2021-08-26 00:10:00,15.69,58.7
2021-08-26 00:20:00,15.63,59.79
2021-08-26 00:30:00,15.54,59.79
2021-08-26 00:40:00,15.45,60.34
2021-08-26 00:50:00,15.37,59.79
2021-08-26 01:00:00,15.23,59.51
2021-08-26 01:10:00,15.11,59.51
2021-08-26 01:20:00,15.06,59.51
2021-08-26 01:30:00,14.97,59.79
2021-08-26 01:40:00,14.9,59.23
2021-08-26 01:50:00,14.93,59.23
2021-08-26 02:00:00,14.92,59.51
2021-08-26 02:10:00,14.91,58.17
2021-08-26 02:20:00,14.87,58.7
2021-08-26 02:30:00,14.8,58.43
2021-08-26 02:40:00,14.76,58.96
2021-08-26 02:50:00,14.7,58.96
2021-08-26 03:00:00,14.63,59.23
2021-08-26 03:10:00,14.58,59.23
2021-08-26 03:20:00,14.5,58.7
2021-08-26 03:30:00,14.43,58.7
2021-08-26 03:40:00,14.34,60.06
2021-08-26 03:50:00,14.24,59.79
2021-08-26 04:00:00,14.15,60.06
2021-08-26 04:10:00,14.08,60.62
