TIMESTAMP,Ta,RH
2021-07-29 20:50:00,22.18,106.77
2021-07-29 21:00:00,22.45,104.94
2021-07-29 21:10:00,22.59,107.99
2021-07-29 21:20:00,22.68,105.85
2021-07-29 21:30:00,22.83,102.5
2021-07-29 21:40:00,22.93,103.42
2021-07-29 21:50:00,23.060000000000002,101.9
2021-07-29 22:00:00,23.240000000000002,100.37
2021-07-29 22:10:00,23.509999999999998,100.07
2021-07-29 22:20:00,23.65,98.24
2021-07-29 22:30:00,23.75,98.85
2021-07-29 22:40:00,23.83,100.07
2021-07-29 22:50:00,23.78,98.55
2021-07-29 23:00:00,23.78,101.59
2021-07-29 23:10:00,23.630000000000003,103.42
2021-07-29 23:20:00,23.36,104.94
2021-07-29 23:30:00,23.36,98.85
2021-07-29 23:40:00,23.61,99.16
2021-07-29 23:50:00,23.810000000000002,97.63
2021-07-30 00:00:00,23.97,97.33
2021-07-30 00:10:00,23.96,98.24
2021-07-30 00:20:00,24.02,97.02
2021-07-30 00:30:00,24.13,97.02
2021-07-30 00:40:00,24.16,95.2
2021-07-30 00:50:00,24.25,96.11
2021-07-30 01:00:00,24.29,96.72
2021-07-30 01:10:00,24.35,94.9
2021-07-30 01:20:00,24.41,92.58
2021-07-30 01:30:00,24.38,94.61
2021-07-30 01:40:00,24.46,95.81
2021-07-30 01:50:00,24.46,94.61
2021-07-30 02:00:00,24.44,94.61
2021-07-30 02:10:00,24.31,99.16
2021-07-30 02:20:00,23.259999999999998,111.05
2021-07-30 02:30:00,22.85,112.32
2021-07-30 02:40:00,22.8,111.68
2021-07-30 02:50:00,22.810000000000002,110.12
2021-07-30 03:00:00,22.83,103.72
2021-07-30 03:10:00,23.03,102.5
2021-07-30 03:20:00,23.0,104.64
2021-07-30 03:30:00,23.05,105.55
2021-07-30 03:40:00,23.009999999999998,107.07
2021-07-30 03:50:00,23.07,105.55
2021-07-30 04:00:00,23.21,104.94
2021-07-30 04:10:00,23.36,104.64
2021-07-30 04:20:00,23.5,102.5
2021-07-30 04:30:00,23.3,113.91
2021-07-30 04:40:00,23.119999999999997,112.96
2021-07-30 04:50:00,23.09,112.64
2021-07-30 05:00:00,23.17,112.32
2021-07-30 05:10:00,23.21,110.73
2021-07-30 05:20:00,23.439999999999998,105.55
2021-07-30 05:30:00,23.619999999999997,103.11
2021-07-30 05:40:00,23.72,103.72
2021-07-30 05:50:00,23.85,103.42
2021-07-30 06:00:00,23.61,106.77
2021-07-30 06:10:00,23.55,105.85
2021-07-30 06:20:00,23.75,104.03
2021-07-30 06:30:00,23.939999999999998,103.11
2021-07-30 06:40:00,24.16,100.07
2021-07-30 06:50:00,23.259999999999998,110.73
2021-07-30 07:00:00,23.07,112.32
2021-07-30 07:10:00,23.1,112.0
2021-07-30 07:20:00,23.009999999999998,110.42
2021-07-30 07:30:00,23.130000000000003,109.51
2021-07-30 07:40:00,23.29,109.81
2021-07-30 07:50:00,23.509999999999998,106.77
2021-07-30 08:00:00,23.619999999999997,105.55
2021-07-30 08:10:00,23.68,105.24
2021-07-30 08:20:00,23.740000000000002,104.64
2021-07-30 08:30:00,23.77,107.07
2021-07-30 08:40:00,23.64,106.77
2021-07-30 08:50:00,23.55,106.77
2021-07-30 09:00:00,23.59,107.38
2021-07-30 09:10:00,23.67,107.07
2021-07-30 09:20:00,23.78,108.59
2021-07-30 09:30:00,23.61,108.9
2021-07-30 09:40:00,23.759999999999998,109.2
2021-07-30 09:50:00,23.82,113.27
2021-07-30 10:00:00,23.85,112.32
2021-07-30 10:10:00,23.93,108.9
2021-07-30 10:20:00,24.24,109.51
2021-07-30 10:30:00,24.68,109.51
2021-07-30 10:40:00,24.9,104.64
2021-07-30 10:50:00,25.03,104.94
2021-07-30 11:00:00,25.24,104.33
2021-07-30 11:10:00,25.34,102.81
2021-07-30 11:20:00,25.53,101.59
2021-07-30 11:30:00,25.66,100.98
2021-07-30 11:40:00,25.78,98.55
2021-07-30 11:50:00,26.21,93.74
2021-07-30 12:00:00,26.85,92.28
2021-07-30 12:10:00,27.23,92.58
2021-07-30 12:20:00,26.99,90.54
2021-07-30 12:30:00,27.14,89.96
2021-07-30 12:40:00,27.76,87.92
2021-07-30 12:50:00,28.07,85.89
2021-07-30 13:00:00,27.97,87.05
2021-07-30 13:10:00,27.62,88.21
2021-07-30 13:20:00,27.82,88.8
2021-07-30 13:30:00,27.9,89.09
2021-07-30 13:40:00,27.85,89.67
2021-07-30 13:50:00,28.31,87.34
2021-07-30 14:00:00,28.55,87.05
2021-07-30 14:10:00,28.46,87.05
2021-07-30 14:20:00,28.38,86.76
2021-07-30 14:30:00,28.11,88.8
2021-07-30 14:40:00,28.0,87.92
2021-07-30 14:50:00,27.93,88.51
2021-07-30 15:00:00,27.81,89.09
2021-07-30 15:10:00,27.64,89.09
2021-07-30 15:20:00,27.78,88.21
2021-07-30 15:30:00,27.68,88.51
2021-07-30 15:40:00,27.37,88.51
2021-07-30 15:50:00,27.31,88.21
2021-07-30 16:00:00,27.42,87.63
2021-07-30 16:10:00,27.44,88.8
2021-07-30 16:20:00,27.26,88.8
2021-07-30 16:30:00,27.22,88.21
2021-07-30 16:40:00,27.15,88.8
2021-07-30 16:50:00,27.17,88.51
2021-07-30 17:00:00,27.11,89.09
2021-07-30 17:10:00,27.08,89.09
2021-07-30 17:20:00,27.06,90.54
2021-07-30 17:30:00,26.98,90.25
2021-07-30 17:40:00,26.9,89.67
2021-07-30 17:50:00,26.89,88.8
2021-07-30 18:00:00,26.88,89.38
2021-07-30 18:10:00,26.78,91.12
2021-07-30 18:20:00,26.69,89.96
2021-07-30 18:30:00,26.6,89.96
2021-07-30 18:40:00,26.52,90.83
2021-07-30 18:50:00,26.4,91.99
2021-07-30 19:00:00,26.33,94.03
2021-07-30 19:10:00,26.2,94.03
2021-07-30 19:20:00,26.11,94.32
2021-07-30 19:30:00,26.12,96.11
2021-07-30 19:40:00,25.49,101.59
2021-07-30 19:50:00,25.12,104.33
2021-07-30 20:00:00,24.94,102.2
2021-07-30 20:10:00,24.92,100.98
2021-07-30 20:20:00,24.96,98.24
2021-07-30 20:30:00,25.04,97.94
2021-07-30 20:40:00,25.01,97.63
2021-07-30 20:50:00,24.85,99.16
2021-07-30 21:00:00,24.73,97.33
2021-07-30 21:10:00,24.77,95.5
2021-07-30 21:20:00,24.96,92.87
2021-07-30 21:30:00,25.07,89.96
2021-07-30 21:40:00,25.13,89.96
2021-07-30 21:50:00,25.22,90.25
2021-07-30 22:00:00,25.27,91.12
2021-07-30 22:10:00,25.3,91.41
2021-07-30 22:20:00,25.33,91.12
2021-07-30 22:30:00,25.33,91.12
2021-07-30 22:40:00,25.36,89.67
2021-07-30 22:50:00,25.39,89.38
2021-07-30 23:00:00,25.41,90.25
2021-07-30 23:10:00,25.39,90.25
2021-07-30 23:20:00,25.39,88.21
2021-07-30 23:30:00,25.42,88.21
2021-07-30 23:40:00,25.43,88.51
2021-07-30 23:50:00,25.47,87.63
2021-07-31 00:00:00,25.46,91.7
2021-07-31 00:10:00,25.34,91.41
2021-07-31 00:20:00,25.22,90.54
2021-07-31 00:30:00,25.17,91.41
2021-07-31 00:40:00,25.12,91.7
2021-07-31 00:50:00,25.1,91.7
2021-07-31 01:00:00,25.1,91.99
2021-07-31 01:10:00,25.12,91.12
2021-07-31 01:20:00,25.15,91.99
2021-07-31 01:30:00,25.16,91.12
2021-07-31 01:40:00,25.2,90.54
2021-07-31 01:50:00,25.22,90.54
2021-07-31 02:00:00,25.16,90.25
2021-07-31 02:10:00,25.08,91.12
2021-07-31 02:20:00,25.04,89.67
2021-07-31 02:30:00,24.99,89.96
2021-07-31 02:40:00,24.98,90.54
2021-07-31 02:50:00,25.09,91.12
2021-07-31 03:00:00,25.16,94.03
2021-07-31 03:10:00,25.15,93.45
2021-07-31 03:20:00,25.09,91.41
2021-07-31 03:30:00,25.05,94.61
2021-07-31 03:40:00,25.01,96.42
2021-07-31 03:50:00,24.93,95.81
2021-07-31 04:00:00,24.9,96.72
2021-07-31 04:10:00,24.93,97.02
2021-07-31 04:20:00,24.94,97.94
2021-07-31 04:30:00,24.96,98.24
2021-07-31 04:40:00,24.98,97.33
2021-07-31 04:50:00,24.99,97.33
2021-07-31 05:00:00,24.99,97.33
2021-07-31 05:10:00,24.98,97.63
2021-07-31 05:20:00,24.96,97.94
2021-07-31 05:30:00,25.0,97.02
2021-07-31 05:40:00,25.08,97.02
2021-07-31 05:50:00,25.12,96.72
2021-07-31 06:00:00,25.13,96.42
2021-07-31 06:10:00,25.16,97.02
2021-07-31 06:20:00,25.21,97.02
2021-07-31 06:30:00,25.25,96.42
2021-07-31 06:40:00,25.32,95.81
2021-07-31 06:50:00,25.43,95.2
2021-07-31 07:00:00,25.49,94.32
2021-07-31 07:10:00,25.6,92.58
2021-07-31 07:20:00,25.72,91.7
2021-07-31 07:30:00,25.85,91.12
2021-07-31 07:40:00,25.83,91.99
2021-07-31 07:50:00,25.82,91.99
2021-07-31 08:00:00,25.92,91.99
2021-07-31 08:10:00,26.08,90.25
2021-07-31 08:20:00,26.1,89.96
2021-07-31 08:30:00,26.27,89.67
2021-07-31 08:40:00,26.57,88.21
2021-07-31 08:50:00,26.44,88.8
2021-07-31 09:00:00,26.33,88.51
2021-07-31 09:10:00,26.38,87.63
2021-07-31 09:20:00,26.36,84.44
2021-07-31 09:30:00,26.35,78.14
2021-07-31 09:40:00,26.49,80.66
2021-07-31 09:50:00,27.12,78.7
2021-07-31 10:00:00,26.97,82.69
2021-07-31 10:10:00,27.11,80.95
2021-07-31 10:20:00,27.48,78.7
2021-07-31 10:30:00,27.93,75.1
2021-07-31 10:40:00,27.89,75.93
2021-07-31 10:50:00,27.89,77.31
2021-07-31 11:00:00,27.73,76.48
2021-07-31 11:10:00,27.8,77.59
2021-07-31 11:20:00,28.58,74.26
2021-07-31 11:30:00,28.98,73.71
2021-07-31 11:40:00,29.17,73.43
2021-07-31 11:50:00,29.44,73.16
2021-07-31 12:00:00,29.55,73.16
2021-07-31 12:10:00,29.49,73.16
2021-07-31 12:20:00,29.4,73.71
2021-07-31 12:30:00,29.2,74.82
2021-07-31 12:40:00,29.08,75.93
2021-07-31 12:50:00,29.0,74.82
2021-07-31 13:00:00,28.93,75.93
2021-07-31 13:10:00,29.2,73.99
2021-07-31 13:20:00,29.41,72.6
2021-07-31 13:30:00,29.58,72.05
2021-07-31 13:40:00,29.61,73.16
2021-07-31 13:50:00,29.53,73.71
2021-07-31 14:00:00,29.03,77.31
2021-07-31 14:10:00,28.74,78.7
2021-07-31 14:20:00,28.54,77.31
2021-07-31 14:30:00,28.23,77.31
2021-07-31 14:40:00,28.49,77.59
2021-07-31 14:50:00,28.71,76.2
2021-07-31 15:00:00,28.78,75.93
2021-07-31 15:10:00,28.92,73.99
2021-07-31 15:20:00,29.12,74.82
2021-07-31 15:30:00,28.87,74.82
2021-07-31 15:40:00,28.6,75.93
2021-07-31 15:50:00,28.55,77.31
2021-07-31 16:00:00,28.21,78.7
2021-07-31 16:10:00,28.07,80.08
2021-07-31 16:20:00,28.17,79.8
2021-07-31 16:30:00,28.28,79.8
2021-07-31 16:40:00,28.28,79.8
2021-07-31 16:50:00,28.05,80.95
2021-07-31 17:00:00,27.84,81.82
2021-07-31 17:10:00,27.92,80.37
2021-07-31 17:20:00,27.87,80.95
2021-07-31 17:30:00,27.72,81.24
2021-07-31 17:40:00,27.57,84.15
2021-07-31 17:50:00,27.86,80.95
2021-07-31 18:00:00,27.92,78.42
2021-07-31 18:10:00,27.63,81.53
2021-07-31 18:20:00,27.53,83.27
2021-07-31 18:30:00,27.23,85.6
2021-07-31 18:40:00,26.9,88.51
2021-07-31 18:50:00,26.69,88.8
2021-07-31 19:00:00,26.67,87.63
2021-07-31 19:10:00,26.58,88.51
2021-07-31 19:20:00,26.44,89.67
2021-07-31 19:30:00,26.35,89.96
2021-07-31 19:40:00,26.28,88.8
2021-07-31 19:50:00,24.64,107.38
2021-07-31 20:00:00,24.05,108.29
2021-07-31 20:10:00,23.58,100.68
2021-07-31 20:20:00,23.32,100.98
2021-07-31 20:30:00,23.21,96.42
2021-07-31 20:40:00,23.09,88.8
2021-07-31 20:50:00,23.119999999999997,90.54
2021-07-31 21:00:00,23.35,89.09
2021-07-31 21:10:00,23.619999999999997,86.47
2021-07-31 21:20:00,23.759999999999998,85.89
2021-07-31 21:30:00,23.98,84.73
2021-07-31 21:40:00,24.14,86.18
2021-07-31 21:50:00,24.2,85.89
2021-07-31 22:00:00,24.35,86.18
2021-07-31 22:10:00,24.45,83.85
2021-07-31 22:20:00,24.52,79.25
2021-07-31 22:30:00,24.54,81.53
2021-07-31 22:40:00,24.57,83.27
2021-07-31 22:50:00,24.57,84.73
2021-07-31 23:00:00,24.55,86.18
2021-07-31 23:10:00,24.48,87.05
2021-07-31 23:20:00,24.47,85.6
2021-07-31 23:30:00,24.48,84.73
2021-07-31 23:40:00,24.52,86.18
2021-07-31 23:50:00,24.5,87.05
2021-08-01 00:00:00,24.41,87.05
2021-08-01 00:10:00,24.3,87.34
2021-08-01 00:20:00,24.2,86.47
2021-08-01 00:30:00,24.24,84.15
2021-08-01 00:40:00,24.25,79.25
2021-08-01 00:50:00,24.26,81.24
2021-08-01 01:00:00,24.26,81.53
2021-08-01 01:10:00,24.27,78.14
2021-08-01 01:20:00,24.28,77.86
2021-08-01 01:30:00,24.34,76.48
2021-08-01 01:40:00,24.35,73.43
2021-08-01 01:50:00,24.36,78.42
2021-08-01 02:00:00,24.38,76.76
2021-08-01 02:10:00,24.37,80.08
2021-08-01 02:20:00,24.29,75.1
2021-08-01 02:30:00,24.28,73.71
2021-08-01 02:40:00,24.24,73.16
2021-08-01 02:50:00,24.11,71.22
2021-08-01 03:00:00,23.98,72.88
2021-08-01 03:10:00,23.869999999999997,72.6
2021-08-01 03:20:00,23.77,73.99
2021-08-01 03:30:00,23.72,72.33
2021-08-01 03:40:00,23.64,74.26
2021-08-01 03:50:00,23.59,73.99
2021-08-01 04:00:00,23.61,72.88
2021-08-01 04:10:00,23.59,73.16
2021-08-01 04:20:00,23.58,72.6
2021-08-01 04:30:00,23.59,72.88
2021-08-01 04:40:00,23.619999999999997,72.6
2021-08-01 04:50:00,23.59,73.43
2021-08-01 05:00:00,23.58,75.93
2021-08-01 05:10:00,23.55,76.48
2021-08-01 05:20:00,23.5,76.76
2021-08-01 05:30:00,23.509999999999998,77.31
2021-08-01 05:40:00,23.5,78.42
2021-08-01 05:50:00,23.490000000000002,77.59
2021-08-01 06:00:00,23.47,79.25
2021-08-01 06:10:00,23.41,77.31
2021-08-01 06:20:00,23.54,76.76
2021-08-01 06:30:00,23.59,77.59
2021-08-01 06:40:00,23.560000000000002,77.86
2021-08-01 06:50:00,23.630000000000003,77.59
2021-08-01 07:00:00,23.65,77.59
2021-08-01 07:10:00,23.68,77.31
2021-08-01 07:20:00,23.810000000000002,76.48
2021-08-01 07:30:00,23.92,74.54
2021-08-01 07:40:00,24.07,74.82
2021-08-01 07:50:00,24.25,71.77000000000001
2021-08-01 08:00:00,24.34,70.66
2021-08-01 08:10:00,24.45,70.11
2021-08-01 08:20:00,24.48,70.11
2021-08-01 08:30:00,24.62,68.17
2021-08-01 08:40:00,24.71,67.89
2021-08-01 08:50:00,24.76,67.62
2021-08-01 09:00:00,24.98,65.43
2021-08-01 09:10:00,25.14,65.43
2021-08-01 09:20:00,25.49,64.91
2021-08-01 09:30:00,25.45,64.38
2021-08-01 09:40:00,25.53,64.12
2021-08-01 09:50:00,25.53,63.59
2021-08-01 10:00:00,25.83,64.12
2021-08-01 10:10:00,25.97,64.38
2021-08-01 10:20:00,25.82,65.96000000000001
2021-08-01 10:30:00,25.65,65.96000000000001
2021-08-01 10:40:00,25.9,66.50999999999999
2021-08-01 10:50:00,26.62,62.54
2021-08-01 11:00:00,27.05,63.33
2021-08-01 11:10:00,26.81,63.33
2021-08-01 11:20:00,26.71,64.91
2021-08-01 11:30:00,26.5,68.72999999999999
2021-08-01 11:40:00,26.8,67.34
2021-08-01 11:50:00,26.91,70.94
2021-08-01 12:00:00,26.47,70.39
2021-08-01 12:10:00,26.4,69.56
2021-08-01 12:20:00,26.41,70.66
2021-08-01 12:30:00,26.2,71.22
2021-08-01 12:40:00,25.84,67.89
2021-08-01 12:50:00,25.7,71.77000000000001
2021-08-01 13:00:00,25.85,67.89
2021-08-01 13:10:00,25.85,67.62
2021-08-01 13:20:00,26.18,70.39
2021-08-01 13:30:00,26.68,68.17
2021-08-01 13:40:00,26.5,66.22999999999999
2021-08-01 13:50:00,26.68,65.43
2021-08-01 14:00:00,26.58,64.64
2021-08-01 14:10:00,26.59,64.91
2021-08-01 14:20:00,26.46,63.33
2021-08-01 14:30:00,26.71,63.33
2021-08-01 14:40:00,26.86,65.96000000000001
2021-08-01 14:50:00,26.84,64.38
2021-08-01 15:00:00,26.81,63.85
2021-08-01 15:10:00,26.61,66.22999999999999
2021-08-01 15:20:00,26.49,64.64
2021-08-01 15:30:00,26.49,65.7
2021-08-01 15:40:00,26.46,66.78999999999999
2021-08-01 15:50:00,26.49,68.45
2021-08-01 16:00:00,26.59,66.50999999999999
2021-08-01 16:10:00,26.59,66.50999999999999
2021-08-01 16:20:00,26.49,67.62
2021-08-01 16:30:00,26.16,68.72999999999999
2021-08-01 16:40:00,26.18,68.72999999999999
2021-08-01 16:50:00,26.31,65.96000000000001
2021-08-01 17:00:00,26.37,65.17
2021-08-01 17:10:00,26.18,65.7
2021-08-01 17:20:00,26.04,69.0
2021-08-01 17:30:00,25.92,78.7
2021-08-01 17:40:00,25.09,79.25
2021-08-01 17:50:00,25.28,75.65
2021-08-01 18:00:00,25.34,72.6
2021-08-01 18:10:00,25.29,74.82
2021-08-01 18:20:00,25.27,72.05
2021-08-01 18:30:00,25.19,73.99
2021-08-01 18:40:00,25.12,76.2
2021-08-01 18:50:00,24.98,70.39
2021-08-01 19:00:00,24.85,70.94
2021-08-01 19:10:00,24.7,72.6
2021-08-01 19:20:00,24.51,75.65
2021-08-01 19:30:00,24.39,78.14
2021-08-01 19:40:00,24.25,78.14
2021-08-01 19:50:00,24.17,80.08
2021-08-01 20:00:00,24.15,80.95
2021-08-01 20:10:00,24.13,82.11
2021-08-01 20:20:00,24.01,84.44
2021-08-01 20:30:00,23.9,86.18
2021-08-01 20:40:00,23.759999999999998,86.76
2021-08-01 20:50:00,23.68,87.63
2021-08-01 21:00:00,23.67,88.51
2021-08-01 21:10:00,23.64,88.21
2021-08-01 21:20:00,23.560000000000002,89.09
2021-08-01 21:30:00,23.53,89.67
2021-08-01 21:40:00,23.560000000000002,89.67
2021-08-01 21:50:00,23.509999999999998,89.38
2021-08-01 22:00:00,23.509999999999998,89.38
2021-08-01 22:10:00,23.490000000000002,90.54
2021-08-01 22:20:00,23.17,100.68
2021-08-01 22:30:00,22.4,98.55
2021-08-01 22:40:00,20.810000000000002,112.64
2021-08-01 22:50:00,20.060000000000002,113.59
2021-08-01 23:00:00,19.93,114.87
2021-08-01 23:10:00,19.97,115.5
2021-08-01 23:20:00,19.91,115.5
2021-08-01 23:30:00,19.83,115.82
2021-08-01 23:40:00,19.79,116.14
2021-08-01 23:50:00,19.73,116.14
2021-08-02 00:00:00,19.66,116.46
2021-08-02 00:10:00,19.66,116.46
2021-08-02 00:20:00,19.7,116.77
2021-08-02 00:30:00,19.78,116.77
2021-08-02 00:40:00,19.72,116.77
2021-08-02 00:50:00,19.79,116.77
2021-08-02 01:00:00,19.92,116.77
2021-08-02 01:10:00,19.98,117.09
2021-08-02 01:20:00,19.97,116.77
2021-08-02 01:30:00,19.990000000000002,116.77
2021-08-02 01:40:00,19.939999999999998,117.09
2021-08-02 01:50:00,19.82,117.09
2021-08-02 02:00:00,19.869999999999997,117.09
2021-08-02 02:10:00,19.97,117.09
2021-08-02 02:20:00,20.02,117.09
2021-08-02 02:30:00,20.060000000000002,117.41
2021-08-02 02:40:00,20.15,117.41
2021-08-02 02:50:00,20.14,117.41
2021-08-02 03:00:00,20.15,117.41
2021-08-02 03:10:00,20.07,117.41
2021-08-02 03:20:00,20.02,117.41
2021-08-02 03:30:00,19.91,117.41
2021-08-02 03:40:00,19.8,117.41
2021-08-02 03:50:00,19.689999999999998,117.41
2021-08-02 04:00:00,19.490000000000002,117.41
2021-08-02 04:10:00,19.52,117.41
2021-08-02 04:20:00,19.43,117.41
2021-08-02 04:30:00,19.310000000000002,117.41
2021-08-02 04:40:00,19.27,117.41
2021-08-02 04:50:00,19.21,117.73
2021-08-02 05:00:00,19.18,117.41
2021-08-02 05:10:00,19.2,117.41
2021-08-02 05:20:00,19.29,117.41
2021-08-02 05:30:00,19.369999999999997,116.77
2021-08-02 05:40:00,19.7,116.14
2021-08-02 05:50:00,20.02,115.5
2021-08-02 06:00:00,20.2,113.59
2021-08-02 06:10:00,20.28,113.91
2021-08-02 06:20:00,20.4,115.5
2021-08-02 06:30:00,20.57,115.18
2021-08-02 06:40:00,20.68,115.18
2021-08-02 06:50:00,20.869999999999997,115.18
2021-08-02 07:00:00,21.03,115.18
2021-08-02 07:10:00,21.07,112.96
2021-08-02 07:20:00,21.130000000000003,112.0
2021-08-02 07:30:00,21.22,113.27
2021-08-02 07:40:00,21.27,112.96
2021-08-02 07:50:00,21.36,112.0
2021-08-02 08:00:00,21.42,111.05
2021-08-02 08:10:00,21.61,111.05
2021-08-02 08:20:00,21.61,105.85
2021-08-02 08:30:00,21.7,107.07
2021-08-02 08:40:00,22.009999999999998,107.07
2021-08-02 08:50:00,22.259999999999998,106.77
2021-08-02 09:00:00,22.1,105.55
2021-08-02 09:10:00,22.23,104.03
2021-08-02 09:20:00,22.42,101.9
2021-08-02 09:30:00,23.17,97.02
2021-08-02 09:40:00,23.58,93.45
2021-08-02 09:50:00,23.73,88.51
2021-08-02 10:00:00,24.28,86.47
2021-08-02 10:10:00,24.59,81.24
2021-08-02 10:20:00,25.0,79.53
2021-08-02 10:30:00,24.91,82.11
2021-08-02 10:40:00,25.53,78.42
2021-08-02 10:50:00,25.94,75.37
2021-08-02 11:00:00,25.71,79.8
2021-08-02 11:10:00,24.94,87.34
2021-08-02 11:20:00,24.7,86.76
2021-08-02 11:30:00,24.7,86.76
2021-08-02 11:40:00,24.79,86.18
2021-08-02 11:50:00,25.31,82.11
2021-08-02 12:00:00,25.2,83.27
2021-08-02 12:10:00,25.8,79.25
2021-08-02 12:20:00,25.4,78.42
2021-08-02 12:30:00,25.95,77.31
2021-08-02 12:40:00,26.06,78.14
2021-08-02 12:50:00,25.65,77.31
2021-08-02 13:00:00,25.5,76.76
2021-08-02 13:10:00,25.7,73.16
2021-08-02 13:20:00,26.28,71.77000000000001
2021-08-02 13:30:00,26.43,70.39
2021-08-02 13:40:00,26.72,70.66
2021-08-02 13:50:00,26.91,71.49000000000001
2021-08-02 14:00:00,26.85,72.05
2021-08-02 14:10:00,26.41,72.6
2021-08-02 14:20:00,25.91,72.33
2021-08-02 14:30:00,25.74,69.56
2021-08-02 14:40:00,26.0,65.96000000000001
2021-08-02 14:50:00,26.14,64.91
2021-08-02 15:00:00,26.46,65.7
2021-08-02 15:10:00,26.61,61.48
2021-08-02 15:20:00,26.85,57.8
2021-08-02 15:30:00,27.06,55.96
2021-08-02 15:40:00,27.23,55.43
2021-08-02 15:50:00,26.77,56.75
2021-08-02 16:00:00,26.67,57.8
2021-08-02 16:10:00,26.68,58.85
2021-08-02 16:20:00,26.86,64.64
2021-08-02 16:30:00,26.9,64.12
2021-08-02 16:40:00,26.72,66.22999999999999
2021-08-02 16:50:00,26.6,66.22999999999999
2021-08-02 17:00:00,26.45,66.50999999999999
2021-08-02 17:10:00,26.38,65.43
2021-08-02 17:20:00,26.37,63.85
2021-08-02 17:30:00,26.33,62.8
2021-08-02 17:40:00,26.3,63.85
2021-08-02 17:50:00,26.2,64.12
2021-08-02 18:00:00,26.07,62.8
2021-08-02 18:10:00,26.02,64.38
2021-08-02 18:20:00,25.88,64.38
2021-08-02 18:30:00,25.81,65.43
2021-08-02 18:40:00,25.72,65.43
2021-08-02 18:50:00,25.57,65.17
2021-08-02 19:00:00,25.5,67.34
2021-08-02 19:10:00,25.41,65.96000000000001
2021-08-02 19:20:00,25.28,69.28
2021-08-02 19:30:00,25.1,72.6
2021-08-02 19:40:00,24.91,73.16
2021-08-02 19:50:00,24.74,74.26
2021-08-02 20:00:00,24.54,75.37
2021-08-02 20:10:00,24.36,76.2
2021-08-02 20:20:00,24.16,77.03
2021-08-02 20:30:00,23.98,77.31
2021-08-02 20:40:00,23.810000000000002,78.42
2021-08-02 20:50:00,23.6,80.08
2021-08-02 21:00:00,23.27,81.82
2021-08-02 21:10:00,22.95,83.85
2021-08-02 21:20:00,22.64,85.31
2021-08-02 21:30:00,22.32,86.76
2021-08-02 21:40:00,22.1,88.51
2021-08-02 21:50:00,21.880000000000003,89.96
2021-08-02 22:00:00,21.64,91.7
2021-08-02 22:10:00,21.4,92.87
2021-08-02 22:20:00,21.18,94.03
2021-08-02 22:30:00,21.14,94.61
2021-08-02 22:40:00,21.18,94.32
2021-08-02 22:50:00,21.2,94.03
2021-08-02 23:00:00,21.21,94.9
2021-08-02 23:10:00,21.21,94.9
2021-08-02 23:20:00,21.130000000000003,95.5
2021-08-02 23:30:00,21.08,95.81
2021-08-02 23:40:00,21.02,96.42
2021-08-02 23:50:00,20.95,97.02
2021-08-03 00:00:00,20.82,97.33
2021-08-03 00:10:00,20.68,98.24
2021-08-03 00:20:00,20.52,98.55
2021-08-03 00:30:00,20.36,99.46
2021-08-03 00:40:00,20.15,100.07
2021-08-03 00:50:00,19.92,102.5
2021-08-03 01:00:00,19.79,101.59
2021-08-03 01:10:00,19.64,103.72
2021-08-03 01:20:00,19.46,103.42
2021-08-03 01:30:00,19.36,103.72
2021-08-03 01:40:00,19.3,104.94
2021-08-03 01:50:00,19.2,105.55
2021-08-03 02:00:00,19.2,105.24
2021-08-03 02:10:00,19.27,104.94
2021-08-03 02:20:00,19.43,103.72
2021-08-03 02:30:00,19.41,103.42
2021-08-03 02:40:00,19.310000000000002,103.42
2021-08-03 02:50:00,19.23,102.81
2021-08-03 03:00:00,19.16,102.5
2021-08-03 03:10:00,19.07,102.81
2021-08-03 03:20:00,19.03,102.81
2021-08-03 03:30:00,18.98,103.42
2021-08-03 03:40:00,18.91,103.11
2021-08-03 03:50:00,18.84,103.72
2021-08-03 04:00:00,18.8,104.03
2021-08-03 04:10:00,18.810000000000002,104.33
2021-08-03 04:20:00,18.86,104.64
2021-08-03 04:30:00,18.880000000000003,103.72
2021-08-03 04:40:00,18.939999999999998,103.42
2021-08-03 04:50:00,19.1,103.11
2021-08-03 05:00:00,19.310000000000002,102.2
2021-08-03 05:10:00,19.46,101.59
2021-08-03 05:20:00,19.61,100.68
2021-08-03 05:30:00,19.77,100.07
2021-08-03 05:40:00,19.880000000000003,99.46
2021-08-03 05:50:00,20.369999999999997,98.24
2021-08-03 06:00:00,20.77,96.72
2021-08-03 06:10:00,21.0,96.42
2021-08-03 06:20:00,21.04,96.42
2021-08-03 06:30:00,21.130000000000003,95.81
2021-08-03 06:40:00,21.3,96.11
2021-08-03 06:50:00,21.54,95.2
2021-08-03 07:00:00,21.95,94.61
2021-08-03 07:10:00,22.33,93.45
2021-08-03 07:20:00,22.68,92.58
2021-08-03 07:30:00,22.95,91.99
2021-08-03 07:40:00,23.07,92.28
2021-08-03 07:50:00,23.25,91.41
2021-08-03 08:00:00,23.52,90.25
2021-08-03 08:10:00,23.97,88.51
2021-08-03 08:20:00,24.41,85.89
2021-08-03 08:30:00,24.81,83.56
2021-08-03 08:40:00,25.19,81.82
2021-08-03 08:50:00,25.43,79.25
2021-08-03 09:00:00,25.55,78.7
