TIMESTAMP,Ta,RH
2021-07-27 11:30:00,36.35,87.4
2021-07-27 11:40:00,36.34,86.82
2021-07-27 11:50:00,36.760000000000005,83.7
2021-07-27 12:00:00,36.96,83.97
2021-07-27 12:10:00,37.3,82.03
2021-07-27 12:20:00,37.18,84.25
2021-07-27 12:30:00,37.25,82.86
2021-07-27 12:40:00,36.82,85.95
2021-07-27 12:50:00,36.86,85.66
2021-07-27 13:00:00,37.15,84.25
2021-07-27 13:10:00,37.35,82.86
2021-07-27 13:20:00,37.7,82.31
2021-07-27 13:30:00,38.010000000000005,79.82
2021-07-27 13:40:00,38.11,78.71
2021-07-27 13:50:00,38.17,77.88
2021-07-27 14:00:00,38.29,77.6
2021-07-27 14:10:00,38.43,75.66
2021-07-27 14:20:00,38.45,76.49000000000001
2021-07-27 14:30:00,38.66,75.11
2021-07-27 14:40:00,38.68,74.83
2021-07-27 14:50:00,38.66,75.39
2021-07-27 15:00:00,38.56,75.66
2021-07-27 15:10:00,38.7,73.72999999999999
2021-07-27 15:20:00,38.71,76.77000000000001
2021-07-27 15:30:00,38.5,77.05
2021-07-27 15:40:00,38.120000000000005,77.05
2021-07-27 15:50:00,37.65,79.26
2021-07-27 16:00:00,37.21,81.2
2021-07-27 16:10:00,36.980000000000004,81.76
2021-07-27 16:20:00,36.75,83.14
2021-07-27 16:30:00,36.56,83.14
2021-07-27 16:40:00,36.42,83.14
2021-07-27 16:50:00,35.980000000000004,98.74
2021-07-27 17:00:00,34.71,110.85
2021-07-27 17:10:00,33.96,114.2
2021-07-27 17:20:00,33.53,115.73
2021-07-27 17:30:00,33.21,116.05
2021-07-27 17:40:00,33.04,117.0
2021-07-27 17:50:00,32.78,116.36
2021-07-27 18:00:00,32.72,116.68
2021-07-27 18:10:00,32.83,117.0
2021-07-27 18:20:00,32.89,116.36
2021-07-27 18:30:00,32.989999999999995,117.0
2021-07-27 18:40:00,33.05,117.0
2021-07-27 18:50:00,33.07,116.68
2021-07-27 19:00:00,32.95,115.12
2021-07-27 19:10:00,32.64,113.29
2021-07-27 19:20:00,32.22,112.07
2021-07-27 19:30:00,32.0,111.77
2021-07-27 19:40:00,31.94,112.68
2021-07-27 19:50:00,31.97,113.59
2021-07-27 20:00:00,31.98,112.99
2021-07-27 20:10:00,32.010000000000005,109.64
2021-07-27 20:20:00,32.05,109.33
2021-07-27 20:30:00,32.019999999999996,109.03
2021-07-27 20:40:00,31.97,108.42
2021-07-27 20:50:00,31.9,107.5
2021-07-27 21:00:00,31.86,108.72
2021-07-27 21:10:00,31.81,108.72
2021-07-27 21:20:00,31.76,104.16
2021-07-27 21:30:00,31.74,103.55
2021-07-27 21:40:00,31.67,102.94
2021-07-27 21:50:00,31.61,103.24
2021-07-27 22:00:00,31.57,103.55
2021-07-27 22:10:00,31.56,103.85
2021-07-27 22:20:00,31.52,104.16
2021-07-27 22:30:00,31.51,103.85
2021-07-27 22:40:00,31.46,104.76
2021-07-27 22:50:00,31.47,105.07
2021-07-27 23:00:00,31.45,105.68
2021-07-27 23:10:00,31.42,106.59
2021-07-27 23:20:00,31.4,106.59
2021-07-27 23:30:00,31.41,107.2
2021-07-27 23:40:00,31.41,108.11
2021-07-27 23:50:00,31.4,108.11
2021-07-28 00:00:00,31.36,109.03
2021-07-28 00:10:00,31.27,109.03
2021-07-28 00:20:00,31.19,109.33
2021-07-28 00:30:00,31.2,109.03
2021-07-28 00:40:00,31.29,108.11
2021-07-28 00:50:00,31.34,108.72
2021-07-28 01:00:00,31.36,108.42
2021-07-28 01:10:00,31.43,108.11
2021-07-28 01:20:00,31.44,108.42
2021-07-28 01:30:00,31.42,108.72
2021-07-28 01:40:00,31.39,109.03
2021-07-28 01:50:00,31.35,109.33
2021-07-28 02:00:00,31.27,109.64
2021-07-28 02:10:00,31.18,109.64
2021-07-28 02:20:00,31.1,110.55
2021-07-28 02:30:00,31.0,110.55
2021-07-28 02:40:00,30.97,111.16
2021-07-28 02:50:00,31.05,111.16
2021-07-28 03:00:00,31.22,109.94
2021-07-28 03:10:00,31.46,109.33
2021-07-28 03:20:00,31.61,108.11
2021-07-28 03:30:00,31.63,107.2
2021-07-28 03:40:00,31.6,106.59
2021-07-28 03:50:00,31.55,105.98
2021-07-28 04:00:00,31.52,105.37
2021-07-28 04:10:00,31.55,105.37
2021-07-28 04:20:00,31.6,105.68
2021-07-28 04:30:00,31.56,105.98
2021-07-28 04:40:00,31.54,105.68
2021-07-28 04:50:00,31.6,105.37
2021-07-28 05:00:00,31.67,104.46
2021-07-28 05:10:00,31.68,103.55
2021-07-28 05:20:00,31.67,103.85
2021-07-28 05:30:00,31.8,103.55
2021-07-28 05:40:00,32.04,102.33
2021-07-28 05:50:00,32.129999999999995,101.42
2021-07-28 06:00:00,31.96,101.72
2021-07-28 06:10:00,31.98,101.42
2021-07-28 06:20:00,31.91,101.42
2021-07-28 06:30:00,31.93,100.5
2021-07-28 06:40:00,32.010000000000005,101.72
2021-07-28 06:50:00,32.17,101.11
2021-07-28 07:00:00,32.19,99.32
2021-07-28 07:10:00,32.21,99.03
2021-07-28 07:20:00,32.21,99.61
2021-07-28 07:30:00,32.239999999999995,99.61
2021-07-28 07:40:00,32.33,97.58
2021-07-28 07:50:00,32.510000000000005,95.83
2021-07-28 08:00:00,32.6,94.96
2021-07-28 08:10:00,32.84,92.92
2021-07-28 08:20:00,33.06,94.67
2021-07-28 08:30:00,33.04,92.92
2021-07-28 08:40:00,33.0,91.47
2021-07-28 08:50:00,33.22,87.98
2021-07-28 09:00:00,33.5,87.69
2021-07-28 09:10:00,33.45,87.4
2021-07-28 09:20:00,33.29,89.15
2021-07-28 09:30:00,33.06,90.31
2021-07-28 09:40:00,32.8,95.25
2021-07-28 09:50:00,32.129999999999995,104.76
2021-07-28 10:00:00,31.34,109.03
2021-07-28 10:10:00,30.99,112.38
2021-07-28 10:20:00,30.95,112.38
2021-07-28 10:30:00,31.04,112.38
2021-07-28 10:40:00,31.1,111.16
2021-07-28 10:50:00,31.06,109.64
2021-07-28 11:00:00,31.35,110.24
2021-07-28 11:10:00,31.48,110.55
2021-07-28 11:20:00,31.32,105.37
2021-07-28 11:30:00,31.27,104.76
2021-07-28 11:40:00,31.52,104.46
2021-07-28 11:50:00,31.82,102.63
2021-07-28 12:00:00,32.230000000000004,101.11
2021-07-28 12:10:00,32.53,98.45
2021-07-28 12:20:00,32.9,95.83
2021-07-28 12:30:00,33.43,94.09
2021-07-28 12:40:00,34.03,90.31
2021-07-28 12:50:00,34.03,88.27
2021-07-28 13:00:00,33.96,87.11
2021-07-28 13:10:00,34.15,86.53
2021-07-28 13:20:00,34.25,85.37
2021-07-28 13:30:00,34.260000000000005,84.25
2021-07-28 13:40:00,34.58,79.54
2021-07-28 13:50:00,34.879999999999995,81.76
2021-07-28 14:00:00,35.03,82.86
2021-07-28 14:10:00,35.21,80.65
2021-07-28 14:20:00,35.31,75.94
2021-07-28 14:30:00,35.370000000000005,74.28
2021-07-28 14:40:00,35.55,71.50999999999999
2021-07-28 14:50:00,35.59,72.62
2021-07-28 15:00:00,35.72,72.62
2021-07-28 15:10:00,36.010000000000005,71.22999999999999
2021-07-28 15:20:00,35.84,71.50999999999999
2021-07-28 15:30:00,35.53,72.34
2021-07-28 15:40:00,35.58,74.28
2021-07-28 15:50:00,35.760000000000005,73.45
2021-07-28 16:00:00,35.510000000000005,75.66
2021-07-28 16:10:00,35.33,75.94
2021-07-28 16:20:00,34.989999999999995,77.05
2021-07-28 16:30:00,34.94,78.43
2021-07-28 16:40:00,35.08,77.88
2021-07-28 16:50:00,35.29,76.77000000000001
2021-07-28 17:00:00,35.010000000000005,78.99
2021-07-28 17:10:00,34.64,82.31
2021-07-28 17:20:00,34.6,83.42
2021-07-28 17:30:00,34.39,83.42
2021-07-28 17:40:00,34.519999999999996,81.76
2021-07-28 17:50:00,34.57,81.76
2021-07-28 18:00:00,34.44,83.42
2021-07-28 18:10:00,34.15,85.08
2021-07-28 18:20:00,33.89,86.82
2021-07-28 18:30:00,33.84,87.11
2021-07-28 18:40:00,33.86,86.24
2021-07-28 18:50:00,33.78,83.42
2021-07-28 19:00:00,33.72,83.97
2021-07-28 19:10:00,33.56,84.53
2021-07-28 19:20:00,33.46,87.11
2021-07-28 19:30:00,33.28,89.73
2021-07-28 19:40:00,33.14,90.31
2021-07-28 19:50:00,33.03,90.89
2021-07-28 20:00:00,33.010000000000005,90.31
2021-07-28 20:10:00,33.05,90.02
2021-07-28 20:20:00,33.1,88.27
2021-07-28 20:30:00,33.120000000000005,88.56
2021-07-28 20:40:00,33.11,89.44
2021-07-28 20:50:00,33.1,89.73
2021-07-28 21:00:00,33.08,90.02
2021-07-28 21:10:00,33.05,90.6
2021-07-28 21:20:00,32.989999999999995,91.18
2021-07-28 21:30:00,32.870000000000005,93.21
2021-07-28 21:40:00,32.739999999999995,94.38
2021-07-28 21:50:00,32.7,95.25
2021-07-28 22:00:00,32.71,95.54
2021-07-28 22:10:00,32.68,96.7
2021-07-28 22:20:00,32.67,96.7
2021-07-28 22:30:00,32.65,95.25
2021-07-28 22:40:00,32.61,94.67
2021-07-28 22:50:00,32.55,93.8
2021-07-28 23:00:00,32.480000000000004,93.8
2021-07-28 23:10:00,32.4,94.38
2021-07-28 23:20:00,32.269999999999996,95.25
2021-07-28 23:30:00,32.15,95.83
2021-07-28 23:40:00,31.97,98.74
2021-07-28 23:50:00,31.82,99.61
2021-07-29 00:00:00,31.7,99.61
2021-07-29 00:10:00,31.65,99.9
2021-07-29 00:20:00,31.62,99.32
2021-07-29 00:30:00,31.64,99.03
2021-07-29 00:40:00,31.69,98.16
2021-07-29 00:50:00,31.61,99.9
2021-07-29 01:00:00,31.61,99.32
2021-07-29 01:10:00,30.33,114.81
2021-07-29 01:20:00,29.93,114.81
2021-07-29 01:30:00,29.72,115.12
2021-07-29 01:40:00,29.54,114.51
2021-07-29 01:50:00,29.43,114.51
2021-07-29 02:00:00,29.29,130.37
2021-07-29 02:10:00,29.17,125.59
2021-07-29 02:20:00,29.08,123.37
2021-07-29 02:30:00,29.06,120.5
2021-07-29 02:40:00,29.1,120.18
2021-07-29 02:50:00,29.16,120.18
2021-07-29 03:00:00,29.17,119.87
2021-07-29 03:10:00,29.19,119.87
2021-07-29 03:20:00,29.19,119.87
2021-07-29 03:30:00,29.18,119.87
2021-07-29 03:40:00,29.26,119.87
2021-07-29 03:50:00,29.37,119.87
2021-07-29 04:00:00,29.43,119.87
2021-07-29 04:10:00,29.42,119.55
2021-07-29 04:20:00,29.42,119.23
2021-07-29 04:30:00,29.47,118.91
2021-07-29 04:40:00,29.4,117.0
2021-07-29 04:50:00,29.32,115.12
2021-07-29 05:00:00,29.35,115.42
2021-07-29 05:10:00,29.42,115.12
2021-07-29 05:20:00,29.48,114.51
2021-07-29 05:30:00,29.43,114.81
2021-07-29 05:40:00,29.41,115.73
2021-07-29 05:50:00,29.35,115.42
2021-07-29 06:00:00,29.31,115.73
2021-07-29 06:10:00,29.39,116.68
2021-07-29 06:20:00,29.46,116.68
2021-07-29 06:30:00,29.52,116.36
2021-07-29 06:40:00,29.15,114.2
2021-07-29 06:50:00,27.939999999999998,118.27
2021-07-29 07:00:00,27.439999999999998,126.23
2021-07-29 07:10:00,27.189999999999998,121.46
2021-07-29 07:20:00,27.29,121.14
2021-07-29 07:30:00,27.560000000000002,121.14
2021-07-29 07:40:00,27.79,126.23
2021-07-29 07:50:00,27.869999999999997,121.46
2021-07-29 08:00:00,28.08,121.14
2021-07-29 08:10:00,28.43,121.14
2021-07-29 08:20:00,28.59,120.82
2021-07-29 08:30:00,28.36,120.5
2021-07-29 08:40:00,28.22,121.46
2021-07-29 08:50:00,28.33,120.82
2021-07-29 09:00:00,28.689999999999998,120.5
2021-07-29 09:10:00,29.18,119.55
2021-07-29 09:20:00,29.04,115.42
2021-07-29 09:30:00,29.46,115.12
2021-07-29 09:40:00,29.93,104.16
2021-07-29 09:50:00,30.31,98.16
2021-07-29 10:00:00,30.36,99.32
2021-07-29 10:10:00,30.29,88.27
2021-07-29 10:20:00,30.39,93.8
2021-07-29 10:30:00,30.09,107.5
2021-07-29 10:40:00,29.11,102.63
2021-07-29 10:50:00,29.46,94.67
2021-07-29 11:00:00,30.23,92.92
2021-07-29 11:10:00,30.44,91.18
2021-07-29 11:20:00,30.57,89.73
2021-07-29 11:30:00,30.96,86.24
2021-07-29 11:40:00,31.54,86.24
2021-07-29 11:50:00,31.62,86.53
2021-07-29 12:00:00,31.67,83.14
2021-07-29 12:10:00,31.28,85.08
2021-07-29 12:20:00,30.86,86.82
2021-07-29 12:30:00,29.58,105.37
2021-07-29 12:40:00,28.490000000000002,107.81
2021-07-29 12:50:00,28.509999999999998,105.07
2021-07-29 13:00:00,29.08,96.99
2021-07-29 13:10:00,30.1,91.47
2021-07-29 13:20:00,30.73,83.7
2021-07-29 13:30:00,31.16,81.48
2021-07-29 13:40:00,31.57,78.43
2021-07-29 13:50:00,31.61,75.66
2021-07-29 14:00:00,31.99,68.06
2021-07-29 14:10:00,32.14,71.22999999999999
2021-07-29 14:20:00,32.019999999999996,73.17
2021-07-29 14:30:00,32.03,70.43
2021-07-29 14:40:00,32.230000000000004,67.27000000000001
2021-07-29 14:50:00,32.08,69.12
2021-07-29 15:00:00,32.0,69.64
2021-07-29 15:10:00,32.010000000000005,68.85
2021-07-29 15:20:00,32.1,70.7
2021-07-29 15:30:00,32.36,66.47999999999999
2021-07-29 15:40:00,32.239999999999995,68.06
2021-07-29 15:50:00,31.98,69.38
2021-07-29 16:00:00,31.69,80.93
2021-07-29 16:10:00,28.97,106.9
2021-07-29 16:20:00,28.380000000000003,109.64
2021-07-29 16:30:00,28.560000000000002,95.54
2021-07-29 16:40:00,28.740000000000002,90.6
2021-07-29 16:50:00,28.83,85.37
2021-07-29 17:00:00,28.509999999999998,89.73
2021-07-29 17:10:00,28.3,96.7
2021-07-29 17:20:00,27.240000000000002,109.03
2021-07-29 17:30:00,26.509999999999998,110.24
2021-07-29 17:40:00,26.54,107.81
2021-07-29 17:50:00,26.65,109.64
2021-07-29 18:00:00,26.72,113.59
2021-07-29 18:10:00,26.57,117.0
2021-07-29 18:20:00,26.47,117.0
2021-07-29 18:30:00,26.54,117.64
2021-07-29 18:40:00,26.82,117.96
2021-07-29 18:50:00,26.66,117.96
2021-07-29 19:00:00,26.52,118.59
2021-07-29 19:10:00,26.75,118.59
2021-07-29 19:20:00,26.89,118.27
2021-07-29 19:30:00,26.91,116.36
2021-07-29 19:40:00,26.83,112.38
2021-07-29 19:50:00,26.990000000000002,115.42
2021-07-29 20:00:00,26.810000000000002,116.36
2021-07-29 20:10:00,26.78,117.64
2021-07-29 20:20:00,26.89,115.42
2021-07-29 20:30:00,26.98,113.59
2021-07-29 20:40:00,27.060000000000002,112.99
2021-07-29 20:50:00,27.18,111.77
2021-07-29 21:00:00,27.45,109.94
2021-07-29 21:10:00,27.59,112.99
2021-07-29 21:20:00,27.68,110.85
2021-07-29 21:30:00,27.83,107.5
2021-07-29 21:40:00,27.93,108.42
2021-07-29 21:50:00,28.060000000000002,106.9
2021-07-29 22:00:00,28.240000000000002,105.37
2021-07-29 22:10:00,28.509999999999998,105.07
2021-07-29 22:20:00,28.65,103.24
2021-07-29 22:30:00,28.75,103.85
2021-07-29 22:40:00,28.83,105.07
2021-07-29 22:50:00,28.78,103.55
2021-07-29 23:00:00,28.78,106.59
2021-07-29 23:10:00,28.630000000000003,108.42
2021-07-29 23:20:00,28.36,109.94
2021-07-29 23:30:00,28.36,103.85
2021-07-29 23:40:00,28.61,104.16
2021-07-29 23:50:00,28.810000000000002,102.63
2021-07-30 00:00:00,28.97,102.33
2021-07-30 00:10:00,28.96,103.24
2021-07-30 00:20:00,29.02,102.02
2021-07-30 00:30:00,29.13,102.02
2021-07-30 00:40:00,29.16,100.2
2021-07-30 00:50:00,29.25,101.11
2021-07-30 01:00:00,29.29,101.72
2021-07-30 01:10:00,29.35,99.9
2021-07-30 01:20:00,29.41,97.58
2021-07-30 01:30:00,29.38,99.61
2021-07-30 01:40:00,29.46,100.81
2021-07-30 01:50:00,29.46,99.61
2021-07-30 02:00:00,29.44,99.61
2021-07-30 02:10:00,29.31,104.16
2021-07-30 02:20:00,28.259999999999998,116.05
2021-07-30 02:30:00,27.85,117.32
2021-07-30 02:40:00,27.8,116.68
2021-07-30 02:50:00,27.810000000000002,115.12
2021-07-30 03:00:00,27.83,108.72
2021-07-30 03:10:00,28.03,107.5
2021-07-30 03:20:00,28.0,109.64
2021-07-30 03:30:00,28.05,110.55
2021-07-30 03:40:00,28.009999999999998,112.07
2021-07-30 03:50:00,28.07,110.55
2021-07-30 04:00:00,28.21,109.94
2021-07-30 04:10:00,28.36,109.64
2021-07-30 04:20:00,28.5,107.5
2021-07-30 04:30:00,28.3,118.91
2021-07-30 04:40:00,28.119999999999997,117.96
2021-07-30 04:50:00,28.09,117.64
2021-07-30 05:00:00,28.17,117.32
2021-07-30 05:10:00,28.21,115.73
2021-07-30 05:20:00,28.439999999999998,110.55
2021-07-30 05:30:00,28.619999999999997,108.11
2021-07-30 05:40:00,28.72,108.72
2021-07-30 05:50:00,28.85,108.42
2021-07-30 06:00:00,28.61,111.77
2021-07-30 06:10:00,28.55,110.85
2021-07-30 06:20:00,28.75,109.03
2021-07-30 06:30:00,28.939999999999998,108.11
2021-07-30 06:40:00,29.16,105.07
2021-07-30 06:50:00,28.259999999999998,115.73
2021-07-30 07:00:00,28.07,117.32
2021-07-30 07:10:00,28.1,117.0
2021-07-30 07:20:00,28.009999999999998,115.42
2021-07-30 07:30:00,28.130000000000003,114.51
2021-07-30 07:40:00,28.29,114.81
2021-07-30 07:50:00,28.509999999999998,111.77
2021-07-30 08:00:00,28.619999999999997,110.55
2021-07-30 08:10:00,28.68,110.24
2021-07-30 08:20:00,28.740000000000002,109.64
2021-07-30 08:30:00,28.77,112.07
2021-07-30 08:40:00,28.64,111.77
2021-07-30 08:50:00,28.55,111.77
2021-07-30 09:00:00,28.59,112.38
2021-07-30 09:10:00,28.67,112.07
2021-07-30 09:20:00,28.78,113.59
2021-07-30 09:30:00,28.61,113.9
2021-07-30 09:40:00,28.759999999999998,114.2
2021-07-30 09:50:00,28.82,118.27
2021-07-30 10:00:00,28.85,117.32
2021-07-30 10:10:00,28.93,113.9
2021-07-30 10:20:00,29.24,114.51
2021-07-30 10:30:00,29.68,114.51
2021-07-30 10:40:00,29.9,109.64
2021-07-30 10:50:00,30.03,109.94
2021-07-30 11:00:00,30.24,109.33
2021-07-30 11:10:00,30.34,107.81
2021-07-30 11:20:00,30.53,106.59
2021-07-30 11:30:00,30.66,105.98
2021-07-30 11:40:00,30.78,103.55
2021-07-30 11:50:00,31.21,98.74
2021-07-30 12:00:00,31.85,97.28
2021-07-30 12:10:00,32.230000000000004,97.58
2021-07-30 12:20:00,31.99,95.54
2021-07-30 12:30:00,32.14,94.96
2021-07-30 12:40:00,32.760000000000005,92.92
2021-07-30 12:50:00,33.07,90.89
2021-07-30 13:00:00,32.97,92.05
2021-07-30 13:10:00,32.620000000000005,93.21
2021-07-30 13:20:00,32.82,93.8
2021-07-30 13:30:00,32.9,94.09
2021-07-30 13:40:00,32.85,94.67
2021-07-30 13:50:00,33.31,92.34
2021-07-30 14:00:00,33.55,92.05
2021-07-30 14:10:00,33.46,92.05
2021-07-30 14:20:00,33.379999999999995,91.76
2021-07-30 14:30:00,33.11,93.8
2021-07-30 14:40:00,33.0,92.92
2021-07-30 14:50:00,32.93,93.51
2021-07-30 15:00:00,32.81,94.09
2021-07-30 15:10:00,32.64,94.09
2021-07-30 15:20:00,32.78,93.21
2021-07-30 15:30:00,32.68,93.51
2021-07-30 15:40:00,32.370000000000005,93.51
2021-07-30 15:50:00,32.31,93.21
2021-07-30 16:00:00,32.42,92.63
2021-07-30 16:10:00,32.44,93.8
2021-07-30 16:20:00,32.260000000000005,93.8
2021-07-30 16:30:00,32.22,93.21
2021-07-30 16:40:00,32.15,93.8
2021-07-30 16:50:00,32.17,93.51
2021-07-30 17:00:00,32.11,94.09
2021-07-30 17:10:00,32.08,94.09
2021-07-30 17:20:00,32.06,95.54
2021-07-30 17:30:00,31.98,95.25
2021-07-30 17:40:00,31.9,94.67
2021-07-30 17:50:00,31.89,93.8
2021-07-30 18:00:00,31.88,94.38
2021-07-30 18:10:00,31.78,96.12
2021-07-30 18:20:00,31.69,94.96
2021-07-30 18:30:00,31.6,94.96
2021-07-30 18:40:00,31.52,95.83
2021-07-30 18:50:00,31.4,96.99
2021-07-30 19:00:00,31.33,99.03
2021-07-30 19:10:00,31.2,99.03
2021-07-30 19:20:00,31.11,99.32
2021-07-30 19:30:00,31.12,101.11
2021-07-30 19:40:00,30.49,106.59
2021-07-30 19:50:00,30.12,109.33
2021-07-30 20:00:00,29.94,107.2
2021-07-30 20:10:00,29.92,105.98
2021-07-30 20:20:00,29.96,103.24
2021-07-30 20:30:00,30.04,102.94
2021-07-30 20:40:00,30.01,102.63
2021-07-30 20:50:00,29.85,104.16
2021-07-30 21:00:00,29.73,102.33
2021-07-30 21:10:00,29.77,100.5
2021-07-30 21:20:00,29.96,97.87
2021-07-30 21:30:00,30.07,94.96
2021-07-30 21:40:00,30.13,94.96
2021-07-30 21:50:00,30.22,95.25
2021-07-30 22:00:00,30.27,96.12
2021-07-30 22:10:00,30.3,96.41
2021-07-30 22:20:00,30.33,96.12
2021-07-30 22:30:00,30.33,96.12
2021-07-30 22:40:00,30.36,94.67
2021-07-30 22:50:00,30.39,94.38
2021-07-30 23:00:00,30.41,95.25
2021-07-30 23:10:00,30.39,95.25
2021-07-30 23:20:00,30.39,93.21
2021-07-30 23:30:00,30.42,93.21
2021-07-30 23:40:00,30.43,93.51
2021-07-30 23:50:00,30.47,92.63
2021-07-31 00:00:00,30.46,96.7
2021-07-31 00:10:00,30.34,96.41
2021-07-31 00:20:00,30.22,95.54
2021-07-31 00:30:00,30.17,96.41
2021-07-31 00:40:00,30.12,96.7
2021-07-31 00:50:00,30.1,96.7
2021-07-31 01:00:00,30.1,96.99
2021-07-31 01:10:00,30.12,96.12
2021-07-31 01:20:00,30.15,96.99
2021-07-31 01:30:00,30.16,96.12
2021-07-31 01:40:00,30.2,95.54
2021-07-31 01:50:00,30.22,95.54
2021-07-31 02:00:00,30.16,95.25
2021-07-31 02:10:00,30.08,96.12
2021-07-31 02:20:00,30.04,94.67
2021-07-31 02:30:00,29.99,94.96
2021-07-31 02:40:00,29.98,95.54
2021-07-31 02:50:00,30.09,96.12
2021-07-31 03:00:00,30.16,99.03
2021-07-31 03:10:00,30.15,98.45
2021-07-31 03:20:00,30.09,96.41
2021-07-31 03:30:00,30.05,99.61
2021-07-31 03:40:00,30.01,101.42
2021-07-31 03:50:00,29.93,100.81
2021-07-31 04:00:00,29.9,101.72
2021-07-31 04:10:00,29.93,102.02
2021-07-31 04:20:00,29.94,102.94
2021-07-31 04:30:00,29.96,103.24
2021-07-31 04:40:00,29.98,102.33
2021-07-31 04:50:00,29.99,102.33
2021-07-31 05:00:00,29.99,102.33
2021-07-31 05:10:00,29.98,102.63
2021-07-31 05:20:00,29.96,102.94
2021-07-31 05:30:00,30.0,102.02
2021-07-31 05:40:00,30.08,102.02
2021-07-31 05:50:00,30.12,101.72
2021-07-31 06:00:00,30.13,101.42
2021-07-31 06:10:00,30.16,102.02
2021-07-31 06:20:00,30.21,102.02
2021-07-31 06:30:00,30.25,101.42
2021-07-31 06:40:00,30.32,100.81
2021-07-31 06:50:00,30.43,100.2
2021-07-31 07:00:00,30.49,99.32
2021-07-31 07:10:00,30.6,97.58
2021-07-31 07:20:00,30.72,96.7
2021-07-31 07:30:00,30.85,96.12
2021-07-31 07:40:00,30.83,96.99
2021-07-31 07:50:00,30.82,96.99
2021-07-31 08:00:00,30.92,96.99
2021-07-31 08:10:00,31.08,95.25
2021-07-31 08:20:00,31.1,94.96
2021-07-31 08:30:00,31.27,94.67
2021-07-31 08:40:00,31.57,93.21
2021-07-31 08:50:00,31.44,93.8
2021-07-31 09:00:00,31.33,93.51
2021-07-31 09:10:00,31.38,92.63
2021-07-31 09:20:00,31.36,89.44
2021-07-31 09:30:00,31.35,83.14
2021-07-31 09:40:00,31.49,85.66
2021-07-31 09:50:00,32.120000000000005,83.7
2021-07-31 10:00:00,31.97,87.69
2021-07-31 10:10:00,32.11,85.95
2021-07-31 10:20:00,32.480000000000004,83.7
2021-07-31 10:30:00,32.93,80.1
2021-07-31 10:40:00,32.89,80.93
2021-07-31 10:50:00,32.89,82.31
2021-07-31 11:00:00,32.730000000000004,81.48
2021-07-31 11:10:00,32.8,82.59
2021-07-31 11:20:00,33.58,79.26
2021-07-31 11:30:00,33.980000000000004,78.71
2021-07-31 11:40:00,34.17,78.43
2021-07-31 11:50:00,34.44,78.16
2021-07-31 12:00:00,34.55,78.16
2021-07-31 12:10:00,34.489999999999995,78.16
2021-07-31 12:20:00,34.4,78.71
2021-07-31 12:30:00,34.2,79.82
2021-07-31 12:40:00,34.08,80.93
2021-07-31 12:50:00,34.0,79.82
2021-07-31 13:00:00,33.93,80.93
2021-07-31 13:10:00,34.2,78.99
2021-07-31 13:20:00,34.41,77.6
2021-07-31 13:30:00,34.58,77.05
2021-07-31 13:40:00,34.61,78.16
2021-07-31 13:50:00,34.53,78.71
2021-07-31 14:00:00,34.03,82.31
2021-07-31 14:10:00,33.739999999999995,83.7
2021-07-31 14:20:00,33.54,82.31
2021-07-31 14:30:00,33.230000000000004,82.31
2021-07-31 14:40:00,33.489999999999995,82.59
2021-07-31 14:50:00,33.71,81.2
2021-07-31 15:00:00,33.78,80.93
2021-07-31 15:10:00,33.92,78.99
2021-07-31 15:20:00,34.120000000000005,79.82
2021-07-31 15:30:00,33.870000000000005,79.82
2021-07-31 15:40:00,33.6,80.93
2021-07-31 15:50:00,33.55,82.31
2021-07-31 16:00:00,33.21,83.7
2021-07-31 16:10:00,33.07,85.08
2021-07-31 16:20:00,33.17,84.8
2021-07-31 16:30:00,33.28,84.8
2021-07-31 16:40:00,33.28,84.8
2021-07-31 16:50:00,33.05,85.95
2021-07-31 17:00:00,32.84,86.82
2021-07-31 17:10:00,32.92,85.37
2021-07-31 17:20:00,32.870000000000005,85.95
2021-07-31 17:30:00,32.72,86.24
2021-07-31 17:40:00,32.57,89.15
2021-07-31 17:50:00,32.86,85.95
2021-07-31 18:00:00,32.92,83.42
2021-07-31 18:10:00,32.629999999999995,86.53
2021-07-31 18:20:00,32.53,88.27
2021-07-31 18:30:00,32.230000000000004,90.6
2021-07-31 18:40:00,31.9,93.51
2021-07-31 18:50:00,31.69,93.8
2021-07-31 19:00:00,31.67,92.63
2021-07-31 19:10:00,31.58,93.51
2021-07-31 19:20:00,31.44,94.67
2021-07-31 19:30:00,31.35,94.96
2021-07-31 19:40:00,31.28,93.8
2021-07-31 19:50:00,29.64,112.38
2021-07-31 20:00:00,29.05,113.29
2021-07-31 20:10:00,28.58,105.68
2021-07-31 20:20:00,28.32,105.98
2021-07-31 20:30:00,28.21,101.42
2021-07-31 20:40:00,28.09,93.8
2021-07-31 20:50:00,28.119999999999997,95.54
2021-07-31 21:00:00,28.35,94.09
2021-07-31 21:10:00,28.619999999999997,91.47
2021-07-31 21:20:00,28.759999999999998,90.89
2021-07-31 21:30:00,28.98,89.73
2021-07-31 21:40:00,29.14,91.18
2021-07-31 21:50:00,29.2,90.89
2021-07-31 22:00:00,29.35,91.18
2021-07-31 22:10:00,29.45,88.85
2021-07-31 22:20:00,29.52,84.25
2021-07-31 22:30:00,29.54,86.53
2021-07-31 22:40:00,29.57,88.27
2021-07-31 22:50:00,29.57,89.73
2021-07-31 23:00:00,29.55,91.18
