TIMESTAMP,Ta,RH
2021-07-05 10:40:00,38.879999999999995,70.12
2021-07-05 10:50:00,38.760000000000005,68.27000000000001
2021-07-05 11:00:00,38.760000000000005,68.8
2021-07-05 11:10:00,39.54,65.9
2021-07-05 11:20:00,40.25,65.38
2021-07-05 11:30:00,40.129999999999995,66.17
2021-07-05 11:40:00,40.18,65.12
2021-07-05 11:50:00,40.2,66.17
2021-07-05 12:00:00,40.15,64.33
2021-07-05 12:10:00,40.129999999999995,64.06
2021-07-05 12:20:00,40.03,63.01
2021-07-05 12:30:00,40.53,61.17
2021-07-05 12:40:00,40.64,60.64
2021-07-05 12:50:00,40.230000000000004,63.01
2021-07-05 13:00:00,38.59,82.76
2021-07-05 13:10:00,37.36,84.97
2021-07-05 13:20:00,37.510000000000005,83.86
2021-07-05 13:30:00,37.379999999999995,84.97
2021-07-05 13:40:00,36.46,92.47
2021-07-05 13:50:00,36.09,95.09
2021-07-05 14:00:00,35.769999999999996,94.51
2021-07-05 14:10:00,35.46,95.67
2021-07-05 14:20:00,35.120000000000005,104.55
2021-07-05 14:30:00,34.29,113.68
2021-07-05 14:40:00,33.629999999999995,121.5
2021-07-05 14:50:00,33.33,120.23
2021-07-05 15:00:00,33.39,119.27
2021-07-05 15:10:00,33.3,113.68
2021-07-05 15:20:00,33.53,113.68
2021-07-05 15:30:00,33.91,105.46
2021-07-05 15:40:00,34.370000000000005,97.99
2021-07-05 15:50:00,34.8,94.8
2021-07-05 16:00:00,35.379999999999995,94.21
2021-07-05 16:10:00,35.9,82.76
2021-07-05 16:20:00,36.379999999999995,87.24
2021-07-05 16:30:00,36.75,82.48
2021-07-05 16:40:00,36.92,84.42
2021-07-05 16:50:00,37.2,84.42
2021-07-05 17:00:00,37.07,93.92
2021-07-05 17:10:00,36.769999999999996,88.4
2021-07-05 17:20:00,36.7,93.92
2021-07-05 17:30:00,36.22,94.8
2021-07-05 17:40:00,36.39,93.05
2021-07-05 17:50:00,36.4,94.51
2021-07-05 18:00:00,35.510000000000005,101.5
2021-07-05 18:10:00,34.769999999999996,96.25
2021-07-05 18:20:00,34.6,92.47
2021-07-05 18:30:00,34.69,90.15
2021-07-05 18:40:00,34.79,90.73
2021-07-05 18:50:00,34.980000000000004,91.89
2021-07-05 19:00:00,35.07,90.44
2021-07-05 19:10:00,35.07,91.31
2021-07-05 19:20:00,35.019999999999996,92.47
2021-07-05 19:30:00,34.980000000000004,90.15
2021-07-05 19:40:00,34.95,90.73
2021-07-05 19:50:00,34.93,91.02
2021-07-05 20:00:00,34.89,92.18
2021-07-05 20:10:00,34.71,95.38
2021-07-05 20:20:00,34.45,96.25
2021-07-05 20:30:00,34.3,97.41
2021-07-05 20:40:00,34.21,97.99
2021-07-05 20:50:00,34.17,98.58
2021-07-05 21:00:00,34.05,98.28
2021-07-05 21:10:00,33.97,97.99
2021-07-05 21:20:00,33.870000000000005,97.99
2021-07-05 21:30:00,33.769999999999996,98.28
2021-07-05 21:40:00,33.7,97.7
2021-07-05 21:50:00,33.66,98.58
2021-07-05 22:00:00,33.61,100.9
2021-07-05 22:10:00,33.44,103.63
2021-07-05 22:20:00,33.29,103.02
2021-07-05 22:30:00,33.239999999999995,102.72
2021-07-05 22:40:00,33.18,104.55
2021-07-05 22:50:00,32.96,107.9
2021-07-05 23:00:00,32.69,109.42
2021-07-05 23:10:00,32.55,108.81
2021-07-05 23:20:00,32.5,109.11
2021-07-05 23:30:00,32.44,108.2
2021-07-05 23:40:00,32.379999999999995,107.9
2021-07-05 23:50:00,32.32,108.5
2021-07-06 00:00:00,32.260000000000005,107.9
2021-07-06 00:10:00,32.230000000000004,108.2
2021-07-06 00:20:00,32.18,108.5
2021-07-06 00:30:00,32.120000000000005,108.5
2021-07-06 00:40:00,32.11,107.9
2021-07-06 00:50:00,32.06,107.9
2021-07-06 01:00:00,31.98,107.9
2021-07-06 01:10:00,31.9,107.9
2021-07-06 01:20:00,31.77,108.5
2021-07-06 01:30:00,31.73,108.81
2021-07-06 01:40:00,31.75,108.5
2021-07-06 01:50:00,31.78,108.5
2021-07-06 02:00:00,31.82,108.2
2021-07-06 02:10:00,31.75,108.2
2021-07-06 02:20:00,31.65,108.81
2021-07-06 02:30:00,31.57,108.81
2021-07-06 02:40:00,31.54,108.5
2021-07-06 02:50:00,31.54,108.81
2021-07-06 03:00:00,31.55,108.5
2021-07-06 03:10:00,31.53,109.11
2021-07-06 03:20:00,31.54,109.72
2021-07-06 03:30:00,31.54,109.72
2021-07-06 03:40:00,31.58,110.03
2021-07-06 03:50:00,31.64,109.72
2021-07-06 04:00:00,31.67,109.72
2021-07-06 04:10:00,31.67,109.72
2021-07-06 04:20:00,31.68,108.5
2021-07-06 04:30:00,31.7,107.9
2021-07-06 04:40:00,31.69,107.59
2021-07-06 04:50:00,31.7,107.29
2021-07-06 05:00:00,31.8,105.46
2021-07-06 05:10:00,31.79,105.16
2021-07-06 05:20:00,31.76,103.02
2021-07-06 05:30:00,32.32,100.9
2021-07-06 05:40:00,32.33,100.32
2021-07-06 05:50:00,32.480000000000004,99.16
2021-07-06 06:00:00,32.55,97.41
2021-07-06 06:10:00,32.43,96.83
2021-07-06 06:20:00,32.36,97.41
2021-07-06 06:30:00,32.4,95.67
2021-07-06 06:40:00,32.53,94.8
2021-07-06 06:50:00,32.57,95.67
2021-07-06 07:00:00,32.69,94.21
2021-07-06 07:10:00,32.769999999999996,93.05
2021-07-06 07:20:00,32.86,92.47
2021-07-06 07:30:00,33.06,93.05
2021-07-06 07:40:00,33.05,91.6
2021-07-06 07:50:00,33.15,90.44
2021-07-06 08:00:00,33.34,86.66
2021-07-06 08:10:00,33.489999999999995,86.08
2021-07-06 08:20:00,33.79,80.54
2021-07-06 08:30:00,33.86,82.76
2021-07-06 08:40:00,34.15,81.93
2021-07-06 08:50:00,34.55,80.54
2021-07-06 09:00:00,34.519999999999996,81.65
2021-07-06 09:10:00,34.45,82.2
2021-07-06 09:20:00,34.6,81.1
2021-07-06 09:30:00,34.870000000000005,80.54
2021-07-06 09:40:00,35.44,76.66
2021-07-06 09:50:00,35.43,78.88
2021-07-06 10:00:00,35.46,77.49000000000001
2021-07-06 10:10:00,35.6,75.83
2021-07-06 10:20:00,35.71,75.28
2021-07-06 10:30:00,35.769999999999996,75.83
2021-07-06 10:40:00,35.760000000000005,76.11
2021-07-06 10:50:00,35.9,76.39
2021-07-06 11:00:00,36.11,76.11
2021-07-06 11:10:00,36.09,77.49000000000001
2021-07-06 11:20:00,36.35,76.94
2021-07-06 11:30:00,36.769999999999996,76.11
2021-07-06 11:40:00,37.0,74.17
2021-07-06 11:50:00,36.760000000000005,75.83
2021-07-06 12:00:00,36.8,73.62
2021-07-06 12:10:00,36.93,73.89
2021-07-06 12:20:00,36.82,74.17
2021-07-06 12:30:00,37.05,74.45
2021-07-06 12:40:00,37.58,68.00999999999999
2021-07-06 12:50:00,37.769999999999996,68.53999999999999
2021-07-06 13:00:00,37.989999999999995,64.85
2021-07-06 13:10:00,38.510000000000005,61.17
2021-07-06 13:20:00,38.730000000000004,61.69
2021-07-06 13:30:00,38.8,59.32
2021-07-06 13:40:00,38.53,62.22
2021-07-06 13:50:00,37.95,64.33
2021-07-06 14:00:00,37.489999999999995,65.38
2021-07-06 14:10:00,37.53,66.96000000000001
2021-07-06 14:20:00,37.730000000000004,67.47999999999999
2021-07-06 14:30:00,37.92,67.22
2021-07-06 14:40:00,37.769999999999996,66.17
2021-07-06 14:50:00,38.019999999999996,65.12
2021-07-06 15:00:00,38.05,64.59
2021-07-06 15:10:00,38.260000000000005,65.12
2021-07-06 15:20:00,38.5,65.64
2021-07-06 15:30:00,38.33,66.96000000000001
2021-07-06 15:40:00,38.15,68.27000000000001
2021-07-06 15:50:00,37.989999999999995,69.33
2021-07-06 16:00:00,37.730000000000004,70.38
2021-07-06 16:10:00,37.58,71.17
2021-07-06 16:20:00,37.46,71.7
2021-07-06 16:30:00,37.519999999999996,71.7
2021-07-06 16:40:00,37.56,72.78999999999999
2021-07-06 16:50:00,37.57,73.62
2021-07-06 17:00:00,37.45,75.28
2021-07-06 17:10:00,37.42,75.83
2021-07-06 17:20:00,37.33,76.66
2021-07-06 17:30:00,37.120000000000005,79.71
2021-07-06 17:40:00,36.730000000000004,82.76
2021-07-06 17:50:00,36.39,83.59
2021-07-06 18:00:00,36.21,84.14
2021-07-06 18:10:00,36.08,85.8
2021-07-06 18:20:00,35.83,90.44
2021-07-06 18:30:00,35.0,98.28
2021-07-06 18:40:00,34.239999999999995,101.5
2021-07-06 18:50:00,33.760000000000005,109.42
2021-07-06 19:00:00,33.31,110.94
2021-07-06 19:10:00,33.14,110.94
2021-07-06 19:20:00,33.230000000000004,110.64
2021-07-06 19:30:00,33.39,106.68
2021-07-06 19:40:00,33.59,105.16
2021-07-06 19:50:00,33.66,106.68
2021-07-06 20:00:00,33.42,114.59
2021-07-06 20:10:00,33.44,111.85
2021-07-06 20:20:00,33.56,109.72
2021-07-06 20:30:00,33.64,103.33
2021-07-06 20:40:00,33.72,103.33
2021-07-06 20:50:00,33.8,102.42
2021-07-06 21:00:00,33.84,103.02
2021-07-06 21:10:00,33.769999999999996,103.02
2021-07-06 21:20:00,33.730000000000004,102.72
2021-07-06 21:30:00,33.67,102.72
2021-07-06 21:40:00,33.66,102.72
2021-07-06 21:50:00,33.65,102.42
2021-07-06 22:00:00,33.58,103.94
2021-07-06 22:10:00,33.489999999999995,103.63
2021-07-06 22:20:00,33.43,104.55
2021-07-06 22:30:00,33.41,104.85
2021-07-06 22:40:00,33.370000000000005,105.16
2021-07-06 22:50:00,33.33,105.46
2021-07-06 23:00:00,33.29,105.76
2021-07-06 23:10:00,33.269999999999996,104.85
2021-07-06 23:20:00,33.28,103.94
2021-07-06 23:30:00,33.25,103.94
2021-07-06 23:40:00,33.260000000000005,103.33
2021-07-06 23:50:00,33.29,103.02
2021-07-07 00:00:00,33.25,103.02
2021-07-07 00:10:00,33.17,103.63
2021-07-07 00:20:00,33.129999999999995,103.33
2021-07-07 00:30:00,32.980000000000004,111.24
2021-07-07 00:40:00,32.06,110.33
2021-07-07 00:50:00,31.6,110.33
2021-07-07 01:00:00,31.41,111.85
2021-07-07 01:10:00,31.28,111.24
2021-07-07 01:20:00,31.2,110.03
2021-07-07 01:30:00,31.13,108.81
2021-07-07 01:40:00,31.11,109.42
2021-07-07 01:50:00,31.13,110.33
2021-07-07 02:00:00,31.18,110.94
2021-07-07 02:10:00,31.19,111.24
2021-07-07 02:20:00,31.17,111.55
2021-07-07 02:30:00,31.16,111.55
2021-07-07 02:40:00,31.17,111.55
2021-07-07 02:50:00,31.16,111.55
2021-07-07 03:00:00,31.16,111.24
2021-07-07 03:10:00,31.16,110.94
2021-07-07 03:20:00,31.12,111.24
2021-07-07 03:30:00,31.06,112.16
2021-07-07 03:40:00,30.93,113.07
2021-07-07 03:50:00,30.77,113.68
2021-07-07 04:00:00,30.71,113.99
2021-07-07 04:10:00,30.77,113.07
2021-07-07 04:20:00,30.89,111.55
2021-07-07 04:30:00,30.99,110.33
2021-07-07 04:40:00,31.05,109.11
2021-07-07 04:50:00,31.1,109.42
2021-07-07 05:00:00,31.17,107.9
2021-07-07 05:10:00,31.23,107.59
2021-07-07 05:20:00,31.34,106.68
2021-07-07 05:30:00,31.76,104.24
2021-07-07 05:40:00,31.88,102.42
2021-07-07 05:50:00,31.99,100.9
2021-07-07 06:00:00,32.269999999999996,98.28
2021-07-07 06:10:00,32.3,92.18
2021-07-07 06:20:00,32.15,91.31
2021-07-07 06:30:00,31.97,92.76
2021-07-07 06:40:00,31.84,93.34
2021-07-07 06:50:00,31.78,94.21
2021-07-07 07:00:00,31.86,94.51
2021-07-07 07:10:00,31.99,94.51
2021-07-07 07:20:00,32.28,93.63
2021-07-07 07:30:00,32.53,89.56
2021-07-07 07:40:00,32.739999999999995,90.15
2021-07-07 07:50:00,32.760000000000005,88.4
2021-07-07 08:00:00,32.81,88.98
2021-07-07 08:10:00,32.71,88.11
2021-07-07 08:20:00,32.65,87.82
2021-07-07 08:30:00,32.69,86.95
2021-07-07 08:40:00,32.72,87.53
2021-07-07 08:50:00,32.72,86.95
2021-07-07 09:00:00,32.94,85.25
2021-07-07 09:10:00,33.36,85.53
2021-07-07 09:20:00,33.15,85.53
2021-07-07 09:30:00,33.489999999999995,84.14
2021-07-07 09:40:00,33.489999999999995,83.86
2021-07-07 09:50:00,33.71,81.1
2021-07-07 10:00:00,33.67,84.14
2021-07-07 10:10:00,33.480000000000004,83.03
2021-07-07 10:20:00,33.739999999999995,82.48
2021-07-07 10:30:00,33.85,83.03
2021-07-07 10:40:00,33.870000000000005,82.2
2021-07-07 10:50:00,33.94,82.48
2021-07-07 11:00:00,33.97,80.82
2021-07-07 11:10:00,33.93,78.6
2021-07-07 11:20:00,34.480000000000004,77.22
2021-07-07 11:30:00,34.93,76.66
2021-07-07 11:40:00,34.89,75.28
2021-07-07 11:50:00,34.879999999999995,72.78999999999999
2021-07-07 12:00:00,35.0,73.89
2021-07-07 12:10:00,34.85,74.72999999999999
2021-07-07 12:20:00,35.06,74.72999999999999
2021-07-07 12:30:00,35.42,74.45
2021-07-07 12:40:00,35.16,76.11
2021-07-07 12:50:00,35.3,73.89
2021-07-07 13:00:00,35.3,75.56
2021-07-07 13:10:00,35.15,73.62
2021-07-07 13:20:00,35.370000000000005,71.7
2021-07-07 13:30:00,35.57,72.50999999999999
2021-07-07 13:40:00,35.769999999999996,73.62
2021-07-07 13:50:00,35.91,71.96000000000001
2021-07-07 14:00:00,35.7,70.64
2021-07-07 14:10:00,35.35,73.34
2021-07-07 14:20:00,34.96,76.94
2021-07-07 14:30:00,34.92,77.49000000000001
2021-07-07 14:40:00,34.71,78.6
2021-07-07 14:50:00,34.44,79.16
2021-07-07 15:00:00,34.7,76.11
2021-07-07 15:10:00,34.68,78.05
2021-07-07 15:20:00,34.65,78.05
2021-07-07 15:30:00,34.89,75.83
2021-07-07 15:40:00,34.81,72.22999999999999
2021-07-07 15:50:00,34.730000000000004,76.66
2021-07-07 16:00:00,34.46,79.43
2021-07-07 16:10:00,34.31,81.37
2021-07-07 16:20:00,34.18,81.37
2021-07-07 16:30:00,34.07,80.82
2021-07-07 16:40:00,33.89,82.76
2021-07-07 16:50:00,34.03,81.93
2021-07-07 17:00:00,34.2,81.65
2021-07-07 17:10:00,34.03,81.93
2021-07-07 17:20:00,34.04,82.2
2021-07-07 17:30:00,33.91,82.76
2021-07-07 17:40:00,33.94,81.93
2021-07-07 17:50:00,34.08,80.82
2021-07-07 18:00:00,34.04,81.37
2021-07-07 18:10:00,34.05,81.1
2021-07-07 18:20:00,34.1,80.82
2021-07-07 18:30:00,34.120000000000005,80.54
2021-07-07 18:40:00,34.120000000000005,81.37
2021-07-07 18:50:00,34.010000000000005,81.93
2021-07-07 19:00:00,33.97,81.37
2021-07-07 19:10:00,33.97,80.26
2021-07-07 19:20:00,33.989999999999995,80.26
2021-07-07 19:30:00,34.010000000000005,80.82
2021-07-07 19:40:00,33.95,80.54
2021-07-07 19:50:00,33.879999999999995,81.1
2021-07-07 20:00:00,33.83,82.2
2021-07-07 20:10:00,33.79,82.2
2021-07-07 20:20:00,33.79,81.93
2021-07-07 20:30:00,33.72,83.03
2021-07-07 20:40:00,33.71,83.59
2021-07-07 20:50:00,33.629999999999995,84.7
2021-07-07 21:00:00,33.61,85.8
2021-07-07 21:10:00,33.58,85.8
2021-07-07 21:20:00,33.55,86.37
2021-07-07 21:30:00,33.54,86.37
2021-07-07 21:40:00,33.41,87.82
2021-07-07 21:50:00,33.29,88.69
2021-07-07 22:00:00,33.22,89.56
2021-07-07 22:10:00,33.11,89.85
2021-07-07 22:20:00,32.980000000000004,90.73
2021-07-07 22:30:00,32.83,91.31
2021-07-07 22:40:00,32.72,91.6
2021-07-07 22:50:00,32.69,91.31
2021-07-07 23:00:00,32.739999999999995,90.73
2021-07-07 23:10:00,32.81,89.85
2021-07-07 23:20:00,32.84,88.98
2021-07-07 23:30:00,32.82,93.63
2021-07-07 23:40:00,31.52,122.14
2021-07-07 23:50:00,31.15,128.5
2021-07-08 00:00:00,30.98,124.37
2021-07-08 00:10:00,30.89,122.77
2021-07-08 00:20:00,30.61,122.14
2021-07-08 00:30:00,30.42,121.82
2021-07-08 00:40:00,30.2,121.82
2021-07-08 00:50:00,30.08,121.82
2021-07-08 01:00:00,30.04,121.82
2021-07-08 01:10:00,30.04,121.82
2021-07-08 01:20:00,30.09,121.82
2021-07-08 01:30:00,30.17,121.82
2021-07-08 01:40:00,30.29,121.82
2021-07-08 01:50:00,30.35,121.82
2021-07-08 02:00:00,30.4,122.14
2021-07-08 02:10:00,30.39,121.82
2021-07-08 02:20:00,30.36,121.82
2021-07-08 02:30:00,30.32,121.82
2021-07-08 02:40:00,30.28,121.82
2021-07-08 02:50:00,30.18,121.82
2021-07-08 03:00:00,30.09,121.82
2021-07-08 03:10:00,30.02,121.82
2021-07-08 03:20:00,29.939999999999998,121.82
2021-07-08 03:30:00,30.01,121.5
2021-07-08 03:40:00,30.08,120.87
2021-07-08 03:50:00,30.13,121.18
2021-07-08 04:00:00,30.06,119.91
2021-07-08 04:10:00,30.07,119.91
2021-07-08 04:20:00,30.07,118.32
2021-07-08 04:30:00,30.22,118.96
2021-07-08 04:40:00,30.33,117.36
2021-07-08 04:50:00,30.46,118.96
2021-07-08 05:00:00,30.52,119.27
2021-07-08 05:10:00,30.58,118.64
2021-07-08 05:20:00,30.67,118.0
2021-07-08 05:30:00,30.76,115.81
2021-07-08 05:40:00,30.91,114.59
2021-07-08 05:50:00,31.14,114.9
2021-07-08 06:00:00,31.38,113.99
2021-07-08 06:10:00,31.65,112.16
2021-07-08 06:20:00,32.03,111.24
2021-07-08 06:30:00,32.019999999999996,109.11
2021-07-08 06:40:00,32.17,106.68
2021-07-08 06:50:00,32.47,107.9
2021-07-08 07:00:00,32.760000000000005,109.11
2021-07-08 07:10:00,32.93,109.42
2021-07-08 07:20:00,32.89,103.94
2021-07-08 07:30:00,32.96,102.11
2021-07-08 07:40:00,33.25,101.81
2021-07-08 07:50:00,33.53,97.7
2021-07-08 08:00:00,33.730000000000004,97.41
2021-07-08 08:10:00,33.879999999999995,94.8
2021-07-08 08:20:00,33.870000000000005,93.05
2021-07-08 08:30:00,33.769999999999996,93.92
2021-07-08 08:40:00,34.06,84.14
2021-07-08 08:50:00,34.8,79.16
2021-07-08 09:00:00,35.57,76.94
2021-07-08 09:10:00,36.04,75.0
2021-07-08 09:20:00,36.3,71.96000000000001
2021-07-08 09:30:00,36.61,71.96000000000001
2021-07-08 09:40:00,36.7,70.12
2021-07-08 09:50:00,36.92,67.22
2021-07-08 10:00:00,36.97,64.33
2021-07-08 10:10:00,37.09,63.27
2021-07-08 10:20:00,37.31,64.33
2021-07-08 10:30:00,37.44,63.01
2021-07-08 10:40:00,37.56,61.17
2021-07-08 10:50:00,37.71,59.06
2021-07-08 11:00:00,37.92,57.54
2021-07-08 11:10:00,38.010000000000005,56.79
2021-07-08 11:20:00,38.17,55.29
2021-07-08 11:30:00,38.370000000000005,55.29
2021-07-08 11:40:00,38.55,55.54
2021-07-08 11:50:00,38.6,53.05
2021-07-08 12:00:00,38.67,51.55
2021-07-08 12:10:00,38.260000000000005,51.55
2021-07-08 12:20:00,38.33,51.8
2021-07-08 12:30:00,38.25,52.55
2021-07-08 12:40:00,38.17,54.04
2021-07-08 12:50:00,38.25,56.54
2021-07-08 13:00:00,38.64,53.55
2021-07-08 13:10:00,38.15,56.54
2021-07-08 13:20:00,38.019999999999996,56.79
2021-07-08 13:30:00,37.629999999999995,56.79
2021-07-08 13:40:00,37.379999999999995,60.9
2021-07-08 13:50:00,37.36,58.04
2021-07-08 14:00:00,37.47,56.29
2021-07-08 14:10:00,37.769999999999996,54.79
2021-07-08 14:20:00,37.86,56.04
2021-07-08 14:30:00,37.85,56.79
2021-07-08 14:40:00,37.879999999999995,58.29
2021-07-08 14:50:00,37.75,58.8
2021-07-08 15:00:00,37.879999999999995,58.29
2021-07-08 15:10:00,37.97,61.69
2021-07-08 15:20:00,38.0,59.06
2021-07-08 15:30:00,37.79,60.9
2021-07-08 15:40:00,37.760000000000005,60.38
2021-07-08 15:50:00,37.89,60.11
2021-07-08 16:00:00,37.870000000000005,59.59
2021-07-08 16:10:00,37.84,59.85
2021-07-08 16:20:00,37.7,60.11
2021-07-08 16:30:00,37.489999999999995,60.11
2021-07-08 16:40:00,37.739999999999995,60.9
2021-07-08 16:50:00,37.82,59.59
2021-07-08 17:00:00,37.989999999999995,59.85
2021-07-08 17:10:00,38.08,60.9
2021-07-08 17:20:00,38.010000000000005,61.17
2021-07-08 17:30:00,37.81,61.69
2021-07-08 17:40:00,37.54,61.69
2021-07-08 17:50:00,37.44,63.01
2021-07-08 18:00:00,37.33,65.64
2021-07-08 18:10:00,37.22,65.64
2021-07-08 18:20:00,37.120000000000005,66.17
2021-07-08 18:30:00,37.08,67.22
2021-07-08 18:40:00,37.010000000000005,67.47999999999999
2021-07-08 18:50:00,36.83,68.53999999999999
2021-07-08 19:00:00,36.72,69.59
2021-07-08 19:10:00,36.58,69.59
2021-07-08 19:20:00,36.53,69.33
2021-07-08 19:30:00,36.34,70.64
2021-07-08 19:40:00,36.21,71.43
2021-07-08 19:50:00,36.18,71.17
2021-07-08 20:00:00,36.06,71.43
2021-07-08 20:10:00,35.91,72.22999999999999
2021-07-08 20:20:00,35.81,72.50999999999999
2021-07-08 20:30:00,35.769999999999996,73.62
2021-07-08 20:40:00,35.730000000000004,76.39
2021-07-08 20:50:00,35.6,77.22
2021-07-08 21:00:00,35.45,78.6
2021-07-08 21:10:00,35.35,79.71
2021-07-08 21:20:00,35.25,80.82
2021-07-08 21:30:00,35.16,81.37
2021-07-08 21:40:00,35.09,83.03
2021-07-08 21:50:00,35.04,85.25
2021-07-08 22:00:00,34.97,86.95
2021-07-08 22:10:00,34.879999999999995,87.82
2021-07-08 22:20:00,34.75,87.82
2021-07-08 22:30:00,34.65,87.24
2021-07-08 22:40:00,34.54,86.37
2021-07-08 22:50:00,34.5,86.37
2021-07-08 23:00:00,34.46,86.66
2021-07-08 23:10:00,34.33,87.53
2021-07-08 23:20:00,34.09,90.15
2021-07-08 23:30:00,33.83,90.15
2021-07-08 23:40:00,33.629999999999995,91.31
2021-07-08 23:50:00,33.47,92.18
2021-07-09 00:00:00,33.31,91.02
2021-07-09 00:10:00,33.269999999999996,91.6
2021-07-09 00:20:00,33.2,91.31
2021-07-09 00:30:00,33.1,92.76
2021-07-09 00:40:00,32.980000000000004,93.63
2021-07-09 00:50:00,32.89,95.96
2021-07-09 01:00:00,32.95,96.54
2021-07-09 01:10:00,33.06,96.25
2021-07-09 01:20:00,33.06,97.12
2021-07-09 01:30:00,32.96,96.25
2021-07-09 01:40:00,32.82,96.54
2021-07-09 01:50:00,32.629999999999995,97.99
2021-07-09 02:00:00,32.58,98.58
2021-07-09 02:10:00,32.510000000000005,99.16
2021-07-09 02:20:00,32.55,98.58
2021-07-09 02:30:00,32.58,98.58
2021-07-09 02:40:00,32.54,98.87
2021-07-09 02:50:00,32.46,98.87
2021-07-09 03:00:00,32.41,99.16
2021-07-09 03:10:00,32.33,99.16
2021-07-09 03:20:00,32.17,99.74
2021-07-09 03:30:00,31.99,100.03
2021-07-09 03:40:00,31.81,100.61
2021-07-09 03:50:00,31.63,101.5
2021-07-09 04:00:00,31.54,101.5
2021-07-09 04:10:00,31.54,101.2
2021-07-09 04:20:00,31.51,101.5
2021-07-09 04:30:00,31.53,101.2
2021-07-09 04:40:00,31.61,100.32
2021-07-09 04:50:00,31.73,100.03
2021-07-09 05:00:00,31.8,99.45
2021-07-09 05:10:00,31.9,98.87
2021-07-09 05:20:00,32.06,97.7
2021-07-09 05:30:00,32.85,93.63
2021-07-09 05:40:00,33.47,91.89
2021-07-09 05:50:00,33.65,91.02
2021-07-09 06:00:00,34.09,88.11
2021-07-09 06:10:00,34.75,86.66
2021-07-09 06:20:00,34.78,86.95
2021-07-09 06:30:00,34.25,87.53
2021-07-09 06:40:00,34.28,87.24
2021-07-09 06:50:00,34.489999999999995,83.86
2021-07-09 07:00:00,34.61,83.86
2021-07-09 07:10:00,34.64,84.7
2021-07-09 07:20:00,34.75,81.65
2021-07-09 07:30:00,34.94,81.65
2021-07-09 07:40:00,35.3,80.54
2021-07-09 07:50:00,35.489999999999995,78.6
2021-07-09 08:00:00,35.629999999999995,76.66
2021-07-09 08:10:00,35.93,72.78999999999999
2021-07-09 08:20:00,36.18,73.34
2021-07-09 08:30:00,36.47,72.22999999999999
2021-07-09 08:40:00,36.82,69.59
2021-07-09 08:50:00,37.64,64.59
2021-07-09 09:00:00,37.85,63.8
2021-07-09 09:10:00,38.58,62.75
2021-07-09 09:20:00,39.18,60.38
2021-07-09 09:30:00,39.31,64.33
2021-07-09 09:40:00,39.94,59.06
2021-07-09 09:50:00,40.21,58.53
2021-07-09 10:00:00,39.81,62.48
2021-07-09 10:10:00,40.230000000000004,57.79
2021-07-09 10:20:00,39.68,60.11
2021-07-09 10:30:00,39.17,62.22
2021-07-09 10:40:00,38.66,63.01
2021-07-09 10:50:00,39.16,60.9
2021-07-09 11:00:00,39.66,54.79
2021-07-09 11:10:00,40.11,55.04
2021-07-09 11:20:00,40.17,54.79
2021-07-09 11:30:00,39.79,54.79
2021-07-09 11:40:00,39.81,57.29
2021-07-09 11:50:00,39.46,58.04
2021-07-09 12:00:00,39.65,55.54
2021-07-09 12:10:00,39.43,58.29
2021-07-09 12:20:00,39.260000000000005,58.8
2021-07-09 12:30:00,39.239999999999995,59.06
2021-07-09 12:40:00,39.05,71.43
2021-07-09 12:50:00,38.8,71.43
2021-07-09 13:00:00,38.67,71.7
2021-07-09 13:10:00,38.879999999999995,71.7
2021-07-09 13:20:00,38.86,71.7
2021-07-09 13:30:00,38.82,70.12
2021-07-09 13:40:00,39.129999999999995,69.59
2021-07-09 13:50:00,39.120000000000005,68.53999999999999
2021-07-09 14:00:00,39.25,68.27000000000001
2021-07-09 14:10:00,39.15,69.33
2021-07-09 14:20:00,39.14,70.64
2021-07-09 14:30:00,38.9,70.64
2021-07-09 14:40:00,39.11,69.85
2021-07-09 14:50:00,38.91,72.22999999999999
2021-07-09 15:00:00,38.57,73.34
2021-07-09 15:10:00,38.230000000000004,74.72999999999999
2021-07-09 15:20:00,37.86,75.28
2021-07-09 15:30:00,37.019999999999996,80.82
2021-07-09 15:40:00,36.43,83.86
2021-07-09 15:50:00,34.769999999999996,104.55
2021-07-09 16:00:00,33.32,112.46
2021-07-09 16:10:00,32.19,118.96
2021-07-09 16:20:00,31.68,119.91
2021-07-09 16:30:00,31.52,120.23
2021-07-09 16:40:00,31.61,120.55
2021-07-09 16:50:00,31.68,120.87
2021-07-09 17:00:00,31.69,121.18
2021-07-09 17:10:00,31.82,121.18
2021-07-09 17:20:00,31.89,120.87
2021-07-09 17:30:00,31.95,121.18
2021-07-09 17:40:00,31.86,120.87
2021-07-09 17:50:00,31.91,119.91
2021-07-09 18:00:00,32.04,120.55
2021-07-09 18:10:00,32.18,121.18
2021-07-09 18:20:00,32.31,119.59
2021-07-09 18:30:00,32.41,118.64
2021-07-09 18:40:00,32.57,118.96
2021-07-09 18:50:00,32.71,119.59
2021-07-09 19:00:00,32.83,119.27
2021-07-09 19:10:00,32.94,119.27
2021-07-09 19:20:00,32.97,117.36
2021-07-09 19:30:00,33.03,118.32
2021-07-09 19:40:00,33.03,117.68
2021-07-09 19:50:00,33.05,114.59
2021-07-09 20:00:00,33.1,115.2
2021-07-09 20:10:00,33.19,114.9
2021-07-09 20:20:00,33.25,114.29
2021-07-09 20:30:00,33.31,113.68
