TIMESTAMP,Ta,RH
2021-07-02 15:40:00,32.43,72.49000000000001
2021-07-02 15:50:00,32.32,73.33
2021-07-02 16:00:00,32.32,73.88
2021-07-02 16:10:00,32.32,73.88
2021-07-02 16:20:00,32.32,74.71
2021-07-02 16:30:00,32.269999999999996,74.71
2021-07-02 16:40:00,32.129999999999995,74.99
2021-07-02 16:50:00,32.129999999999995,75.26
2021-07-02 17:00:00,32.22,75.54
2021-07-02 17:10:00,32.45,74.71
2021-07-02 17:20:00,32.57,73.33
2021-07-02 17:30:00,28.81,94.45
2021-07-02 17:40:00,27.75,85.44
2021-07-02 17:50:00,27.64,88.63
2021-07-02 18:00:00,27.72,53.8
2021-07-02 18:10:00,27.64,33.97
2021-07-02 18:20:00,27.71,123.82
2021-07-02 18:30:00,27.74,120.64
2021-07-02 18:40:00,27.7,119.68
2021-07-02 18:50:00,27.75,116.18
2021-07-02 19:00:00,27.91,116.18
2021-07-02 19:10:00,27.99,116.5
2021-07-02 19:20:00,28.23,116.5
2021-07-02 19:30:00,28.38,116.5
2021-07-02 19:40:00,28.25,116.5
2021-07-02 19:50:00,28.27,116.5
2021-07-02 20:00:00,28.32,116.5
2021-07-02 20:10:00,28.35,116.5
2021-07-02 20:20:00,28.32,116.82
2021-07-02 20:30:00,28.25,116.82
2021-07-02 20:40:00,28.29,117.14
2021-07-02 20:50:00,28.24,117.14
2021-07-02 21:00:00,28.19,117.14
2021-07-02 21:10:00,28.12,117.14
2021-07-02 21:20:00,28.05,117.14
2021-07-02 21:30:00,28.03,117.14
2021-07-02 21:40:00,27.99,117.14
2021-07-02 21:50:00,27.89,117.46
2021-07-02 22:00:00,27.83,117.46
2021-07-02 22:10:00,27.72,117.46
2021-07-02 22:20:00,27.58,117.46
2021-07-02 22:30:00,27.51,117.46
2021-07-02 22:40:00,27.44,117.46
2021-07-02 22:50:00,27.32,117.77
2021-07-02 23:00:00,27.17,117.46
2021-07-02 23:10:00,27.08,117.77
2021-07-02 23:20:00,26.97,117.77
2021-07-02 23:30:00,26.89,117.77
2021-07-02 23:40:00,26.94,117.77
2021-07-02 23:50:00,26.9,117.77
2021-07-03 00:00:00,26.86,117.77
2021-07-03 00:10:00,26.75,118.09
2021-07-03 00:20:00,26.64,117.77
2021-07-03 00:30:00,26.55,118.09
2021-07-03 00:40:00,26.43,118.09
2021-07-03 00:50:00,26.31,118.09
2021-07-03 01:00:00,26.26,118.09
2021-07-03 01:10:00,26.28,118.09
2021-07-03 01:20:00,26.24,118.09
2021-07-03 01:30:00,26.17,118.09
2021-07-03 01:40:00,26.09,118.41
2021-07-03 01:50:00,26.03,118.41
2021-07-03 02:00:00,26.0,118.41
2021-07-03 02:10:00,25.96,118.41
2021-07-03 02:20:00,25.94,118.41
2021-07-03 02:30:00,25.87,118.41
2021-07-03 02:40:00,25.8,118.09
2021-07-03 02:50:00,25.76,118.41
2021-07-03 03:00:00,25.71,118.41
2021-07-03 03:10:00,25.65,118.41
2021-07-03 03:20:00,25.57,118.41
2021-07-03 03:30:00,25.47,118.41
2021-07-03 03:40:00,25.36,118.73
2021-07-03 03:50:00,25.35,118.73
2021-07-03 04:00:00,25.31,118.41
2021-07-03 04:10:00,25.24,118.41
2021-07-03 04:20:00,25.22,118.73
2021-07-03 04:30:00,25.22,118.73
2021-07-03 04:40:00,25.22,118.73
2021-07-03 04:50:00,25.17,118.73
2021-07-03 05:00:00,25.16,118.73
2021-07-03 05:10:00,25.27,118.73
2021-07-03 05:20:00,25.47,118.73
2021-07-03 05:30:00,26.11,118.41
2021-07-03 05:40:00,26.5,118.09
2021-07-03 05:50:00,26.95,117.46
2021-07-03 06:00:00,27.42,116.82
2021-07-03 06:10:00,27.68,115.55
2021-07-03 06:20:00,27.39,114.91
2021-07-03 06:30:00,26.94,112.05
2021-07-03 06:40:00,26.79,113.0
2021-07-03 06:50:00,26.75,111.12
2021-07-03 07:00:00,26.93,110.81
2021-07-03 07:10:00,27.1,111.12
2021-07-03 07:20:00,27.32,107.16
2021-07-03 07:30:00,27.52,93.87
2021-07-03 07:40:00,27.73,92.41
2021-07-03 07:50:00,28.07,91.83
2021-07-03 08:00:00,28.36,90.38
2021-07-03 08:10:00,28.64,90.38
2021-07-03 08:20:00,29.06,87.18
2021-07-03 08:30:00,29.45,79.42
2021-07-03 08:40:00,30.24,78.59
2021-07-03 08:50:00,31.02,74.16
2021-07-03 09:00:00,31.59,74.71
2021-07-03 09:10:00,32.69,66.43
2021-07-03 09:20:00,33.61,60.9
2021-07-03 09:30:00,34.31,62.22
2021-07-03 09:40:00,34.370000000000005,61.17
2021-07-03 09:50:00,34.43,60.64
2021-07-03 10:00:00,34.66,58.54
2021-07-03 10:10:00,35.36,59.59
2021-07-03 10:20:00,35.41,56.43
2021-07-03 10:30:00,35.95,57.22
2021-07-03 10:40:00,35.85,57.22
2021-07-03 10:50:00,36.28,55.64
2021-07-03 11:00:00,36.55,52.79
2021-07-03 11:10:00,36.730000000000004,52.54
2021-07-03 11:20:00,36.629999999999995,59.33
2021-07-03 11:30:00,36.010000000000005,64.06
2021-07-03 11:40:00,35.42,65.12
2021-07-03 11:50:00,34.57,66.96000000000001
2021-07-03 12:00:00,34.39,65.91
2021-07-03 12:10:00,34.81,65.91
2021-07-03 12:20:00,34.19,66.96000000000001
2021-07-03 12:30:00,34.22,61.96
2021-07-03 12:40:00,34.08,64.33
2021-07-03 12:50:00,34.05,63.8
2021-07-03 13:00:00,34.31,62.75
2021-07-03 13:10:00,34.510000000000005,61.96
2021-07-03 13:20:00,34.19,62.22
2021-07-03 13:30:00,34.3,61.96
2021-07-03 13:40:00,34.269999999999996,62.48
2021-07-03 13:50:00,34.2,62.75
2021-07-03 14:00:00,34.15,62.48
2021-07-03 14:10:00,33.989999999999995,62.48
2021-07-03 14:20:00,33.89,63.27
2021-07-03 14:30:00,33.739999999999995,63.8
2021-07-03 14:40:00,33.989999999999995,63.8
2021-07-03 14:50:00,34.230000000000004,64.33
2021-07-03 15:00:00,34.11,64.06
2021-07-03 15:10:00,34.32,65.64
2021-07-03 15:20:00,34.489999999999995,64.85
2021-07-03 15:30:00,34.41,65.64
2021-07-03 15:40:00,34.35,65.12
2021-07-03 15:50:00,34.260000000000005,66.17
2021-07-03 16:00:00,34.18,65.38
2021-07-03 16:10:00,34.230000000000004,65.12
2021-07-03 16:20:00,34.129999999999995,65.38
2021-07-03 16:30:00,34.32,65.64
2021-07-03 16:40:00,34.71,63.01
2021-07-03 16:50:00,34.980000000000004,61.96
2021-07-03 17:00:00,35.11,61.43
2021-07-03 17:10:00,35.019999999999996,63.27
2021-07-03 17:20:00,35.129999999999995,63.54
2021-07-03 17:30:00,34.86,64.06
2021-07-03 17:40:00,34.79,64.85
2021-07-03 17:50:00,34.739999999999995,64.85
2021-07-03 18:00:00,34.65,65.38
2021-07-03 18:10:00,34.629999999999995,63.54
2021-07-03 18:20:00,34.71,63.01
2021-07-03 18:30:00,34.92,60.12
2021-07-03 18:40:00,35.22,51.04
2021-07-03 18:50:00,35.489999999999995,46.3
2021-07-03 19:00:00,35.71,44.55
2021-07-03 19:10:00,35.75,44.06
2021-07-03 19:20:00,35.69,45.8
2021-07-03 19:30:00,35.620000000000005,44.8
2021-07-03 19:40:00,35.54,47.05
2021-07-03 19:50:00,35.239999999999995,50.79
2021-07-03 20:00:00,34.83,55.9
2021-07-03 20:10:00,34.47,57.75
2021-07-03 20:20:00,34.15,58.8
2021-07-03 20:30:00,33.84,59.33
2021-07-03 20:40:00,33.629999999999995,60.12
2021-07-03 20:50:00,33.41,62.22
2021-07-03 21:00:00,33.11,63.01
2021-07-03 21:10:00,32.89,64.06
2021-07-03 21:20:00,32.68,64.06
2021-07-03 21:30:00,32.55,64.85
2021-07-03 21:40:00,32.36,65.91
2021-07-03 21:50:00,32.2,66.43
2021-07-03 22:00:00,31.96,67.50999999999999
2021-07-03 22:10:00,31.64,68.89
2021-07-03 22:20:00,31.34,70.56
2021-07-03 22:30:00,31.11,71.39
2021-07-03 22:40:00,30.9,73.05
2021-07-03 22:50:00,30.67,74.16
2021-07-03 23:00:00,30.54,75.26
2021-07-03 23:10:00,30.38,75.82
2021-07-03 23:20:00,30.26,76.65
2021-07-03 23:30:00,30.12,77.76
2021-07-03 23:40:00,29.97,78.86
2021-07-03 23:50:00,29.88,79.7
2021-07-04 00:00:00,30.0,79.97
2021-07-04 00:10:00,30.1,79.97
2021-07-04 00:20:00,30.15,80.53
2021-07-04 00:30:00,30.15,79.7
2021-07-04 00:40:00,30.07,83.11
2021-07-04 00:50:00,29.71,88.05
2021-07-04 01:00:00,29.32,91.25
2021-07-04 01:10:00,29.01,93.58
2021-07-04 01:20:00,28.75,95.61
2021-07-04 01:30:00,28.56,96.5
2021-07-04 01:40:00,28.39,97.42
2021-07-04 01:50:00,28.27,97.72
2021-07-04 02:00:00,28.2,97.11
2021-07-04 02:10:00,28.21,97.11
2021-07-04 02:20:00,28.26,97.11
2021-07-04 02:30:00,28.28,98.02
2021-07-04 02:40:00,28.26,98.33
2021-07-04 02:50:00,28.21,99.24
2021-07-04 03:00:00,28.15,99.24
2021-07-04 03:10:00,28.12,98.94
2021-07-04 03:20:00,28.11,99.24
2021-07-04 03:30:00,28.11,99.24
2021-07-04 03:40:00,28.11,99.24
2021-07-04 03:50:00,28.12,99.24
2021-07-04 04:00:00,28.08,99.24
2021-07-04 04:10:00,28.02,98.63
2021-07-04 04:20:00,27.98,98.02
2021-07-04 04:30:00,27.99,98.33
2021-07-04 04:40:00,28.06,98.02
2021-07-04 04:50:00,28.11,98.02
2021-07-04 05:00:00,28.16,97.72
2021-07-04 05:10:00,28.27,97.11
2021-07-04 05:20:00,28.31,96.5
2021-07-04 05:30:00,28.39,95.9
2021-07-04 05:40:00,28.42,95.32
2021-07-04 05:50:00,28.46,93.87
2021-07-04 06:00:00,28.53,92.7
2021-07-04 06:10:00,28.63,91.25
2021-07-04 06:20:00,28.7,90.09
2021-07-04 06:30:00,28.7,88.63
2021-07-04 06:40:00,28.69,88.63
2021-07-04 06:50:00,28.44,94.16
2021-07-04 07:00:00,28.23,92.12
2021-07-04 07:10:00,28.28,89.51
2021-07-04 07:20:00,28.47,89.21
2021-07-04 07:30:00,28.71,89.21
2021-07-04 07:40:00,28.95,89.51
2021-07-04 07:50:00,29.07,88.05
2021-07-04 08:00:00,29.24,87.76
2021-07-04 08:10:00,29.53,86.6
2021-07-04 08:20:00,29.9,86.89
2021-07-04 08:30:00,29.99,86.6
2021-07-04 08:40:00,30.11,85.73
2021-07-04 08:50:00,30.55,83.11
2021-07-04 09:00:00,31.58,79.42
2021-07-04 09:10:00,31.76,77.48
2021-07-04 09:20:00,31.72,76.65
2021-07-04 09:30:00,31.94,75.82
2021-07-04 09:40:00,32.16,75.82
2021-07-04 09:50:00,32.47,74.99
2021-07-04 10:00:00,32.93,72.77000000000001
2021-07-04 10:10:00,33.6,68.06
2021-07-04 10:20:00,33.22,72.49000000000001
2021-07-04 10:30:00,33.0,72.77000000000001
2021-07-04 10:40:00,33.05,70.0
2021-07-04 10:50:00,32.85,70.56
2021-07-04 11:00:00,30.74,108.99
2021-07-04 11:10:00,28.52,110.81
2021-07-04 11:20:00,27.76,116.18
2021-07-04 11:30:00,27.46,114.91
2021-07-04 11:40:00,27.27,115.23
2021-07-04 11:50:00,27.36,115.87
2021-07-04 12:00:00,27.57,116.18
2021-07-04 12:10:00,27.63,116.18
2021-07-04 12:20:00,27.57,116.5
2021-07-04 12:30:00,27.34,116.82
2021-07-04 12:40:00,27.15,117.14
2021-07-04 12:50:00,27.2,117.14
2021-07-04 13:00:00,27.37,116.82
2021-07-04 13:10:00,27.5,116.82
2021-07-04 13:20:00,27.64,117.14
2021-07-04 13:30:00,28.33,117.14
2021-07-04 13:40:00,28.98,116.82
2021-07-04 13:50:00,29.3,116.18
2021-07-04 14:00:00,29.7,113.32
2021-07-04 14:10:00,29.9,112.36
2021-07-04 14:20:00,30.39,106.24
2021-07-04 14:30:00,30.66,105.94
2021-07-04 14:40:00,30.69,103.2
2021-07-04 14:50:00,31.14,90.38
2021-07-04 15:00:00,31.36,92.41
2021-07-04 15:10:00,31.69,86.6
2021-07-04 15:20:00,31.78,87.76
2021-07-04 15:30:00,32.1,84.27
2021-07-04 15:40:00,31.93,86.89
2021-07-04 15:50:00,31.83,84.85
2021-07-04 16:00:00,31.65,86.31
2021-07-04 16:10:00,31.7,85.44
2021-07-04 16:20:00,31.67,84.56
2021-07-04 16:30:00,31.92,79.97
2021-07-04 16:40:00,32.65,78.86
2021-07-04 16:50:00,33.45,74.99
2021-07-04 17:00:00,33.82,72.22
2021-07-04 17:10:00,34.120000000000005,74.71
2021-07-04 17:20:00,34.28,71.66
2021-07-04 17:30:00,34.0,68.06
2021-07-04 17:40:00,33.54,72.49000000000001
2021-07-04 17:50:00,33.18,74.99
2021-07-04 18:00:00,32.91,75.54
2021-07-04 18:10:00,32.7,75.54
2021-07-04 18:20:00,32.67,77.48
2021-07-04 18:30:00,32.629999999999995,78.03
2021-07-04 18:40:00,32.5,76.1
2021-07-04 18:50:00,32.25,78.31
2021-07-04 19:00:00,32.14,79.14
2021-07-04 19:10:00,32.019999999999996,79.7
2021-07-04 19:20:00,31.54,79.42
2021-07-04 19:30:00,31.08,80.8
2021-07-04 19:40:00,30.89,81.37
2021-07-04 19:50:00,30.81,81.95
2021-07-04 20:00:00,30.65,82.82
2021-07-04 20:10:00,30.5,82.82
2021-07-04 20:20:00,30.39,82.82
2021-07-04 20:30:00,30.23,85.15
2021-07-04 20:40:00,30.1,87.47
2021-07-04 20:50:00,30.05,89.21
2021-07-04 21:00:00,30.1,88.92
2021-07-04 21:10:00,30.13,87.47
2021-07-04 21:20:00,30.08,87.76
2021-07-04 21:30:00,29.96,89.21
2021-07-04 21:40:00,29.83,89.8
2021-07-04 21:50:00,29.72,90.96
2021-07-04 22:00:00,29.61,91.83
2021-07-04 22:10:00,29.51,92.12
2021-07-04 22:20:00,29.48,92.41
2021-07-04 22:30:00,29.45,92.7
2021-07-04 22:40:00,29.43,92.7
2021-07-04 22:50:00,29.42,92.99
2021-07-04 23:00:00,29.38,93.58
2021-07-04 23:10:00,29.37,93.28
2021-07-04 23:20:00,29.31,91.83
2021-07-04 23:30:00,29.23,89.8
2021-07-04 23:40:00,29.14,89.8
2021-07-04 23:50:00,29.08,89.21
2021-07-05 00:00:00,29.1,92.41
2021-07-05 00:10:00,29.04,95.9
2021-07-05 00:20:00,28.92,97.72
2021-07-05 00:30:00,28.83,98.02
2021-07-05 00:40:00,28.77,98.02
2021-07-05 00:50:00,28.7,98.02
2021-07-05 01:00:00,28.64,98.33
2021-07-05 01:10:00,28.59,98.02
2021-07-05 01:20:00,28.56,95.61
2021-07-05 01:30:00,28.56,95.61
2021-07-05 01:40:00,28.53,95.03
2021-07-05 01:50:00,28.51,95.03
2021-07-05 02:00:00,28.48,95.61
2021-07-05 02:10:00,28.45,95.03
2021-07-05 02:20:00,28.44,95.61
2021-07-05 02:30:00,28.42,95.03
2021-07-05 02:40:00,28.4,95.61
2021-07-05 02:50:00,28.36,95.32
2021-07-05 03:00:00,28.32,95.61
2021-07-05 03:10:00,28.31,95.32
2021-07-05 03:20:00,28.26,95.61
2021-07-05 03:30:00,28.2,95.9
2021-07-05 03:40:00,28.15,95.9
2021-07-05 03:50:00,28.15,95.9
2021-07-05 04:00:00,28.17,95.61
2021-07-05 04:10:00,28.2,95.32
2021-07-05 04:20:00,28.22,95.32
2021-07-05 04:30:00,28.24,94.74
2021-07-05 04:40:00,28.24,94.74
2021-07-05 04:50:00,28.31,94.16
2021-07-05 05:00:00,28.43,94.16
2021-07-05 05:10:00,28.56,93.58
2021-07-05 05:20:00,28.65,92.7
2021-07-05 05:30:00,29.23,90.09
2021-07-05 05:40:00,29.89,87.47
2021-07-05 05:50:00,30.46,83.98
2021-07-05 06:00:00,30.91,83.11
2021-07-05 06:10:00,30.97,83.11
2021-07-05 06:20:00,30.72,83.11
2021-07-05 06:30:00,30.68,82.24
2021-07-05 06:40:00,30.48,83.11
2021-07-05 06:50:00,30.39,84.27
2021-07-05 07:00:00,30.36,84.27
2021-07-05 07:10:00,30.47,83.98
2021-07-05 07:20:00,30.44,83.4
2021-07-05 07:30:00,30.37,82.24
2021-07-05 07:40:00,30.39,81.66
2021-07-05 07:50:00,30.64,78.86
2021-07-05 08:00:00,30.82,79.42
2021-07-05 08:10:00,30.92,77.76
2021-07-05 08:20:00,30.97,78.31
2021-07-05 08:30:00,31.05,76.37
2021-07-05 08:40:00,31.06,75.26
2021-07-05 08:50:00,31.26,74.43
2021-07-05 09:00:00,31.61,74.16
2021-07-05 09:10:00,32.25,73.05
2021-07-05 09:20:00,33.21,66.7
2021-07-05 09:30:00,33.61,63.8
2021-07-05 09:40:00,33.14,66.7
2021-07-05 09:50:00,33.41,65.64
2021-07-05 10:00:00,33.46,65.12
2021-07-05 10:10:00,33.41,65.91
2021-07-05 10:20:00,33.58,65.64
2021-07-05 10:30:00,33.629999999999995,67.78999999999999
2021-07-05 10:40:00,33.879999999999995,65.12
2021-07-05 10:50:00,33.760000000000005,63.27
2021-07-05 11:00:00,33.760000000000005,63.8
2021-07-05 11:10:00,34.54,60.9
2021-07-05 11:20:00,35.25,60.38
2021-07-05 11:30:00,35.129999999999995,61.17
2021-07-05 11:40:00,35.18,60.12
2021-07-05 11:50:00,35.2,61.17
2021-07-05 12:00:00,35.15,59.33
2021-07-05 12:10:00,35.129999999999995,59.06
2021-07-05 12:20:00,35.03,58.01
2021-07-05 12:30:00,35.53,56.17
2021-07-05 12:40:00,35.64,55.64
2021-07-05 12:50:00,35.230000000000004,58.01
2021-07-05 13:00:00,33.59,77.76
2021-07-05 13:10:00,32.36,79.97
2021-07-05 13:20:00,32.510000000000005,78.86
2021-07-05 13:30:00,32.379999999999995,79.97
2021-07-05 13:40:00,31.46,87.47
2021-07-05 13:50:00,31.09,90.09
2021-07-05 14:00:00,30.77,89.51
2021-07-05 14:10:00,30.46,90.67
2021-07-05 14:20:00,30.12,99.55
2021-07-05 14:30:00,29.29,108.68
2021-07-05 14:40:00,28.63,116.5
2021-07-05 14:50:00,28.33,115.23
2021-07-05 15:00:00,28.39,114.27
2021-07-05 15:10:00,28.3,108.68
2021-07-05 15:20:00,28.53,108.68
2021-07-05 15:30:00,28.91,100.46
2021-07-05 15:40:00,29.37,92.99
2021-07-05 15:50:00,29.8,89.8
2021-07-05 16:00:00,30.38,89.21
2021-07-05 16:10:00,30.9,77.76
2021-07-05 16:20:00,31.38,82.24
2021-07-05 16:30:00,31.75,77.48
2021-07-05 16:40:00,31.92,79.42
2021-07-05 16:50:00,32.2,79.42
2021-07-05 17:00:00,32.07,88.92
2021-07-05 17:10:00,31.77,83.4
2021-07-05 17:20:00,31.7,88.92
2021-07-05 17:30:00,31.22,89.8
2021-07-05 17:40:00,31.39,88.05
2021-07-05 17:50:00,31.4,89.51
2021-07-05 18:00:00,30.51,96.5
2021-07-05 18:10:00,29.77,91.25
2021-07-05 18:20:00,29.6,87.47
2021-07-05 18:30:00,29.69,85.15
2021-07-05 18:40:00,29.79,85.73
2021-07-05 18:50:00,29.98,86.89
2021-07-05 19:00:00,30.07,85.44
2021-07-05 19:10:00,30.07,86.31
2021-07-05 19:20:00,30.02,87.47
2021-07-05 19:30:00,29.98,85.15
2021-07-05 19:40:00,29.95,85.73
2021-07-05 19:50:00,29.93,86.02
2021-07-05 20:00:00,29.89,87.18
2021-07-05 20:10:00,29.71,90.38
2021-07-05 20:20:00,29.45,91.25
2021-07-05 20:30:00,29.3,92.41
2021-07-05 20:40:00,29.21,92.99
2021-07-05 20:50:00,29.17,93.58
2021-07-05 21:00:00,29.05,93.28
2021-07-05 21:10:00,28.97,92.99
2021-07-05 21:20:00,28.87,92.99
2021-07-05 21:30:00,28.77,93.28
2021-07-05 21:40:00,28.7,92.7
2021-07-05 21:50:00,28.66,93.58
2021-07-05 22:00:00,28.61,95.9
2021-07-05 22:10:00,28.44,98.63
2021-07-05 22:20:00,28.29,98.02
2021-07-05 22:30:00,28.24,97.72
2021-07-05 22:40:00,28.18,99.55
2021-07-05 22:50:00,27.96,102.9
2021-07-05 23:00:00,27.69,104.42
2021-07-05 23:10:00,27.55,103.81
2021-07-05 23:20:00,27.5,104.11
2021-07-05 23:30:00,27.44,103.2
2021-07-05 23:40:00,27.38,102.9
2021-07-05 23:50:00,27.32,103.5
2021-07-06 00:00:00,27.26,102.9
2021-07-06 00:10:00,27.23,103.2
2021-07-06 00:20:00,27.18,103.5
2021-07-06 00:30:00,27.12,103.5
2021-07-06 00:40:00,27.11,102.9
2021-07-06 00:50:00,27.06,102.9
2021-07-06 01:00:00,26.98,102.9
2021-07-06 01:10:00,26.9,102.9
2021-07-06 01:20:00,26.77,103.5
2021-07-06 01:30:00,26.73,103.81
2021-07-06 01:40:00,26.75,103.5
2021-07-06 01:50:00,26.78,103.5
2021-07-06 02:00:00,26.82,103.2
2021-07-06 02:10:00,26.75,103.2
2021-07-06 02:20:00,26.65,103.81
2021-07-06 02:30:00,26.57,103.81
2021-07-06 02:40:00,26.54,103.5
2021-07-06 02:50:00,26.54,103.81
2021-07-06 03:00:00,26.55,103.5
2021-07-06 03:10:00,26.53,104.11
2021-07-06 03:20:00,26.54,104.72
2021-07-06 03:30:00,26.54,104.72
2021-07-06 03:40:00,26.58,105.03
2021-07-06 03:50:00,26.64,104.72
2021-07-06 04:00:00,26.67,104.72
2021-07-06 04:10:00,26.67,104.72
2021-07-06 04:20:00,26.68,103.5
2021-07-06 04:30:00,26.7,102.9
2021-07-06 04:40:00,26.69,102.59
2021-07-06 04:50:00,26.7,102.29
2021-07-06 05:00:00,26.8,100.46
2021-07-06 05:10:00,26.79,100.16
2021-07-06 05:20:00,26.76,98.02
2021-07-06 05:30:00,27.32,95.9
2021-07-06 05:40:00,27.33,95.32
2021-07-06 05:50:00,27.48,94.16
2021-07-06 06:00:00,27.55,92.41
2021-07-06 06:10:00,27.43,91.83
2021-07-06 06:20:00,27.36,92.41
2021-07-06 06:30:00,27.4,90.67
2021-07-06 06:40:00,27.53,89.8
2021-07-06 06:50:00,27.57,90.67
2021-07-06 07:00:00,27.69,89.21
2021-07-06 07:10:00,27.77,88.05
2021-07-06 07:20:00,27.86,87.47
2021-07-06 07:30:00,28.06,88.05
2021-07-06 07:40:00,28.05,86.6
2021-07-06 07:50:00,28.15,85.44
2021-07-06 08:00:00,28.34,81.66
2021-07-06 08:10:00,28.49,81.08
2021-07-06 08:20:00,28.79,75.54
2021-07-06 08:30:00,28.86,77.76
2021-07-06 08:40:00,29.15,76.93
2021-07-06 08:50:00,29.55,75.54
2021-07-06 09:00:00,29.52,76.65
2021-07-06 09:10:00,29.45,77.2
2021-07-06 09:20:00,29.6,76.1
2021-07-06 09:30:00,29.87,75.54
2021-07-06 09:40:00,30.44,71.66
2021-07-06 09:50:00,30.43,73.88
2021-07-06 10:00:00,30.46,72.49000000000001
2021-07-06 10:10:00,30.6,70.83
2021-07-06 10:20:00,30.71,70.28
2021-07-06 10:30:00,30.77,70.83
2021-07-06 10:40:00,30.76,71.11
2021-07-06 10:50:00,30.9,71.39
2021-07-06 11:00:00,31.11,71.11
2021-07-06 11:10:00,31.09,72.49000000000001
2021-07-06 11:20:00,31.35,71.94
2021-07-06 11:30:00,31.77,71.11
2021-07-06 11:40:00,32.0,69.17
2021-07-06 11:50:00,31.76,70.83
2021-07-06 12:00:00,31.8,68.62
2021-07-06 12:10:00,31.93,68.89
2021-07-06 12:20:00,31.82,69.17
2021-07-06 12:30:00,32.05,69.45
2021-07-06 12:40:00,32.58,63.01
2021-07-06 12:50:00,32.769999999999996,63.54
2021-07-06 13:00:00,32.989999999999995,59.85
2021-07-06 13:10:00,33.510000000000005,56.17
2021-07-06 13:20:00,33.730000000000004,56.69
2021-07-06 13:30:00,33.8,54.32
2021-07-06 13:40:00,33.53,57.22
2021-07-06 13:50:00,32.95,59.33
2021-07-06 14:00:00,32.489999999999995,60.38
2021-07-06 14:10:00,32.53,61.96
2021-07-06 14:20:00,32.730000000000004,62.48
2021-07-06 14:30:00,32.92,62.22
2021-07-06 14:40:00,32.769999999999996,61.17
2021-07-06 14:50:00,33.019999999999996,60.12
2021-07-06 15:00:00,33.05,59.59
2021-07-06 15:10:00,33.260000000000005,60.12
2021-07-06 15:20:00,33.5,60.64
2021-07-06 15:30:00,33.33,61.96
2021-07-06 15:40:00,33.15,63.27
2021-07-06 15:50:00,32.989999999999995,64.33
2021-07-06 16:00:00,32.730000000000004,65.38
2021-07-06 16:10:00,32.58,66.17
2021-07-06 16:20:00,32.46,66.7
2021-07-06 16:30:00,32.519999999999996,66.7
2021-07-06 16:40:00,32.56,67.78999999999999
2021-07-06 16:50:00,32.57,68.62
2021-07-06 17:00:00,32.45,70.28
2021-07-06 17:10:00,32.42,70.83
2021-07-06 17:20:00,32.33,71.66
2021-07-06 17:30:00,32.120000000000005,74.71
2021-07-06 17:40:00,31.73,77.76
2021-07-06 17:50:00,31.39,78.59
2021-07-06 18:00:00,31.21,79.14
2021-07-06 18:10:00,31.08,80.8
2021-07-06 18:20:00,30.83,85.44
2021-07-06 18:30:00,30.0,93.28
2021-07-06 18:40:00,29.24,96.5
2021-07-06 18:50:00,28.76,104.42
2021-07-06 19:00:00,28.31,105.94
2021-07-06 19:10:00,28.14,105.94
2021-07-06 19:20:00,28.23,105.64
2021-07-06 19:30:00,28.39,101.68
2021-07-06 19:40:00,28.59,100.16
2021-07-06 19:50:00,28.66,101.68
2021-07-06 20:00:00,28.42,109.59
2021-07-06 20:10:00,28.44,106.85
2021-07-06 20:20:00,28.56,104.72
2021-07-06 20:30:00,28.64,98.33
2021-07-06 20:40:00,28.72,98.33
2021-07-06 20:50:00,28.8,97.42
2021-07-06 21:00:00,28.84,98.02
2021-07-06 21:10:00,28.77,98.02
2021-07-06 21:20:00,28.73,97.72
2021-07-06 21:30:00,28.67,97.72
2021-07-06 21:40:00,28.66,97.72
2021-07-06 21:50:00,28.65,97.42
2021-07-06 22:00:00,28.58,98.94
2021-07-06 22:10:00,28.49,98.63
2021-07-06 22:20:00,28.43,99.55
2021-07-06 22:30:00,28.41,99.85
2021-07-06 22:40:00,28.37,100.16
2021-07-06 22:50:00,28.33,100.46
2021-07-06 23:00:00,28.29,100.76
2021-07-06 23:10:00,28.27,99.85
2021-07-06 23:20:00,28.28,98.94
2021-07-06 23:30:00,28.25,98.94
2021-07-06 23:40:00,28.26,98.33
2021-07-06 23:50:00,28.29,98.02
2021-07-07 00:00:00,28.25,98.02
2021-07-07 00:10:00,28.17,98.63
2021-07-07 00:20:00,28.13,98.33
2021-07-07 00:30:00,27.98,106.24
2021-07-07 00:40:00,27.06,105.33
2021-07-07 00:50:00,26.6,105.33
2021-07-07 01:00:00,26.41,106.85
2021-07-07 01:10:00,26.28,106.24
2021-07-07 01:20:00,26.2,105.03
2021-07-07 01:30:00,26.13,103.81
2021-07-07 01:40:00,26.11,104.42
2021-07-07 01:50:00,26.13,105.33
2021-07-07 02:00:00,26.18,105.94
2021-07-07 02:10:00,26.19,106.24
2021-07-07 02:20:00,26.17,106.55
2021-07-07 02:30:00,26.16,106.55
2021-07-07 02:40:00,26.17,106.55
2021-07-07 02:50:00,26.16,106.55
2021-07-07 03:00:00,26.16,106.24
2021-07-07 03:10:00,26.16,105.94
2021-07-07 03:20:00,26.12,106.24
2021-07-07 03:30:00,26.06,107.16
2021-07-07 03:40:00,25.93,108.07
2021-07-07 03:50:00,25.77,108.68
2021-07-07 04:00:00,25.71,108.99
2021-07-07 04:10:00,25.77,108.07
2021-07-07 04:20:00,25.89,106.55
