TIMESTAMP,Ta,RH
2021-06-29 01:30:00,17.07,90.72
2021-06-29 01:40:00,17.08,90.42
2021-06-29 01:50:00,17.119999999999997,89.5
2021-06-29 02:00:00,17.130000000000003,88.9
2021-06-29 02:10:00,17.09,88.61
2021-06-29 02:20:00,17.03,87.45
2021-06-29 02:30:00,16.939999999999998,87.74
2021-06-29 02:40:00,16.84,87.45
2021-06-29 02:50:00,16.67,87.45
2021-06-29 03:00:00,16.42,87.74
2021-06-29 03:10:00,16.189999999999998,88.61
2021-06-29 03:20:00,16.02,89.2
2021-06-29 03:30:00,15.97,89.81
2021-06-29 03:40:00,15.96,90.42
2021-06-29 03:50:00,15.94,90.72
2021-06-29 04:00:00,15.88,90.72
2021-06-29 04:10:00,15.82,91.02
2021-06-29 04:20:00,15.78,91.63
2021-06-29 04:30:00,15.82,91.63
2021-06-29 04:40:00,15.89,91.63
2021-06-29 04:50:00,16.03,91.33
2021-06-29 05:00:00,16.189999999999998,90.72
2021-06-29 05:10:00,16.35,90.11
2021-06-29 05:20:00,16.58,88.9
2021-06-29 05:30:00,17.58,82.8
2021-06-29 05:40:00,18.43,79.31
2021-06-29 05:50:00,18.71,78.44
2021-06-29 06:00:00,18.05,81.05
2021-06-29 06:10:00,18.05,79.6
2021-06-29 06:20:00,17.990000000000002,79.89
2021-06-29 06:30:00,17.86,81.05
2021-06-29 06:40:00,17.6,81.05
2021-06-29 06:50:00,17.54,79.6
2021-06-29 07:00:00,17.57,81.63
2021-06-29 07:10:00,17.68,80.76
2021-06-29 07:20:00,17.72,80.76
2021-06-29 07:30:00,17.79,79.6
2021-06-29 07:40:00,17.89,78.44
2021-06-29 07:50:00,18.02,77.56
2021-06-29 08:00:00,18.23,76.11
2021-06-29 08:10:00,18.37,74.37
2021-06-29 08:20:00,18.59,74.66
2021-06-29 08:30:00,18.77,74.66
2021-06-29 08:40:00,19.4,71.03
2021-06-29 08:50:00,20.09,69.1
2021-06-29 09:00:00,20.31,68.82
2021-06-29 09:10:00,20.07,69.93
2021-06-29 09:20:00,20.24,68.54
2021-06-29 09:30:00,20.5,68.54
2021-06-29 09:40:00,20.81,65.22
2021-06-29 09:50:00,20.9,61.06
2021-06-29 10:00:00,21.3,57.85
2021-06-29 10:10:00,21.38,57.85
2021-06-29 10:20:00,21.82,58.64
2021-06-29 10:30:00,22.11,59.96
2021-06-29 10:40:00,21.78,62.73
2021-06-29 10:50:00,21.21,64.39
2021-06-29 11:00:00,21.22,65.49000000000001
2021-06-29 11:10:00,21.81,61.34
2021-06-29 11:20:00,21.73,57.06
2021-06-29 11:30:00,21.46,60.23
2021-06-29 11:40:00,21.27,63.83
2021-06-29 11:50:00,21.57,63.83
2021-06-29 12:00:00,21.89,58.64
2021-06-29 12:10:00,22.16,62.73
2021-06-29 12:20:00,22.76,59.43
2021-06-29 12:30:00,22.54,60.79
2021-06-29 12:40:00,22.44,61.62
2021-06-29 12:50:00,21.88,64.11
2021-06-29 13:00:00,21.82,63.0
2021-06-29 13:10:00,21.41,63.56
2021-06-29 13:20:00,21.44,63.28
2021-06-29 13:30:00,21.45,62.17
2021-06-29 13:40:00,21.42,59.43
2021-06-29 13:50:00,21.61,58.12
2021-06-29 14:00:00,21.88,56.8
2021-06-29 14:10:00,21.86,53.12
2021-06-29 14:20:00,21.75,54.69
2021-06-29 14:30:00,21.73,59.17
2021-06-29 14:40:00,21.75,61.06
2021-06-29 14:50:00,22.11,56.8
2021-06-29 15:00:00,22.27,54.96
2021-06-29 15:10:00,22.17,53.64
2021-06-29 15:20:00,21.82,54.43
2021-06-29 15:30:00,21.77,56.54
2021-06-29 15:40:00,21.91,56.27
2021-06-29 15:50:00,21.93,51.8
2021-06-29 16:00:00,21.77,53.64
2021-06-29 16:10:00,21.61,54.17
2021-06-29 16:20:00,21.71,58.64
2021-06-29 16:30:00,21.56,60.23
2021-06-29 16:40:00,21.44,61.06
2021-06-29 16:50:00,21.31,62.17
2021-06-29 17:00:00,21.18,63.56
2021-06-29 17:10:00,21.08,64.66
2021-06-29 17:20:00,20.87,66.6
2021-06-29 17:30:00,20.76,67.16
2021-06-29 17:40:00,20.66,68.82
2021-06-29 17:50:00,20.64,69.1
2021-06-29 18:00:00,20.61,69.37
2021-06-29 18:10:00,20.61,68.54
2021-06-29 18:20:00,20.73,68.54
2021-06-29 18:30:00,20.82,68.82
2021-06-29 18:40:00,20.79,69.37
2021-06-29 18:50:00,20.71,70.76
2021-06-29 19:00:00,20.68,71.86
2021-06-29 19:10:00,20.54,73.25
2021-06-29 19:20:00,20.48,72.97
2021-06-29 19:30:00,20.5,72.7
2021-06-29 19:40:00,20.5,72.7
2021-06-29 19:50:00,20.52,72.42
2021-06-29 20:00:00,20.44,73.25
2021-06-29 20:10:00,20.41,74.37
2021-06-29 20:20:00,20.34,77.85
2021-06-29 20:30:00,20.21,78.44
2021-06-29 20:40:00,20.09,79.6
2021-06-29 20:50:00,19.98,80.47
2021-06-29 21:00:00,19.87,80.76
2021-06-29 21:10:00,19.72,81.34
2021-06-29 21:20:00,19.44,83.09
2021-06-29 21:30:00,19.2,83.96
2021-06-29 21:40:00,18.93,84.83
2021-06-29 21:50:00,18.73,85.41
2021-06-29 22:00:00,18.49,86.87
2021-06-29 22:10:00,18.34,87.45
2021-06-29 22:20:00,18.21,87.74
2021-06-29 22:30:00,18.15,88.03
2021-06-29 22:40:00,18.07,88.32
2021-06-29 22:50:00,17.92,88.9
2021-06-29 23:00:00,17.78,89.5
2021-06-29 23:10:00,17.61,90.11
2021-06-29 23:20:00,17.46,91.02
2021-06-29 23:30:00,17.32,91.33
2021-06-29 23:40:00,17.16,92.24
2021-06-29 23:50:00,17.03,92.24
2021-06-30 00:00:00,16.89,93.16
2021-06-30 00:10:00,16.79,94.07
2021-06-30 00:20:00,16.67,94.07
2021-06-30 00:30:00,16.54,94.98
2021-06-30 00:40:00,16.45,94.68
2021-06-30 00:50:00,16.32,95.29
2021-06-30 01:00:00,16.2,94.98
2021-06-30 01:10:00,16.060000000000002,94.98
2021-06-30 01:20:00,15.93,95.29
2021-06-30 01:30:00,15.83,95.59
2021-06-30 01:40:00,15.75,95.9
2021-06-30 01:50:00,15.68,96.5
2021-06-30 02:00:00,15.62,96.81
2021-06-30 02:10:00,15.51,97.11
2021-06-30 02:20:00,15.47,97.72
2021-06-30 02:30:00,15.42,97.42
2021-06-30 02:40:00,15.4,97.72
2021-06-30 02:50:00,15.42,97.72
2021-06-30 03:00:00,15.49,97.42
2021-06-30 03:10:00,15.48,97.11
2021-06-30 03:20:00,15.48,97.11
2021-06-30 03:30:00,15.44,97.42
2021-06-30 03:40:00,15.39,97.72
2021-06-30 03:50:00,15.34,97.42
2021-06-30 04:00:00,15.31,97.11
2021-06-30 04:10:00,15.3,96.81
2021-06-30 04:20:00,15.3,96.81
2021-06-30 04:30:00,15.29,96.81
2021-06-30 04:40:00,15.23,96.81
2021-06-30 04:50:00,15.13,97.11
2021-06-30 05:00:00,15.05,97.72
2021-06-30 05:10:00,14.98,97.72
2021-06-30 05:20:00,14.99,97.11
2021-06-30 05:30:00,15.32,95.29
2021-06-30 05:40:00,15.44,94.98
2021-06-30 05:50:00,15.52,94.98
2021-06-30 06:00:00,15.92,93.76
2021-06-30 06:10:00,16.060000000000002,93.76
2021-06-30 06:20:00,16.130000000000003,92.55
2021-06-30 06:30:00,16.259999999999998,91.63
2021-06-30 06:40:00,16.48,89.5
2021-06-30 06:50:00,16.740000000000002,87.45
2021-06-30 07:00:00,17.05,84.54
2021-06-30 07:10:00,17.46,81.63
2021-06-30 07:20:00,17.939999999999998,79.31
2021-06-30 07:30:00,18.32,79.02
2021-06-30 07:40:00,18.62,76.69
2021-06-30 07:50:00,18.85,76.98
2021-06-30 08:00:00,19.27,76.4
2021-06-30 08:10:00,19.55,76.69
2021-06-30 08:20:00,19.74,76.98
2021-06-30 08:30:00,19.92,77.85
2021-06-30 08:40:00,20.1,77.56
2021-06-30 08:50:00,20.26,76.69
2021-06-30 09:00:00,20.6,75.24
2021-06-30 09:10:00,20.68,73.53
2021-06-30 09:20:00,21.0,71.31
2021-06-30 09:30:00,21.25,71.03
2021-06-30 09:40:00,21.4,71.03
2021-06-30 09:50:00,21.91,69.37
2021-06-30 10:00:00,22.36,67.71
2021-06-30 10:10:00,23.07,64.11
2021-06-30 10:20:00,23.19,64.39
2021-06-30 10:30:00,23.74,62.17
2021-06-30 10:40:00,23.87,61.34
2021-06-30 10:50:00,23.69,61.89
2021-06-30 11:00:00,24.14,60.23
2021-06-30 11:10:00,24.59,57.33
2021-06-30 11:20:00,24.49,58.38
2021-06-30 11:30:00,25.02,56.27
2021-06-30 11:40:00,25.87,54.69
2021-06-30 11:50:00,25.39,55.75
2021-06-30 12:00:00,25.39,59.17
2021-06-30 12:10:00,23.82,65.22
2021-06-30 12:20:00,23.78,62.73
2021-06-30 12:30:00,23.98,60.79
2021-06-30 12:40:00,24.0,61.06
2021-06-30 12:50:00,23.76,62.73
2021-06-30 13:00:00,23.84,61.89
2021-06-30 13:10:00,23.5,64.11
2021-06-30 13:20:00,23.74,62.45
2021-06-30 13:30:00,23.8,62.45
2021-06-30 13:40:00,23.69,62.17
2021-06-30 13:50:00,23.41,62.73
2021-06-30 14:00:00,23.42,63.28
2021-06-30 14:10:00,23.27,62.45
2021-06-30 14:20:00,23.24,63.28
2021-06-30 14:30:00,23.09,63.83
2021-06-30 14:40:00,22.73,65.77000000000001
2021-06-30 14:50:00,22.65,64.39
2021-06-30 15:00:00,22.36,66.88
2021-06-30 15:10:00,22.33,65.49000000000001
2021-06-30 15:20:00,22.21,66.05
2021-06-30 15:30:00,22.22,65.77000000000001
2021-06-30 15:40:00,22.59,63.56
2021-06-30 15:50:00,22.66,63.56
2021-06-30 16:00:00,22.8,63.0
2021-06-30 16:10:00,22.85,63.28
2021-06-30 16:20:00,22.57,65.77000000000001
2021-06-30 16:30:00,22.28,66.88
2021-06-30 16:40:00,22.19,66.88
2021-06-30 16:50:00,22.24,66.33
2021-06-30 17:00:00,22.27,65.49000000000001
2021-06-30 17:10:00,22.17,66.6
2021-06-30 17:20:00,22.04,67.16
2021-06-30 17:30:00,21.98,66.33
2021-06-30 17:40:00,21.99,66.05
2021-06-30 17:50:00,22.06,65.49000000000001
2021-06-30 18:00:00,22.0,66.6
2021-06-30 18:10:00,21.84,66.88
2021-06-30 18:20:00,21.92,66.6
2021-06-30 18:30:00,21.98,66.6
2021-06-30 18:40:00,22.0,66.88
2021-06-30 18:50:00,21.89,67.43
2021-06-30 19:00:00,21.81,67.99
2021-06-30 19:10:00,21.81,67.99
2021-06-30 19:20:00,21.84,67.99
2021-06-30 19:30:00,21.74,67.43
2021-06-30 19:40:00,21.69,67.99
2021-06-30 19:50:00,21.57,68.26
2021-06-30 20:00:00,21.46,69.1
2021-06-30 20:10:00,21.4,69.1
2021-06-30 20:20:00,21.34,69.37
2021-06-30 20:30:00,21.24,70.2
2021-06-30 20:40:00,21.12,70.76
2021-06-30 20:50:00,20.97,71.86
2021-06-30 21:00:00,20.83,71.86
2021-06-30 21:10:00,20.71,71.86
2021-06-30 21:20:00,20.54,72.42
2021-06-30 21:30:00,20.38,72.7
2021-06-30 21:40:00,20.25,73.25
2021-06-30 21:50:00,20.12,74.08
2021-06-30 22:00:00,20.01,74.66
2021-06-30 22:10:00,19.88,75.82
2021-06-30 22:20:00,19.73,76.69
2021-06-30 22:30:00,19.57,77.27
2021-06-30 22:40:00,19.56,76.98
2021-06-30 22:50:00,19.5,76.98
2021-06-30 23:00:00,19.36,78.44
2021-06-30 23:10:00,19.21,79.31
2021-06-30 23:20:00,19.1,79.6
2021-06-30 23:30:00,19.0,79.89
2021-06-30 23:40:00,18.86,80.76
2021-06-30 23:50:00,18.57,82.21
2021-07-01 00:00:00,18.41,83.09
2021-07-01 00:10:00,18.41,83.38
2021-07-01 00:20:00,18.54,81.92
2021-07-01 00:30:00,18.77,79.89
2021-07-01 00:40:00,18.93,78.15
2021-07-01 00:50:00,18.93,78.15
2021-07-01 01:00:00,18.72,79.6
2021-07-01 01:10:00,18.46,80.76
2021-07-01 01:20:00,18.23,81.63
2021-07-01 01:30:00,18.02,81.34
2021-07-01 01:40:00,17.9,81.05
2021-07-01 01:50:00,17.78,81.34
2021-07-01 02:00:00,17.630000000000003,81.92
2021-07-01 02:10:00,17.47,81.92
2021-07-01 02:20:00,17.32,82.51
2021-07-01 02:30:00,17.189999999999998,82.21
2021-07-01 02:40:00,17.08,81.34
2021-07-01 02:50:00,17.05,80.76
2021-07-01 03:00:00,17.0,79.89
2021-07-01 03:10:00,16.93,79.31
2021-07-01 03:20:00,16.869999999999997,79.02
2021-07-01 03:30:00,16.82,77.85
2021-07-01 03:40:00,16.78,77.56
2021-07-01 03:50:00,16.740000000000002,77.27
2021-07-01 04:00:00,16.740000000000002,76.98
2021-07-01 04:10:00,16.740000000000002,77.27
2021-07-01 04:20:00,16.810000000000002,75.82
2021-07-01 04:30:00,16.89,74.95
2021-07-01 04:40:00,16.96,74.08
2021-07-01 04:50:00,17.05,73.53
2021-07-01 05:00:00,17.17,72.42
2021-07-01 05:10:00,17.2,71.59
2021-07-01 05:20:00,17.29,69.93
2021-07-01 05:30:00,17.64,67.71
2021-07-01 05:40:00,17.95,66.05
2021-07-01 05:50:00,18.05,66.33
2021-07-01 06:00:00,17.85,67.71
2021-07-01 06:10:00,17.91,67.71
2021-07-01 06:20:00,17.92,67.99
2021-07-01 06:30:00,17.59,70.2
2021-07-01 06:40:00,17.4,71.59
2021-07-01 06:50:00,17.509999999999998,71.86
2021-07-01 07:00:00,18.24,67.16
2021-07-01 07:10:00,19.06,63.56
2021-07-01 07:20:00,19.2,64.39
2021-07-01 07:30:00,19.33,63.28
2021-07-01 07:40:00,19.35,63.0
2021-07-01 07:50:00,19.69,61.62
2021-07-01 08:00:00,20.1,59.96
2021-07-01 08:10:00,20.14,60.23
2021-07-01 08:20:00,20.01,60.23
2021-07-01 08:30:00,20.18,59.96
2021-07-01 08:40:00,20.31,59.17
2021-07-01 08:50:00,20.6,58.12
2021-07-01 09:00:00,20.95,57.06
2021-07-01 09:10:00,21.33,56.8
2021-07-01 09:20:00,21.85,55.48
2021-07-01 09:30:00,21.98,54.96
2021-07-01 09:40:00,21.92,55.75
2021-07-01 09:50:00,21.95,56.27
2021-07-01 10:00:00,21.56,57.85
2021-07-01 10:10:00,21.08,59.17
2021-07-01 10:20:00,20.7,66.33
2021-07-01 10:30:00,20.24,64.94
2021-07-01 10:40:00,19.7,70.48
2021-07-01 10:50:00,19.4,69.1
2021-07-01 11:00:00,19.48,66.6
2021-07-01 11:10:00,19.78,66.33
2021-07-01 11:20:00,19.77,66.88
2021-07-01 11:30:00,19.64,66.88
2021-07-01 11:40:00,19.5,67.16
2021-07-01 11:50:00,19.52,67.16
2021-07-01 12:00:00,19.53,66.33
2021-07-01 12:10:00,19.35,67.43
2021-07-01 12:20:00,19.4,66.6
2021-07-01 12:30:00,19.59,66.6
2021-07-01 12:40:00,19.6,67.16
2021-07-01 12:50:00,19.16,67.99
2021-07-01 13:00:00,18.85,69.1
2021-07-01 13:10:00,18.82,69.65
2021-07-01 13:20:00,18.95,69.93
2021-07-01 13:30:00,18.62,74.95
2021-07-01 13:40:00,17.59,80.76
2021-07-01 13:50:00,16.91,89.2
2021-07-01 14:00:00,15.96,96.81
2021-07-01 14:10:00,15.92,100.77
2021-07-01 14:20:00,15.85,101.68
2021-07-01 14:30:00,15.58,102.29
2021-07-01 14:40:00,15.29,104.12
2021-07-01 14:50:00,15.28,19.34
2021-07-01 15:00:00,15.17,19.34
2021-07-01 15:10:00,15.21,19.34
2021-07-01 15:20:00,15.29,19.56
2021-07-01 15:30:00,15.37,21.34
2021-07-01 15:40:00,15.52,22.5
2021-07-01 15:50:00,15.66,28.15
2021-07-01 16:00:00,15.91,28.15
2021-07-01 16:10:00,16.25,27.68
2021-07-01 16:20:00,16.61,28.86
2021-07-01 16:30:00,16.98,28.62
2021-07-01 16:40:00,17.42,29.1
2021-07-01 16:50:00,17.740000000000002,30.98
2021-07-01 17:00:00,18.15,31.22
2021-07-01 17:10:00,18.43,32.4
2021-07-01 17:20:00,18.65,34.56
2021-07-01 17:30:00,18.76,32.4
2021-07-01 17:40:00,18.78,34.56
2021-07-01 17:50:00,18.96,37.8
2021-07-01 18:00:00,19.23,37.8
2021-07-01 18:10:00,19.4,39.55
2021-07-01 18:20:00,19.65,33.34
2021-07-01 18:30:00,19.87,25.09
2021-07-01 18:40:00,19.82,11.13
2021-07-01 18:50:00,19.87,-2.3099999999999996
2021-07-01 19:00:00,19.97,109.18
2021-07-01 19:10:00,20.01,94.68
2021-07-01 19:20:00,19.92,87.16
2021-07-01 19:30:00,19.83,80.76
2021-07-01 19:40:00,19.86,80.47
2021-07-01 19:50:00,19.82,79.89
2021-07-01 20:00:00,19.73,80.18
2021-07-01 20:10:00,19.68,81.05
2021-07-01 20:20:00,19.63,80.18
2021-07-01 20:30:00,19.53,80.76
2021-07-01 20:40:00,19.49,81.92
2021-07-01 20:50:00,19.45,81.92
2021-07-01 21:00:00,19.35,82.51
2021-07-01 21:10:00,19.31,83.38
2021-07-01 21:20:00,19.28,83.38
2021-07-01 21:30:00,19.17,84.54
2021-07-01 21:40:00,19.08,85.41
2021-07-01 21:50:00,18.93,85.7
2021-07-01 22:00:00,18.8,86.87
2021-07-01 22:10:00,18.78,86.87
2021-07-01 22:20:00,18.75,87.16
2021-07-01 22:30:00,18.76,87.45
2021-07-01 22:40:00,18.78,87.74
2021-07-01 22:50:00,18.91,87.45
2021-07-01 23:00:00,18.94,88.61
2021-07-01 23:10:00,19.12,88.03
2021-07-01 23:20:00,19.53,85.99
2021-07-01 23:30:00,19.88,84.25
2021-07-01 23:40:00,20.06,83.96
2021-07-01 23:50:00,20.2,83.67
2021-07-02 00:00:00,20.22,83.96
2021-07-02 00:10:00,20.15,84.25
2021-07-02 00:20:00,20.03,85.41
2021-07-02 00:30:00,19.95,84.83
2021-07-02 00:40:00,19.9,85.41
2021-07-02 00:50:00,19.93,85.12
2021-07-02 01:00:00,20.03,85.12
2021-07-02 01:10:00,20.05,85.41
2021-07-02 01:20:00,20.06,85.12
2021-07-02 01:30:00,20.0,85.7
2021-07-02 01:40:00,19.79,86.28
2021-07-02 01:50:00,19.67,86.87
2021-07-02 02:00:00,19.65,86.87
2021-07-02 02:10:00,19.71,86.58
2021-07-02 02:20:00,19.77,86.58
2021-07-02 02:30:00,19.76,86.58
2021-07-02 02:40:00,19.7,86.58
2021-07-02 02:50:00,19.66,86.28
2021-07-02 03:00:00,19.69,85.99
2021-07-02 03:10:00,19.64,86.28
2021-07-02 03:20:00,19.48,86.58
2021-07-02 03:30:00,19.24,86.87
2021-07-02 03:40:00,19.0,87.45
2021-07-02 03:50:00,18.83,87.74
2021-07-02 04:00:00,18.67,88.03
2021-07-02 04:10:00,18.56,87.74
2021-07-02 04:20:00,18.48,87.16
2021-07-02 04:30:00,18.42,87.16
2021-07-02 04:40:00,18.37,87.16
2021-07-02 04:50:00,18.3,86.58
2021-07-02 05:00:00,18.28,86.58
2021-07-02 05:10:00,18.28,85.12
2021-07-02 05:20:00,18.39,84.54
2021-07-02 05:30:00,18.87,81.05
2021-07-02 05:40:00,19.35,79.6
2021-07-02 05:50:00,19.62,77.27
2021-07-02 06:00:00,19.97,75.53
2021-07-02 06:10:00,20.48,73.53
2021-07-02 06:20:00,20.71,71.86
2021-07-02 06:30:00,20.93,71.59
2021-07-02 06:40:00,21.04,69.93
2021-07-02 06:50:00,20.93,69.65
2021-07-02 07:00:00,20.79,69.37
2021-07-02 07:10:00,20.76,70.2
2021-07-02 07:20:00,20.77,69.1
2021-07-02 07:30:00,20.7,69.65
2021-07-02 07:40:00,20.81,69.1
2021-07-02 07:50:00,20.85,69.1
2021-07-02 08:00:00,20.95,68.82
2021-07-02 08:10:00,21.09,68.82
2021-07-02 08:20:00,21.36,67.99
2021-07-02 08:30:00,21.48,67.16
2021-07-02 08:40:00,21.9,65.77000000000001
2021-07-02 08:50:00,22.23,65.22
2021-07-02 09:00:00,22.82,64.11
2021-07-02 09:10:00,23.05,63.0
2021-07-02 09:20:00,23.27,63.56
2021-07-02 09:30:00,23.74,61.62
2021-07-02 09:40:00,23.88,62.17
2021-07-02 09:50:00,24.1,60.23
2021-07-02 10:00:00,24.33,61.89
2021-07-02 10:10:00,24.63,60.51
2021-07-02 10:20:00,24.6,61.34
2021-07-02 10:30:00,24.23,62.17
2021-07-02 10:40:00,24.25,62.45
2021-07-02 10:50:00,24.47,62.73
2021-07-02 11:00:00,24.41,62.73
2021-07-02 11:10:00,24.01,64.39
2021-07-02 11:20:00,23.44,66.05
2021-07-02 11:30:00,23.57,65.49000000000001
2021-07-02 11:40:00,23.54,67.43
2021-07-02 11:50:00,23.79,66.88
2021-07-02 12:00:00,24.09,66.88
2021-07-02 12:10:00,24.05,68.26
2021-07-02 12:20:00,24.15,68.26
2021-07-02 12:30:00,24.54,67.43
2021-07-02 12:40:00,24.9,66.6
2021-07-02 12:50:00,25.47,64.94
2021-07-02 13:00:00,26.07,62.73
2021-07-02 13:10:00,26.6,61.62
2021-07-02 13:20:00,27.24,59.17
2021-07-02 13:30:00,27.08,59.96
2021-07-02 13:40:00,27.11,61.34
2021-07-02 13:50:00,27.34,59.17
2021-07-02 14:00:00,27.12,61.34
2021-07-02 14:10:00,26.91,61.34
2021-07-02 14:20:00,26.4,63.83
2021-07-02 14:30:00,25.57,64.66
2021-07-02 14:40:00,25.41,66.05
2021-07-02 14:50:00,25.37,65.49000000000001
2021-07-02 15:00:00,25.47,64.66
2021-07-02 15:10:00,25.65,64.11
2021-07-02 15:20:00,25.69,64.66
2021-07-02 15:30:00,25.6,66.05
2021-07-02 15:40:00,25.43,65.49000000000001
2021-07-02 15:50:00,25.32,66.33
2021-07-02 16:00:00,25.32,66.88
2021-07-02 16:10:00,25.32,66.88
2021-07-02 16:20:00,25.32,67.71
2021-07-02 16:30:00,25.27,67.71
2021-07-02 16:40:00,25.13,67.99
2021-07-02 16:50:00,25.13,68.26
2021-07-02 17:00:00,25.22,68.54
2021-07-02 17:10:00,25.45,67.71
2021-07-02 17:20:00,25.57,66.33
2021-07-02 17:30:00,21.81,87.45
2021-07-02 17:40:00,20.75,78.44
2021-07-02 17:50:00,20.64,81.63
2021-07-02 18:00:00,20.72,46.8
2021-07-02 18:10:00,20.64,26.97
2021-07-02 18:20:00,20.71,116.82
2021-07-02 18:30:00,20.74,113.64
2021-07-02 18:40:00,20.7,112.68
2021-07-02 18:50:00,20.75,109.18
2021-07-02 19:00:00,20.91,109.18
2021-07-02 19:10:00,20.99,109.5
2021-07-02 19:20:00,21.23,109.5
2021-07-02 19:30:00,21.38,109.5
2021-07-02 19:40:00,21.25,109.5
2021-07-02 19:50:00,21.27,109.5
2021-07-02 20:00:00,21.32,109.5
2021-07-02 20:10:00,21.35,109.5
2021-07-02 20:20:00,21.32,109.82
2021-07-02 20:30:00,21.25,109.82
2021-07-02 20:40:00,21.29,110.14
2021-07-02 20:50:00,21.24,110.14
2021-07-02 21:00:00,21.19,110.14
2021-07-02 21:10:00,21.12,110.14
2021-07-02 21:20:00,21.05,110.14
2021-07-02 21:30:00,21.03,110.14
2021-07-02 21:40:00,20.99,110.14
2021-07-02 21:50:00,20.89,110.46
2021-07-02 22:00:00,20.83,110.46
2021-07-02 22:10:00,20.72,110.46
2021-07-02 22:20:00,20.58,110.46
2021-07-02 22:30:00,20.51,110.46
2021-07-02 22:40:00,20.44,110.46
2021-07-02 22:50:00,20.32,110.77
2021-07-02 23:00:00,20.17,110.46
2021-07-02 23:10:00,20.08,110.77
