TIMESTAMP,Ta,RH
2021-08-08 04:00:00,19.85,105.46
2021-08-08 04:10:00,19.84,104.85
2021-08-08 04:20:00,19.73,105.46
2021-08-08 04:30:00,19.68,105.77
2021-08-08 04:40:00,19.71,105.77
2021-08-08 04:50:00,19.67,105.77
2021-08-08 05:00:00,19.65,105.77
2021-08-08 05:10:00,19.72,106.07
2021-08-08 05:20:00,19.78,106.07
2021-08-08 05:30:00,19.89,105.46
2021-08-08 05:40:00,20.1,104.55
2021-08-08 05:50:00,20.439999999999998,102.72
2021-08-08 06:00:00,20.64,102.11
2021-08-08 06:10:00,20.77,101.81
2021-08-08 06:20:00,20.880000000000003,101.2
2021-08-08 06:30:00,21.02,100.9
2021-08-08 06:40:00,21.15,100.59
2021-08-08 06:50:00,21.27,100.59
2021-08-08 07:00:00,21.439999999999998,99.98
2021-08-08 07:10:00,21.83,97.85
2021-08-08 07:20:00,22.380000000000003,97.24
2021-08-08 07:30:00,23.06,96.02
2021-08-08 07:40:00,23.48,94.5
2021-08-08 07:50:00,23.87,93.03
2021-08-08 08:00:00,24.28,93.03
2021-08-08 08:10:00,24.71,90.99
2021-08-08 08:20:00,25.03,90.99
2021-08-08 08:30:00,25.08,91.28
2021-08-08 08:40:00,25.08,91.58
2021-08-08 08:50:00,24.98,91.87
2021-08-08 09:00:00,23.37,109.42
2021-08-08 09:10:00,22.64,107.29
2021-08-08 09:20:00,22.07,106.38
2021-08-08 09:30:00,22.23,102.42
2021-08-08 09:40:00,22.47,94.2
2021-08-08 09:50:00,22.84,96.02
2021-08-08 10:00:00,22.98,110.05
2021-08-08 10:10:00,22.34,111.96
2021-08-08 10:20:00,21.89,117.05
2021-08-08 10:30:00,21.27,118.64
2021-08-08 10:40:00,21.14,119.59
2021-08-08 10:50:00,21.1,119.27
2021-08-08 11:00:00,21.130000000000003,119.27
2021-08-08 11:10:00,21.33,119.27
2021-08-08 11:20:00,21.73,118.64
2021-08-08 11:30:00,21.9,122.78
2021-08-08 11:40:00,21.96,121.82
2021-08-08 11:50:00,22.22,121.18
2021-08-08 12:00:00,22.71,121.18
2021-08-08 12:10:00,22.83,120.55
2021-08-08 12:20:00,23.13,120.23
2021-08-08 12:30:00,23.39,119.91
2021-08-08 12:40:00,23.58,118.96
2021-08-08 12:50:00,23.96,118.64
2021-08-08 13:00:00,24.27,117.37
2021-08-08 13:10:00,24.54,117.05
2021-08-08 13:20:00,24.64,116.09
2021-08-08 13:30:00,24.8,114.82
2021-08-08 13:40:00,24.83,113.55
2021-08-08 13:50:00,25.02,110.36
2021-08-08 14:00:00,25.17,105.46
2021-08-08 14:10:00,25.21,103.64
2021-08-08 14:20:00,25.37,95.72
2021-08-08 14:30:00,25.58,97.55
2021-08-08 14:40:00,25.87,94.2
2021-08-08 14:50:00,26.2,88.67
2021-08-08 15:00:00,26.35,87.8
2021-08-08 15:10:00,26.31,87.51
2021-08-08 15:20:00,26.13,89.83
2021-08-08 15:30:00,26.25,83.73
2021-08-08 15:40:00,26.33,84.89
2021-08-08 15:50:00,26.34,81.98
2021-08-08 16:00:00,26.37,81.11
2021-08-08 16:10:00,26.33,80.82
2021-08-08 16:20:00,26.28,79.95
2021-08-08 16:30:00,26.36,82.27
2021-08-08 16:40:00,26.5,84.31
2021-08-08 16:50:00,26.51,81.4
2021-08-08 17:00:00,26.38,82.27
2021-08-08 17:10:00,26.33,81.98
2021-08-08 17:20:00,26.25,84.02
2021-08-08 17:30:00,26.11,85.47
2021-08-08 17:40:00,26.01,85.47
2021-08-08 17:50:00,25.9,86.92
2021-08-08 18:00:00,25.75,87.8
2021-08-08 18:10:00,25.7,88.67
2021-08-08 18:20:00,25.72,88.96
2021-08-08 18:30:00,25.74,88.09
2021-08-08 18:40:00,25.68,88.09
2021-08-08 18:50:00,25.64,87.21
2021-08-08 19:00:00,25.62,87.51
2021-08-08 19:10:00,25.59,86.63
2021-08-08 19:20:00,25.53,87.51
2021-08-08 19:30:00,25.5,88.96
2021-08-08 19:40:00,25.5,89.25
2021-08-08 19:50:00,25.42,88.09
2021-08-08 20:00:00,25.34,89.25
2021-08-08 20:10:00,25.23,89.83
2021-08-08 20:20:00,25.18,90.99
2021-08-08 20:30:00,25.16,93.61
2021-08-08 20:40:00,25.18,93.9
2021-08-08 20:50:00,25.11,93.61
2021-08-08 21:00:00,24.95,94.5
2021-08-08 21:10:00,24.83,94.2
2021-08-08 21:20:00,24.73,93.9
2021-08-08 21:30:00,24.66,94.2
2021-08-08 21:40:00,24.54,93.9
2021-08-08 21:50:00,24.48,93.61
2021-08-08 22:00:00,24.49,93.61
2021-08-08 22:10:00,24.54,93.61
2021-08-08 22:20:00,24.52,93.9
2021-08-08 22:30:00,24.44,94.81
2021-08-08 22:40:00,24.4,96.33
2021-08-08 22:50:00,24.47,96.94
2021-08-08 23:00:00,24.55,96.94
2021-08-08 23:10:00,24.57,97.24
2021-08-08 23:20:00,24.52,98.16
2021-08-08 23:30:00,24.46,98.16
2021-08-08 23:40:00,24.44,97.55
2021-08-08 23:50:00,24.47,97.24
2021-08-09 00:00:00,24.39,97.24
2021-08-09 00:10:00,24.3,97.55
2021-08-09 00:20:00,24.25,97.24
2021-08-09 00:30:00,24.27,96.94
2021-08-09 00:40:00,24.34,94.81
2021-08-09 00:50:00,24.43,94.2
2021-08-09 01:00:00,24.45,94.81
2021-08-09 01:10:00,24.42,105.16
2021-08-09 01:20:00,23.09,112.91
2021-08-09 01:30:00,22.89,113.87
2021-08-09 01:40:00,22.85,114.18
2021-08-09 01:50:00,22.82,114.5
2021-08-09 02:00:00,22.72,113.87
2021-08-09 02:10:00,22.64,113.55
2021-08-09 02:20:00,22.6,111.32
2021-08-09 02:30:00,22.61,110.68
2021-08-09 02:40:00,22.630000000000003,111.32
2021-08-09 02:50:00,22.67,110.68
2021-08-09 03:00:00,22.71,111.0
2021-08-09 03:10:00,22.79,110.36
2021-08-09 03:20:00,22.83,109.73
2021-08-09 03:30:00,22.8,109.73
2021-08-09 03:40:00,22.8,109.42
2021-08-09 03:50:00,22.82,109.12
2021-08-09 04:00:00,22.92,108.2
2021-08-09 04:10:00,22.98,107.59
2021-08-09 04:20:00,23.04,104.24
2021-08-09 04:30:00,23.03,105.46
2021-08-09 04:40:00,23.01,105.77
2021-08-09 04:50:00,22.93,105.16
2021-08-09 05:00:00,22.89,104.55
2021-08-09 05:10:00,22.93,103.03
2021-08-09 05:20:00,22.95,103.94
2021-08-09 05:30:00,23.03,104.24
2021-08-09 05:40:00,23.17,102.42
2021-08-09 05:50:00,23.46,100.59
2021-08-09 06:00:00,23.64,100.29
2021-08-09 06:10:00,23.65,98.46
2021-08-09 06:20:00,23.73,98.16
2021-08-09 06:30:00,23.78,98.16
2021-08-09 06:40:00,23.82,99.98
2021-08-09 06:50:00,23.88,99.07
2021-08-09 07:00:00,24.22,96.63
2021-08-09 07:10:00,24.37,94.5
2021-08-09 07:20:00,24.52,93.9
2021-08-09 07:30:00,24.51,92.45
2021-08-09 07:40:00,24.65,91.87
2021-08-09 07:50:00,24.85,90.12
2021-08-09 08:00:00,24.74,89.25
2021-08-09 08:10:00,24.69,88.96
2021-08-09 08:20:00,24.76,87.8
2021-08-09 08:30:00,24.91,88.38
2021-08-09 08:40:00,24.97,86.92
2021-08-09 08:50:00,25.04,88.38
2021-08-09 09:00:00,25.41,88.38
2021-08-09 09:10:00,25.75,81.11
2021-08-09 09:20:00,26.33,78.25
2021-08-09 09:30:00,26.4,81.11
2021-08-09 09:40:00,26.54,79.95
2021-08-09 09:50:00,26.1,80.82
2021-08-09 10:00:00,26.06,78.8
2021-08-09 10:10:00,26.49,77.7
2021-08-09 10:20:00,26.21,79.66
2021-08-09 10:30:00,26.69,72.99
2021-08-09 10:40:00,26.92,73.54
2021-08-09 10:50:00,27.07,71.6
2021-08-09 11:00:00,27.15,71.33
2021-08-09 11:10:00,27.2,72.71
2021-08-09 11:20:00,27.21,72.71
2021-08-09 11:30:00,27.64,72.71
2021-08-09 11:40:00,27.57,72.43
2021-08-09 11:50:00,27.64,75.48
2021-08-09 12:00:00,27.53,75.48
2021-08-09 12:10:00,27.14,77.7
2021-08-09 12:20:00,26.7,78.25
2021-08-09 12:30:00,26.46,78.53
2021-08-09 12:40:00,26.47,77.42
2021-08-09 12:50:00,26.47,78.53
2021-08-09 13:00:00,26.51,79.66
2021-08-09 13:10:00,26.54,79.66
2021-08-09 13:20:00,26.63,77.42
2021-08-09 13:30:00,26.86,77.42
2021-08-09 13:40:00,26.83,76.03
2021-08-09 13:50:00,26.9,76.86
2021-08-09 14:00:00,27.09,77.14
2021-08-09 14:10:00,27.14,77.14
2021-08-09 14:20:00,27.14,75.76
2021-08-09 14:30:00,27.16,76.03
2021-08-09 14:40:00,26.95,77.97
2021-08-09 14:50:00,26.71,79.37
2021-08-09 15:00:00,26.83,77.42
2021-08-09 15:10:00,27.1,75.76
2021-08-09 15:20:00,27.21,75.48
2021-08-09 15:30:00,27.36,74.37
2021-08-09 15:40:00,27.28,77.14
2021-08-09 15:50:00,27.23,77.14
2021-08-09 16:00:00,26.97,81.69
2021-08-09 16:10:00,26.93,81.98
2021-08-09 16:20:00,26.73,81.11
2021-08-09 16:30:00,26.7,81.4
2021-08-09 16:40:00,26.83,79.08
2021-08-09 16:50:00,26.77,78.25
2021-08-09 17:00:00,26.57,80.53
2021-08-09 17:10:00,26.4,82.27
2021-08-09 17:20:00,26.19,85.47
2021-08-09 17:30:00,25.92,85.47
2021-08-09 17:40:00,25.67,88.96
2021-08-09 17:50:00,25.44,88.96
2021-08-09 18:00:00,25.31,89.54
2021-08-09 18:10:00,25.22,89.54
2021-08-09 18:20:00,25.11,90.41
2021-08-09 18:30:00,25.04,90.12
2021-08-09 18:40:00,25.05,90.7
2021-08-09 18:50:00,25.06,91.87
2021-08-09 19:00:00,25.02,91.87
2021-08-09 19:10:00,24.98,92.16
2021-08-09 19:20:00,24.93,92.45
2021-08-09 19:30:00,24.88,91.58
2021-08-09 19:40:00,24.79,90.99
2021-08-09 19:50:00,24.76,90.99
2021-08-09 20:00:00,24.73,90.12
2021-08-09 20:10:00,24.69,90.12
2021-08-09 20:20:00,24.63,88.96
2021-08-09 20:30:00,24.56,89.83
2021-08-09 20:40:00,24.5,91.28
2021-08-09 20:50:00,24.37,91.87
2021-08-09 21:00:00,24.22,93.61
2021-08-09 21:10:00,24.1,93.9
2021-08-09 21:20:00,23.99,94.5
2021-08-09 21:30:00,23.9,96.02
2021-08-09 21:40:00,23.88,96.33
2021-08-09 21:50:00,23.88,96.33
2021-08-09 22:00:00,23.87,96.63
2021-08-09 22:10:00,23.85,96.94
2021-08-09 22:20:00,23.86,96.94
2021-08-09 22:30:00,23.89,97.24
2021-08-09 22:40:00,23.91,97.24
2021-08-09 22:50:00,23.86,97.24
2021-08-09 23:00:00,23.75,98.16
2021-08-09 23:10:00,23.61,99.07
2021-08-09 23:20:00,23.49,100.29
2021-08-09 23:30:00,23.39,100.59
2021-08-09 23:40:00,23.26,99.98
2021-08-09 23:50:00,23.1,100.29
2021-08-10 00:00:00,22.96,100.29
2021-08-10 00:10:00,22.86,100.29
2021-08-10 00:20:00,22.77,100.29
2021-08-10 00:30:00,22.65,100.59
2021-08-10 00:40:00,22.46,101.5
2021-08-10 00:50:00,22.29,102.11
2021-08-10 01:00:00,22.14,102.11
2021-08-10 01:10:00,21.91,102.72
2021-08-10 01:20:00,21.68,104.24
2021-08-10 01:30:00,21.52,104.85
2021-08-10 01:40:00,21.36,104.55
2021-08-10 01:50:00,21.21,104.85
2021-08-10 02:00:00,21.08,106.38
2021-08-10 02:10:00,21.22,103.94
2021-08-10 02:20:00,21.43,102.72
2021-08-10 02:30:00,21.42,103.03
2021-08-10 02:40:00,21.259999999999998,103.64
2021-08-10 02:50:00,21.17,104.55
2021-08-10 03:00:00,21.23,104.85
2021-08-10 03:10:00,21.369999999999997,104.24
2021-08-10 03:20:00,21.310000000000002,103.33
2021-08-10 03:30:00,21.17,104.55
2021-08-10 03:40:00,21.009999999999998,105.16
2021-08-10 03:50:00,20.86,106.38
2021-08-10 04:00:00,20.84,107.29
2021-08-10 04:10:00,20.95,106.68
2021-08-10 04:20:00,20.89,105.77
2021-08-10 04:30:00,20.93,107.59
2021-08-10 04:40:00,21.18,107.59
2021-08-10 04:50:00,21.3,107.29
2021-08-10 05:00:00,21.39,106.99
2021-08-10 05:10:00,21.490000000000002,106.68
2021-08-10 05:20:00,21.7,106.07
2021-08-10 05:30:00,21.9,105.16
2021-08-10 05:40:00,22.060000000000002,104.24
2021-08-10 05:50:00,22.21,103.64
2021-08-10 06:00:00,22.32,103.03
2021-08-10 06:10:00,22.45,101.81
2021-08-10 06:20:00,22.6,100.9
2021-08-10 06:30:00,22.759999999999998,99.98
2021-08-10 06:40:00,22.93,97.85
2021-08-10 06:50:00,23.03,97.55
2021-08-10 07:00:00,23.09,93.32
2021-08-10 07:10:00,23.27,92.74
2021-08-10 07:20:00,23.36,93.9
2021-08-10 07:30:00,23.37,94.81
2021-08-10 07:40:00,23.31,95.42
2021-08-10 07:50:00,23.32,94.2
2021-08-10 08:00:00,23.35,94.5
2021-08-10 08:10:00,23.42,94.81
2021-08-10 08:20:00,23.58,94.81
2021-08-10 08:30:00,23.78,93.61
2021-08-10 08:40:00,23.87,93.61
2021-08-10 08:50:00,23.89,96.33
2021-08-10 09:00:00,23.87,97.55
2021-08-10 09:10:00,23.72,99.07
2021-08-10 09:20:00,23.57,100.29
2021-08-10 09:30:00,23.54,99.37
2021-08-10 09:40:00,23.38,99.07
2021-08-10 09:50:00,23.39,96.02
2021-08-10 10:00:00,23.64,93.03
2021-08-10 10:10:00,23.85,93.32
2021-08-10 10:20:00,23.92,93.32
2021-08-10 10:30:00,23.95,93.32
2021-08-10 10:40:00,23.76,98.16
2021-08-10 10:50:00,23.48,101.5
2021-08-10 11:00:00,23.38,101.5
2021-08-10 11:10:00,23.51,99.98
2021-08-10 11:20:00,23.88,97.24
2021-08-10 11:30:00,24.16,98.16
2021-08-10 11:40:00,23.9,111.0
2021-08-10 11:50:00,22.939999999999998,112.27
2021-08-10 12:00:00,22.34,112.59
2021-08-10 12:10:00,22.119999999999997,112.91
2021-08-10 12:20:00,21.98,113.55
2021-08-10 12:30:00,21.810000000000002,113.55
2021-08-10 12:40:00,21.54,113.87
2021-08-10 12:50:00,21.55,113.87
2021-08-10 13:00:00,21.68,113.87
2021-08-10 13:10:00,21.73,1.5199999999999996
2021-08-10 13:20:00,21.79,-1.5899999999999999
2021-08-10 13:30:00,21.84,-3.7300000000000004
2021-08-10 13:40:00,21.97,123.09
2021-08-10 13:50:00,22.11,120.55
2021-08-10 14:00:00,22.14,118.96
2021-08-10 14:10:00,22.310000000000002,118.96
2021-08-10 14:20:00,22.34,118.32
2021-08-10 14:30:00,22.259999999999998,118.0
2021-08-10 14:40:00,22.25,117.68
2021-08-10 14:50:00,22.32,118.0
2021-08-10 15:00:00,22.25,117.68
2021-08-10 15:10:00,22.23,118.0
2021-08-10 15:20:00,22.380000000000003,118.0
2021-08-10 15:30:00,22.380000000000003,118.0
2021-08-10 15:40:00,22.43,118.0
2021-08-10 15:50:00,22.43,118.0
2021-08-10 16:00:00,22.43,118.32
2021-08-10 16:10:00,22.47,121.18
2021-08-10 16:20:00,22.67,116.73
2021-08-10 16:30:00,22.89,116.73
2021-08-10 16:40:00,23.22,116.73
2021-08-10 16:50:00,23.54,116.73
2021-08-10 17:00:00,23.54,117.05
2021-08-10 17:10:00,23.8,117.05
2021-08-10 17:20:00,23.77,117.05
2021-08-10 17:30:00,23.76,117.05
2021-08-10 17:40:00,23.49,117.05
2021-08-10 17:50:00,23.35,117.05
2021-08-10 18:00:00,23.52,116.73
2021-08-10 18:10:00,23.3,115.14
2021-08-10 18:20:00,23.32,113.23
2021-08-10 18:30:00,23.41,113.55
2021-08-10 18:40:00,23.43,114.82
2021-08-10 18:50:00,23.34,115.14
2021-08-10 19:00:00,23.33,114.82
2021-08-10 19:10:00,23.32,114.82
2021-08-10 19:20:00,23.3,115.77
2021-08-10 19:30:00,23.23,115.14
2021-08-10 19:40:00,23.16,114.18
2021-08-10 19:50:00,23.1,114.18
2021-08-10 20:00:00,22.92,113.23
2021-08-10 20:10:00,22.79,113.23
2021-08-10 20:20:00,22.67,113.87
2021-08-10 20:30:00,22.52,113.87
2021-08-10 20:40:00,22.380000000000003,114.18
2021-08-10 20:50:00,22.22,114.82
2021-08-10 21:00:00,22.119999999999997,115.77
2021-08-10 21:10:00,22.1,115.46
2021-08-10 21:20:00,22.08,115.77
2021-08-10 21:30:00,21.97,115.14
2021-08-10 21:40:00,21.92,114.82
2021-08-10 21:50:00,21.82,115.14
2021-08-10 22:00:00,21.759999999999998,116.09
2021-08-10 22:10:00,21.740000000000002,116.41
2021-08-10 22:20:00,21.78,116.73
2021-08-10 22:30:00,21.8,116.41
2021-08-10 22:40:00,21.91,116.09
2021-08-10 22:50:00,21.939999999999998,116.41
2021-08-10 23:00:00,21.84,116.41
2021-08-10 23:10:00,21.7,116.73
2021-08-10 23:20:00,21.58,116.73
2021-08-10 23:30:00,21.48,116.73
2021-08-10 23:40:00,21.5,117.05
2021-08-10 23:50:00,21.52,116.73
2021-08-11 00:00:00,21.6,116.73
2021-08-11 00:10:00,21.54,116.73
2021-08-11 00:20:00,21.439999999999998,116.73
2021-08-11 00:30:00,21.28,116.73
2021-08-11 00:40:00,21.18,117.37
2021-08-11 00:50:00,21.1,117.37
2021-08-11 01:00:00,20.95,117.37
2021-08-11 01:10:00,20.9,117.68
2021-08-11 01:20:00,20.91,117.68
2021-08-11 01:30:00,20.95,117.68
2021-08-11 01:40:00,21.009999999999998,118.0
2021-08-11 01:50:00,21.060000000000002,118.0
2021-08-11 02:00:00,21.09,117.68
2021-08-11 02:10:00,21.130000000000003,117.68
2021-08-11 02:20:00,21.1,117.05
2021-08-11 02:30:00,21.11,117.37
2021-08-11 02:40:00,21.119999999999997,117.37
2021-08-11 02:50:00,21.1,116.73
2021-08-11 03:00:00,21.09,116.73
2021-08-11 03:10:00,21.11,117.05
2021-08-11 03:20:00,21.11,117.05
2021-08-11 03:30:00,21.09,117.05
2021-08-11 03:40:00,21.04,117.37
2021-08-11 03:50:00,21.03,117.68
2021-08-11 04:00:00,21.009999999999998,117.68
2021-08-11 04:10:00,20.939999999999998,117.37
2021-08-11 04:20:00,20.9,117.37
2021-08-11 04:30:00,20.869999999999997,117.37
2021-08-11 04:40:00,20.86,117.68
2021-08-11 04:50:00,20.86,117.05
2021-08-11 05:00:00,20.83,117.05
2021-08-11 05:10:00,20.82,118.0
2021-08-11 05:20:00,20.84,118.64
2021-08-11 05:30:00,20.84,118.96
2021-08-11 05:40:00,20.9,118.96
2021-08-11 05:50:00,20.95,118.64
2021-08-11 06:00:00,21.04,118.96
2021-08-11 06:10:00,21.07,118.64
2021-08-11 06:20:00,21.16,118.96
2021-08-11 06:30:00,21.27,118.96
2021-08-11 06:40:00,21.4,118.32
2021-08-11 06:50:00,21.58,117.37
2021-08-11 07:00:00,21.8,117.68
2021-08-11 07:10:00,21.96,117.68
2021-08-11 07:20:00,22.09,117.05
2021-08-11 07:30:00,22.25,116.73
2021-08-11 07:40:00,22.41,115.46
2021-08-11 07:50:00,22.58,114.5
2021-08-11 08:00:00,22.93,114.82
2021-08-11 08:10:00,23.17,113.23
2021-08-11 08:20:00,23.39,107.59
2021-08-11 08:30:00,23.65,108.81
2021-08-11 08:40:00,24.02,101.2
2021-08-11 08:50:00,24.25,104.24
2021-08-11 09:00:00,23.99,110.05
2021-08-11 09:10:00,22.71,118.32
2021-08-11 09:20:00,22.490000000000002,117.68
2021-08-11 09:30:00,22.5,118.0
2021-08-11 09:40:00,22.68,117.37
2021-08-11 09:50:00,22.78,116.73
2021-08-11 10:00:00,22.740000000000002,116.73
2021-08-11 10:10:00,22.880000000000003,117.37
2021-08-11 10:20:00,23.02,116.73
2021-08-11 10:30:00,22.89,113.23
2021-08-11 10:40:00,23.41,107.9
2021-08-11 10:50:00,23.67,109.42
2021-08-11 11:00:00,23.63,106.38
2021-08-11 11:10:00,24.12,101.5
2021-08-11 11:20:00,24.5,98.16
2021-08-11 11:30:00,24.75,99.68
2021-08-11 11:40:00,25.07,96.02
2021-08-11 11:50:00,24.85,92.16
2021-08-11 12:00:00,25.29,90.41
2021-08-11 12:10:00,25.62,89.83
2021-08-11 12:20:00,25.98,86.05
2021-08-11 12:30:00,26.04,84.6
2021-08-11 12:40:00,26.27,80.53
2021-08-11 12:50:00,26.16,81.11
2021-08-11 13:00:00,26.39,78.25
2021-08-11 13:10:00,26.76,78.53
2021-08-11 13:20:00,26.62,74.93
2021-08-11 13:30:00,26.79,76.31
2021-08-11 13:40:00,26.84,77.7
2021-08-11 13:50:00,26.9,78.25
2021-08-11 14:00:00,26.64,79.08
2021-08-11 14:10:00,26.48,80.24
2021-08-11 14:20:00,26.37,76.86
2021-08-11 14:30:00,26.51,78.53
2021-08-11 14:40:00,26.77,79.37
2021-08-11 14:50:00,26.51,80.53
2021-08-11 15:00:00,26.57,78.8
2021-08-11 15:10:00,26.69,77.97
2021-08-11 15:20:00,26.7,77.97
2021-08-11 15:30:00,26.64,78.53
2021-08-11 15:40:00,26.49,79.37
2021-08-11 15:50:00,26.5,78.25
2021-08-11 16:00:00,26.58,77.97
2021-08-11 16:10:00,26.48,79.08
2021-08-11 16:20:00,26.5,78.8
2021-08-11 16:30:00,26.44,79.37
2021-08-11 16:40:00,26.56,79.08
2021-08-11 16:50:00,26.56,78.53
2021-08-11 17:00:00,26.36,78.8
2021-08-11 17:10:00,26.27,78.53
2021-08-11 17:20:00,26.15,77.14
2021-08-11 17:30:00,26.04,79.08
2021-08-11 17:40:00,25.94,79.95
2021-08-11 17:50:00,25.89,79.37
2021-08-11 18:00:00,25.81,81.98
2021-08-11 18:10:00,25.79,83.44
2021-08-11 18:20:00,25.72,81.11
2021-08-11 18:30:00,25.62,82.27
2021-08-11 18:40:00,25.57,83.73
2021-08-11 18:50:00,25.47,85.76
2021-08-11 19:00:00,25.32,86.92
2021-08-11 19:10:00,25.24,87.8
2021-08-11 19:20:00,25.17,86.05
2021-08-11 19:30:00,25.07,84.31
2021-08-11 19:40:00,24.94,85.47
2021-08-11 19:50:00,24.75,86.92
2021-08-11 20:00:00,24.52,85.76
2021-08-11 20:10:00,24.34,86.05
2021-08-11 20:20:00,24.17,87.51
2021-08-11 20:30:00,23.98,88.38
2021-08-11 20:40:00,23.83,89.25
2021-08-11 20:50:00,23.69,90.12
2021-08-11 21:00:00,23.57,90.7
2021-08-11 21:10:00,23.43,91.28
2021-08-11 21:20:00,23.32,91.87
2021-08-11 21:30:00,23.21,92.74
2021-08-11 21:40:00,23.19,92.45
2021-08-11 21:50:00,23.17,92.45
2021-08-11 22:00:00,23.15,90.99
2021-08-11 22:10:00,23.17,90.7
2021-08-11 22:20:00,23.1,90.41
2021-08-11 22:30:00,22.990000000000002,91.28
2021-08-11 22:40:00,22.97,91.58
2021-08-11 22:50:00,23.07,90.41
2021-08-11 23:00:00,23.18,89.25
2021-08-11 23:10:00,23.28,88.38
2021-08-11 23:20:00,23.31,86.92
2021-08-11 23:30:00,23.41,86.34
2021-08-11 23:40:00,23.53,85.18
2021-08-11 23:50:00,23.6,86.05
2021-08-12 00:00:00,23.65,86.05
2021-08-12 00:10:00,23.66,86.05
2021-08-12 00:20:00,23.68,85.76
2021-08-12 00:30:00,23.65,86.05
2021-08-12 00:40:00,23.58,85.18
2021-08-12 00:50:00,23.57,84.89
2021-08-12 01:00:00,23.6,84.6
2021-08-12 01:10:00,23.62,85.76
2021-08-12 01:20:00,23.64,86.63
2021-08-12 01:30:00,23.66,86.05
2021-08-12 01:40:00,23.67,86.05
2021-08-12 01:50:00,23.64,86.34
2021-08-12 02:00:00,23.66,87.51
2021-08-12 02:10:00,23.65,87.21
2021-08-12 02:20:00,23.68,85.76
2021-08-12 02:30:00,23.68,86.63
2021-08-12 02:40:00,23.69,84.89
2021-08-12 02:50:00,23.7,84.6
2021-08-12 03:00:00,23.66,85.18
2021-08-12 03:10:00,23.55,86.92
2021-08-12 03:20:00,23.5,88.67
2021-08-12 03:30:00,23.46,90.41
2021-08-12 03:40:00,23.46,91.87
2021-08-12 03:50:00,23.48,92.45
2021-08-12 04:00:00,23.51,92.45
2021-08-12 04:10:00,23.49,93.03
2021-08-12 04:20:00,23.5,93.61
2021-08-12 04:30:00,23.45,94.81
2021-08-12 04:40:00,23.4,95.72
2021-08-12 04:50:00,23.43,95.72
2021-08-12 05:00:00,23.42,96.02
2021-08-12 05:10:00,23.48,94.5
2021-08-12 05:20:00,23.61,95.11
2021-08-12 05:30:00,23.73,93.32
2021-08-12 05:40:00,23.84,93.32
2021-08-12 05:50:00,23.97,93.03
2021-08-12 06:00:00,24.08,92.45
2021-08-12 06:10:00,24.18,93.03
2021-08-12 06:20:00,24.24,91.28
2021-08-12 06:30:00,24.3,92.16
2021-08-12 06:40:00,24.34,93.03
2021-08-12 06:50:00,24.39,93.61
2021-08-12 07:00:00,24.44,93.32
2021-08-12 07:10:00,24.45,93.03
2021-08-12 07:20:00,24.46,93.03
2021-08-12 07:30:00,24.49,93.9
2021-08-12 07:40:00,24.5,93.9
2021-08-12 07:50:00,24.55,93.03
2021-08-12 08:00:00,24.7,92.16
2021-08-12 08:10:00,24.92,90.7
2021-08-12 08:20:00,25.15,89.25
2021-08-12 08:30:00,25.33,88.09
2021-08-12 08:40:00,25.55,88.38
2021-08-12 08:50:00,25.88,87.21
2021-08-12 09:00:00,26.47,81.98
2021-08-12 09:10:00,26.77,80.53
2021-08-12 09:20:00,26.73,81.11
2021-08-12 09:30:00,26.5,84.31
2021-08-12 09:40:00,26.14,86.92
2021-08-12 09:50:00,25.82,90.41
2021-08-12 10:00:00,25.49,92.16
2021-08-12 10:10:00,25.29,93.03
2021-08-12 10:20:00,25.17,95.42
2021-08-12 10:30:00,25.45,90.41
2021-08-12 10:40:00,25.5,90.99
2021-08-12 10:50:00,25.6,90.7
2021-08-12 11:00:00,26.1,87.51
2021-08-12 11:10:00,26.24,85.18
2021-08-12 11:20:00,26.54,81.98
2021-08-12 11:30:00,26.67,79.66
2021-08-12 11:40:00,26.71,81.69
2021-08-12 11:50:00,26.8,80.24
2021-08-12 12:00:00,26.73,74.93
2021-08-12 12:10:00,26.86,79.08
2021-08-12 12:20:00,26.91,81.11
2021-08-12 12:30:00,26.97,80.53
2021-08-12 12:40:00,27.08,80.53
2021-08-12 12:50:00,27.44,81.69
2021-08-12 13:00:00,27.59,81.69
2021-08-12 13:10:00,27.67,81.11
2021-08-12 13:20:00,27.69,79.66
2021-08-12 13:30:00,27.73,80.24
2021-08-12 13:40:00,27.64,80.24
2021-08-12 13:50:00,27.87,78.25
2021-08-12 14:00:00,27.95,78.53
2021-08-12 14:10:00,28.2,77.7
2021-08-12 14:20:00,28.37,74.65
2021-08-12 14:30:00,28.16,78.8
2021-08-12 14:40:00,27.98,80.24
2021-08-12 14:50:00,27.73,81.4
2021-08-12 15:00:00,27.49,82.56
2021-08-12 15:10:00,27.25,83.15
2021-08-12 15:20:00,27.21,82.85
2021-08-12 15:30:00,27.07,83.44
2021-08-12 15:40:00,27.08,84.02
2021-08-12 15:50:00,27.19,82.56
2021-08-12 16:00:00,27.49,83.44
2021-08-12 16:10:00,27.72,79.37
2021-08-12 16:20:00,27.82,76.86
2021-08-12 16:30:00,27.74,70.49000000000001
2021-08-12 16:40:00,27.81,70.22
2021-08-12 16:50:00,27.85,71.05
2021-08-12 17:00:00,27.81,74.93
2021-08-12 17:10:00,27.71,76.86
2021-08-12 17:20:00,27.63,75.48
