TIMESTAMP,Ta,RH
2021-06-30 17:10:00,36.17,80.6
2021-06-30 17:20:00,36.04,81.16
2021-06-30 17:30:00,35.980000000000004,80.33
2021-06-30 17:40:00,35.989999999999995,80.05
2021-06-30 17:50:00,36.06,79.49000000000001
2021-06-30 18:00:00,36.0,80.6
2021-06-30 18:10:00,35.84,80.88
2021-06-30 18:20:00,35.92,80.6
2021-06-30 18:30:00,35.980000000000004,80.6
2021-06-30 18:40:00,36.0,80.88
2021-06-30 18:50:00,35.89,81.43
2021-06-30 19:00:00,35.81,81.99
2021-06-30 19:10:00,35.81,81.99
2021-06-30 19:20:00,35.84,81.99
2021-06-30 19:30:00,35.739999999999995,81.43
2021-06-30 19:40:00,35.69,81.99
2021-06-30 19:50:00,35.57,82.26
2021-06-30 20:00:00,35.46,83.1
2021-06-30 20:10:00,35.4,83.1
2021-06-30 20:20:00,35.34,83.37
2021-06-30 20:30:00,35.239999999999995,84.2
2021-06-30 20:40:00,35.120000000000005,84.76
2021-06-30 20:50:00,34.97,85.86
2021-06-30 21:00:00,34.83,85.86
2021-06-30 21:10:00,34.71,85.86
2021-06-30 21:20:00,34.54,86.42
2021-06-30 21:30:00,34.379999999999995,86.7
2021-06-30 21:40:00,34.25,87.25
2021-06-30 21:50:00,34.120000000000005,88.08
2021-06-30 22:00:00,34.010000000000005,88.66
2021-06-30 22:10:00,33.879999999999995,89.82
2021-06-30 22:20:00,33.730000000000004,90.69
2021-06-30 22:30:00,33.57,91.27
2021-06-30 22:40:00,33.56,90.98
2021-06-30 22:50:00,33.5,90.98
2021-06-30 23:00:00,33.36,92.44
2021-06-30 23:10:00,33.21,93.31
2021-06-30 23:20:00,33.1,93.6
2021-06-30 23:30:00,33.0,93.89
2021-06-30 23:40:00,32.86,94.76
2021-06-30 23:50:00,32.57,96.21
2021-07-01 00:00:00,32.41,97.09
2021-07-01 00:10:00,32.41,97.38
2021-07-01 00:20:00,32.54,95.92
2021-07-01 00:30:00,32.769999999999996,93.89
2021-07-01 00:40:00,32.93,92.15
2021-07-01 00:50:00,32.93,92.15
2021-07-01 01:00:00,32.72,93.6
2021-07-01 01:10:00,32.46,94.76
2021-07-01 01:20:00,32.230000000000004,95.63
2021-07-01 01:30:00,32.019999999999996,95.34
2021-07-01 01:40:00,31.9,95.05
2021-07-01 01:50:00,31.78,95.34
2021-07-01 02:00:00,31.630000000000003,95.92
2021-07-01 02:10:00,31.47,95.92
2021-07-01 02:20:00,31.32,96.51
2021-07-01 02:30:00,31.189999999999998,96.21
2021-07-01 02:40:00,31.08,95.34
2021-07-01 02:50:00,31.05,94.76
2021-07-01 03:00:00,31.0,93.89
2021-07-01 03:10:00,30.93,93.31
2021-07-01 03:20:00,30.869999999999997,93.02
2021-07-01 03:30:00,30.82,91.85
2021-07-01 03:40:00,30.78,91.56
2021-07-01 03:50:00,30.740000000000002,91.27
2021-07-01 04:00:00,30.740000000000002,90.98
2021-07-01 04:10:00,30.740000000000002,91.27
2021-07-01 04:20:00,30.810000000000002,89.82
2021-07-01 04:30:00,30.89,88.95
2021-07-01 04:40:00,30.96,88.08
2021-07-01 04:50:00,31.05,87.53
2021-07-01 05:00:00,31.17,86.42
2021-07-01 05:10:00,31.2,85.59
2021-07-01 05:20:00,31.29,83.93
2021-07-01 05:30:00,31.64,81.71
2021-07-01 05:40:00,31.95,80.05
2021-07-01 05:50:00,32.05,80.33
2021-07-01 06:00:00,31.85,81.71
2021-07-01 06:10:00,31.91,81.71
2021-07-01 06:20:00,31.92,81.99
2021-07-01 06:30:00,31.59,84.2
2021-07-01 06:40:00,31.4,85.59
2021-07-01 06:50:00,31.509999999999998,85.86
2021-07-01 07:00:00,32.239999999999995,81.16
2021-07-01 07:10:00,33.06,77.56
2021-07-01 07:20:00,33.2,78.39
2021-07-01 07:30:00,33.33,77.28
2021-07-01 07:40:00,33.35,77.0
2021-07-01 07:50:00,33.69,75.62
2021-07-01 08:00:00,34.1,73.96000000000001
2021-07-01 08:10:00,34.14,74.22999999999999
2021-07-01 08:20:00,34.010000000000005,74.22999999999999
2021-07-01 08:30:00,34.18,73.96000000000001
2021-07-01 08:40:00,34.31,73.17
2021-07-01 08:50:00,34.6,72.12
2021-07-01 09:00:00,34.95,71.06
2021-07-01 09:10:00,35.33,70.8
2021-07-01 09:20:00,35.85,69.47999999999999
2021-07-01 09:30:00,35.980000000000004,68.96000000000001
2021-07-01 09:40:00,35.92,69.75
2021-07-01 09:50:00,35.95,70.27000000000001
2021-07-01 10:00:00,35.56,71.85
2021-07-01 10:10:00,35.08,73.17
2021-07-01 10:20:00,34.7,80.33
2021-07-01 10:30:00,34.239999999999995,78.94
2021-07-01 10:40:00,33.7,84.48
2021-07-01 10:50:00,33.4,83.1
2021-07-01 11:00:00,33.480000000000004,80.6
2021-07-01 11:10:00,33.78,80.33
2021-07-01 11:20:00,33.769999999999996,80.88
2021-07-01 11:30:00,33.64,80.88
2021-07-01 11:40:00,33.5,81.16
2021-07-01 11:50:00,33.519999999999996,81.16
2021-07-01 12:00:00,33.53,80.33
2021-07-01 12:10:00,33.35,81.43
2021-07-01 12:20:00,33.4,80.6
2021-07-01 12:30:00,33.59,80.6
2021-07-01 12:40:00,33.6,81.16
2021-07-01 12:50:00,33.16,81.99
2021-07-01 13:00:00,32.85,83.1
2021-07-01 13:10:00,32.82,83.65
2021-07-01 13:20:00,32.95,83.93
2021-07-01 13:30:00,32.620000000000005,88.95
2021-07-01 13:40:00,31.59,94.76
2021-07-01 13:50:00,30.91,103.2
2021-07-01 14:00:00,29.96,110.81
2021-07-01 14:10:00,29.92,114.77
2021-07-01 14:20:00,29.85,115.68
2021-07-01 14:30:00,29.58,116.29
2021-07-01 14:40:00,29.29,118.12
2021-07-01 14:50:00,29.28,33.34
2021-07-01 15:00:00,29.17,33.34
2021-07-01 15:10:00,29.21,33.34
2021-07-01 15:20:00,29.29,33.56
2021-07-01 15:30:00,29.369999999999997,35.34
2021-07-01 15:40:00,29.52,36.5
2021-07-01 15:50:00,29.66,42.15
2021-07-01 16:00:00,29.91,42.15
2021-07-01 16:10:00,30.25,41.68
2021-07-01 16:20:00,30.61,42.86
2021-07-01 16:30:00,30.98,42.620000000000005
2021-07-01 16:40:00,31.42,43.1
2021-07-01 16:50:00,31.740000000000002,44.980000000000004
2021-07-01 17:00:00,32.15,45.22
2021-07-01 17:10:00,32.43,46.4
2021-07-01 17:20:00,32.65,48.56
2021-07-01 17:30:00,32.760000000000005,46.4
2021-07-01 17:40:00,32.78,48.56
2021-07-01 17:50:00,32.96,51.8
2021-07-01 18:00:00,33.230000000000004,51.8
2021-07-01 18:10:00,33.4,53.55
2021-07-01 18:20:00,33.65,47.34
2021-07-01 18:30:00,33.870000000000005,39.09
2021-07-01 18:40:00,33.82,25.130000000000003
2021-07-01 18:50:00,33.870000000000005,11.690000000000001
2021-07-01 19:00:00,33.97,123.18
2021-07-01 19:10:00,34.010000000000005,108.68
2021-07-01 19:20:00,33.92,101.16
2021-07-01 19:30:00,33.83,94.76
2021-07-01 19:40:00,33.86,94.47
2021-07-01 19:50:00,33.82,93.89
2021-07-01 20:00:00,33.730000000000004,94.18
2021-07-01 20:10:00,33.68,95.05
2021-07-01 20:20:00,33.629999999999995,94.18
2021-07-01 20:30:00,33.53,94.76
2021-07-01 20:40:00,33.489999999999995,95.92
2021-07-01 20:50:00,33.45,95.92
2021-07-01 21:00:00,33.35,96.51
2021-07-01 21:10:00,33.31,97.38
2021-07-01 21:20:00,33.28,97.38
2021-07-01 21:30:00,33.17,98.54
2021-07-01 21:40:00,33.08,99.41
2021-07-01 21:50:00,32.93,99.7
2021-07-01 22:00:00,32.8,100.87
2021-07-01 22:10:00,32.78,100.87
2021-07-01 22:20:00,32.75,101.16
2021-07-01 22:30:00,32.760000000000005,101.45
2021-07-01 22:40:00,32.78,101.74
2021-07-01 22:50:00,32.91,101.45
2021-07-01 23:00:00,32.94,102.61
2021-07-01 23:10:00,33.120000000000005,102.03
2021-07-01 23:20:00,33.53,99.99
2021-07-01 23:30:00,33.879999999999995,98.25
2021-07-01 23:40:00,34.06,97.96
2021-07-01 23:50:00,34.2,97.67
2021-07-02 00:00:00,34.22,97.96
2021-07-02 00:10:00,34.15,98.25
2021-07-02 00:20:00,34.03,99.41
2021-07-02 00:30:00,33.95,98.83
2021-07-02 00:40:00,33.9,99.41
2021-07-02 00:50:00,33.93,99.12
2021-07-02 01:00:00,34.03,99.12
2021-07-02 01:10:00,34.05,99.41
2021-07-02 01:20:00,34.06,99.12
2021-07-02 01:30:00,34.0,99.7
2021-07-02 01:40:00,33.79,100.28
2021-07-02 01:50:00,33.67,100.87
2021-07-02 02:00:00,33.65,100.87
2021-07-02 02:10:00,33.71,100.58
2021-07-02 02:20:00,33.769999999999996,100.58
2021-07-02 02:30:00,33.760000000000005,100.58
2021-07-02 02:40:00,33.7,100.58
2021-07-02 02:50:00,33.66,100.28
2021-07-02 03:00:00,33.69,99.99
2021-07-02 03:10:00,33.64,100.28
2021-07-02 03:20:00,33.480000000000004,100.58
2021-07-02 03:30:00,33.239999999999995,100.87
2021-07-02 03:40:00,33.0,101.45
2021-07-02 03:50:00,32.83,101.74
2021-07-02 04:00:00,32.67,102.03
2021-07-02 04:10:00,32.56,101.74
2021-07-02 04:20:00,32.480000000000004,101.16
2021-07-02 04:30:00,32.42,101.16
2021-07-02 04:40:00,32.370000000000005,101.16
2021-07-02 04:50:00,32.3,100.58
2021-07-02 05:00:00,32.28,100.58
2021-07-02 05:10:00,32.28,99.12
2021-07-02 05:20:00,32.39,98.54
2021-07-02 05:30:00,32.870000000000005,95.05
2021-07-02 05:40:00,33.35,93.6
2021-07-02 05:50:00,33.620000000000005,91.27
2021-07-02 06:00:00,33.97,89.53
2021-07-02 06:10:00,34.480000000000004,87.53
2021-07-02 06:20:00,34.71,85.86
2021-07-02 06:30:00,34.93,85.59
2021-07-02 06:40:00,35.04,83.93
2021-07-02 06:50:00,34.93,83.65
2021-07-02 07:00:00,34.79,83.37
2021-07-02 07:10:00,34.760000000000005,84.2
2021-07-02 07:20:00,34.769999999999996,83.1
2021-07-02 07:30:00,34.7,83.65
2021-07-02 07:40:00,34.81,83.1
2021-07-02 07:50:00,34.85,83.1
2021-07-02 08:00:00,34.95,82.82
2021-07-02 08:10:00,35.09,82.82
2021-07-02 08:20:00,35.36,81.99
2021-07-02 08:30:00,35.480000000000004,81.16
2021-07-02 08:40:00,35.9,79.77000000000001
2021-07-02 08:50:00,36.230000000000004,79.22
2021-07-02 09:00:00,36.82,78.11
2021-07-02 09:10:00,37.05,77.0
2021-07-02 09:20:00,37.269999999999996,77.56
2021-07-02 09:30:00,37.739999999999995,75.62
2021-07-02 09:40:00,37.879999999999995,76.17
2021-07-02 09:50:00,38.1,74.22999999999999
2021-07-02 10:00:00,38.33,75.89
2021-07-02 10:10:00,38.629999999999995,74.50999999999999
2021-07-02 10:20:00,38.6,75.34
2021-07-02 10:30:00,38.230000000000004,76.17
2021-07-02 10:40:00,38.25,76.45
2021-07-02 10:50:00,38.47,76.72999999999999
2021-07-02 11:00:00,38.41,76.72999999999999
2021-07-02 11:10:00,38.010000000000005,78.39
2021-07-02 11:20:00,37.44,80.05
2021-07-02 11:30:00,37.57,79.49000000000001
2021-07-02 11:40:00,37.54,81.43
2021-07-02 11:50:00,37.79,80.88
2021-07-02 12:00:00,38.09,80.88
2021-07-02 12:10:00,38.05,82.26
2021-07-02 12:20:00,38.15,82.26
2021-07-02 12:30:00,38.54,81.43
2021-07-02 12:40:00,38.9,80.6
2021-07-02 12:50:00,39.47,78.94
2021-07-02 13:00:00,40.07,76.72999999999999
2021-07-02 13:10:00,40.6,75.62
2021-07-02 13:20:00,41.239999999999995,73.17
2021-07-02 13:30:00,41.08,73.96000000000001
2021-07-02 13:40:00,41.11,75.34
2021-07-02 13:50:00,41.34,73.17
2021-07-02 14:00:00,41.120000000000005,75.34
2021-07-02 14:10:00,40.91,75.34
2021-07-02 14:20:00,40.4,77.83
2021-07-02 14:30:00,39.57,78.66
2021-07-02 14:40:00,39.41,80.05
2021-07-02 14:50:00,39.370000000000005,79.49000000000001
2021-07-02 15:00:00,39.47,78.66
2021-07-02 15:10:00,39.65,78.11
2021-07-02 15:20:00,39.69,78.66
2021-07-02 15:30:00,39.6,80.05
2021-07-02 15:40:00,39.43,79.49000000000001
2021-07-02 15:50:00,39.32,80.33
2021-07-02 16:00:00,39.32,80.88
2021-07-02 16:10:00,39.32,80.88
2021-07-02 16:20:00,39.32,81.71
2021-07-02 16:30:00,39.269999999999996,81.71
2021-07-02 16:40:00,39.129999999999995,81.99
2021-07-02 16:50:00,39.129999999999995,82.26
2021-07-02 17:00:00,39.22,82.54
2021-07-02 17:10:00,39.45,81.71
2021-07-02 17:20:00,39.57,80.33
2021-07-02 17:30:00,35.81,101.45
2021-07-02 17:40:00,34.75,92.44
2021-07-02 17:50:00,34.64,95.63
2021-07-02 18:00:00,34.72,60.8
2021-07-02 18:10:00,34.64,40.97
