TIMESTAMP,Ta,RH
2021-07-16 07:10:00,41.260000000000005,93.27
2021-07-16 07:20:00,41.59,92.11
2021-07-16 07:30:00,41.83,90.08
2021-07-16 07:40:00,42.14,89.8
2021-07-16 07:50:00,42.44,88.97
2021-07-16 08:00:00,42.61,89.25
2021-07-16 08:10:00,42.86,88.42
2021-07-16 08:20:00,43.19,86.76
2021-07-16 08:30:00,43.44,86.2
2021-07-16 08:40:00,43.71,85.1
2021-07-16 08:50:00,44.17,84.82
2021-07-16 09:00:00,44.92,81.22
2021-07-16 09:10:00,45.260000000000005,82.05
2021-07-16 09:20:00,45.35,80.66
2021-07-16 09:30:00,45.6,79.83
2021-07-16 09:40:00,45.79,78.45
2021-07-16 09:50:00,45.879999999999995,77.89
2021-07-16 10:00:00,46.120000000000005,76.22999999999999
2021-07-16 10:10:00,46.42,74.91
2021-07-16 10:20:00,46.55,72.53999999999999
2021-07-16 10:30:00,47.28,72.53999999999999
2021-07-16 10:40:00,46.629999999999995,71.75
2021-07-16 10:50:00,46.8,67.27000000000001
2021-07-16 11:00:00,47.45,67.53999999999999
2021-07-16 11:10:00,47.5,70.43
2021-07-16 11:20:00,47.629999999999995,71.75
2021-07-16 11:30:00,47.28,65.17
2021-07-16 11:40:00,47.33,64.9
2021-07-16 11:50:00,47.84,59.29
2021-07-16 12:00:00,48.230000000000004,51.31
2021-07-16 12:10:00,48.44,54.8
2021-07-16 12:20:00,48.379999999999995,54.3
2021-07-16 12:30:00,48.65,55.55
2021-07-16 12:40:00,48.629999999999995,58.29
2021-07-16 12:50:00,48.489999999999995,57.8
2021-07-16 13:00:00,48.71,57.55
2021-07-16 13:10:00,48.58,63.32
2021-07-16 13:20:00,48.55,63.06
2021-07-16 13:30:00,48.53,64.9
2021-07-16 13:40:00,48.22,64.38
2021-07-16 13:50:00,48.17,62.8
2021-07-16 14:00:00,48.16,62.29
2021-07-16 14:10:00,48.05,62.29
2021-07-16 14:20:00,48.04,61.54
2021-07-16 14:30:00,47.97,60.29
2021-07-16 14:40:00,47.97,60.79
2021-07-16 14:50:00,47.9,65.96000000000001
2021-07-16 15:00:00,47.71,68.85
2021-07-16 15:10:00,47.44,69.64
2021-07-16 15:20:00,47.31,67.53999999999999
2021-07-16 15:30:00,47.3,66.75
2021-07-16 15:40:00,47.31,67.53999999999999
2021-07-16 15:50:00,47.28,68.33
2021-07-16 16:00:00,47.18,66.47999999999999
2021-07-16 16:10:00,46.989999999999995,67.8
2021-07-16 16:20:00,47.07,65.69
2021-07-16 16:30:00,47.07,67.27000000000001
2021-07-16 16:40:00,47.04,67.00999999999999
2021-07-16 16:50:00,47.239999999999995,68.06
2021-07-16 17:00:00,47.32,68.85
2021-07-16 17:10:00,47.03,71.47999999999999
2021-07-16 17:20:00,46.65,73.06
2021-07-16 17:30:00,46.43,74.12
2021-07-16 17:40:00,46.3,73.33
2021-07-16 17:50:00,46.21,73.06
2021-07-16 18:00:00,45.980000000000004,74.12
2021-07-16 18:10:00,45.8,75.17
2021-07-16 18:20:00,45.739999999999995,76.22999999999999
2021-07-16 18:30:00,45.519999999999996,77.62
2021-07-16 18:40:00,45.25,80.39
2021-07-16 18:50:00,44.97,81.49000000000001
2021-07-16 19:00:00,44.629999999999995,82.88
2021-07-16 19:10:00,44.31,83.16
2021-07-16 19:20:00,44.03,85.37
2021-07-16 19:30:00,43.67,86.2
2021-07-16 19:40:00,43.25,87.31
2021-07-16 19:50:00,42.94,87.86
2021-07-16 20:00:00,42.71,87.59
2021-07-16 20:10:00,42.5,88.42
2021-07-16 20:20:00,42.239999999999995,89.53
2021-07-16 20:30:00,42.04,90.37
2021-07-16 20:40:00,41.82,91.24
2021-07-16 20:50:00,41.59,92.98
2021-07-16 21:00:00,41.370000000000005,94.15
2021-07-16 21:10:00,41.129999999999995,95.02
2021-07-16 21:20:00,40.9,96.47
2021-07-16 21:30:00,40.7,97.34
2021-07-16 21:40:00,40.54,97.63
2021-07-16 21:50:00,40.36,98.8
2021-07-16 22:00:00,40.21,99.09
2021-07-16 22:10:00,40.04,99.38
2021-07-16 22:20:00,39.85,100.83
2021-07-16 22:30:00,39.71,101.99
2021-07-16 22:40:00,39.57,103.74
2021-07-16 22:50:00,39.45,105.2
2021-07-16 23:00:00,39.3,107.33
2021-07-16 23:10:00,39.1,109.46
2021-07-16 23:20:00,38.89,109.16
2021-07-16 23:30:00,38.739999999999995,108.85
2021-07-16 23:40:00,38.6,108.55
2021-07-16 23:50:00,38.489999999999995,108.24
2021-07-17 00:00:00,38.370000000000005,107.94
2021-07-17 00:10:00,38.260000000000005,107.94
2021-07-17 00:20:00,38.14,108.85
2021-07-17 00:30:00,37.989999999999995,109.46
2021-07-17 00:40:00,37.82,110.37
2021-07-17 00:50:00,37.69,110.68
2021-07-17 01:00:00,37.6,111.29
2021-07-17 01:10:00,37.45,111.9
2021-07-17 01:20:00,37.25,112.2
2021-07-17 01:30:00,37.2,113.11
2021-07-17 01:40:00,37.05,112.81
2021-07-17 01:50:00,36.9,113.72
2021-07-17 02:00:00,36.8,113.72
2021-07-17 02:10:00,36.66,114.33
2021-07-17 02:20:00,36.55,114.33
2021-07-17 02:30:00,36.45,114.33
2021-07-17 02:40:00,36.32,114.03
2021-07-17 02:50:00,36.16,114.33
2021-07-17 03:00:00,35.93,116.16
2021-07-17 03:10:00,35.82,116.77
2021-07-17 03:20:00,35.760000000000005,116.16
2021-07-17 03:30:00,35.67,115.85
2021-07-17 03:40:00,35.629999999999995,115.55
2021-07-17 03:50:00,35.57,115.24
2021-07-17 04:00:00,35.43,116.16
2021-07-17 04:10:00,35.3,116.77
2021-07-17 04:20:00,35.29,116.46
2021-07-17 04:30:00,35.3,115.55
2021-07-17 04:40:00,35.3,115.55
2021-07-17 04:50:00,35.29,116.16
2021-07-17 05:00:00,35.33,115.85
2021-07-17 05:10:00,35.5,115.55
2021-07-17 05:20:00,35.91,114.03
2021-07-17 05:30:00,36.79,110.98
2021-07-17 05:40:00,37.769999999999996,107.02
2021-07-17 05:50:00,38.45,103.45
2021-07-17 06:00:00,38.94,101.7
2021-07-17 06:10:00,39.269999999999996,101.41
2021-07-17 06:20:00,39.4,99.38
2021-07-17 06:30:00,39.269999999999996,99.38
2021-07-17 06:40:00,39.14,99.09
2021-07-17 06:50:00,39.129999999999995,98.51
2021-07-17 07:00:00,39.120000000000005,98.21
2021-07-17 07:10:00,39.19,98.21
2021-07-17 07:20:00,39.32,97.63
2021-07-17 07:30:00,39.4,97.34
2021-07-17 07:40:00,39.53,96.47
2021-07-17 07:50:00,39.7,94.44
2021-07-17 08:00:00,39.82,94.15
2021-07-17 08:10:00,40.010000000000005,93.56
2021-07-17 08:20:00,40.22,91.82
2021-07-17 08:30:00,40.44,89.25
2021-07-17 08:40:00,40.730000000000004,87.31
2021-07-17 08:50:00,41.42,85.37
2021-07-17 09:00:00,42.34,80.39
2021-07-17 09:10:00,43.16,76.50999999999999
2021-07-17 09:20:00,43.760000000000005,68.85
2021-07-17 09:30:00,44.15,68.06
2021-07-17 09:40:00,43.93,68.85
2021-07-17 09:50:00,43.9,72.27000000000001
2021-07-17 10:00:00,44.25,75.17
2021-07-17 10:10:00,44.519999999999996,70.96000000000001
2021-07-17 10:20:00,44.379999999999995,71.47999999999999
2021-07-17 10:30:00,44.06,73.33
2021-07-17 10:40:00,43.84,75.7
2021-07-17 10:50:00,43.870000000000005,74.38
2021-07-17 11:00:00,43.739999999999995,68.59
2021-07-17 11:10:00,43.58,72.00999999999999
2021-07-17 11:20:00,43.510000000000005,68.85
2021-07-17 11:30:00,43.260000000000005,73.06
2021-07-17 11:40:00,43.35,77.06
2021-07-17 11:50:00,43.260000000000005,69.9
2021-07-17 12:00:00,42.96,71.47999999999999
2021-07-17 12:10:00,42.91,72.00999999999999
2021-07-17 12:20:00,42.980000000000004,70.43
2021-07-17 12:30:00,42.760000000000005,69.38
2021-07-17 12:40:00,42.86,73.85
2021-07-17 12:50:00,42.85,73.06
2021-07-17 13:00:00,42.9,73.85
2021-07-17 13:10:00,42.870000000000005,71.75
2021-07-17 13:20:00,42.739999999999995,73.06
2021-07-17 13:30:00,42.72,74.38
2021-07-17 13:40:00,42.75,73.06
2021-07-17 13:50:00,42.489999999999995,73.06
2021-07-17 14:00:00,42.480000000000004,73.59
2021-07-17 14:10:00,42.54,69.38
2021-07-17 14:20:00,42.66,69.38
2021-07-17 14:30:00,42.67,69.64
2021-07-17 14:40:00,42.4,69.38
2021-07-17 14:50:00,42.4,66.22
2021-07-17 15:00:00,42.510000000000005,66.47999999999999
2021-07-17 15:10:00,42.41,65.43
2021-07-17 15:20:00,42.21,67.27000000000001
2021-07-17 15:30:00,42.0,65.69
2021-07-17 15:40:00,41.94,65.69
2021-07-17 15:50:00,42.08,64.9
2021-07-17 16:00:00,42.22,65.17
2021-07-17 16:10:00,42.010000000000005,66.22
2021-07-17 16:20:00,41.93,70.96000000000001
2021-07-17 16:30:00,41.86,64.64
2021-07-17 16:40:00,41.79,64.64
2021-07-17 16:50:00,41.78,62.29
2021-07-17 17:00:00,41.66,68.85
2021-07-17 17:10:00,41.510000000000005,71.47999999999999
2021-07-17 17:20:00,41.629999999999995,70.96000000000001
2021-07-17 17:30:00,41.5,70.43
2021-07-17 17:40:00,41.43,72.00999999999999
2021-07-17 17:50:00,41.34,73.85
2021-07-17 18:00:00,41.08,77.34
2021-07-17 18:10:00,40.97,80.94
2021-07-17 18:20:00,40.97,81.77000000000001
2021-07-17 18:30:00,40.769999999999996,82.05
2021-07-17 18:40:00,40.75,82.6
2021-07-17 18:50:00,40.72,83.71
2021-07-17 19:00:00,40.66,84.54
2021-07-17 19:10:00,40.53,85.93
2021-07-17 19:20:00,40.33,88.42
2021-07-17 19:30:00,40.129999999999995,89.8
2021-07-17 19:40:00,40.010000000000005,90.95
2021-07-17 19:50:00,39.92,91.53
2021-07-17 20:00:00,39.879999999999995,91.82
2021-07-17 20:10:00,39.84,91.53
2021-07-17 20:20:00,39.739999999999995,92.11
2021-07-17 20:30:00,39.65,91.82
2021-07-17 20:40:00,39.59,91.82
2021-07-17 20:50:00,39.510000000000005,91.82
2021-07-17 21:00:00,39.4,92.69
2021-07-17 21:10:00,39.230000000000004,93.27
2021-07-17 21:20:00,39.06,94.15
2021-07-17 21:30:00,38.83,95.02
2021-07-17 21:40:00,38.61,96.76
2021-07-17 21:50:00,38.39,98.21
2021-07-17 22:00:00,38.16,99.38
2021-07-17 22:10:00,38.010000000000005,100.25
2021-07-17 22:20:00,37.89,101.12
2021-07-17 22:30:00,37.760000000000005,101.41
2021-07-17 22:40:00,37.68,101.41
2021-07-17 22:50:00,37.58,101.12
2021-07-17 23:00:00,37.480000000000004,101.12
2021-07-17 23:10:00,37.39,101.7
2021-07-17 23:20:00,37.33,101.7
2021-07-17 23:30:00,37.25,102.28
2021-07-17 23:40:00,37.19,102.58
2021-07-17 23:50:00,37.129999999999995,102.87
2021-07-18 00:00:00,37.11,103.16
2021-07-18 00:10:00,37.07,103.45
2021-07-18 00:20:00,37.05,103.16
2021-07-18 00:30:00,37.0,103.16
2021-07-18 00:40:00,36.96,102.58
2021-07-18 00:50:00,36.91,102.58
2021-07-18 01:00:00,36.86,103.45
2021-07-18 01:10:00,36.760000000000005,102.87
2021-07-18 01:20:00,36.72,102.28
2021-07-18 01:30:00,36.67,102.58
2021-07-18 01:40:00,36.61,102.87
2021-07-18 01:50:00,36.53,102.87
2021-07-18 02:00:00,36.44,102.28
2021-07-18 02:10:00,36.370000000000005,101.12
2021-07-18 02:20:00,36.32,99.38
2021-07-18 02:30:00,36.3,98.8
2021-07-18 02:40:00,36.28,96.76
2021-07-18 02:50:00,36.35,92.4
2021-07-18 03:00:00,36.4,89.8
2021-07-18 03:10:00,36.41,87.59
2021-07-18 03:20:00,36.379999999999995,85.1
2021-07-18 03:30:00,36.239999999999995,87.59
2021-07-18 03:40:00,36.06,89.53
2021-07-18 03:50:00,35.96,85.93
2021-07-18 04:00:00,35.91,87.03
2021-07-18 04:10:00,35.82,87.59
2021-07-18 04:20:00,35.8,86.48
2021-07-18 04:30:00,35.81,86.76
2021-07-18 04:40:00,35.75,85.65
2021-07-18 04:50:00,35.69,83.99
2021-07-18 05:00:00,35.61,84.54
2021-07-18 05:10:00,35.58,85.1
2021-07-18 05:20:00,35.64,86.48
2021-07-18 05:30:00,35.730000000000004,87.86
2021-07-18 05:40:00,35.61,88.14
2021-07-18 05:50:00,35.620000000000005,88.14
2021-07-18 06:00:00,35.66,87.03
2021-07-18 06:10:00,35.730000000000004,87.59
2021-07-18 06:20:00,35.82,85.37
2021-07-18 06:30:00,35.89,84.26
2021-07-18 06:40:00,35.82,84.82
2021-07-18 06:50:00,35.870000000000005,83.16
2021-07-18 07:00:00,35.93,82.6
2021-07-18 07:10:00,36.010000000000005,83.71
2021-07-18 07:20:00,36.03,84.54
2021-07-18 07:30:00,36.22,83.16
2021-07-18 07:40:00,36.28,82.33
2021-07-18 07:50:00,36.57,81.77000000000001
2021-07-18 08:00:00,36.72,82.05
2021-07-18 08:10:00,36.79,80.39
2021-07-18 08:20:00,36.85,81.22
2021-07-18 08:30:00,36.89,79.56
2021-07-18 08:40:00,37.010000000000005,79.0
2021-07-18 08:50:00,37.260000000000005,75.96000000000001
2021-07-18 09:00:00,37.28,72.53999999999999
2021-07-18 09:10:00,37.22,79.0
2021-07-18 09:20:00,37.59,75.7
2021-07-18 09:30:00,37.8,76.22999999999999
2021-07-18 09:40:00,37.760000000000005,73.33
2021-07-18 09:50:00,37.91,74.64
2021-07-18 10:00:00,37.81,74.64
2021-07-18 10:10:00,37.75,75.43
2021-07-18 10:20:00,37.8,74.64
2021-07-18 10:30:00,37.9,74.38
2021-07-18 10:40:00,37.75,74.91
2021-07-18 10:50:00,37.39,74.38
2021-07-18 11:00:00,37.41,74.91
2021-07-18 11:10:00,37.480000000000004,75.17
2021-07-18 11:20:00,37.3,75.43
2021-07-18 11:30:00,37.11,77.06
2021-07-18 11:40:00,37.43,75.96000000000001
2021-07-18 11:50:00,36.980000000000004,76.22999999999999
2021-07-18 12:00:00,37.21,76.78999999999999
2021-07-18 12:10:00,37.25,75.17
2021-07-18 12:20:00,37.32,75.17
2021-07-18 12:30:00,37.25,75.96000000000001
2021-07-18 12:40:00,36.97,77.62
2021-07-18 12:50:00,37.18,77.34
2021-07-18 13:00:00,37.1,77.89
2021-07-18 13:10:00,37.0,77.89
2021-07-18 13:20:00,37.4,76.78999999999999
2021-07-18 13:30:00,37.08,77.62
2021-07-18 13:40:00,37.120000000000005,75.96000000000001
2021-07-18 13:50:00,36.97,76.78999999999999
2021-07-18 14:00:00,36.980000000000004,76.78999999999999
2021-07-18 14:10:00,36.95,78.17
2021-07-18 14:20:00,36.68,78.72999999999999
2021-07-18 14:30:00,36.68,80.11
2021-07-18 14:40:00,36.86,79.0
2021-07-18 14:50:00,36.769999999999996,80.11
2021-07-18 15:00:00,36.9,79.0
2021-07-18 15:10:00,37.019999999999996,76.78999999999999
2021-07-18 15:20:00,37.2,75.7
2021-07-18 15:30:00,37.510000000000005,73.59
2021-07-18 15:40:00,37.29,74.12
2021-07-18 15:50:00,37.03,74.64
2021-07-18 16:00:00,37.06,76.78999999999999
2021-07-18 16:10:00,37.03,77.89
2021-07-18 16:20:00,37.0,77.89
2021-07-18 16:30:00,37.04,76.50999999999999
2021-07-18 16:40:00,37.239999999999995,79.83
2021-07-18 16:50:00,37.19,77.62
2021-07-18 17:00:00,37.230000000000004,77.62
2021-07-18 17:10:00,37.06,78.17
2021-07-18 17:20:00,36.79,78.17
2021-07-18 17:30:00,36.97,76.22999999999999
2021-07-18 17:40:00,37.09,73.06
2021-07-18 17:50:00,37.15,72.53999999999999
2021-07-18 18:00:00,37.16,72.27000000000001
2021-07-18 18:10:00,36.91,76.50999999999999
2021-07-18 18:20:00,36.92,82.6
2021-07-18 18:30:00,36.92,84.26
2021-07-18 18:40:00,37.07,83.43
2021-07-18 18:50:00,37.15,84.82
2021-07-18 19:00:00,37.0,83.16
2021-07-18 19:10:00,36.85,82.33
2021-07-18 19:20:00,36.67,83.43
2021-07-18 19:30:00,36.58,83.16
2021-07-18 19:40:00,36.510000000000005,82.6
2021-07-18 19:50:00,36.43,83.71
2021-07-18 20:00:00,36.35,83.99
2021-07-18 20:10:00,36.260000000000005,83.71
2021-07-18 20:20:00,36.17,85.1
2021-07-18 20:30:00,36.019999999999996,85.65
2021-07-18 20:40:00,35.91,86.2
2021-07-18 20:50:00,35.85,87.31
2021-07-18 21:00:00,35.85,88.97
2021-07-18 21:10:00,35.84,90.66
2021-07-18 21:20:00,35.84,92.4
2021-07-18 21:30:00,35.8,92.69
2021-07-18 21:40:00,35.75,94.44
2021-07-18 21:50:00,35.65,95.89
2021-07-18 22:00:00,35.56,96.76
2021-07-18 22:10:00,35.519999999999996,98.51
2021-07-18 22:20:00,35.480000000000004,99.96
2021-07-18 22:30:00,35.42,100.54
2021-07-18 22:40:00,35.17,99.96
2021-07-18 22:50:00,34.870000000000005,101.41
2021-07-18 23:00:00,34.57,102.87
2021-07-18 23:10:00,34.45,104.03
2021-07-18 23:20:00,34.370000000000005,104.61
2021-07-18 23:30:00,34.17,106.11
2021-07-18 23:40:00,34.120000000000005,105.81
2021-07-18 23:50:00,34.11,105.81
2021-07-19 00:00:00,34.129999999999995,105.81
2021-07-19 00:10:00,34.16,107.02
2021-07-19 00:20:00,34.2,107.33
2021-07-19 00:30:00,34.16,108.24
2021-07-19 00:40:00,34.0,109.16
2021-07-19 00:50:00,33.84,109.46
2021-07-19 01:00:00,33.66,109.16
2021-07-19 01:10:00,33.44,110.68
2021-07-19 01:20:00,33.29,111.59
2021-07-19 01:30:00,33.11,112.5
2021-07-19 01:40:00,32.89,114.64
2021-07-19 01:50:00,32.730000000000004,114.64
2021-07-19 02:00:00,32.67,114.94
2021-07-19 02:10:00,32.6,115.24
2021-07-19 02:20:00,32.49,114.33
2021-07-19 02:30:00,32.34,115.55
2021-07-19 02:40:00,32.21,115.24
2021-07-19 02:50:00,31.97,115.55
2021-07-19 03:00:00,31.82,114.94
2021-07-19 03:10:00,31.759999999999998,115.24
2021-07-19 03:20:00,31.64,114.94
2021-07-19 03:30:00,31.5,117.07
2021-07-19 03:40:00,31.42,117.99
2021-07-19 03:50:00,31.36,117.38
2021-07-19 04:00:00,31.3,117.68
2021-07-19 04:10:00,31.240000000000002,117.68
2021-07-19 04:20:00,31.22,117.38
2021-07-19 04:30:00,31.22,116.77
2021-07-19 04:40:00,31.27,116.16
2021-07-19 04:50:00,31.310000000000002,115.24
2021-07-19 05:00:00,31.43,114.03
2021-07-19 05:10:00,31.61,109.16
2021-07-19 05:20:00,32.18,105.5
2021-07-19 05:30:00,33.34,101.12
2021-07-19 05:40:00,34.239999999999995,93.85
2021-07-19 05:50:00,34.85,88.97
2021-07-19 06:00:00,35.230000000000004,85.65
2021-07-19 06:10:00,35.39,82.6
2021-07-19 06:20:00,35.28,81.49000000000001
2021-07-19 06:30:00,35.3,81.49000000000001
2021-07-19 06:40:00,35.56,78.17
2021-07-19 06:50:00,35.75,76.22999999999999
2021-07-19 07:00:00,35.9,75.17
2021-07-19 07:10:00,36.03,72.00999999999999
2021-07-19 07:20:00,36.17,72.00999999999999
2021-07-19 07:30:00,36.43,69.64
2021-07-19 07:40:00,36.730000000000004,68.33
2021-07-19 07:50:00,36.980000000000004,67.53999999999999
2021-07-19 08:00:00,37.120000000000005,65.69
2021-07-19 08:10:00,37.33,64.11
2021-07-19 08:20:00,37.54,63.32
2021-07-19 08:30:00,37.64,62.53
2021-07-19 08:40:00,37.9,63.06
2021-07-19 08:50:00,38.16,61.79
2021-07-19 09:00:00,38.32,59.29
2021-07-19 09:10:00,38.67,58.29
2021-07-19 09:20:00,39.07,57.3
2021-07-19 09:30:00,39.15,57.05
2021-07-19 09:40:00,39.1,55.3
2021-07-19 09:50:00,39.16,54.05
2021-07-19 10:00:00,39.269999999999996,54.3
2021-07-19 10:10:00,39.66,53.06
2021-07-19 10:20:00,40.010000000000005,52.06
2021-07-19 10:30:00,40.519999999999996,52.81
2021-07-19 10:40:00,41.019999999999996,52.81
2021-07-19 10:50:00,40.33,54.55
2021-07-19 11:00:00,40.72,55.05
2021-07-19 11:10:00,41.010000000000005,54.55
2021-07-19 11:20:00,40.879999999999995,55.55
2021-07-19 11:30:00,40.97,54.3
2021-07-19 11:40:00,41.0,53.55
2021-07-19 11:50:00,41.07,51.06
2021-07-19 12:00:00,41.21,52.56
2021-07-19 12:10:00,41.64,53.8
2021-07-19 12:20:00,41.44,52.31
2021-07-19 12:30:00,41.2,51.81
2021-07-19 12:40:00,41.43,50.81
2021-07-19 12:50:00,41.730000000000004,51.81
2021-07-19 13:00:00,41.47,53.06
2021-07-19 13:10:00,41.510000000000005,53.31
2021-07-19 13:20:00,41.68,53.06
2021-07-19 13:30:00,41.65,56.8
2021-07-19 13:40:00,41.57,56.8
2021-07-19 13:50:00,41.519999999999996,57.05
2021-07-19 14:00:00,41.6,58.54
2021-07-19 14:10:00,41.56,60.29
2021-07-19 14:20:00,41.370000000000005,60.04
2021-07-19 14:30:00,41.21,60.04
2021-07-19 14:40:00,40.89,61.04
2021-07-19 14:50:00,40.629999999999995,61.79
2021-07-19 15:00:00,40.42,62.8
2021-07-19 15:10:00,40.33,65.17
2021-07-19 15:20:00,40.41,63.06
2021-07-19 15:30:00,40.379999999999995,62.8
2021-07-19 15:40:00,40.31,63.06
2021-07-19 15:50:00,40.45,63.32
2021-07-19 16:00:00,40.480000000000004,63.06
2021-07-19 16:10:00,40.36,62.29
2021-07-19 16:20:00,40.4,62.29
2021-07-19 16:30:00,40.3,62.53
2021-07-19 16:40:00,40.33,61.54
2021-07-19 16:50:00,40.59,60.04
2021-07-19 17:00:00,40.519999999999996,60.79
2021-07-19 17:10:00,40.230000000000004,62.04
2021-07-19 17:20:00,40.04,61.79
2021-07-19 17:30:00,39.95,60.54
2021-07-19 17:40:00,39.96,58.79
2021-07-19 17:50:00,39.980000000000004,56.3
2021-07-19 18:00:00,39.82,60.29
2021-07-19 18:10:00,39.75,60.04
2021-07-19 18:20:00,39.65,62.04
2021-07-19 18:30:00,39.58,60.29
2021-07-19 18:40:00,39.370000000000005,61.04
2021-07-19 18:50:00,39.22,63.06
2021-07-19 19:00:00,39.18,64.11
2021-07-19 19:10:00,39.09,64.11
2021-07-19 19:20:00,39.019999999999996,65.43
2021-07-19 19:30:00,38.95,65.17
2021-07-19 19:40:00,38.870000000000005,63.06
2021-07-19 19:50:00,38.8,63.06
2021-07-19 20:00:00,38.65,62.53
2021-07-19 20:10:00,38.5,63.85
2021-07-19 20:20:00,38.32,65.96000000000001
2021-07-19 20:30:00,38.14,67.8
2021-07-19 20:40:00,37.92,65.43
2021-07-19 20:50:00,37.739999999999995,65.96000000000001
2021-07-19 21:00:00,37.58,67.27000000000001
2021-07-19 21:10:00,37.35,68.33
2021-07-19 21:20:00,37.230000000000004,69.12
2021-07-19 21:30:00,37.16,69.9
2021-07-19 21:40:00,37.07,71.47999999999999
2021-07-19 21:50:00,36.9,72.8
2021-07-19 22:00:00,36.769999999999996,74.38
2021-07-19 22:10:00,36.59,76.22999999999999
2021-07-19 22:20:00,36.28,77.89
2021-07-19 22:30:00,36.019999999999996,80.66
2021-07-19 22:40:00,35.95,86.2
2021-07-19 22:50:00,36.05,91.24
2021-07-19 23:00:00,36.03,97.05
2021-07-19 23:10:00,35.92,102.87
2021-07-19 23:20:00,35.8,104.32
2021-07-19 23:30:00,35.67,102.28
2021-07-19 23:40:00,35.620000000000005,98.51
2021-07-19 23:50:00,35.519999999999996,97.92
2021-07-20 00:00:00,35.4,97.05
2021-07-20 00:10:00,35.230000000000004,99.67
2021-07-20 00:20:00,35.04,99.96
2021-07-20 00:30:00,34.870000000000005,100.54
2021-07-20 00:40:00,34.72,99.96
2021-07-20 00:50:00,34.61,99.67
2021-07-20 01:00:00,34.56,100.54
2021-07-20 01:10:00,34.5,99.96
2021-07-20 01:20:00,34.39,100.83
2021-07-20 01:30:00,34.28,100.83
2021-07-20 01:40:00,34.17,101.41
2021-07-20 01:50:00,34.07,101.12
2021-07-20 02:00:00,33.99,101.7
2021-07-20 02:10:00,33.9,100.54
2021-07-20 02:20:00,33.81,101.41
2021-07-20 02:30:00,33.76,101.99
2021-07-20 02:40:00,33.76,101.41
2021-07-20 02:50:00,33.69,101.41
2021-07-20 03:00:00,33.64,101.7
2021-07-20 03:10:00,33.61,102.28
2021-07-20 03:20:00,33.65,102.28
2021-07-20 03:30:00,33.66,102.58
2021-07-20 03:40:00,33.64,102.28
2021-07-20 03:50:00,33.61,102.58
2021-07-20 04:00:00,33.63,102.87
2021-07-20 04:10:00,33.66,102.28
2021-07-20 04:20:00,33.7,102.28
2021-07-20 04:30:00,33.730000000000004,101.99
2021-07-20 04:40:00,33.72,102.28
2021-07-20 04:50:00,33.75,103.16
2021-07-20 05:00:00,33.79,103.45
2021-07-20 05:10:00,33.88,103.45
2021-07-20 05:20:00,33.97,104.03
2021-07-20 05:30:00,34.08,102.58
2021-07-20 05:40:00,34.22,102.28
2021-07-20 05:50:00,34.32,100.25
2021-07-20 06:00:00,34.370000000000005,99.96
2021-07-20 06:10:00,34.45,99.38
2021-07-20 06:20:00,34.510000000000005,98.51
2021-07-20 06:30:00,34.769999999999996,97.63
2021-07-20 06:40:00,34.85,97.63
2021-07-20 06:50:00,34.980000000000004,95.6
2021-07-20 07:00:00,35.08,94.73
2021-07-20 07:10:00,35.16,93.27
2021-07-20 07:20:00,35.33,92.69
2021-07-20 07:30:00,35.55,89.8
2021-07-20 07:40:00,35.69,89.8
2021-07-20 07:50:00,35.879999999999995,89.8
2021-07-20 08:00:00,36.019999999999996,89.25
2021-07-20 08:10:00,36.07,89.25
2021-07-20 08:20:00,36.18,88.97
2021-07-20 08:30:00,36.489999999999995,88.14
2021-07-20 08:40:00,36.81,87.86
2021-07-20 08:50:00,37.129999999999995,85.93
2021-07-20 09:00:00,37.489999999999995,83.99
2021-07-20 09:10:00,37.71,83.71
2021-07-20 09:20:00,38.11,82.05
2021-07-20 09:30:00,38.14,83.16
2021-07-20 09:40:00,38.39,83.71
2021-07-20 09:50:00,38.31,79.0
2021-07-20 10:00:00,38.21,78.45
2021-07-20 10:10:00,38.3,73.06
2021-07-20 10:20:00,38.629999999999995,69.64
2021-07-20 10:30:00,38.59,76.22999999999999
2021-07-20 10:40:00,38.82,75.96000000000001
2021-07-20 10:50:00,39.19,72.27000000000001
2021-07-20 11:00:00,39.239999999999995,72.00999999999999
2021-07-20 11:10:00,38.91,70.17
2021-07-20 11:20:00,38.95,70.17
2021-07-20 11:30:00,38.72,73.06
2021-07-20 11:40:00,38.72,71.22
2021-07-20 11:50:00,38.95,67.27000000000001
2021-07-20 12:00:00,38.620000000000005,68.33
2021-07-20 12:10:00,39.010000000000005,68.33
2021-07-20 12:20:00,39.269999999999996,68.33
2021-07-20 12:30:00,39.53,69.12
2021-07-20 12:40:00,39.4,66.47999999999999
2021-07-20 12:50:00,39.35,69.12
2021-07-20 13:00:00,39.29,69.64
2021-07-20 13:10:00,39.15,70.43
2021-07-20 13:20:00,39.260000000000005,68.85
2021-07-20 13:30:00,38.989999999999995,68.33
2021-07-20 13:40:00,38.92,69.12
2021-07-20 13:50:00,39.239999999999995,70.43
2021-07-20 14:00:00,39.129999999999995,69.9
2021-07-20 14:10:00,39.1,72.00999999999999
2021-07-20 14:20:00,39.120000000000005,70.17
2021-07-20 14:30:00,38.980000000000004,70.43
2021-07-20 14:40:00,38.86,72.8
2021-07-20 14:50:00,38.94,74.91
2021-07-20 15:00:00,38.980000000000004,70.69
