Time	Temperature	Humidity
2021-07-09 11:10:00	25,38	43,63
2021-07-09 11:20:00	25,41	42,89
2021-07-09 11:30:00	25,26	42,39
2021-07-09 11:40:00	25,80	41,64
2021-07-09 11:50:00	25,75	41,64
2021-07-09 12:00:00	25,51	39,40
2021-07-09 12:10:00	25,44	43,38
2021-07-09 12:20:00	25,56	44,13
2021-07-09 12:30:00	25,52	43,38
2021-07-09 12:40:00	25,62	46,41
2021-07-09 12:50:00	25,94	49,01
2021-07-09 13:00:00	25,84	50,57
2021-07-09 13:10:00	25,64	55,26
2021-07-09 13:20:00	25,51	57,08
2021-07-09 13:30:00	25,54	53,96
2021-07-09 13:40:00	25,63	52,40
2021-07-09 13:50:00	25,97	54,22
2021-07-09 14:00:00	25,89	53,18
2021-07-09 14:10:00	25,75	53,96
2021-07-09 14:20:00	25,56	54,74
2021-07-09 14:30:00	25,46	53,96
2021-07-09 14:40:00	25,27	53,70
2021-07-09 14:50:00	25,36	54,74
2021-07-09 15:00:00	25,09	56,04
2021-07-09 15:10:00	24,70	57,08
2021-07-09 15:20:00	24,09	59,71
2021-07-09 15:30:00	23,88	59,17
2021-07-09 15:40:00	22,72	78,67
2021-07-09 15:50:00	20,09	100,92
2021-07-09 16:00:00	18,63	112,44
2021-07-09 16:10:00	18,08	113,36
2021-07-09 16:20:00	17,86	113,96
2021-07-09 16:30:00	18,13	113,96
2021-07-09 16:40:00	18,08	113,36
2021-07-09 16:50:00	17,69	113,96
2021-07-09 17:00:00	17,60	114,27
2021-07-09 17:10:00	17,85	114,27
2021-07-09 17:20:00	17,90	113,96
2021-07-09 17:30:00	17,85	113,96
2021-07-09 17:40:00	17,86	114,27
2021-07-09 17:50:00	17,74	114,27
2021-07-09 18:00:00	18,08	114,27
2021-07-09 18:10:00	18,27	114,27
2021-07-09 18:20:00	18,25	114,27
2021-07-09 18:30:00	18,38	114,57
2021-07-09 18:40:00	18,38	114,27
2021-07-09 18:50:00	18,33	114,27
2021-07-09 19:00:00	18,31	114,27
2021-07-09 19:10:00	18,37	114,57
2021-07-09 19:20:00	18,46	114,57
2021-07-09 19:30:00	18,45	114,57
2021-07-09 19:40:00	18,49	114,57
2021-07-09 19:50:00	18,50	114,57
2021-07-09 20:00:00	18,47	114,57
2021-07-09 20:10:00	18,54	114,88
2021-07-09 20:20:00	18,60	114,88
2021-07-09 20:30:00	18,60	114,57
2021-07-09 20:40:00	18,64	114,88
2021-07-09 20:50:00	18,62	114,57
2021-07-09 21:00:00	18,63	114,88
2021-07-09 21:10:00	18,63	114,57
2021-07-09 21:20:00	18,64	114,57
2021-07-09 21:30:00	18,66	114,88
2021-07-09 21:40:00	18,64	114,27
2021-07-09 21:50:00	18,65	114,27
2021-07-09 22:00:00	18,63	114,27
2021-07-09 22:10:00	18,64	114,57
2021-07-09 22:20:00	18,54	113,96
2021-07-09 22:30:00	18,44	114,57
2021-07-09 22:40:00	18,31	114,57
2021-07-09 22:50:00	18,27	114,27
2021-07-09 23:00:00	18,21	114,27
2021-07-09 23:10:00	18,18	114,27
2021-07-09 23:20:00	18,11	114,27
2021-07-09 23:30:00	18,03	114,27
2021-07-09 23:40:00	17,98	114,27
2021-07-09 23:50:00	17,99	113,66
2021-07-10 00:00:00	18,05	113,66
2021-07-10 00:10:00	18,03	113,66
2021-07-10 00:20:00	17,98	112,75
2021-07-10 00:30:00	17,96	112,44
2021-07-10 00:40:00	17,92	112,14
2021-07-10 00:50:00	17,88	110,61
2021-07-10 01:00:00	17,83	113,05
2021-07-10 01:10:00	17,82	112,75
2021-07-10 01:20:00	17,83	112,44
2021-07-10 01:30:00	17,85	110,61
2021-07-10 01:40:00	17,88	107,27
2021-07-10 01:50:00	17,84	110,31
2021-07-10 02:00:00	17,75	111,83
2021-07-10 02:10:00	17,68	107,27
2021-07-10 02:20:00	17,78	110,31
2021-07-10 02:30:00	17,85	106,35
2021-07-10 02:40:00	17,91	107,27
2021-07-10 02:50:00	17,95	108,18
2021-07-10 03:00:00	17,94	109,09
2021-07-10 03:10:00	17,83	107,27
2021-07-10 03:20:00	17,86	108,18
2021-07-10 03:30:00	17,88	108,48
2021-07-10 03:40:00	17,83	108,18
2021-07-10 03:50:00	17,85	106,66
2021-07-10 04:00:00	17,64	107,27
2021-07-10 04:10:00	17,50	108,18
2021-07-10 04:20:00	17,39	109,70
2021-07-10 04:30:00	17,14	110,92
2021-07-10 04:40:00	16,95	112,75
2021-07-10 04:50:00	16,70	113,96
2021-07-10 05:00:00	16,33	114,27
2021-07-10 05:10:00	16,05	113,05
2021-07-10 05:20:00	15,80	114,27
2021-07-10 05:30:00	15,65	115,18
2021-07-10 05:40:00	15,53	115,18
2021-07-10 05:50:00	15,40	115,79
2021-07-10 06:00:00	15,37	117,01
2021-07-10 06:10:00	15,41	116,71
2021-07-10 06:20:00	15,50	116,40
2021-07-10 06:30:00	15,57	116,40
2021-07-10 06:40:00	15,66	116,10
2021-07-10 06:50:00	15,73	115,79
2021-07-10 07:00:00	15,79	115,49
2021-07-10 07:10:00	15,85	115,79
2021-07-10 07:20:00	15,89	105,44
2021-07-10 07:30:00	15,92	105,44
2021-07-10 07:40:00	15,95	105,74
2021-07-10 07:50:00	15,98	105,74
2021-07-10 08:00:00	16,04	105,74
2021-07-10 08:10:00	16,04	105,44
2021-07-10 08:20:00	16,06	105,74
2021-07-10 08:30:00	16,10	105,74
2021-07-10 08:40:00	16,19	105,74
2021-07-10 08:50:00	16,09	105,74
2021-07-10 09:00:00	16,06	105,74
2021-07-10 09:10:00	15,98	105,74
2021-07-10 09:20:00	16,02	106,05
2021-07-10 09:30:00	16,12	106,05
2021-07-10 09:40:00	16,23	106,05
2021-07-10 09:50:00	16,24	105,74
2021-07-10 10:00:00	16,43	105,74
2021-07-10 10:10:00	16,69	106,05
2021-07-10 10:20:00	16,83	105,74
2021-07-10 10:30:00	16,74	105,74
2021-07-10 10:40:00	16,66	105,74
2021-07-10 10:50:00	16,77	106,05
2021-07-10 11:00:00	16,77	106,05
2021-07-10 11:10:00	16,86	106,05
2021-07-10 11:20:00	16,82	105,74
2021-07-10 11:30:00	16,77	105,74
2021-07-10 11:40:00	16,79	104,83
2021-07-10 11:50:00	16,59	105,74
2021-07-10 12:00:00	16,62	105,74
2021-07-10 12:10:00	16,72	105,74
2021-07-10 12:20:00	16,75	105,13
2021-07-10 12:30:00	16,80	105,74
2021-07-10 12:40:00	16,90	105,44
2021-07-10 12:50:00	16,73	105,44
2021-07-10 13:00:00	16,74	105,74
2021-07-10 13:10:00	16,71	105,74
2021-07-10 13:20:00	16,85	106,05
2021-07-10 13:30:00	16,87	105,74
2021-07-10 13:40:00	16,95	105,74
2021-07-10 13:50:00	17,11	105,44
2021-07-10 14:00:00	17,07	105,74
2021-07-10 14:10:00	16,98	105,44
2021-07-10 14:20:00	17,04	105,74
2021-07-10 14:30:00	16,94	105,44
2021-07-10 14:40:00	16,88	105,74
2021-07-10 14:50:00	16,76	105,74
2021-07-10 15:00:00	16,72	105,74
2021-07-10 15:10:00	16,69	106,05
2021-07-10 15:20:00	16,83	105,44
2021-07-10 15:30:00	16,75	105,74
2021-07-10 15:40:00	16,64	105,74
2021-07-10 15:50:00	16,55	106,35
2021-07-10 16:00:00	16,53	106,05
2021-07-10 16:10:00	16,49	106,05
2021-07-10 16:20:00	16,50	105,44
2021-07-10 16:30:00	16,56	105,74
2021-07-10 16:40:00	16,53	105,44
2021-07-10 16:50:00	16,47	105,44
2021-07-10 17:00:00	16,39	105,74
2021-07-10 17:10:00	16,41	105,74
2021-07-10 17:20:00	16,34	105,13
2021-07-10 17:30:00	16,49	105,74
2021-07-10 17:40:00	16,35	104,83
2021-07-10 17:50:00	16,30	105,44
2021-07-10 18:00:00	16,37	104,52
2021-07-10 18:10:00	16,37	104,52
2021-07-10 18:20:00	16,35	103,92
2021-07-10 18:30:00	16,22	103,31
2021-07-10 18:40:00	16,20	103,92
2021-07-10 18:50:00	16,37	103,31
2021-07-10 19:00:00	16,29	101,22
2021-07-10 19:10:00	16,33	97,99
2021-07-10 19:20:00	16,22	96,52
2021-07-10 19:30:00	16,28	101,80
2021-07-10 19:40:00	16,32	97,99
2021-07-10 19:50:00	16,39	97,11
2021-07-10 20:00:00	16,43	99,16
2021-07-10 20:10:00	16,45	101,80
2021-07-10 20:20:00	16,44	102,39
2021-07-10 20:30:00	16,43	102,70
2021-07-10 20:40:00	16,54	103,92
2021-07-10 20:50:00	16,66	102,39
2021-07-10 21:00:00	16,96	101,22
2021-07-10 21:10:00	17,07	99,46
2021-07-10 21:20:00	17,03	99,46
2021-07-10 21:30:00	16,88	95,93
2021-07-10 21:40:00	16,74	99,16
2021-07-10 21:50:00	16,51	97,99
2021-07-10 22:00:00	16,23	97,40
2021-07-10 22:10:00	16,09	96,52
2021-07-10 22:20:00	15,92	95,64
2021-07-10 22:30:00	15,78	95,93
2021-07-10 22:40:00	15,63	95,64
2021-07-10 22:50:00	15,55	96,52
2021-07-10 23:00:00	15,46	96,23
2021-07-10 23:10:00	15,40	97,40
2021-07-10 23:20:00	15,35	94,76
2021-07-10 23:30:00	15,28	96,52
2021-07-10 23:40:00	15,22	94,76
2021-07-10 23:50:00	15,27	93,00
2021-07-11 00:00:00	15,29	92,12
2021-07-11 00:10:00	15,25	91,83
2021-07-11 00:20:00	15,24	93,59
2021-07-11 00:30:00	15,25	92,41
2021-07-11 00:40:00	15,30	91,83
2021-07-11 00:50:00	15,31	92,41
2021-07-11 01:00:00	15,35	90,36
2021-07-11 01:10:00	15,41	90,36
2021-07-11 01:20:00	15,42	90,65
2021-07-11 01:30:00	15,45	90,07
2021-07-11 01:40:00	15,49	89,48
2021-07-11 01:50:00	15,54	88,01
2021-07-11 02:00:00	15,63	88,01
2021-07-11 02:10:00	15,68	87,72
2021-07-11 02:20:00	15,70	86,01
2021-07-11 02:30:00	15,71	85,73
2021-07-11 02:40:00	15,70	86,29
2021-07-11 02:50:00	15,70	86,57
2021-07-11 03:00:00	15,67	84,60
2021-07-11 03:10:00	15,63	84,31
2021-07-11 03:20:00	15,63	84,03
2021-07-11 03:30:00	15,62	84,31
2021-07-11 03:40:00	15,63	83,75
2021-07-11 03:50:00	15,64	84,88
2021-07-11 04:00:00	15,63	84,60
2021-07-11 04:10:00	15,64	85,16
2021-07-11 04:20:00	15,66	85,73
2021-07-11 04:30:00	15,68	86,01
2021-07-11 04:40:00	15,70	85,73
2021-07-11 04:50:00	15,74	85,73
2021-07-11 05:00:00	15,76	86,29
2021-07-11 05:10:00	15,78	85,16
2021-07-11 05:20:00	15,80	84,88
2021-07-11 05:30:00	15,81	84,31
2021-07-11 05:40:00	15,81	84,31
2021-07-11 05:50:00	15,83	83,75
2021-07-11 06:00:00	15,86	83,75
2021-07-11 06:10:00	15,90	82,62
2021-07-11 06:20:00	15,93	82,34
2021-07-11 06:30:00	15,97	82,34
2021-07-11 06:40:00	15,99	82,90
2021-07-11 06:50:00	16,06	83,18
2021-07-11 07:00:00	16,11	82,62
2021-07-11 07:10:00	16,22	83,47
2021-07-11 07:20:00	16,24	84,03
2021-07-11 07:30:00	16,24	84,03
2021-07-11 07:40:00	16,34	82,62
2021-07-11 07:50:00	16,49	82,05
2021-07-11 08:00:00	16,54	81,21
2021-07-11 08:10:00	16,63	80,36
2021-07-11 08:20:00	16,83	78,67
2021-07-11 08:30:00	16,88	78,95
2021-07-11 08:40:00	16,94	79,79
2021-07-11 08:50:00	16,96	78,67
2021-07-11 09:00:00	17,05	78,10
2021-07-11 09:10:00	17,09	76,97
2021-07-11 09:20:00	17,08	76,97
2021-07-11 09:30:00	17,08	75,84
2021-07-11 09:40:00	17,19	74,43
2021-07-11 09:50:00	17,26	76,69
2021-07-11 10:00:00	17,47	74,43
2021-07-11 10:10:00	17,56	74,43
2021-07-11 10:20:00	17,54	74,15
2021-07-11 10:30:00	17,58	74,71
2021-07-11 10:40:00	17,52	75,56
2021-07-11 10:50:00	17,48	74,71
2021-07-11 11:00:00	17,63	72,74
2021-07-11 11:10:00	17,59	72,20
2021-07-11 11:20:00	17,65	71,65
2021-07-11 11:30:00	17,81	71,93
2021-07-11 11:40:00	17,86	71,11
2021-07-11 11:50:00	17,92	70,30
2021-07-11 12:00:00	18,06	70,30
2021-07-11 12:10:00	18,12	70,84
2021-07-11 12:20:00	17,97	71,65
2021-07-11 12:30:00	17,86	72,20
2021-07-11 12:40:00	17,80	73,30
2021-07-11 12:50:00	17,84	72,20
2021-07-11 13:00:00	17,76	74,15
2021-07-11 13:10:00	17,77	73,02
2021-07-11 13:20:00	17,87	71,38
2021-07-11 13:30:00	18,13	71,11
2021-07-11 13:40:00	18,36	70,57
2021-07-11 13:50:00	18,60	70,30
2021-07-11 14:00:00	18,63	70,84
2021-07-11 14:10:00	18,62	71,11
2021-07-11 14:20:00	18,79	70,84
2021-07-11 14:30:00	18,84	70,30
2021-07-11 14:40:00	19,09	69,48
2021-07-11 14:50:00	19,35	68,94
2021-07-11 15:00:00	19,70	67,58
2021-07-11 15:10:00	19,46	66,77
2021-07-11 15:20:00	19,36	68,67
2021-07-11 15:30:00	19,47	68,13
2021-07-11 15:40:00	19,28	67,58
2021-07-11 15:50:00	19,62	67,58
2021-07-11 16:00:00	19,59	67,58
2021-07-11 16:10:00	20,03	65,41
2021-07-11 16:20:00	20,36	65,68
2021-07-11 16:30:00	20,65	64,33
2021-07-11 16:40:00	20,57	64,87
2021-07-11 16:50:00	20,85	63,78
2021-07-11 17:00:00	21,25	62,70
2021-07-11 17:10:00	20,62	65,41
2021-07-11 17:20:00	20,06	65,41
2021-07-11 17:30:00	19,57	68,94
2021-07-11 17:40:00	19,40	68,67
2021-07-11 17:50:00	19,36	69,21
2021-07-11 18:00:00	19,29	70,03
2021-07-11 18:10:00	19,31	70,03
2021-07-11 18:20:00	19,21	70,57
2021-07-11 18:30:00	19,07	71,93
2021-07-11 18:40:00	18,82	73,02
2021-07-11 18:50:00	18,66	73,30
2021-07-11 19:00:00	18,62	73,58
2021-07-11 19:10:00	18,56	74,71
2021-07-11 19:20:00	18,41	75,56
2021-07-11 19:30:00	18,27	75,28
2021-07-11 19:40:00	18,14	76,41
2021-07-11 19:50:00	17,99	76,69
2021-07-11 20:00:00	17,87	77,54
2021-07-11 20:10:00	17,72	78,95
2021-07-11 20:20:00	17,57	80,08
2021-07-11 20:30:00	17,42	80,92
2021-07-11 20:40:00	17,29	82,05
2021-07-11 20:50:00	17,12	82,90
2021-07-11 21:00:00	16,93	84,03
2021-07-11 21:10:00	16,80	84,60
2021-07-11 21:20:00	16,76	84,60
2021-07-11 21:30:00	16,76	85,16
2021-07-11 21:40:00	16,71	85,44
2021-07-11 21:50:00	16,59	86,01
2021-07-11 22:00:00	16,46	86,29
2021-07-11 22:10:00	16,26	87,14
2021-07-11 22:20:00	16,13	87,72
2021-07-11 22:30:00	15,99	88,01
2021-07-11 22:40:00	15,98	88,01
2021-07-11 22:50:00	16,11	87,42
2021-07-11 23:00:00	16,22	86,86
2021-07-11 23:10:00	16,11	87,72
2021-07-11 23:20:00	15,98	88,01
2021-07-11 23:30:00	15,84	88,60
2021-07-11 23:40:00	15,74	89,19
2021-07-11 23:50:00	15,62	89,48
2021-07-12 00:00:00	15,54	90,07
2021-07-12 00:10:00	15,37	90,95
2021-07-12 00:20:00	15,30	91,53
2021-07-12 00:30:00	15,31	91,53
2021-07-12 00:40:00	15,28	91,53
2021-07-12 00:50:00	15,15	92,12
2021-07-12 01:00:00	15,11	92,12
2021-07-12 01:10:00	15,08	92,41
2021-07-12 01:20:00	15,01	93,00
2021-07-12 01:30:00	14,95	93,29
2021-07-12 01:40:00	14,87	93,59
2021-07-12 01:50:00	14,76	94,17
2021-07-12 02:00:00	14,68	94,47
2021-07-12 02:10:00	14,61	95,05
2021-07-12 02:20:00	14,48	95,64
2021-07-12 02:30:00	14,45	95,64
2021-07-12 02:40:00	14,43	95,93
2021-07-12 02:50:00	14,33	95,93
2021-07-12 03:00:00	14,17	96,82
2021-07-12 03:10:00	13,99	97,40
2021-07-12 03:20:00	13,85	97,99
2021-07-12 03:30:00	13,82	98,58
2021-07-12 03:40:00	13,81	98,87
2021-07-12 03:50:00	13,80	98,87
2021-07-12 04:00:00	13,80	98,87
2021-07-12 04:10:00	13,82	98,58
2021-07-12 04:20:00	13,77	99,16
2021-07-12 04:30:00	13,80	99,16
2021-07-12 04:40:00	13,83	98,87
2021-07-12 04:50:00	13,92	98,28
2021-07-12 05:00:00	14,15	97,11
2021-07-12 05:10:00	14,37	95,64
2021-07-12 05:20:00	14,61	94,76
2021-07-12 05:30:00	15,01	92,41
2021-07-12 05:40:00	15,25	92,71
2021-07-12 05:50:00	15,48	92,41
2021-07-12 06:00:00	15,64	92,12
2021-07-12 06:10:00	15,71	90,65
2021-07-12 06:20:00	15,80	88,60
2021-07-12 06:30:00	15,90	87,42
2021-07-12 06:40:00	16,00	87,14
2021-07-12 06:50:00	16,15	85,73
2021-07-12 07:00:00	16,38	84,31
2021-07-12 07:10:00	16,69	82,90
2021-07-12 07:20:00	16,97	82,62
2021-07-12 07:30:00	17,21	80,36
2021-07-12 07:40:00	17,52	80,08
2021-07-12 07:50:00	17,86	77,54
2021-07-12 08:00:00	18,27	75,56
2021-07-12 08:10:00	18,63	74,15
2021-07-12 08:20:00	19,00	73,02
2021-07-12 08:30:00	19,29	71,65
2021-07-12 08:40:00	19,45	71,11
2021-07-12 08:50:00	19,62	71,11
2021-07-12 09:00:00	19,80	69,75
2021-07-12 09:10:00	19,96	67,85
2021-07-12 09:20:00	20,16	64,87
2021-07-12 09:30:00	20,36	65,14
2021-07-12 09:40:00	20,53	63,24
2021-07-12 09:50:00	20,83	57,86
2021-07-12 10:00:00	21,13	54,74
2021-07-12 10:10:00	21,40	56,30
2021-07-12 10:20:00	21,66	55,78
2021-07-12 10:30:00	21,90	50,05
2021-07-12 10:40:00	22,04	50,31
2021-07-12 10:50:00	22,17	50,31
2021-07-12 11:00:00	22,30	49,53
2021-07-12 11:10:00	22,54	49,79
2021-07-12 11:20:00	22,74	49,53
2021-07-12 11:30:00	22,73	49,53
2021-07-12 11:40:00	22,76	50,31
2021-07-12 11:50:00	22,93	47,19
2021-07-12 12:00:00	23,37	48,23
2021-07-12 12:10:00	23,45	48,23
2021-07-12 12:20:00	24,06	46,15
2021-07-12 12:30:00	24,54	46,15
2021-07-12 12:40:00	24,68	46,41
2021-07-12 12:50:00	24,61	44,63
2021-07-12 13:00:00	24,81	43,38
2021-07-12 13:10:00	24,80	45,63
2021-07-12 13:20:00	24,62	45,13
2021-07-12 13:30:00	24,59	43,88
2021-07-12 13:40:00	25,19	44,13
2021-07-12 13:50:00	25,90	40,64
2021-07-12 14:00:00	26,02	39,65
2021-07-12 14:10:00	26,29	40,89
2021-07-12 14:20:00	26,32	40,64
2021-07-12 14:30:00	26,56	40,14
2021-07-12 14:40:00	26,69	38,65
2021-07-12 14:50:00	26,84	39,65
2021-07-12 15:00:00	26,98	39,65
2021-07-12 15:10:00	27,03	39,90
2021-07-12 15:20:00	27,03	41,39
2021-07-12 15:30:00	26,98	40,64
2021-07-12 15:40:00	27,31	39,15
2021-07-12 15:50:00	27,30	39,90
2021-07-12 16:00:00	27,18	39,40
2021-07-12 16:10:00	27,39	40,14
2021-07-12 16:20:00	28,37	37,90
2021-07-12 16:30:00	27,53	40,39
2021-07-12 16:40:00	27,48	40,89
2021-07-12 16:50:00	27,10	40,89
2021-07-12 17:00:00	26,50	43,63
2021-07-12 17:10:00	25,74	45,13
2021-07-12 17:20:00	25,36	47,45
2021-07-12 17:30:00	24,99	49,01
2021-07-12 17:40:00	24,79	49,53
2021-07-12 17:50:00	24,67	49,53
2021-07-12 18:00:00	24,75	49,27
2021-07-12 18:10:00	24,71	50,31
2021-07-12 18:20:00	24,74	50,05
2021-07-12 18:30:00	24,67	49,01
2021-07-12 18:40:00	24,62	49,01
2021-07-12 18:50:00	24,56	48,23
2021-07-12 19:00:00	24,59	50,31
2021-07-12 19:10:00	24,48	52,14
2021-07-12 19:20:00	24,45	49,01
2021-07-12 19:30:00	24,39	50,05
2021-07-12 19:40:00	24,25	51,35
2021-07-12 19:50:00	24,09	51,35
2021-07-12 20:00:00	23,92	51,87
2021-07-12 20:10:00	23,76	52,92
2021-07-12 20:20:00	23,65	53,44
2021-07-12 20:30:00	23,54	52,92
2021-07-12 20:40:00	23,33	54,74
2021-07-12 20:50:00	23,05	56,56
2021-07-12 21:00:00	22,74	58,38
2021-07-12 21:10:00	22,45	59,44
2021-07-12 21:20:00	22,21	60,53
2021-07-12 21:30:00	22,00	61,89
