Time	Temperature	Humidity
2021-07-08 22:20:00	20,30	76,12
2021-07-08 22:30:00	20,13	76,98
2021-07-08 22:40:00	20,00	76,98
2021-07-08 22:50:00	19,90	77,55
2021-07-08 23:00:00	19,80	77,26
2021-07-08 23:10:00	19,67	76,41
2021-07-08 23:20:00	19,53	76,98
2021-07-08 23:30:00	19,43	78,12
2021-07-08 23:40:00	19,34	78,69
2021-07-08 23:50:00	19,26	78,69
2021-07-09 00:00:00	19,18	79,54
2021-07-09 00:10:00	19,13	80,39
2021-07-09 00:20:00	19,13	80,96
2021-07-09 00:30:00	19,16	80,68
2021-07-09 00:40:00	19,15	80,96
2021-07-09 00:50:00	19,09	81,53
2021-07-09 01:00:00	19,13	81,53
2021-07-09 01:10:00	19,09	82,10
2021-07-09 01:20:00	18,99	82,10
2021-07-09 01:30:00	18,90	82,39
2021-07-09 01:40:00	18,73	82,39
2021-07-09 01:50:00	18,67	82,67
2021-07-09 02:00:00	18,63	82,67
2021-07-09 02:10:00	18,54	83,24
2021-07-09 02:20:00	18,46	83,53
2021-07-09 02:30:00	18,32	83,81
2021-07-09 02:40:00	18,19	84,10
2021-07-09 02:50:00	18,11	83,81
2021-07-09 03:00:00	18,10	83,24
2021-07-09 03:10:00	18,07	83,53
2021-07-09 03:20:00	17,90	84,38
2021-07-09 03:30:00	17,72	84,95
2021-07-09 03:40:00	17,64	85,52
2021-07-09 03:50:00	17,58	86,09
2021-07-09 04:00:00	17,53	86,37
2021-07-09 04:10:00	17,50	86,66
2021-07-09 04:20:00	17,56	86,37
2021-07-09 04:30:00	17,65	85,52
2021-07-09 04:40:00	17,72	85,52
2021-07-09 04:50:00	17,85	84,38
2021-07-09 05:00:00	18,04	83,53
2021-07-09 05:10:00	18,21	82,67
2021-07-09 05:20:00	18,41	81,25
2021-07-09 05:30:00	18,56	80,39
2021-07-09 05:40:00	18,74	77,83
2021-07-09 05:50:00	19,00	74,99
2021-07-09 06:00:00	19,20	74,13
2021-07-09 06:10:00	19,40	73,01
2021-07-09 06:20:00	19,71	71,37
2021-07-09 06:30:00	20,22	69,45
2021-07-09 06:40:00	21,73	62,88
2021-07-09 06:50:00	23,38	58,79
2021-07-09 07:00:00	24,41	53,54
2021-07-09 07:10:00	25,51	49,07
2021-07-09 07:20:00	26,29	48,01
2021-07-09 07:30:00	26,51	46,44
2021-07-09 07:40:00	26,74	49,85
2021-07-09 07:50:00	26,77	46,70
2021-07-09 08:00:00	27,24	45,41
2021-07-09 08:10:00	27,38	45,91
2021-07-09 08:20:00	27,78	42,89
2021-07-09 08:30:00	28,19	40,62
2021-07-09 08:40:00	28,49	39,86
2021-07-09 08:50:00	28,07	43,64
2021-07-09 09:00:00	28,08	41,37
2021-07-09 09:10:00	28,23	43,14
2021-07-09 09:20:00	28,67	40,11
2021-07-09 09:30:00	28,94	38,60
2021-07-09 09:40:00	28,51	39,61
2021-07-09 09:50:00	28,31	37,85
2021-07-09 10:00:00	27,60	39,61
2021-07-09 10:10:00	26,89	41,63
2021-07-09 10:20:00	25,98	43,14
2021-07-09 10:30:00	25,60	41,12
2021-07-09 10:40:00	25,80	41,63
2021-07-09 10:50:00	26,20	42,38
2021-07-09 11:00:00	25,96	43,89
2021-07-09 11:10:00	25,87	43,89
2021-07-09 11:20:00	25,95	41,37
2021-07-09 11:30:00	25,94	39,36
2021-07-09 11:40:00	26,26	40,11
2021-07-09 11:50:00	26,16	41,12
2021-07-09 12:00:00	26,14	42,89
2021-07-09 12:10:00	26,02	42,89
2021-07-09 12:20:00	26,11	39,11
2021-07-09 12:30:00	26,25	41,12
2021-07-09 12:40:00	25,88	51,96
2021-07-09 12:50:00	25,55	53,54
2021-07-09 13:00:00	25,39	53,27
2021-07-09 13:10:00	25,20	55,64
2021-07-09 13:20:00	25,12	56,69
2021-07-09 13:30:00	25,20	54,59
2021-07-09 13:40:00	25,51	53,80
2021-07-09 13:50:00	25,72	54,32
2021-07-09 14:00:00	25,71	54,85
2021-07-09 14:10:00	25,58	54,59
2021-07-09 14:20:00	25,63	56,43
2021-07-09 14:30:00	25,52	54,59
2021-07-09 14:40:00	25,42	55,38
2021-07-09 14:50:00	25,56	54,85
2021-07-09 15:00:00	25,39	55,38
2021-07-09 15:10:00	24,93	56,43
2021-07-09 15:20:00	24,59	56,69
2021-07-09 15:30:00	24,28	58,27
2021-07-09 15:40:00	24,09	59,06
2021-07-09 15:50:00	23,80	66,98
2021-07-09 16:00:00	21,35	91,93
2021-07-09 16:10:00	18,69	99,02
2021-07-09 16:20:00	18,10	100,79
2021-07-09 16:30:00	18,18	99,91
2021-07-09 16:40:00	18,03	100,79
2021-07-09 16:50:00	17,92	98,43
2021-07-09 17:00:00	17,96	101,39
2021-07-09 17:10:00	18,26	100,79
2021-07-09 17:20:00	18,35	98,73
2021-07-09 17:30:00	18,42	98,73
2021-07-09 17:40:00	18,61	98,43
2021-07-09 17:50:00	18,66	98,43
2021-07-09 18:00:00	18,66	99,32
2021-07-09 18:10:00	18,80	99,61
2021-07-09 18:20:00	18,96	96,95
2021-07-09 18:30:00	19,08	95,47
2021-07-09 18:40:00	19,08	96,95
2021-07-09 18:50:00	19,18	93,41
2021-07-09 19:00:00	19,26	94,00
2021-07-09 19:10:00	19,35	92,81
2021-07-09 19:20:00	19,42	95,77
2021-07-09 19:30:00	19,48	95,47
2021-07-09 19:40:00	19,54	96,95
2021-07-09 19:50:00	19,56	96,36
2021-07-09 20:00:00	19,62	94,00
2021-07-09 20:10:00	19,69	95,77
2021-07-09 20:20:00	19,71	95,18
2021-07-09 20:30:00	19,75	94,00
2021-07-09 20:40:00	19,80	95,47
2021-07-09 20:50:00	19,72	95,18
2021-07-09 21:00:00	19,68	95,77
2021-07-09 21:10:00	19,68	94,00
2021-07-09 21:20:00	19,67	93,70
2021-07-09 21:30:00	19,68	93,70
2021-07-09 21:40:00	19,69	92,81
2021-07-09 21:50:00	19,69	93,11
2021-07-09 22:00:00	19,70	93,41
2021-07-09 22:10:00	19,63	90,75
2021-07-09 22:20:00	19,56	92,22
2021-07-09 22:30:00	19,46	91,93
2021-07-09 22:40:00	19,39	92,52
2021-07-09 22:50:00	19,36	89,56
2021-07-09 23:00:00	19,37	87,51
2021-07-09 23:10:00	19,39	88,38
2021-07-09 23:20:00	19,41	86,09
2021-07-09 23:30:00	19,39	88,97
2021-07-09 23:40:00	19,28	90,45
2021-07-09 23:50:00	19,29	85,23
2021-07-10 00:00:00	19,31	88,68
2021-07-10 00:10:00	19,23	89,86
2021-07-10 00:20:00	19,13	87,51
2021-07-10 00:30:00	19,07	88,68
2021-07-10 00:40:00	19,00	89,56
2021-07-10 00:50:00	18,92	90,15
2021-07-10 01:00:00	18,89	89,86
2021-07-10 01:10:00	18,85	90,15
2021-07-10 01:20:00	18,83	88,38
2021-07-10 01:30:00	18,84	87,80
2021-07-10 01:40:00	18,84	87,51
2021-07-10 01:50:00	18,84	86,94
2021-07-10 02:00:00	18,79	85,80
2021-07-10 02:10:00	18,80	85,52
2021-07-10 02:20:00	18,77	87,23
2021-07-10 02:30:00	18,71	86,37
2021-07-10 02:40:00	18,71	85,23
2021-07-10 02:50:00	18,75	84,38
2021-07-10 03:00:00	18,78	83,81
2021-07-10 03:10:00	18,81	85,80
2021-07-10 03:20:00	18,76	85,52
2021-07-10 03:30:00	18,72	85,80
2021-07-10 03:40:00	18,60	86,66
2021-07-10 03:50:00	18,47	85,80
2021-07-10 04:00:00	18,45	89,56
2021-07-10 04:10:00	18,27	90,75
2021-07-10 04:20:00	18,16	90,15
2021-07-10 04:30:00	17,93	96,07
2021-07-10 04:40:00	17,59	95,47
2021-07-10 04:50:00	17,01	100,79
2021-07-10 05:00:00	16,55	101,39
2021-07-10 05:10:00	16,21	101,68
2021-07-10 05:20:00	16,08	101,09
2021-07-10 05:30:00	16,00	102,57
2021-07-10 05:40:00	15,94	102,27
2021-07-10 05:50:00	15,86	102,57
2021-07-10 06:00:00	15,74	101,98
2021-07-10 06:10:00	15,79	102,57
2021-07-10 06:20:00	15,85	102,86
2021-07-10 06:30:00	15,93	103,16
2021-07-10 06:40:00	16,00	102,86
2021-07-10 06:50:00	16,12	103,16
2021-07-10 07:00:00	16,19	103,16
2021-07-10 07:10:00	16,19	102,57
2021-07-10 07:20:00	16,19	102,86
2021-07-10 07:30:00	16,26	103,16
2021-07-10 07:40:00	16,33	103,47
2021-07-10 07:50:00	16,37	103,47
2021-07-10 08:00:00	16,45	103,47
2021-07-10 08:10:00	16,53	103,47
2021-07-10 08:20:00	16,58	103,47
2021-07-10 08:30:00	16,56	103,47
2021-07-10 08:40:00	16,53	103,47
2021-07-10 08:50:00	16,49	103,47
2021-07-10 09:00:00	16,35	103,47
2021-07-10 09:10:00	16,32	103,47
2021-07-10 09:20:00	16,34	103,16
2021-07-10 09:30:00	16,48	103,47
2021-07-10 09:40:00	16,67	103,47
2021-07-10 09:50:00	16,79	103,47
2021-07-10 10:00:00	17,05	103,47
2021-07-10 10:10:00	17,28	102,86
2021-07-10 10:20:00	17,39	103,16
2021-07-10 10:30:00	17,27	102,86
2021-07-10 10:40:00	17,25	102,57
2021-07-10 10:50:00	17,20	102,27
2021-07-10 11:00:00	17,32	101,98
2021-07-10 11:10:00	17,32	101,09
2021-07-10 11:20:00	17,37	101,98
2021-07-10 11:30:00	17,42	101,98
2021-07-10 11:40:00	17,38	101,68
2021-07-10 11:50:00	17,43	101,68
2021-07-10 12:00:00	17,34	101,68
2021-07-10 12:10:00	17,38	101,68
2021-07-10 12:20:00	17,56	101,09
2021-07-10 12:30:00	17,69	99,61
2021-07-10 12:40:00	17,76	99,02
2021-07-10 12:50:00	17,74	99,02
2021-07-10 13:00:00	17,75	98,43
2021-07-10 13:10:00	17,82	99,32
2021-07-10 13:20:00	17,81	99,32
2021-07-10 13:30:00	17,81	98,43
2021-07-10 13:40:00	17,86	99,32
2021-07-10 13:50:00	18,01	97,54
2021-07-10 14:00:00	18,04	96,66
2021-07-10 14:10:00	18,02	94,88
2021-07-10 14:20:00	17,99	96,95
2021-07-10 14:30:00	17,80	98,13
2021-07-10 14:40:00	17,57	100,20
2021-07-10 14:50:00	17,45	100,20
2021-07-10 15:00:00	17,39	100,79
2021-07-10 15:10:00	17,34	101,98
2021-07-10 15:20:00	17,41	101,68
2021-07-10 15:30:00	17,44	100,79
2021-07-10 15:40:00	17,28	102,57
2021-07-10 15:50:00	17,16	103,16
2021-07-10 16:00:00	17,10	102,57
2021-07-10 16:10:00	17,01	102,86
2021-07-10 16:20:00	17,05	102,86
2021-07-10 16:30:00	17,06	102,57
2021-07-10 16:40:00	17,14	102,27
2021-07-10 16:50:00	17,10	100,79
2021-07-10 17:00:00	17,09	101,98
2021-07-10 17:10:00	17,08	101,09
2021-07-10 17:20:00	17,11	100,50
2021-07-10 17:30:00	17,20	100,20
2021-07-10 17:40:00	17,20	98,13
2021-07-10 17:50:00	17,29	95,18
2021-07-10 18:00:00	17,44	94,59
2021-07-10 18:10:00	17,50	92,81
2021-07-10 18:20:00	17,53	92,22
2021-07-10 18:30:00	17,49	90,75
2021-07-10 18:40:00	17,50	91,04
2021-07-10 18:50:00	17,66	87,80
2021-07-10 19:00:00	17,79	87,23
2021-07-10 19:10:00	17,85	87,23
2021-07-10 19:20:00	17,90	86,94
2021-07-10 19:30:00	17,92	85,80
2021-07-10 19:40:00	17,90	84,95
2021-07-10 19:50:00	17,95	86,66
2021-07-10 20:00:00	17,99	87,51
2021-07-10 20:10:00	17,98	88,68
2021-07-10 20:20:00	17,95	89,86
2021-07-10 20:30:00	17,89	91,04
2021-07-10 20:40:00	17,97	91,04
2021-07-10 20:50:00	18,16	91,63
2021-07-10 21:00:00	18,22	90,75
2021-07-10 21:10:00	18,19	89,86
2021-07-10 21:20:00	18,10	88,68
2021-07-10 21:30:00	17,96	86,94
2021-07-10 21:40:00	17,77	86,66
2021-07-10 21:50:00	17,54	86,66
2021-07-10 22:00:00	17,36	88,68
2021-07-10 22:10:00	17,21	88,38
2021-07-10 22:20:00	17,02	86,09
2021-07-10 22:30:00	16,87	87,23
2021-07-10 22:40:00	16,73	86,94
2021-07-10 22:50:00	16,65	87,80
2021-07-10 23:00:00	16,55	86,94
2021-07-10 23:10:00	16,46	86,94
2021-07-10 23:20:00	16,39	86,66
2021-07-10 23:30:00	16,28	86,09
2021-07-10 23:40:00	16,22	86,37
2021-07-10 23:50:00	16,26	86,37
2021-07-11 00:00:00	16,25	85,52
2021-07-11 00:10:00	16,19	84,95
2021-07-11 00:20:00	16,19	85,23
2021-07-11 00:30:00	16,23	84,95
2021-07-11 00:40:00	16,24	84,38
2021-07-11 00:50:00	16,27	84,66
2021-07-11 01:00:00	16,29	84,95
2021-07-11 01:10:00	16,30	83,81
2021-07-11 01:20:00	16,32	84,10
2021-07-11 01:30:00	16,34	84,38
2021-07-11 01:40:00	16,35	84,66
2021-07-11 01:50:00	16,36	84,38
2021-07-11 02:00:00	16,38	83,24
2021-07-11 02:10:00	16,39	83,53
2021-07-11 02:20:00	16,39	80,96
2021-07-11 02:30:00	16,39	81,25
2021-07-11 02:40:00	16,39	82,39
2021-07-11 02:50:00	16,35	81,25
2021-07-11 03:00:00	16,31	81,25
2021-07-11 03:10:00	16,27	80,39
2021-07-11 03:20:00	16,26	80,39
2021-07-11 03:30:00	16,25	80,96
2021-07-11 03:40:00	16,23	80,96
2021-07-11 03:50:00	16,22	82,10
2021-07-11 04:00:00	16,20	81,82
2021-07-11 04:10:00	16,20	82,67
2021-07-11 04:20:00	16,20	83,24
2021-07-11 04:30:00	16,21	83,53
2021-07-11 04:40:00	16,23	83,81
2021-07-11 04:50:00	16,26	83,53
2021-07-11 05:00:00	16,29	82,96
2021-07-11 05:10:00	16,31	82,10
2021-07-11 05:20:00	16,33	81,82
2021-07-11 05:30:00	16,33	81,53
2021-07-11 05:40:00	16,34	80,68
2021-07-11 05:50:00	16,35	80,96
2021-07-11 06:00:00	16,39	80,96
2021-07-11 06:10:00	16,41	81,25
2021-07-11 06:20:00	16,45	80,68
2021-07-11 06:30:00	16,49	80,39
2021-07-11 06:40:00	16,58	79,54
2021-07-11 06:50:00	16,69	79,54
2021-07-11 07:00:00	16,78	79,26
2021-07-11 07:10:00	16,85	78,69
2021-07-11 07:20:00	16,86	78,12
2021-07-11 07:30:00	16,96	77,83
2021-07-11 07:40:00	17,05	77,26
2021-07-11 07:50:00	17,16	77,83
2021-07-11 08:00:00	17,22	77,26
2021-07-11 08:10:00	17,39	75,84
2021-07-11 08:20:00	17,63	74,42
2021-07-11 08:30:00	17,77	76,98
2021-07-11 08:40:00	17,81	75,27
2021-07-11 08:50:00	17,85	73,01
2021-07-11 09:00:00	17,84	73,56
2021-07-11 09:10:00	17,94	72,73
2021-07-11 09:20:00	18,01	72,19
2021-07-11 09:30:00	18,06	71,91
2021-07-11 09:40:00	18,20	71,37
2021-07-11 09:50:00	18,29	71,37
2021-07-11 10:00:00	18,51	68,63
2021-07-11 10:10:00	18,58	68,90
2021-07-11 10:20:00	18,63	69,72
2021-07-11 10:30:00	18,59	71,91
2021-07-11 10:40:00	18,36	69,72
2021-07-11 10:50:00	18,55	68,35
2021-07-11 11:00:00	18,70	67,53
2021-07-11 11:10:00	18,88	67,53
2021-07-11 11:20:00	18,94	68,63
2021-07-11 11:30:00	18,87	67,26
2021-07-11 11:40:00	18,92	66,44
2021-07-11 11:50:00	19,18	65,89
2021-07-11 12:00:00	19,32	65,34
2021-07-11 12:10:00	19,17	65,62
2021-07-11 12:20:00	19,16	66,44
2021-07-11 12:30:00	19,03	68,08
2021-07-11 12:40:00	19,08	66,44
2021-07-11 12:50:00	19,15	67,81
2021-07-11 13:00:00	18,98	68,08
2021-07-11 13:10:00	19,17	67,53
2021-07-11 13:20:00	19,40	66,16
2021-07-11 13:30:00	19,60	66,98
2021-07-11 13:40:00	19,76	65,89
2021-07-11 13:50:00	19,94	65,89
2021-07-11 14:00:00	20,00	65,89
2021-07-11 14:10:00	19,97	66,71
2021-07-11 14:20:00	20,12	66,71
2021-07-11 14:30:00	20,15	66,16
2021-07-11 14:40:00	20,35	65,07
2021-07-11 14:50:00	20,43	64,52
2021-07-11 15:00:00	20,30	65,62
2021-07-11 15:10:00	20,28	65,34
2021-07-11 15:20:00	20,39	64,52
2021-07-11 15:30:00	20,51	63,97
2021-07-11 15:40:00	20,65	62,88
2021-07-11 15:50:00	20,77	63,42
2021-07-11 16:00:00	20,93	63,42
2021-07-11 16:10:00	20,74	63,70
2021-07-11 16:20:00	20,71	63,70
2021-07-11 16:30:00	20,65	64,52
2021-07-11 16:40:00	20,44	65,07
2021-07-11 16:50:00	20,24	65,62
2021-07-11 17:00:00	20,17	65,34
2021-07-11 17:10:00	20,09	66,16
2021-07-11 17:20:00	20,16	65,62
2021-07-11 17:30:00	20,07	67,53
2021-07-11 17:40:00	20,22	66,16
2021-07-11 17:50:00	20,17	67,81
2021-07-11 18:00:00	20,05	67,81
2021-07-11 18:10:00	20,07	68,35
2021-07-11 18:20:00	19,95	67,53
2021-07-11 18:30:00	19,71	68,35
2021-07-11 18:40:00	19,56	69,72
2021-07-11 18:50:00	19,49	70,00
2021-07-11 19:00:00	19,47	71,09
2021-07-11 19:10:00	19,30	71,64
2021-07-11 19:20:00	19,15	72,19
2021-07-11 19:30:00	18,98	71,91
2021-07-11 19:40:00	18,75	73,01
2021-07-11 19:50:00	18,54	73,01
2021-07-11 20:00:00	18,35	74,70
2021-07-11 20:10:00	18,21	76,41
2021-07-11 20:20:00	18,10	78,12
2021-07-11 20:30:00	17,98	78,97
2021-07-11 20:40:00	17,86	79,82
2021-07-11 20:50:00	17,70	79,82
2021-07-11 21:00:00	17,58	80,68
2021-07-11 21:10:00	17,54	81,25
2021-07-11 21:20:00	17,57	81,25
2021-07-11 21:30:00	17,63	80,96
2021-07-11 21:40:00	17,63	80,96
2021-07-11 21:50:00	17,57	81,25
2021-07-11 22:00:00	17,45	81,53
2021-07-11 22:10:00	17,30	82,39
2021-07-11 22:20:00	17,02	84,10
2021-07-11 22:30:00	16,72	85,52
2021-07-11 22:40:00	16,57	85,80
2021-07-11 22:50:00	16,56	85,80
2021-07-11 23:00:00	16,53	86,09
2021-07-11 23:10:00	16,43	86,66
2021-07-11 23:20:00	16,29	87,23
2021-07-11 23:30:00	16,17	87,51
2021-07-11 23:40:00	16,08	87,80
2021-07-11 23:50:00	15,95	88,38
2021-07-12 00:00:00	15,74	89,27
2021-07-12 00:10:00	15,59	89,86
2021-07-12 00:20:00	15,43	90,45
2021-07-12 00:30:00	15,40	90,45
2021-07-12 00:40:00	15,33	90,75
2021-07-12 00:50:00	15,24	91,34
2021-07-12 01:00:00	15,15	91,63
2021-07-12 01:10:00	15,11	91,63
2021-07-12 01:20:00	15,07	92,22
2021-07-12 01:30:00	14,94	92,81
2021-07-12 01:40:00	14,84	93,11
2021-07-12 01:50:00	14,78	93,41
2021-07-12 02:00:00	14,73	93,41
2021-07-12 02:10:00	14,61	94,29
2021-07-12 02:20:00	14,57	94,29
2021-07-12 02:30:00	14,54	94,59
2021-07-12 02:40:00	14,49	94,88
2021-07-12 02:50:00	14,42	95,18
2021-07-12 03:00:00	14,31	95,47
2021-07-12 03:10:00	14,18	95,77
2021-07-12 03:20:00	14,07	96,07
2021-07-12 03:30:00	13,98	96,66
2021-07-12 03:40:00	13,88	97,54
2021-07-12 03:50:00	13,80	97,25
2021-07-12 04:00:00	13,73	97,54
2021-07-12 04:10:00	13,70	97,54
2021-07-12 04:20:00	13,66	96,66
2021-07-12 04:30:00	13,64	97,25
2021-07-12 04:40:00	13,71	97,84
2021-07-12 04:50:00	13,83	98,13
2021-07-12 05:00:00	14,06	97,54
2021-07-12 05:10:00	14,33	96,36
2021-07-12 05:20:00	14,75	94,59
2021-07-12 05:30:00	15,15	92,81
2021-07-12 05:40:00	15,56	91,63
2021-07-12 05:50:00	16,01	89,27
2021-07-12 06:00:00	16,39	87,51
2021-07-12 06:10:00	16,74	86,09
2021-07-12 06:20:00	16,99	83,53
2021-07-12 06:30:00	17,32	81,53
2021-07-12 06:40:00	17,83	77,55
2021-07-12 06:50:00	18,54	73,85
2021-07-12 07:00:00	19,52	69,72
2021-07-12 07:10:00	20,50	64,79
2021-07-12 07:20:00	21,42	63,97
2021-07-12 07:30:00	21,98	60,69
2021-07-12 07:40:00	22,17	61,51
2021-07-12 07:50:00	22,60	58,27
2021-07-12 08:00:00	23,20	56,69
2021-07-12 08:10:00	23,77	53,01
2021-07-12 08:20:00	24,06	53,01
2021-07-12 08:30:00	24,26	53,27
2021-07-12 08:40:00	24,64	49,33
2021-07-12 08:50:00	24,59	51,43
2021-07-12 09:00:00	24,33	50,12
2021-07-12 09:10:00	24,21	50,38
2021-07-12 09:20:00	24,44	50,38
2021-07-12 09:30:00	24,92	48,01
2021-07-12 09:40:00	25,59	45,66
2021-07-12 09:50:00	25,83	41,37
2021-07-12 10:00:00	25,77	42,63
2021-07-12 10:10:00	25,17	45,15
2021-07-12 10:20:00	23,80	46,17
2021-07-12 10:30:00	23,25	44,15
2021-07-12 10:40:00	23,07	44,40
2021-07-12 10:50:00	23,05	44,65
2021-07-12 11:00:00	23,35	44,90
2021-07-12 11:10:00	23,37	45,41
2021-07-12 11:20:00	23,28	45,41
2021-07-12 11:30:00	23,39	46,96
2021-07-12 11:40:00	23,48	46,96
2021-07-12 11:50:00	23,40	47,75
2021-07-12 12:00:00	23,37	47,23
2021-07-12 12:10:00	23,77	47,49
2021-07-12 12:20:00	24,37	45,15
2021-07-12 12:30:00	24,64	43,89
2021-07-12 12:40:00	24,69	44,65
2021-07-12 12:50:00	24,59	45,66
2021-07-12 13:00:00	24,60	45,66
2021-07-12 13:10:00	24,48	45,66
2021-07-12 13:20:00	24,62	44,90
2021-07-12 13:30:00	24,74	43,89
2021-07-12 13:40:00	24,70	44,15
2021-07-12 13:50:00	24,97	44,40
2021-07-12 14:00:00	25,30	50,38
2021-07-12 14:10:00	25,40	43,14
2021-07-12 14:20:00	25,20	45,15
2021-07-12 14:30:00	25,23	44,65
2021-07-12 14:40:00	25,31	44,90
2021-07-12 14:50:00	25,30	43,14
2021-07-12 15:00:00	25,40	43,89
2021-07-12 15:10:00	25,53	42,89
2021-07-12 15:20:00	25,47	44,65
2021-07-12 15:30:00	25,41	45,41
2021-07-12 15:40:00	25,42	44,40
2021-07-12 15:50:00	25,41	45,66
2021-07-12 16:00:00	25,41	44,65
2021-07-12 16:10:00	25,31	45,15
2021-07-12 16:20:00	25,30	44,65
2021-07-12 16:30:00	25,14	46,17
2021-07-12 16:40:00	25,16	46,70
2021-07-12 16:50:00	25,07	49,33
2021-07-12 17:00:00	24,87	48,80
2021-07-12 17:10:00	24,75	50,38
2021-07-12 17:20:00	24,60	51,17
2021-07-12 17:30:00	24,49	51,96
2021-07-12 17:40:00	24,43	51,70
2021-07-12 17:50:00	24,48	50,38
2021-07-12 18:00:00	24,57	51,17
2021-07-12 18:10:00	24,62	50,91
2021-07-12 18:20:00	24,62	51,17
2021-07-12 18:30:00	24,58	51,43
2021-07-12 18:40:00	24,58	51,96
2021-07-12 18:50:00	24,58	52,22
2021-07-12 19:00:00	24,54	49,85
2021-07-12 19:10:00	24,48	51,96
2021-07-12 19:20:00	24,42	52,48
2021-07-12 19:30:00	24,40	52,48
2021-07-12 19:40:00	24,31	52,22
2021-07-12 19:50:00	24,16	52,48
2021-07-12 20:00:00	24,02	53,27
2021-07-12 20:10:00	23,85	54,06
2021-07-12 20:20:00	23,69	55,11
2021-07-12 20:30:00	23,52	54,85
2021-07-12 20:40:00	23,37	55,11
