Time	Temperature	Humidity
2021-06-14 22:25:00	20,84	52,47
2021-06-14 22:35:00	20,83	52,20
2021-06-14 22:45:00	20,83	51,93
2021-06-14 22:55:00	20,82	51,66
2021-06-14 23:05:00	20,81	51,66
2021-06-14 23:15:00	20,80	51,39
2021-06-14 23:25:00	20,79	51,39
2021-06-14 23:35:00	20,78	51,13
2021-06-14 23:45:00	20,77	50,86
2021-06-14 23:55:00	20,76	50,86
2021-06-15 00:05:00	20,75	50,59
2021-06-15 00:15:00	20,74	50,59
2021-06-15 00:25:00	20,73	50,32
2021-06-15 00:35:00	20,72	50,05
2021-06-15 00:45:00	20,71	50,32
2021-06-15 00:55:00	20,70	50,05
2021-06-15 01:05:00	20,69	49,78
2021-06-15 01:15:00	20,68	50,05
2021-06-15 01:25:00	20,67	49,78
2021-06-15 01:35:00	20,66	49,78
2021-06-15 01:45:00	20,65	49,51
2021-06-15 01:55:00	20,65	49,51
2021-06-15 02:05:00	20,64	49,24
2021-06-15 02:15:00	20,63	49,24
2021-06-15 02:25:00	20,63	49,24
2021-06-15 02:35:00	20,62	49,24
2021-06-15 02:45:00	20,61	49,51
2021-06-15 02:55:00	20,60	49,24
2021-06-15 03:05:00	20,59	49,24
2021-06-15 03:15:00	20,59	49,24
2021-06-15 03:25:00	20,57	48,98
2021-06-15 03:35:00	20,57	49,24
2021-06-15 03:45:00	20,56	49,24
2021-06-15 03:55:00	20,56	49,24
2021-06-15 04:05:00	20,55	48,98
2021-06-15 04:15:00	20,54	48,98
2021-06-15 04:25:00	20,54	48,98
2021-06-15 04:35:00	20,53	49,24
2021-06-15 04:45:00	20,53	49,24
2021-06-15 04:55:00	20,53	49,24
2021-06-15 05:05:00	20,53	49,51
2021-06-15 05:15:00	20,53	49,51
2021-06-15 05:25:00	20,52	49,51
2021-06-15 05:35:00	20,52	49,51
2021-06-15 05:45:00	20,51	49,51
2021-06-15 05:55:00	20,50	49,24
2021-06-15 06:05:00	20,50	48,98
2021-06-15 06:15:00	20,50	48,98
2021-06-15 06:25:00	20,49	48,98
2021-06-15 06:35:00	20,49	48,98
2021-06-15 06:45:00	20,49	48,71
2021-06-15 06:55:00	20,48	48,71
2021-06-15 07:05:00	20,47	48,71
2021-06-15 07:15:00	20,47	48,44
2021-06-15 07:25:00	20,46	47,90
2021-06-15 07:35:00	20,46	47,90
2021-06-15 07:45:00	20,45	47,63
2021-06-15 07:55:00	20,44	47,36
2021-06-15 08:05:00	20,44	47,10
2021-06-15 08:15:00	20,43	46,83
2021-06-15 08:25:00	20,43	46,83
2021-06-15 08:35:00	20,43	46,83
2021-06-15 08:45:00	20,42	46,83
2021-06-15 08:55:00	20,41	46,56
2021-06-15 09:05:00	20,41	46,29
2021-06-15 09:15:00	20,41	46,02
2021-06-15 09:25:00	20,39	45,50
2021-06-15 09:35:00	20,38	45,25
2021-06-15 09:45:00	20,38	44,99
2021-06-15 09:55:00	20,38	45,25
2021-06-15 10:05:00	20,38	45,50
2021-06-15 10:15:00	20,39	45,76
2021-06-15 10:25:00	20,39	46,02
2021-06-15 10:35:00	20,39	46,29
2021-06-15 10:45:00	20,40	46,56
2021-06-15 10:55:00	20,40	46,56
2021-06-15 11:05:00	20,40	46,83
2021-06-15 11:15:00	20,41	46,83
2021-06-15 11:25:00	20,41	46,83
2021-06-15 11:35:00	20,42	46,83
2021-06-15 11:45:00	20,42	46,56
2021-06-15 11:55:00	20,43	46,56
2021-06-15 12:05:00	20,43	46,56
2021-06-15 12:15:00	20,44	46,29
2021-06-15 12:25:00	20,44	46,29
2021-06-15 12:35:00	20,44	46,29
2021-06-15 12:45:00	20,45	46,29
2021-06-15 12:55:00	20,45	46,02
2021-06-15 13:05:00	20,46	46,02
2021-06-15 13:15:00	20,47	46,02
2021-06-15 13:25:00	20,47	45,50
2021-06-15 13:35:00	20,48	45,50
2021-06-15 13:45:00	20,48	45,50
2021-06-15 13:55:00	20,49	45,25
2021-06-15 14:05:00	20,50	45,50
2021-06-15 14:15:00	20,51	45,25
2021-06-15 14:25:00	20,52	44,99
2021-06-15 14:35:00	20,52	44,47
2021-06-15 14:45:00	20,53	44,22
2021-06-15 14:55:00	20,54	44,22
2021-06-15 15:05:00	20,56	43,96
2021-06-15 15:15:00	20,58	43,70
2021-06-15 15:25:00	20,60	43,70
2021-06-15 15:35:00	20,62	43,96
2021-06-15 15:45:00	20,64	43,70
2021-06-15 15:55:00	20,66	43,70
2021-06-15 16:05:00	20,68	43,96
2021-06-15 16:15:00	20,70	43,96
2021-06-15 16:25:00	20,73	43,96
2021-06-15 16:35:00	20,75	43,96
2021-06-15 16:45:00	20,78	44,22
2021-06-15 16:55:00	20,80	44,22
2021-06-15 17:05:00	20,82	44,47
2021-06-15 17:15:00	20,89	44,47
2021-06-15 17:25:00	20,89	44,22
2021-06-15 17:35:00	20,91	44,22
2021-06-15 17:45:00	20,93	44,22
2021-06-15 17:55:00	20,96	44,47
2021-06-15 18:05:00	20,99	44,47
2021-06-15 18:15:00	21,01	44,47
2021-06-15 18:25:00	21,03	44,73
2021-06-15 18:35:00	21,04	44,73
2021-06-15 18:45:00	21,04	45,25
2021-06-15 18:55:00	21,05	45,25
2021-06-15 19:05:00	21,05	44,99
2021-06-15 19:15:00	21,05	44,99
2021-06-15 19:25:00	21,04	44,73
2021-06-15 19:35:00	21,04	44,99
2021-06-15 19:45:00	21,05	44,99
2021-06-15 19:55:00	21,04	45,25
2021-06-15 20:05:00	21,04	45,50
2021-06-15 20:15:00	21,03	45,25
2021-06-15 20:25:00	21,02	45,25
2021-06-15 20:35:00	21,00	45,25
2021-06-15 20:45:00	20,99	44,99
2021-06-15 20:55:00	20,98	44,73
2021-06-15 21:05:00	20,97	44,73
2021-06-15 21:15:00	20,96	44,73
2021-06-15 21:25:00	20,95	44,73
2021-06-15 21:35:00	20,94	44,99
2021-06-15 21:45:00	20,93	44,73
2021-06-15 21:55:00	20,92	44,99
2021-06-15 22:05:00	20,91	44,73
2021-06-15 22:15:00	20,91	44,99
2021-06-15 22:25:00	20,90	44,99
2021-06-15 22:35:00	20,88	44,99
2021-06-15 22:45:00	20,88	44,99
2021-06-15 22:55:00	20,87	44,99
2021-06-15 23:05:00	20,86	44,99
2021-06-15 23:15:00	20,85	44,99
2021-06-15 23:25:00	20,84	44,99
2021-06-15 23:35:00	20,82	44,99
2021-06-15 23:45:00	20,81	44,73
2021-06-15 23:55:00	20,80	44,73
2021-06-16 00:05:00	20,79	44,73
2021-06-16 00:15:00	20,78	44,73
2021-06-16 00:25:00	20,77	44,73
2021-06-16 00:35:00	20,76	44,99
2021-06-16 00:45:00	20,74	44,99
2021-06-16 00:55:00	20,73	44,99
2021-06-16 01:05:00	20,73	44,99
2021-06-16 01:15:00	20,71	44,99
2021-06-16 01:25:00	20,70	44,99
2021-06-16 01:35:00	20,69	44,99
2021-06-16 01:45:00	20,68	44,99
2021-06-16 01:55:00	20,68	45,25
2021-06-16 02:05:00	20,67	44,99
2021-06-16 02:15:00	20,66	45,25
2021-06-16 02:25:00	20,65	45,25
2021-06-16 02:35:00	20,64	45,25
2021-06-16 02:45:00	20,63	45,50
2021-06-16 02:55:00	20,62	45,50
2021-06-16 03:05:00	20,62	45,76
2021-06-16 03:15:00	20,61	45,76
2021-06-16 03:25:00	20,60	45,50
2021-06-16 03:35:00	20,59	45,76
2021-06-16 03:45:00	20,58	46,02
2021-06-16 03:55:00	20,58	46,02
2021-06-16 04:05:00	20,57	46,02
2021-06-16 04:15:00	20,56	46,02
2021-06-16 04:25:00	20,56	46,02
2021-06-16 04:35:00	20,55	46,29
2021-06-16 04:45:00	20,55	46,29
2021-06-16 04:55:00	20,54	46,29
2021-06-16 05:05:00	20,54	46,29
2021-06-16 05:15:00	20,54	46,29
2021-06-16 05:25:00	20,53	46,29
2021-06-16 05:35:00	20,53	46,56
2021-06-16 05:45:00	20,52	46,56
2021-06-16 05:55:00	20,52	46,56
2021-06-16 06:05:00	20,51	46,83
2021-06-16 06:15:00	20,51	46,56
2021-06-16 06:25:00	20,51	46,83
2021-06-16 06:35:00	20,50	46,83
2021-06-16 06:45:00	20,50	46,83
2021-06-16 06:55:00	20,49	46,83
2021-06-16 07:05:00	20,49	46,83
2021-06-16 07:15:00	20,48	46,56
2021-06-16 07:25:00	20,48	47,10
2021-06-16 07:35:00	20,46	47,36
2021-06-16 07:45:00	20,45	47,10
2021-06-16 07:55:00	20,44	47,10
2021-06-16 08:05:00	20,43	46,83
2021-06-16 08:15:00	20,42	47,10
2021-06-16 08:25:00	20,41	47,10
2021-06-16 08:35:00	20,41	47,10
2021-06-16 08:45:00	20,42	46,83
2021-06-16 08:55:00	20,42	46,56
2021-06-16 09:05:00	20,41	46,56
2021-06-16 09:15:00	20,41	46,56
2021-06-16 09:25:00	20,41	46,29
2021-06-16 09:35:00	20,41	46,29
2021-06-16 09:45:00	20,41	46,02
2021-06-16 09:55:00	20,40	46,02
2021-06-16 10:05:00	20,40	46,02
2021-06-16 10:15:00	20,39	46,02
2021-06-16 10:25:00	20,39	46,02
2021-06-16 10:35:00	20,39	46,02
2021-06-16 10:45:00	20,38	46,02
2021-06-16 10:55:00	20,39	46,29
2021-06-16 11:05:00	20,39	46,29
2021-06-16 11:15:00	20,39	46,02
2021-06-16 11:25:00	20,39	45,50
2021-06-16 11:35:00	20,40	45,50
2021-06-16 11:45:00	20,39	45,25
2021-06-16 11:55:00	20,39	43,96
2021-06-16 12:05:00	26,22	24,47
2021-06-16 12:15:00	26,42	25,95
2021-06-16 12:25:00	25,83	23,24
2021-06-16 12:35:00	26,58	22,74
2021-06-16 12:45:00	27,96	18,14
2021-06-16 12:55:00	41,22	9,41
2021-06-16 13:05:00	36,47	17,44
2021-06-16 13:15:00	28,13	24,47
