Time	Temperature	Humidity
2021-06-29 23:40:00	16,40	83,63
2021-06-29 23:50:00	16,30	83,63
2021-06-30 00:00:00	16,17	84,17
2021-06-30 00:10:00	16,03	84,97
2021-06-30 00:20:00	15,91	85,51
2021-06-30 00:30:00	15,73	86,07
2021-06-30 00:40:00	15,38	86,91
2021-06-30 00:50:00	15,07	88,02
2021-06-30 01:00:00	14,83	88,02
2021-06-30 01:10:00	14,74	88,57
2021-06-30 01:20:00	14,69	88,30
2021-06-30 01:30:00	14,56	88,85
2021-06-30 01:40:00	14,50	88,85
2021-06-30 01:50:00	14,42	89,41
2021-06-30 02:00:00	14,35	89,41
2021-06-30 02:10:00	14,34	89,69
2021-06-30 02:20:00	14,33	89,97
2021-06-30 02:30:00	14,24	90,24
2021-06-30 02:40:00	14,21	90,52
2021-06-30 02:50:00	14,14	90,80
2021-06-30 03:00:00	14,23	90,52
2021-06-30 03:10:00	14,26	90,52
2021-06-30 03:20:00	14,32	89,97
2021-06-30 03:30:00	14,38	89,41
2021-06-30 03:40:00	14,37	89,41
2021-06-30 03:50:00	14,34	89,41
2021-06-30 04:00:00	14,31	88,85
2021-06-30 04:10:00	14,35	88,30
2021-06-30 04:20:00	14,42	88,30
2021-06-30 04:30:00	14,49	88,02
2021-06-30 04:40:00	14,56	87,74
2021-06-30 04:50:00	14,47	87,46
2021-06-30 05:00:00	14,39	87,46
2021-06-30 05:10:00	14,35	88,02
2021-06-30 05:20:00	14,26	88,57
2021-06-30 05:30:00	14,33	88,57
2021-06-30 05:40:00	14,45	87,74
2021-06-30 05:50:00	14,42	87,46
2021-06-30 06:00:00	14,47	87,46
2021-06-30 06:10:00	14,58	86,91
2021-06-30 06:20:00	14,77	86,07
2021-06-30 06:30:00	14,85	84,97
2021-06-30 06:40:00	15,01	83,63
2021-06-30 06:50:00	15,16	81,49
2021-06-30 07:00:00	15,30	79,61
2021-06-30 07:10:00	15,59	77,19
2021-06-30 07:20:00	16,04	74,51
2021-06-30 07:30:00	16,39	73,70
2021-06-30 07:40:00	16,81	71,82
2021-06-30 07:50:00	17,24	70,53
2021-06-30 08:00:00	17,67	69,49
2021-06-30 08:10:00	17,94	68,98
2021-06-30 08:20:00	18,17	70,01
2021-06-30 08:30:00	18,45	70,78
2021-06-30 08:40:00	18,51	70,01
2021-06-30 08:50:00	18,64	70,78
2021-06-30 09:00:00	18,79	69,23
2021-06-30 09:10:00	18,95	69,23
2021-06-30 09:20:00	19,12	68,98
2021-06-30 09:30:00	19,40	67,42
2021-06-30 09:40:00	19,97	66,39
2021-06-30 09:50:00	20,22	65,61
2021-06-30 10:00:00	20,69	63,55
2021-06-30 10:10:00	21,04	63,03
2021-06-30 10:20:00	21,59	62,25
2021-06-30 10:30:00	21,86	58,38
2021-06-30 10:40:00	22,52	57,63
2021-06-30 10:50:00	22,60	58,63
2021-06-30 11:00:00	22,82	56,89
2021-06-30 11:10:00	22,19	60,96
2021-06-30 11:20:00	22,68	57,88
2021-06-30 11:30:00	22,91	56,14
2021-06-30 11:40:00	23,35	53,16
2021-06-30 11:50:00	23,30	54,15
2021-06-30 12:00:00	23,22	54,65
2021-06-30 12:10:00	22,77	54,40
2021-06-30 12:20:00	22,65	53,90
2021-06-30 12:30:00	22,56	54,65
2021-06-30 12:40:00	22,50	55,39
2021-06-30 12:50:00	22,70	54,65
2021-06-30 13:00:00	22,22	56,89
2021-06-30 13:10:00	22,24	56,89
2021-06-30 13:20:00	21,90	59,41
2021-06-30 13:30:00	21,62	60,70
2021-06-30 13:40:00	21,55	59,41
2021-06-30 13:50:00	21,61	57,88
2021-06-30 14:00:00	21,63	59,67
2021-06-30 14:10:00	21,27	59,67
2021-06-30 14:20:00	21,10	62,77
2021-06-30 14:30:00	20,93	62,77
2021-06-30 14:40:00	20,96	61,74
2021-06-30 14:50:00	20,72	61,48
2021-06-30 15:00:00	20,55	62,25
2021-06-30 15:10:00	20,62	61,48
2021-06-30 15:20:00	20,69	61,74
2021-06-30 15:30:00	20,60	62,25
2021-06-30 15:40:00	20,37	62,00
2021-06-30 15:50:00	20,41	62,25
2021-06-30 16:00:00	20,54	62,00
2021-06-30 16:10:00	20,48	61,22
2021-06-30 16:20:00	20,44	62,77
2021-06-30 16:30:00	20,31	64,06
2021-06-30 16:40:00	20,25	64,06
2021-06-30 16:50:00	20,60	62,25
2021-06-30 17:00:00	20,41	62,77
2021-06-30 17:10:00	20,01	64,06
2021-06-30 17:20:00	20,10	64,58
2021-06-30 17:30:00	19,97	64,06
2021-06-30 17:40:00	19,90	64,06
2021-06-30 17:50:00	19,75	64,84
2021-06-30 18:00:00	19,78	64,32
2021-06-30 18:10:00	19,88	64,06
2021-06-30 18:20:00	19,88	63,55
2021-06-30 18:30:00	19,96	63,03
2021-06-30 18:40:00	20,01	63,80
2021-06-30 18:50:00	19,99	64,06
2021-06-30 19:00:00	19,86	65,10
2021-06-30 19:10:00	19,75	65,10
2021-06-30 19:20:00	19,75	65,10
2021-06-30 19:30:00	19,75	64,84
2021-06-30 19:40:00	19,69	65,10
2021-06-30 19:50:00	19,61	65,87
2021-06-30 20:00:00	19,52	66,39
2021-06-30 20:10:00	19,46	66,91
2021-06-30 20:20:00	19,51	66,65
2021-06-30 20:30:00	19,41	67,42
2021-06-30 20:40:00	19,29	68,46
2021-06-30 20:50:00	19,13	69,23
2021-06-30 21:00:00	19,00	69,75
2021-06-30 21:10:00	18,88	69,75
2021-06-30 21:20:00	18,73	70,27
2021-06-30 21:30:00	18,61	69,75
2021-06-30 21:40:00	18,47	70,27
2021-06-30 21:50:00	18,33	71,04
2021-06-30 22:00:00	18,22	71,04
2021-06-30 22:10:00	18,15	71,56
2021-06-30 22:20:00	18,04	72,09
2021-06-30 22:30:00	17,97	72,63
2021-06-30 22:40:00	17,89	72,63
2021-06-30 22:50:00	17,81	72,90
2021-06-30 23:00:00	17,76	72,63
2021-06-30 23:10:00	17,71	72,90
2021-06-30 23:20:00	17,64	72,90
2021-06-30 23:30:00	17,55	73,17
2021-06-30 23:40:00	17,47	73,70
2021-06-30 23:50:00	17,41	74,24
2021-07-01 00:00:00	17,37	75,31
2021-07-01 00:10:00	17,26	75,31
2021-07-01 00:20:00	17,22	74,78
2021-07-01 00:30:00	17,18	74,78
2021-07-01 00:40:00	17,17	75,31
2021-07-01 00:50:00	17,17	74,24
2021-07-01 01:00:00	17,14	73,70
2021-07-01 01:10:00	17,05	74,24
2021-07-01 01:20:00	16,88	75,31
2021-07-01 01:30:00	16,68	75,58
2021-07-01 01:40:00	16,51	75,58
2021-07-01 01:50:00	16,36	75,58
2021-07-01 02:00:00	16,19	76,12
2021-07-01 02:10:00	16,07	76,12
2021-07-01 02:20:00	15,91	76,65
2021-07-01 02:30:00	15,76	76,92
2021-07-01 02:40:00	15,61	76,92
2021-07-01 02:50:00	15,52	76,92
2021-07-01 03:00:00	15,44	76,39
2021-07-01 03:10:00	15,37	75,58
2021-07-01 03:20:00	15,30	74,51
2021-07-01 03:30:00	15,25	73,43
2021-07-01 03:40:00	15,22	72,63
2021-07-01 03:50:00	15,21	72,36
2021-07-01 04:00:00	15,21	71,82
2021-07-01 04:10:00	15,24	71,82
2021-07-01 04:20:00	15,28	71,30
2021-07-01 04:30:00	15,27	71,04
2021-07-01 04:40:00	15,23	70,78
2021-07-01 04:50:00	15,28	70,01
2021-07-01 05:00:00	15,29	68,98
2021-07-01 05:10:00	15,41	67,42
2021-07-01 05:20:00	15,53	65,36
2021-07-01 05:30:00	15,54	65,61
2021-07-01 05:40:00	15,57	65,10
2021-07-01 05:50:00	15,68	64,32
2021-07-01 06:00:00	15,56	64,84
2021-07-01 06:10:00	15,54	64,58
2021-07-01 06:20:00	15,55	64,84
2021-07-01 06:30:00	15,53	64,84
2021-07-01 06:40:00	15,74	64,58
2021-07-01 06:50:00	16,19	63,29
2021-07-01 07:00:00	16,52	62,51
2021-07-01 07:10:00	16,89	61,48
2021-07-01 07:20:00	16,80	61,74
2021-07-01 07:30:00	17,15	60,44
2021-07-01 07:40:00	17,58	58,38
2021-07-01 07:50:00	17,91	58,63
2021-07-01 08:00:00	18,02	58,13
2021-07-01 08:10:00	18,12	58,13
2021-07-01 08:20:00	18,21	57,13
2021-07-01 08:30:00	18,49	56,14
2021-07-01 08:40:00	18,66	55,89
2021-07-01 08:50:00	18,61	56,14
2021-07-01 09:00:00	18,70	55,15
2021-07-01 09:10:00	18,94	55,39
2021-07-01 09:20:00	19,39	54,40
2021-07-01 09:30:00	19,88	52,66
2021-07-01 09:40:00	20,14	52,66
2021-07-01 09:50:00	19,98	54,40
2021-07-01 10:00:00	20,60	54,40
2021-07-01 10:10:00	19,54	55,89
2021-07-01 10:20:00	18,99	62,77
2021-07-01 10:30:00	18,39	65,61
2021-07-01 10:40:00	16,61	76,12
2021-07-01 10:50:00	16,29	71,56
2021-07-01 11:00:00	17,22	66,39
2021-07-01 11:10:00	17,77	64,58
2021-07-01 11:20:00	17,83	64,32
2021-07-01 11:30:00	17,68	65,36
2021-07-01 11:40:00	17,48	65,36
2021-07-01 11:50:00	17,40	64,84
2021-07-01 12:00:00	17,29	64,84
2021-07-01 12:10:00	17,19	65,36
2021-07-01 12:20:00	17,33	64,84
2021-07-01 12:30:00	17,76	63,80
2021-07-01 12:40:00	17,52	64,84
2021-07-01 12:50:00	17,16	65,87
2021-07-01 13:00:00	16,86	66,65
2021-07-01 13:10:00	16,87	67,68
2021-07-01 13:20:00	16,65	69,23
2021-07-01 13:30:00	16,17	75,58
2021-07-01 13:40:00	15,31	80,14
2021-07-01 13:50:00	14,58	89,97
2021-07-01 14:00:00	14,03	91,36
2021-07-01 14:10:00	13,88	94,14
2021-07-01 14:20:00	13,86	94,97
2021-07-01 14:30:00	13,76	94,69
2021-07-01 14:40:00	13,64	98,03
2021-07-01 14:50:00	13,59	100,28
2021-07-01 15:00:00	13,53	99,70
2021-07-01 15:10:00	13,58	98,31
2021-07-01 15:20:00	13,61	98,31
2021-07-01 15:30:00	13,71	97,75
2021-07-01 15:40:00	13,84	94,69
2021-07-01 15:50:00	14,00	97,20
2021-07-01 16:00:00	14,29	97,75
2021-07-01 16:10:00	14,57	93,58
2021-07-01 16:20:00	14,92	89,41
2021-07-01 16:30:00	15,29	89,97
2021-07-01 16:40:00	15,89	90,80
2021-07-01 16:50:00	16,38	86,35
2021-07-01 17:00:00	16,78	82,56
2021-07-01 17:10:00	17,28	81,49
2021-07-01 17:20:00	17,67	80,68
2021-07-01 17:30:00	17,82	80,68
2021-07-01 17:40:00	18,08	79,61
2021-07-01 17:50:00	18,22	77,73
2021-07-01 18:00:00	18,37	78,00
2021-07-01 18:10:00	18,49	77,73
2021-07-01 18:20:00	18,68	77,73
2021-07-01 18:30:00	18,83	76,92
2021-07-01 18:40:00	18,80	76,65
2021-07-01 18:50:00	18,72	76,39
2021-07-01 19:00:00	18,81	76,12
2021-07-01 19:10:00	18,78	75,58
2021-07-01 19:20:00	18,68	75,58
2021-07-01 19:30:00	18,54	75,85
2021-07-01 19:40:00	18,36	75,31
2021-07-01 19:50:00	18,25	75,04
2021-07-01 20:00:00	18,16	75,04
2021-07-01 20:10:00	18,10	75,58
2021-07-01 20:20:00	18,01	75,85
2021-07-01 20:30:00	17,90	76,65
2021-07-01 20:40:00	17,82	77,19
2021-07-01 20:50:00	17,78	77,73
2021-07-01 21:00:00	17,73	78,27
2021-07-01 21:10:00	17,67	79,34
2021-07-01 21:20:00	17,62	79,61
2021-07-01 21:30:00	17,49	80,68
2021-07-01 21:40:00	17,36	80,95
2021-07-01 21:50:00	17,31	81,75
2021-07-01 22:00:00	17,28	82,02
2021-07-01 22:10:00	17,30	82,56
2021-07-01 22:20:00	17,30	82,29
2021-07-01 22:30:00	17,31	82,83
2021-07-01 22:40:00	17,34	82,83
2021-07-01 22:50:00	17,41	83,10
2021-07-01 23:00:00	17,54	82,56
2021-07-01 23:10:00	17,70	82,56
2021-07-01 23:20:00	17,87	82,29
2021-07-01 23:30:00	18,05	81,49
2021-07-01 23:40:00	18,16	80,95
2021-07-01 23:50:00	18,15	81,49
2021-07-02 00:00:00	18,20	80,68
2021-07-02 00:10:00	18,28	80,41
2021-07-02 00:20:00	18,41	79,88
2021-07-02 00:30:00	18,44	80,68
2021-07-02 00:40:00	18,38	80,68
2021-07-02 00:50:00	18,39	80,41
2021-07-02 01:00:00	18,46	80,68
2021-07-02 01:10:00	18,46	80,41
2021-07-02 01:20:00	18,43	80,68
2021-07-02 01:30:00	18,42	80,95
2021-07-02 01:40:00	18,34	81,22
2021-07-02 01:50:00	18,22	81,22
2021-07-02 02:00:00	18,14	82,02
2021-07-02 02:10:00	18,00	82,56
2021-07-02 02:20:00	17,93	82,83
2021-07-02 02:30:00	17,87	82,83
2021-07-02 02:40:00	17,84	82,56
2021-07-02 02:50:00	17,81	82,56
2021-07-02 03:00:00	17,80	82,56
2021-07-02 03:10:00	17,85	82,29
2021-07-02 03:20:00	17,79	82,56
2021-07-02 03:30:00	17,53	83,90
2021-07-02 03:40:00	17,32	84,44
2021-07-02 03:50:00	17,14	84,97
2021-07-02 04:00:00	16,99	85,24
2021-07-02 04:10:00	16,88	84,71
2021-07-02 04:20:00	16,84	84,71
2021-07-02 04:30:00	16,82	83,90
2021-07-02 04:40:00	16,77	83,36
2021-07-02 04:50:00	16,72	82,83
2021-07-02 05:00:00	16,68	82,02
2021-07-02 05:10:00	16,71	80,41
2021-07-02 05:20:00	16,84	79,88
2021-07-02 05:30:00	17,12	77,19
2021-07-02 05:40:00	17,40	75,31
2021-07-02 05:50:00	17,67	73,70
2021-07-02 06:00:00	17,96	71,56
2021-07-02 06:10:00	18,22	70,53
2021-07-02 06:20:00	18,54	68,72
2021-07-02 06:30:00	18,85	67,42
2021-07-02 06:40:00	18,95	67,17
2021-07-02 06:50:00	18,87	67,42
2021-07-02 07:00:00	18,88	67,17
2021-07-02 07:10:00	18,97	66,91
2021-07-02 07:20:00	19,07	66,65
2021-07-02 07:30:00	19,14	66,39
2021-07-02 07:40:00	19,14	66,39
2021-07-02 07:50:00	19,24	66,13
2021-07-02 08:00:00	19,59	64,32
2021-07-02 08:10:00	20,00	63,80
2021-07-02 08:20:00	19,96	64,84
2021-07-02 08:30:00	20,10	63,29
2021-07-02 08:40:00	20,17	63,03
2021-07-02 08:50:00	20,30	62,51
2021-07-02 09:00:00	20,38	61,48
2021-07-02 09:10:00	20,57	61,74
2021-07-02 09:20:00	20,85	61,22
2021-07-02 09:30:00	21,30	59,41
2021-07-02 09:40:00	22,09	58,38
2021-07-02 09:50:00	22,95	55,89
2021-07-02 10:00:00	23,42	54,40
2021-07-02 10:10:00	23,63	54,90
2021-07-02 10:20:00	23,57	54,65
2021-07-02 10:30:00	24,24	53,65
2021-07-02 10:40:00	23,89	56,39
2021-07-02 10:50:00	24,00	54,65
2021-07-02 11:00:00	24,31	53,40
2021-07-02 11:10:00	23,87	56,14
2021-07-02 11:20:00	23,64	56,14
2021-07-02 11:30:00	22,36	60,70
2021-07-02 11:40:00	22,65	58,89
2021-07-02 11:50:00	22,95	60,44
2021-07-02 12:00:00	22,84	61,22
2021-07-02 12:10:00	22,34	64,32
2021-07-02 12:20:00	22,61	63,29
2021-07-02 12:30:00	22,90	63,55
2021-07-02 12:40:00	23,05	63,29
2021-07-02 12:50:00	23,31	63,80
2021-07-02 13:00:00	23,67	62,00
2021-07-02 13:10:00	23,84	60,70
2021-07-02 13:20:00	24,39	59,93
2021-07-02 13:30:00	24,83	57,88
2021-07-02 13:40:00	25,10	57,13
2021-07-02 13:50:00	25,23	57,88
2021-07-02 14:00:00	24,85	57,88
2021-07-02 14:10:00	24,72	59,15
2021-07-02 14:20:00	23,89	65,87
2021-07-02 14:30:00	23,34	64,58
2021-07-02 14:40:00	23,15	63,29
2021-07-02 14:50:00	23,25	62,25
2021-07-02 15:00:00	23,32	62,25
2021-07-02 15:10:00	23,36	61,74
2021-07-02 15:20:00	23,43	61,48
2021-07-02 15:30:00	23,52	61,22
2021-07-02 15:40:00	23,74	61,22
2021-07-02 15:50:00	23,85	60,96
2021-07-02 16:00:00	23,94	60,44
2021-07-02 16:10:00	24,03	60,44
2021-07-02 16:20:00	24,02	61,74
2021-07-02 16:30:00	23,97	62,51
2021-07-02 16:40:00	24,00	63,03
2021-07-02 16:50:00	23,91	62,77
2021-07-02 17:00:00	23,95	62,00
2021-07-02 17:10:00	23,99	62,00
2021-07-02 17:20:00	23,90	61,74
2021-07-02 17:30:00	22,04	70,78
2021-07-02 17:40:00	20,73	79,07
2021-07-02 17:50:00	19,98	87,18
2021-07-02 18:00:00	19,18	99,15
2021-07-02 18:10:00	19,09	100,28
2021-07-02 18:20:00	19,10	100,86
2021-07-02 18:30:00	18,97	100,86
2021-07-02 18:40:00	18,93	101,43
2021-07-02 18:50:00	19,00	101,72
2021-07-02 19:00:00	19,06	101,14
2021-07-02 19:10:00	19,17	102,01
2021-07-02 19:20:00	19,34	102,01
2021-07-02 19:30:00	19,38	101,72
2021-07-02 19:40:00	19,41	102,01
2021-07-02 19:50:00	19,37	102,01
2021-07-02 20:00:00	19,43	102,01
2021-07-02 20:10:00	19,53	101,72
2021-07-02 20:20:00	19,59	102,30
2021-07-02 20:30:00	19,59	102,01
2021-07-02 20:40:00	19,57	101,72
2021-07-02 20:50:00	19,52	101,72
2021-07-02 21:00:00	19,49	101,43
2021-07-02 21:10:00	19,45	101,43
2021-07-02 21:20:00	19,44	99,42
2021-07-02 21:30:00	19,39	100,86
2021-07-02 21:40:00	19,42	102,01
2021-07-02 21:50:00	19,40	101,14
2021-07-02 22:00:00	19,35	101,72
2021-07-02 22:10:00	19,27	101,72
2021-07-02 22:20:00	19,16	101,72
2021-07-02 22:30:00	19,04	101,43
2021-07-02 22:40:00	18,92	101,43
2021-07-02 22:50:00	18,81	101,14
2021-07-02 23:00:00	18,70	101,43
2021-07-02 23:10:00	18,59	101,43
2021-07-02 23:20:00	18,55	101,43
2021-07-02 23:30:00	18,50	102,01
2021-07-02 23:40:00	18,46	102,01
2021-07-02 23:50:00	18,40	102,01
2021-07-03 00:00:00	18,32	101,72
2021-07-03 00:10:00	18,26	102,01
2021-07-03 00:20:00	18,19	102,01
2021-07-03 00:30:00	18,12	102,01
